UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-08T06:42:35.000Z,"seharusnya nama ""Indonesia"" ini dapat memayungi dan dirasakan semangatnya oleh setiap golongan—iya saya blak-blakan aja—seperti komunitas lgbt; difabel; neurodivergent (autis); aseksual; suku apapun kek sunda, bugis, melayu, tionghoa, jawa, mentawai, suku-suku NTT, ambon, dst.",0,0,0
TIMES OF AFGHANISTAN,@afghanistanJ9,2024-05-08T06:40:45.000Z,LGBT run pak ,0,0,0
Bang Pitung,@BangPitung_AJW,2024-05-08T06:40:38.000Z,"Gak dpt Endorsemen dari Pabrikan atau Bengkel, Om?? 

#Endorsemen",0,0,0
ahmad,@antikadrunbang,2024-05-08T06:38:44.000Z,"Wkk..wkk dasar uclim guoblok and Sinthing! Yg nulis itu siape? Beda dg buku2 uclim kan katanya ditulis sm auooo yg menurut si marmu, waria, LGBT, pembunuh, tukang palsu keperawanan dan adanya di gedung tua yg berhordeng & berak di batu item Hajar Syahwat",0,0,0
Trooper,@WileECo54860485,2024-05-08T06:34:04.000Z,lgbt woke freak show ..     etiketa EU,0,0,0
ross the protector of dr. spencer reid,@nerdyspencie,2024-05-08T06:34:02.000Z,"Ya udah, kalau gitu lo harusnya gak ngomongin hal hal gitu maksa pemikiran lo ke orang lgbt lain yang non dong, gak ada hak lo. Oh, jadi lo double standard? Wow, Contoh Islam yang baik dan benar! Bukannya Islam Agama yang saling mencintai satu sama lain ya, kok pilih kasih? Woww!",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-05-08T06:31:58.000Z,"Mau dong, pakai discount lagi ga tuh",0,0,0
adel,@adeElyy_,2024-05-08T06:31:12.000Z,aduhh tolongg saya di serang kaum lgbt wkwkwkwkkwkwkw,0,0,0
rin,@mosttinyspica,2024-05-08T06:29:24.000Z,"gak juga, masih tabu, moga aja ada peraturan yg membatasi gerakan lgbt di sini",0,0,0
ross the protector of dr. spencer reid,@nerdyspencie,2024-05-08T06:28:35.000Z,"Lah lu siapa, kita juga bagian dari Indonesia btw, so yea Indonesia is in fact PART OF and SUPPORT Lgbt ",0,0,0
rin,@mosttinyspica,2024-05-08T06:25:44.000Z,wkwk lgbt mendadak bermunculan nang akunku,0,0,0
adel,@adeElyy_,2024-05-08T06:23:46.000Z,biarin lahh gue jahat ke kaum lgbt ga guna wkwk,0,0,0
Hyperborean Autist,@panic_col,2024-05-08T06:22:54.000Z,"Bab palestin boleh la sokong gen z. Tunggu nanti gen z sana buat demo pasal LGBT/trans rights dan feminism, habis kena kecam balik.",0,0,0
Partono Ahmet Djemat,@Partono_ADjem,2024-05-08T06:21:01.000Z,Ga kuat pny King,0,0,0
Bang Pitung,@BangPitung_AJW,2024-05-08T06:20:13.000Z,"Bukannya King Warna item?? 

#RXKing",0,0,0
A.Japa ||,@arkanantajapa,2024-05-08T06:14:41.000Z,Bro thinks semua agama melarang lgbt,0,0,0
adel,@adeElyy_,2024-05-08T06:14:37.000Z,"lah kocak gue bilang ga cuma di agama gue yang menentang lgbt,tapi di agama lain juga blokkkkk",0,0,0
Birol Yorulmaz,@BirolYorulmaz,2024-05-08T06:13:11.000Z,iyi bir LGBT cidir,0,0,0
lyn,@lhayesno,2024-05-08T06:04:08.000Z,LGBT pasti seneng banget yang beginian,0,0,0
fleur,@delacoevr,2024-05-08T06:03:36.000Z,Selama ga hs dan ga lgbt ya.. yaudah (?),0,0,0
adel,@adeElyy_,2024-05-08T05:56:04.000Z,"lu kali yang kudu di ajarin,lgbt kok di normalisasikan? aneh.
ga peduli hak mereka hak mereka pokoknya lgbt itu perilaku menyimpang,ga akan ada toleransi buat kaum lgbt",0,0,0
adel,@adeElyy_,2024-05-08T05:51:53.000Z,bener bgt ka aku waktu itu pernah denger di agama lain kalo lgbt tuh perilaku menyimpang.,0,0,0
IQLaB,@IQLaB11,2024-05-08T05:50:32.000Z,"betul, di banyak isu lain (misalnya boikot) penggerak dan massanya juga akun avkor.

biasanya wujud aslinya nuruls/lgbt",0,0,0
NullPointerException,@throwsnpe,2024-05-08T05:50:28.000Z,"Astaga lu gak paham sama opini satire kah? Emg kaum lgbt nih otaknya kopong semua ya, makanya yg dibanggain ttg selangkangan doang. Yaudah sini adu logika lo sama gw ttg sex n gender, silahkan jawab apa itu cowok dan apa itu cewek dalam gender? Gw: cowok = krom XY, cewek= krom XX",0,0,0
•ᴗ•,@mewoiyoufoi,2024-05-08T05:44:37.000Z,"Gay fetizher gini mah wwkwk, ga yakin mereka ril support LGBT in real life, cuma buat menuhin nafsu mereka doang itu",0,0,0
Nutella peanut butter,@iyoonah60,2024-05-08T05:43:01.000Z,"Heran gak cuma LGBT main belakang, pasangan heteroseksual pun suka main belakang. Padahal gak sehat lho, dan berisiko terkena HIV. Emangnya kebiasaan main belakang ini berawal dari siapa sih ?",0,0,0
Bpoz,@PozzieB,2024-05-08T05:39:37.000Z,"Solusinya cuma 2 : jadi atm seumur hidup atau ngaku ke semua orang bahwa dia gay

Eh 3 deng. Bayar polisi cyber buat nyari pemeras tapi bisa2 abis lebih banyak

Selama LGBT dianggap hina maka janganlah pakai nomor asli ",0,0,0
Filzaaf,@filzaaf,2024-05-08T05:39:15.000Z,"Disclaimer, pendapat di atas bukan pernyataan sikap pro LGBT atau pun kontra LGBT. Diriku sebatas heran kok bisa ya ada yang liat pasangan, dan yang pertama dia bayangin malah tuh couple lagi kopulasi, dan ngerasa gapapa menyuarakannya",0,0,0
Xsurfer,@junlearnscrypto,2024-05-08T05:34:52.000Z,"Yg ngajarin kan pendukung kaum LGBT. coba aja buat aksi di jalanan, berani? ",0,0,0
Xsurfer,@junlearnscrypto,2024-05-08T05:32:20.000Z,Warga gpp. LGBT nya DITOLAK!,0,0,0
Sabiruu Niscala,@SabiruNiscala,2024-05-08T05:27:08.000Z,"Ya ampun dahh. Siapa minta diterima si njing? Berawal si unmag  tentang ""jenis kelamin ad 2"" trus ada yg bikin ""LGBT marah ga"" Kata minta diterima itu dari mana? Teori sex and gender emg ada dan konkrit dan sudah di jadikan materi satu matkul. Kata minta diterima itu dari mana?",0,0,0
Ano de achterlijke,@gay_ass_link,2024-05-08T05:26:45.000Z,Ku kira kamu anti lgbt karena ku kira yg kamu quote itu satir,0,0,0
member,@hexagonalvirus,2024-05-08T05:25:28.000Z,semoga homophobic ini pas punya anak gedenya jadi lgbt,0,0,0
Eyes to Eyes,@itsjustforyouuu,2024-05-08T05:24:19.000Z,"Orang2 boti lgbt macam gini kalo di public space butuh ditabok biar sadar kalo mereka tinggal di indonesia. At least, lu boti dan jelek ya kalem2 aja gausah mencolok jing.",0,0,0
Xsurfer,@junlearnscrypto,2024-05-08T05:24:19.000Z,"Ilmu definisi gender dan sex yg dibawakan oleh kaum LGBT TIDAK BERLAKU di sini (indonesia). Itu sebabnya kaum anda ditolak. 
Sudah paham belum?",0,0,0
Sabiruu Niscala,@SabiruNiscala,2024-05-08T05:13:36.000Z,"Itu fakta yg harus kamu terima, Jgn Denial. Atau kamu bukan org berpendidikan. Diluar LGBT ilmu umum gender dan sex itu berbeda",0,0,0
Penyintas Rezim Jokowi,@Ricz_sky,2024-05-08T05:10:23.000Z,Semuanya gak benar kecuali LGBT,0,0,0
Sabiruu Niscala,@SabiruNiscala,2024-05-08T05:08:16.000Z,Wkwkw pointnya ga terima itu apa sih? Aku ga marah loh LGBT itu ga diterima... Tapi jangan Denial kalau sex and gender itu berbeda. Itu pelajaran sosiologi bukan LGBT. Udh itu aja. Smpe bawa2 KBBI. Kayak apaan si?,0,0,0
Mr. Ali,@MrAli1999143049,2024-05-08T05:04:19.000Z,Lgbt yi temsil et,0,0,0
Sopi S.BWs,@SsopSopi,2024-05-08T04:56:11.000Z,"Pernahhhh wkwkwk mana menurut gua (waktu SD) bagus lagi soalnya lagi sesuka itu sama Rachel Amanda. Padahal isinya pedofil, LGBT, cheating wkwkwk",0,0,0
naytpanik,@Pyrotechnix4,2024-05-08T04:47:09.000Z,"Karena memang sebenarnya ada orang2 pedo yg kebetulan suka sama anak yg satu gender, tp bukan berarti mereka adalah bukti semua orang LGBT pedo kan

Jadi kalau ada yg mengatakan ada agenda utk memasukkan pedo itu, inget aja kalau itu udh taktik homophobic dari puluhan tahun lalu",0,0,0
dzsey.,@dewiizqa,2024-05-08T04:46:01.000Z,"gws juga buat para cewe cewe yg suka ngedukung dan nontonin film LGBT kek ""LU WARAS GA SI ANJENGG""",0,0,0
naytpanik,@Pyrotechnix4,2024-05-08T04:45:10.000Z,"Tapi ada jg agenda kelompok2 konservatif anti-LGBT utk menggambarkan semua komunitas LGBT sebagai pedo. Ini taktik lama yg sudah dari puluhan tahun lalu. Dan seperti biasa, yg digunakan sebagai justifikasi adalah contoh2 ekstrem",0,0,0
naytpanik,@Pyrotechnix4,2024-05-08T04:43:23.000Z,"Tidak ada agenda LGBT yg berusaha memasukan pedo ke LGBT, tp ada agenda orang2 pedo utk mendeklarasikan dirinya sebagai bagian LGBT (istilah yg mereka pakai MAP, minor attracted person). Tp sekali lagi, ini bukan sesuatu yg berasal dari komunitas LGBT itu sendiri",0,0,0
Satria Adi Putra,@SatriaA63043696,2024-05-08T04:40:43.000Z,Hancurkan lgbt di Indonesia,0,0,0
Steven(Cube)(he/him),@CubeSteve,2024-05-08T04:28:00.000Z,LGBT.,0,0,0
No Viral No Justice,@CyberNote9,2024-05-08T04:04:45.000Z,"Wow wow wow brp kah keuntungan yg 'diperoleh' 
@kopiidol_
 @polisiidol2nd
 dr pihak yg sono  demi enjejemen  dl jg  sok2 ga bestiean kopi  polisi ternyata 'cinta searah' ciye ciye ciye yg LGBT.",0,0,0
piki,@fikimridho,2024-05-08T03:57:39.000Z,Ih ada yg lapis warna warni banyak. Coba cari kue LGBT  di google adaaa,0,0,0
bangjet,@MRLofficials,2024-05-08T03:48:41.000Z,"Anak angkat atok Pakistani tu,lgbt juga.apa cer",0,0,0
indina,@indina85941205,2024-05-08T03:45:27.000Z,Apa yang kau harapkan dari orang yang menganggap bahwa LGBT hanya sebatas konsep. Konsep di angan-angan ngga real. Bukan orientasi seks. Tapi konsep. Apalagi memahami feminisme dan kemajemukannya,0,0,0
rin,@mosttinyspica,2024-05-08T03:44:14.000Z,"jadii good person dimata org lgbt ga ada untungnya, mending jd good person di mata Tuhan",0,0,0
Kawhi,@perapikosongan,2024-05-08T03:41:50.000Z,"gepepe kas, awake dewe mbiyen memberantas kaum lgbt og",0,0,0
iyaiyaiya,@imhappypeople_,2024-05-08T03:39:36.000Z,Udah belajar kok mau jadi lgbt,0,0,0
rin,@mosttinyspica,2024-05-08T03:37:20.000Z,"lah siapa yg maksa? anda komen ya saya jawab wkwk. yg dari tadi ngerasa ke insult kan anda, dari tadi konteks saya kaum lgbt gak berhak dapet ruang berekspresi di negara ini. yg mleber2 kan anda",0,0,0
nuginagih,@nuginagih,2024-05-08T03:36:56.000Z,Komunitad LGBT sangat suka dengan mereka ,0,0,0
hola,@Ajhy79,2024-05-08T03:32:35.000Z,"justru komunitas LGBT itu yang lebih pada aware sama kesehatan seksual dan rutin ngecek dibanding yang straight, cuma krna LGBT yang di cek ya yang seks bebas doang, trus ngomong data padahal datanya aja ga valid wkwk",0,0,0
Hari Setya,@damoraalkhalifi,2024-05-08T03:15:15.000Z,Namanya orang benci apalagi bapernya seorang rektor lebih NggiLani dari LGBT,0,0,0
jil,@lilheppiiee,2024-05-08T03:07:19.000Z,org yg normalize lgbt itu sakit ‍,0,0,0
rin,@mosttinyspica,2024-05-08T03:04:25.000Z,"kalo kaum lgbt emg harus diperangi, konteksnya kan itu",0,0,0
NullPointerException,@throwsnpe,2024-05-08T02:55:56.000Z,Silahkan ucap itu ke netizen yg hujat para pemerkosa dan pedofil ya. Krn mereka jg sama gobloknya dgn LGBT,0,0,0
ragunadewa,@ragunadewa98861,2024-05-08T02:51:09.000Z,LGBT,0,0,0
rin,@mosttinyspica,2024-05-08T02:51:06.000Z,"nggak kebalik tuh? yg mirip zionist kaum lgbt, udh dikasih ruang buat hidup di sini tp masih kampanye. coba kau tinggal di rusia klo ga lgsg ditembak",0,0,0
𝓑𝓲𝓽𝓽𝓮𝓻𝓼𝔀𝓮𝓮𝓽,@toourlife5758,2024-05-08T02:45:07.000Z,UU lgbt kali,0,0,0
sudhir pathak,@sudhirp36958583,2024-05-08T02:45:03.000Z,LGBT ki soch hai,0,0,0
Budak Korporasi,@Doyanaja3,2024-05-08T02:43:01.000Z,Padahal harusnya ada matkul Hukum dan Ham sih. Itu dibahas keknya gerakan-gerakan asasi kaya Feminism Movement sampe LGBT Movement. Gatau ya mungkin gaada atau ga masuk kelas.,0,0,0
Yuu,@pegnwens,2024-05-08T02:32:24.000Z,lg seru2 dengerin soal kecanduan narkoba eh lgbt disamain sama pecandu narkoba dan peselingkuh wkwkwk capek banget kata gue teh,0,0,0
Bing!!,@Huggiss7,2024-05-08T02:31:08.000Z,"Kuy, no akun bokep, no akun lgbt. 
Yg fb² aja yaaa",0,0,0
rin,@mosttinyspica,2024-05-08T02:26:25.000Z,"nggak, kaum lgbt kan emng di diskriminasi. dan emng harusnya gak dikasih tempat buat kampanye pelanginya itu haha",0,0,0
Nortujortunhamp,@bakugone11,2024-05-08T02:14:35.000Z,"oh, saya tetap nggk setuju. sampai bisa dibuktikan bahwa teori adanya pathogen yg menyebabkan ""penyimpangan"", saya ttp tidak setuju. 

Saya bukan LGBT+, saya orang yang kalian sebut normal, yang tidak suka penindasan, apalagi penindasan karena kepercayaan.",0,0,0
kimky,@kimkysaurus,2024-05-08T02:11:53.000Z,Feminis dan lgbt,0,0,0
channieee,@nndonat58,2024-05-08T02:10:30.000Z,"Ini penyakit, jgn dinormalisasi kan.. LGBT tu penyakit ya, org stres. Jgn smpe dunia nih dikuasai kaum sodomi, jgn kiamat dlu",0,0,0
Airin|Lala,@S1MPF0RM3,2024-05-08T02:10:06.000Z,"Gw yg denger ceramah be like : Apaan sih anjir lu jangan ngasal njir sumber kitabnya dari mana 

Literally penolakan terhadap kaum lgbt di zaman buddhis itu cuman saat adalah bahwa kaum homo yang GAK BISA NGENDALIIN NAFSUnya tidak diperbolehkan masuk sangha.",0,0,0
New_pengguna,@pengguna_new,2024-05-08T02:02:36.000Z,"Kakak yang berusaha menjaga adiknya baik2. Agar gak terjerumus zina, atau lebih parah LGBT. Tapi terlalu gegabah cara meresponnya.",0,0,0
sakubith is fucking commoner blood,@lat26428,2024-05-08T02:02:03.000Z,"-itu disebut inses. Tuh orang indo fomo belagu kek anj gk merasa ngikutin kaum2 budaya barat kah. Malah ada yg paling anti lgbt bilang kek gini “udah lesbi, inses, saudara kembar lagi”. Langsung disebut satu2. Akibat merasa sangat suci hingga jadi goblok kek babi.",0,0,0
Ahmad Fitriyadi,@marzein,2024-05-08T01:54:53.000Z,Ini bisa dilihat dari perspektif bahwa kaum LGBT sedang gencar2nya mencari mangsa.,0,0,0
Agus Budy Wuysang,@supeskrim,2024-05-07T23:34:08.000Z,"Kumpulin dana yuk, buat bayar preman di bui biar disate LGBT.",0,0,0
Alfi Habibie,@HabibieAlfi,2024-05-07T23:25:09.000Z,"LGBT itu mental illness, banyak kok dokter-dokter dunia menentang LGBT 
Movement ya tau kan bakal merusak generasi mereka. Apalagi sekarang banyak doktrin yg masif dilakukan di sekolah-sekolah oleh kaum  ini.",0,0,0
Tukiman,@Clackson19,2024-05-07T23:18:49.000Z,"Susah memang bicara sama org yg koar2 Minuman Keras itu haram TAPI bau alkohol dimulutnya msh menyengat.
Jadinya Sama spt banci yg memberikan tauziyah ttg LGBT",0,0,0
Alfi Habibie,@HabibieAlfi,2024-05-07T23:11:34.000Z,"Sex dan gender hanya 2 (laki-laki dan perempuan), sebelum LGBT Movement ada",0,0,0
evergone,@evergone639176,2024-05-07T23:10:59.000Z,LGBT adalah penyimpangan dan penyakit yang harusnya diberantas..,0,0,0
Sabiruu Niscala,@SabiruNiscala,2024-05-07T23:10:13.000Z,Tapi sex and gender itu bukan ilmu LGBT sih. Itu masuknya ke jurusan  sosiologi. Skiann ~,0,0,0
Jihyo bojoku,@KatsuraaDa,2024-05-07T23:07:34.000Z,"LGBT menyalahi segala aspek aturan di muka bumi, baik agama, akal, etika, SEMUANYA.",0,0,0
Joker Who laugh,@Joker_Who_lauh,2024-05-07T23:05:10.000Z,"Lahh yg dogtor dogtor yg lakukan riser dan penelitian soal ""Homosexual"" Adalah para gay"" Atw di paksa para LGBT shit karena klo tidak pasti di cancel.. Penelitiannya aj di Amerika sarangnya LGPTRLP 
Jadi klo Orientasi seksual gw ke anak TK ap itu sehat? Blok ",0,0,0
Litenad,@ali_printed,2024-05-07T23:03:03.000Z,"Hanya karena banyak yang menentang bukan berarti menyimpang. Aduh tololnya. Lgbt juga bukan penyakit apalagi menular. Coba you as hetero nonton film gay, apa lu lgsg jadi gay? Engga, yah lu bakalan jijik, sama kayak homosexual liat cis sex, jijik juga mereka.",0,0,0
Xsurfer,@junlearnscrypto,2024-05-07T22:48:47.000Z,"Itulah yg saya suka di indonesia, LGBT ga diakui di Indonesia. 
Kalau dunia Barat (kecuali rusia) mengakui lgbt. Sy ga perlu ilmu dari LGBT.",0,0,0
Xsurfer,@junlearnscrypto,2024-05-07T22:46:25.000Z,"Sy bisa pahami kemampuan literasi kaum LGBT. Biarlah pembaca yg otaknya masih normal menilai. 

Kalau anda masih hidup, bertobatlah masih ada jalan kembali ke Tuhan.",0,0,0
Sabiruu Niscala,@SabiruNiscala,2024-05-07T22:42:58.000Z,Kan aku blg bener di KBBI kan? Tapi kamu blg Indonesia menolak LGBT. Aku kasih kamu tentang suku di Bugis yg pnya 5 gender. Kecuali aku blg kamu salah pake artikel kompas siana baru kamu harus ngamuk.,0,0,0
panggil aja,@_banggiel,2024-05-07T22:33:34.000Z,karena ada lgbt yg datang,0,0,0
Gabriella,@microtoph,2024-05-07T22:13:58.000Z,A KYA EH LGBT???,0,0,0
Yogi Natasukma™,@SoundOfYogi,2024-05-07T21:57:29.000Z,"Setelah dituduh LGBT, Kafir, Cewek

sekarang gue dituduh sebagai...

Agen CIA",0,0,0
Erde,@erdeded,2024-05-07T21:20:57.000Z,"Jangan tinggal di Indonesia kalo mau jadi LESBI, LGBT ANJING",0,0,0
M3Qir0,@Restukristanto3,2024-05-07T21:16:40.000Z,LGBT terselubung ?,0,0,0
Nathan Morlonski,@Wakandust,2024-05-07T21:16:04.000Z,Yine AKPnin lgbt saldirilari ,0,0,0
Mayn Zalik,@XunizXan,2024-05-07T21:14:11.000Z,"Teri Gan Mar li  un logo ne sale Gan2
Face tu 6ka lag raha Jake lgbt ka satrangi  Jhanda Utha",0,0,0
Fábio Camargo ✠,@fabiovmccamargo,2024-05-07T21:03:25.000Z,Lgbt,0,0,0
Wisnu. a,@wisnukatep,2024-05-07T21:00:13.000Z,Stuju ngab....tp heran mlah rusia lbh berani nerapin uu Anti Lgbt yuah drpda indonesia ktnya mayorias muslim ,0,0,0
gambar,@arekbatuasli43,2024-05-07T20:48:19.000Z,Setuju dan mereka ada karena ada sekelompok orang yg tidak mau populasi manusia itu bertambah terus menerus logis ngk LGBt itu tidak terlalu berkembang di negara dengan tingkat pertumbuhan penduduk yang rendah,0,0,0
Mümine Bucak,@muminebucak1,2024-05-07T20:43:51.000Z,LGBT ,0,0,0
Młody J,@mlody_j_1962,2024-05-07T20:41:53.000Z,Lgbt,0,0,0
Osman Kara,@MertHak66275470,2024-05-07T20:27:28.000Z,Lgbt sevici seni,0,0,0
Aby Kurnia,@rhablii,2024-05-07T20:18:29.000Z,"ga cuma homo sih, lgbt yang lain juga ga pantes diberi ruang, bodo amat buat yg bilang homophobic",0,0,0
Sekou Keita,@sk_keit,2024-05-07T20:14:27.000Z,LGBT ,0,0,0
ony shishani,@onyrmf88,2024-05-07T20:14:23.000Z,"Kalau mau ya syariat islam.. pembunuh (kalau damai dengan keluarga tinggal membayar uang atau diyat) , zina dengan suami/istri orang lain (kedua nya di hukum mati) , pedofil,lgbt hukum nya mati, tapi tidak dibakar karena itu dilarang dalam islam..",0,0,0
Eye,@Tesla369Tesla,2024-05-07T19:47:21.000Z,"Jok da gledamo Lgbt
Normalno Xi Jipinga brata",0,0,0
Heikell arkantha,@Roastery_expert,2024-05-07T19:38:40.000Z,"Jangan sampe di amrik sana. Sejak SD disuguhi kartun, dan buku tema LGBT.",0,0,0
Roley Pooley,@lov3ydove3y,2024-05-07T17:55:27.000Z,"Sedih emang cuma karna bagian dari LGBT, kalo aku pribadi merasa hak sebagai warga Indonesia nya berkurang , seperti hak merasa aman, hak bebas berpendapat,dll seperti harus bersembunyi aja, gak bisa mengekspresikan diri",0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-07T17:48:33.000Z,"kalo dianggep kurang Indonesia karena bagian dari komunitas lgbt tuh jujur sakit ati padahal ekeu bangga bgt jadi orang indo—dan kita komunitas lgbt jg bagian dari masyarakat indo, aku dukung produk indo, dukung perfilman indo, suka cogan indo, kurang ngindo apa lg aku da",0,0,0
Max Kynce,@maxv4521,2024-05-07T17:47:24.000Z,Terutama ada pink koc bagi wanita LGBT khas kena tanya admin rapidkl yang papanon sediakan utk mengatasi ganguan seksual sesuai bagi wanita hubungan sejenis apa pandangan semua,0,0,0
Enda,@endanesian,2024-05-07T17:36:38.000Z,aku bantu membawakan gempa dan tsunami (kaum lgbt),0,0,0
Veri Hariyanto,@Xipreismm,2024-05-07T17:33:17.000Z,lgbt haram,0,0,0
𝚏,@m54turbo,2024-05-07T17:32:12.000Z,Lgbt itu sampah,0,0,0
Litenad,@ali_printed,2024-05-07T17:24:40.000Z,Ingin menjunjung tinggi feminisme tapi nyodokin lgbt. Stfu you terf.,0,0,0
Let him Cook,@LookingforInd,2024-05-07T17:16:59.000Z,"""homoseks (lgbt) cocok dilempar dari atas gedung atau dilempar batu sampe tewas""",0,0,0
Karagümrüklü kmnd.,@brahimUSLU2,2024-05-07T17:15:57.000Z,LGBT Lİ BAHADIR TAM YERİNİ BULDU.,0,0,0
BASC,@channel_al46992,2024-05-07T17:01:46.000Z,lgbt bela yg di bunuh,0,0,0
tiok,@cartennzz,2024-05-07T16:56:31.000Z,kue lapis lgbt,0,0,0
LonerMonkey,@lonermonkeyy,2024-05-07T16:52:30.000Z,LGBT wala hoga yeh ...,0,0,0
jihoy,@loponglepet,2024-05-07T16:50:45.000Z,"homoseksual, lgbt dan semua kelakuan setan you name it",0,0,0
Dedi.Suryawarman Suryawarman,@DediSuryaw9082,2024-05-07T16:50:43.000Z,Husus LGBT bukan yah .?,0,0,0
lily,@penyemangats,2024-05-07T16:49:08.000Z,katanya jg ada yg pernah liat dia masuk ke gym/clubbing lgbt gitu??? itu riill ga sih temen kerja aku cerita tp dia lupa sumbernya drmna woi,0,0,0
Gigigaga99,@Gigigaga991,2024-05-07T16:41:14.000Z,"Kalo LGBT itu udh susah otaknya udah rusak, kecuali dia transgender ada yang nyesel walau dah terlambat kalo gay, bisex, lesbi tu susah di sembuhin karena emang otaknya udh rusak",0,0,0
Jericho,@jafbtbr,2024-05-07T16:35:44.000Z,"lo anak ipa tp blg LGBT itu penyakit aja udh tolol. Penyakit itu menular, lgbt itu orientasi seksual. Harus diakui gay, lesbi yg lo anggap penyimpangan krn agama lo blg begitu tu udh dr lama ada. Itu natural. Klo menurut lu dosa yaudah, tp jgn renggut hak org lain lah. Jgn Jahat!",0,0,0
Gigigaga99,@Gigigaga991,2024-05-07T16:33:13.000Z,"Najis sama homo wajarlah benci juga udh seharusnya , soalnya udh liat contoh mamarika awalnya kasihan lama lama tambah banyak minta UU perlindungan LGBT dan akhirnya mamarika hancur masa anak SD di ajarin sama buku bertambah homo telanjang dan ngasih doktrin ngeri",0,0,0
a. rdjb,@a_rdjb,2024-05-07T16:32:24.000Z,Pk ta lgbt dans ta bio alors,0,0,0
dguxpxuxicic,@AddausyAidyl,2024-05-07T16:30:57.000Z,"homosex itu mencakup lesbi dan gay. cm di indonesia istilah homo sll merujuk ke gay. krn homosex artinya sex sesama, sdgkan yg cewek cowok disebutnya heterosex. jd lesbi dan gay ya emg homo. baru kemudian istilah itu jd lgbt++ utk mancakup yg lainnya sprti bisex, trans, dll",0,0,0
Varun,@CHADYEAGERR,2024-05-07T16:30:19.000Z,lgbt ke chinaar,0,0,0
Karl Smith,@AdamMarx__,2024-05-07T16:22:49.000Z,"biar gue lengkapi pertanyaannya emang yg anti lgbt tau seputar homo kalau gk kesana, kemana bang?",0,0,0
Inayet Kazan,@ikazan5454,2024-05-07T16:20:56.000Z,"...Bundan sonraki Partisi neresi olacak?
LGBT?",0,0,0
乐之恶魔上官灰夜（三好LGBT份子）,@huiye0,2024-05-07T16:16:21.000Z,kawawa out！,0,0,0
http www,@himethorn,2024-05-07T16:15:34.000Z,Lgbt: lagi gym bareng teman,0,0,0
nyamuk darat,@koterbang,2024-05-07T16:14:33.000Z,Hukum mati lgbt,0,0,0
tamer akbayir,@AHMETTA46037326,2024-05-07T16:14:27.000Z,"LGBT yi iyi temsil eder""",0,0,0
Don-Quixote,@yudithSatya,2024-05-07T16:11:45.000Z,"Please deh buat para LGBT. Kalian dah tau kalo populasi LGBT dikit pake banget, bisa gak gausah gangguin orang normal? 

Lo kalo mau gituan, ya sesama lo aja anjing. Biar kaum lo ancur bareng, penyakitan bareng. 
Gausah lo ajak orang normal. 

Gay anjing!!!!",0,0,0
10uncu KÖY,@10uncu_Koy_,2024-05-07T16:11:19.000Z,Lgbt.. ,0,0,0
celloooooop,@iamdaredevil_1,2024-05-07T16:04:23.000Z,sbenernya buat kaum lgbt cuman sebatas mendapat kelayakan hidup aja sih. Kalo malah dinormalisasi ga banget,0,0,0
yücehonos,@zebralicorapim,2024-05-07T16:03:51.000Z,asiri lgbt****,0,0,0
Hitagi,@hitagram,2024-05-07T16:02:41.000Z,Sama aja. LGBT dan hal sejenisnya adalah aib bagi umat manusia dan harus dikutuk untuk selama mereka masih ada dimuka bumi ,0,0,0
Naveen (सनातनी),@NaveenS65307804,2024-05-07T16:02:15.000Z,Ye LGBT Muslim lag raha hai... Sasti Hoor.,0,0,0
Muhammad Davinto Ramadhan,@davint0,2024-05-07T16:00:29.000Z,LGBT emang penyakit mental,0,0,0
dodo,@aniscapular,2024-05-07T15:53:28.000Z,LGBT,0,0,0
sal galagher,@isalsurbakty,2024-05-07T15:36:13.000Z,"Tolol anjing lgbt kontol, mati nya di ceburin ke kloset",0,0,0
shirohigereborn,@rogeryuhu,2024-05-07T15:34:04.000Z,"homo anjing, mati lu aja lgbt bangsat",0,0,0
God Bless Naibaho,@GodNaibaho3733,2024-05-07T15:30:35.000Z,LGBT sok tau,0,0,0
Moon Hya Kim,@lifejustbegun23,2024-05-07T15:28:55.000Z,Karena diindonesia hubungan ini belum ada ujung komitmen seperti di negara2 yg sdh aman bagi lgbt atau sdh melegalkan pernikahan sejenis. Di negara2 tsb banyak kok pasangan2 yang setia.,0,0,0
HALİL. M,@halilmemis1453,2024-05-07T15:28:32.000Z,Bu LGBT ci,0,0,0
firefelix,@wh_you28,2024-05-07T15:26:00.000Z,sebagai lgbt q setuju dengan tidak di beri ruang untuk mengekspresikan ke  lgbt annya. lgbt merusak generasi bangsa.,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-07T15:24:31.000Z,"kadang gue penasaran apa buah karma yg dihasilkan oleh orang-orang yg kerjaan mendzolimi komunitas lgbt. kita sering dituduh aneh-aneh; udah dijelasin pun masih gamau denger karena udah nyaman membenci. tp ya mau gimana lagi, selama kebencian masih bisa mereka sebar ya terus aja.",0,0,0
