UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
mire.,@eskikogojo,2024-04-11T11:56:40.000Z,Gak ada scene nya. Cuma ceritanya aja ada unsur lgbt,0,0,0
Soyjoe,@sourcreamjoe,2024-04-11T11:53:27.000Z,"Semua isu dikemas dengan Apik, mulai dr LGBT, Mabuk agama, ketidak percayaan dengan tuhan hingga psikologi. Meski sedikit bingung dengan timelinenya pas di akhir cerita, tapi film ini layak di tonton krn memberikan sajian baru u/ film horor indonesia. 7.5/10",0,0,0
kang sayur,@wortel1907,2024-04-11T11:49:33.000Z,"Kalo sudah siap secara mental dan finansial, hukumnya wajib nder. Kalo dengan menikah malah mendatangkan banyak mudharat, ya hukumnya haram. Islam itu fragmatis, jadi gak kaku. Harus jelas konteksnya. Emang kamu gak menikah karena apa? Bukan karena lgbt kan?",0,0,0
ダイノジンジャー,@ohno_ginger,2024-04-11T11:46:08.000Z,LGBT？,0,0,0
Kyai Yang GALAK,@KyaiAhy,2024-04-11T11:45:19.000Z,LGBT minta klarifikasi Ke Presiden,0,0,0
Kundharu Sudjiwa,@djiwaruuuu,2024-04-11T11:43:56.000Z,Sebenarnya ga lgbt sih. Lbh spesifik ke pedofilia,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-11T11:41:29.000Z,"Lu aja dengan tololnya percaya klo gender ada lebih dari 2.

Lgbt idiot ",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-11T11:39:04.000Z,"Lu aja percaya dongeng bacotan filsuf
Dasar lgbt idiot ",0,0,0
my name,@mamahrsenang,2024-04-11T11:20:26.000Z,"Repliesnya ajg. Sok keren semua lu. Ni film emg overrated najis mana gembor2 ngangkat isu buka jati diri lah, lgbt lah. Cuih sok keren. Film sampah. Sama sampahnya kek yg reply disini belagu semua lu anjing",0,0,0
erin.,@chepmek,2024-04-11T11:09:33.000Z,"Bukan, bukan lgbt tapi kekerasan seksual menyimpang sama pedofilia. Apanya lgbt orang itu kisahnya santrinya perkosa",0,0,0
LucyinTheSkyyyy,@JameeSugia27731,2024-04-11T11:09:00.000Z,Nah makanya yg lgbt ntar kena siksa kubur lu pada pada. Hahahaha,0,0,0
erin.,@chepmek,2024-04-11T11:08:54.000Z,"Bukan lgbt lebih ke KEKERASAN SEKSUAL MENYIMPANG jir, TERUS PEDOFILIA",0,0,0
nimo,@pavelbayi,2024-04-11T10:44:00.000Z,Itu pasti si kk lgbt cabul itu ya,0,0,0
Cesur JK B.Paşalı,@EsatCesur,2024-04-11T10:43:20.000Z,LGBT ,0,0,0
Kuky,@Kuky_Juky,2024-04-11T10:38:40.000Z,Orang fasis udah pasti nolak LGBT dan org rasis udah pasti rasis sih,0,0,0
Lia.,@REUXiLiA,2024-04-11T10:36:16.000Z,"Buat aku yang memang bagian dari lgbt aja sebenernya menurutku itu gak offensive sama sekali ya, lebih ke preferensi aja",0,0,0
Shaik Suleman,@ShaikSu32344789,2024-04-11T10:27:01.000Z,LGBT son,0,0,0
blurbintang,@blurbintang,2024-04-11T10:24:17.000Z,Awalny bkin bnyk prasangka macam2.. nuduh ini nuduh guru nuduh ankny eh tau2mya semesta yg jahat. Tp ak gk suka krn rsa2ny lgbt gtu cmn aku mncoba liat itu bentuk ksh syng antr teman,0,0,0
༉‧al˚✧,@laalulalang,2024-04-11T10:19:34.000Z,Biar kita gak lagi Lgbt tp LGTV,0,0,0
Jagat_Buana_Big_Win,@JagatBuanaOk,2024-04-11T09:55:19.000Z,"Siksa Kubur ini ada LGBT kek sutradaranya & salah satu pemain utamanya, gak?

Pen ngajak ponakan nonton, tp kalau Ada , gak jadi ajah. 

Pls confirm.",0,0,0
mahmut cagdas,@mahmutcagdas9,2024-04-11T09:42:19.000Z,LGBT,0,0,0
Namel,@Attevaurea,2024-04-11T09:32:06.000Z,LGBT,0,0,0
snorlax,@snorlaxxxxxxx,2024-04-11T09:26:44.000Z,udah 2x nyokap kirimin link khotbah tentang LGBT ‍,0,0,0
Bra-Him,@Brahim_9_,2024-04-11T09:25:59.000Z,Ni fa ba na son Múnich sbd LGBT agenda din su Amman still da Dortmund su ci league gwara Bayern su ci sbd na tsani yan marasa zuciyar  ko last season yan Madrid na son BVB su ci league sbd Jude amman ana final day ina kallon wason ina supporting din Bayern ,0,0,0
Belle,@nonadandel,2024-04-11T09:19:42.000Z,"sepupuku juga ada yang LGBT kak, tapi beliau Gay, cuma aku enggak co ke beliau, karna beliau lemes banget, nanti bisa diaduin ke keluargaku kalo aku co ",0,0,0
RofX,@MVRRFX,2024-04-11T09:16:40.000Z,"moral yang evolve yang melegalkan seks bebas, sexual grooming, LGBT?",0,0,0
p,@biniqouh,2024-04-11T09:08:58.000Z,opo lgbt aken,0,0,0
Ncooooon,@Unchonz,2024-04-11T09:01:41.000Z,Kebanyakan pesan ntah sjw atau LGBT yg harus di sampaikan jadi sampah wkwkwkwk,0,0,0
ASap,@A_Gusap,2024-04-11T08:55:41.000Z,Lgbt patah hati,0,0,0
Ubyy,@urbyybae,2024-04-11T08:53:35.000Z,"Kayanya ditampakin siksaan yg di dunianya lgbt, btul ga nder?",0,0,0
ًandré,@scorpiongkanal,2024-04-11T08:49:46.000Z,"yesss, lgbt na mbti ko now",0,0,0
Anak Nepotisme Ndeso,@baladatemp81441,2024-04-11T08:48:18.000Z,Konon film lgbt,0,0,0
Pan Paweł,@raaqp,2024-04-11T08:13:17.000Z,Tak jak lgbt?,0,0,0
riska,@rishining,2024-04-11T08:11:47.000Z,"sincerely curious karena pasangan lgbt selalu dipotray menjadi feminim-maskulin (which is it unconsiously potray hetero relationship) 

kenapa gak maskulin-maskulin atau feminim-feminim??",0,0,0
epin,@b4dbro,2024-04-11T07:43:59.000Z,"Dia kira minor tuh minoritas, wkwkw gblkkk terus juga dia kan anti lgbt tapi dia tuh pernah ngejokes gay sama alhaitham genshin impact. FYI pas ketauan ngefaker dia malah deact",0,0,0
Kaira,@kaira93067,2024-04-11T07:37:21.000Z,Gue nge ss satu orang dari fandom itu dia juga pencinta LGBT.. MASA CUMA KITA YANG DISERANG apalagi nyenggol SPOD pada kaga baca kali ya kalau OD itu OLDEST DREAM bukan YOUNGEST dream. Yang artinya udah tua cuma kejebak di badan bocah aja,0,0,0
grid,@hellgrid_,2024-04-11T07:27:00.000Z,"Pelaku KS, pelaku kdrt, dan pelaku lgbt harus ditembak ditempat seperti separatis",0,0,0
imaginaqi,@naqiahhhh,2024-04-11T07:04:45.000Z,Kau tu isap ketum cap apa? Zaman bila kau hidup skrg ni? Zaman british nenek kau pun takde pejuang lgbt macam kau,0,0,0
tulah,@critesikit,2024-04-11T06:59:02.000Z,Konset maksiat lgbt apa yg kamu cakap ni?  Ada ke kerajaan benarkan org lgbt buat konsert di msia ni?  Coldplay mcm artis barat lain bukan lgbt. Tapi coldplay tidak diskriminasi peminatnya.  Yg nampak setiap tahun beraksi spt lgbt ni adalah org spt tuanpunya terlajak laris.,0,0,0
Dimas,@wersaksara,2024-04-11T06:46:34.000Z,"Kalo segi klub, jelas lebih 'terhormat' Madrid daripada di Liga 1 sih Bang. Bagaimanapun, Madrid masih mau serius dengan rasisme ke pemainnya dan menolak promosi LGBT. 

Tapi ya itu, dr segi fanbase, dua² nya sama² fanatik dan 'kampungan'. Apalagi dengan insiden robek jersi ini.",0,0,0
Karelin Gabon,@KarelinGabon,2024-04-11T06:34:00.000Z,Homoseksual itu selalu normal. Itu bukan normal cuma bagi babi teroris sejati dan semua org2x yg terkena sakit jiwa. Homoseksual itu bukan normal cuma bagi makluk asal neraka karena lgbt itu melanggar aturan dan norma neraka. Lawanlah tuhanmu sendiri dong kalo kamu anti-lgbt!,0,0,0
rhielash,@elevogus,2024-04-11T06:06:56.000Z,"Kalo kamu ngepost gitu, kamu butuh validasi. Artinya kamu jg tau dan ngerasa kalo kamu itu melakukan kesalahan besar, kan? Kamu murtad (kalo diliat dari THR). Cuma mau nanya di jomor 2: kamu lgbt ya, jd merasa gak diterima? Wkwk
NGOMONG GINI KE TEMEN LU LAH, BUKAN KE BASE. Sokap.",0,0,0
Koriri,@Korikoiri,2024-04-11T05:55:03.000Z,"YAKAN, Beneran merembet kemana2 ampe bilang penyep0ng batang tai, kek fandomnya kaga ngeship lgbt juga ajg. Kita PROTES dibilang ngehate, haduh bgt pdhl fandomnya ngehate fandom kita lebih parah. Coba bayangin efek elektrifitas sama transenden nya yjh di tubuh manusia asli, duh",0,0,0
Nah just normal poeple,@BarunaKoda,2024-04-11T05:47:18.000Z,Semua orang memang membenci lgbt tidak hanya aku,0,0,0
Hiu,@Hiugundul,2024-04-11T05:38:05.000Z,PKI+LGBT..,0,0,0
yin,@26lovelin,2024-04-11T05:17:16.000Z,mau sukain warna warni takut dikira lgbt,0,0,0
laura,@ikeoudo,2024-04-11T05:14:21.000Z,"LGBT jika begitu
(Lelaki Garut Berotot Tebal)",0,0,0
storyofleeaan,@storyfromleeaan,2024-04-11T04:39:47.000Z,Tadi pagi nyetel tv sambil nyapu kaget denger si Varrel anaknya artis Venna melinda menang masuk DPR  iyalah ikut jejak ibunya semoga hak2 kaum minoritas kyk LGBT bisa diaspirasikan artis2 ini ya,0,0,0
ara.,@overthinkqween,2024-04-11T04:31:26.000Z,"Bener. Tinggal bareng jg ga semudah keliatannya bnyak hal yg bisa aja hrus dimaklumi dri sifat2 pasangan yg ga disuka. Dan ortu skrg tuh udh agak aware loh soal lgbt, ortu ga sembarang ngizinin anaknya buat tinggal brg sama “temen”nya klo mereka ga bener2 kenal.",0,0,0
YASU,@unionrocker0810,2024-04-11T04:30:17.000Z,LGBT,0,0,0
KanoPlayer,@KanoPlayer,2024-04-11T04:27:06.000Z,Traumada? LGBT? Feminazi?,0,0,0
neo⁷ • #WelcomeBackJin,@neolavender123,2024-04-11T04:14:26.000Z,"""Dikasih tau di tweet satu lagi"" mana? Kedua referensi yg lo kasih ke gue gak ada yg mengklasifikasikan childfree/LGBT sbg penyakit mental. Mereka menginvestigasi efek psikologis childfree, tapi kedua2nya mention soal stigma yg mungkin berpengaruh, dan yg satu itu ttg mandul",0,0,0
Arif Zardi Dahlius,@ADahlius,2024-04-11T03:49:17.000Z,"Wuoh penggemar n pengagum LGBT rupanya . Oh iyo, ini caleg PSI gagal ya? Kasihan….",0,0,0
Den,@speedingjunkie,2024-04-11T03:46:25.000Z,"LGBT
OAAA
HKHH
      A
      Y
      A",0,0,0
Menuju Indonesia Waras,@NehemiaAmallo,2024-04-11T03:34:44.000Z,"Gay dan teman-nya di CNN Indonesia,  itu duo LGBT",0,0,0
Menuju Indonesia Waras,@NehemiaAmallo,2024-04-11T03:33:55.000Z,"Gay dan teman-nya  duo LGBT

tidak  usah malu jujur kalau kalian itu duo LGBT  ! 

salah target kalau target ke sini",0,0,0
पेचकस,@Relate_and_Cry,2024-04-11T02:58:07.000Z,Tbhi toh sochu ye LGBT valo ki sankhya itni teji sai kese bad rhi hai,0,0,0
S.R,@Bibofbob74,2024-04-11T02:53:24.000Z,Dei woke lgbt….,0,0,0
+Vini #DropBigBang,@ViniciusAfton,2024-04-11T02:44:42.000Z, Lgbt,0,0,0
mika,@mingiarkeo,2024-04-11T02:43:26.000Z,Temen kamu lgbt juga kah,0,0,0
Bets of wall street,@SledgehammerRun,2024-04-11T02:29:04.000Z,LGBT,0,0,0
Rose quartz,@Rosaquartzoo,2024-04-11T02:03:26.000Z,Korra num disco lgbt,0,0,0
ErenLoid,@erenyeagermyboo,2024-04-11T01:35:31.000Z,Kamu LGBT?,0,0,0
Ega Listia,@egalistia11,2024-04-11T01:24:21.000Z,terlalu sensitif isunya aku paham karena ini menyangkut komunitas LGBT.aku tahu perjuangan mereka berat.cuma kita semua harus lihat dari banyak sisi aja kenapa semua ini bisa terjadi.waktunya move on dan kembali ke kehidupan kita masing2 aja dari pada komen negatif,0,0,0
Zukamal Rahman,@zulkamal1998,2024-04-11T01:23:22.000Z,Selamat fuck Anwar Raya LGBT DAP liberal Zionist laknattullah.,0,0,0
Daniel,@Daniel50612898,2024-04-11T01:21:26.000Z,"Lgbt, org sakit lo, sakit mental yg dibuat2 sendiri, klw udh sakit mental otomatis statementnya juga ngaco.",0,0,0
КсавериалнОлее,@Jefferyyyyy,2024-04-11T00:58:22.000Z,"kalo ada temen yang lgbt, kutuk dalam hati ya, dan ksh tau kalo itu adalah perlakuan batil",0,0,0
Ä́ⁿเᴍε ɪร ɠőo͛ᗪ (follows back!),@AnimeIsGood9373,2024-04-11T00:57:34.000Z,LGBT :3,0,0,0
_Villain_,@iamdawgg_,2024-04-11T00:52:24.000Z,LGBT+++++++++++++!!,0,0,0
Magomed Borz,@magomedvborz,2024-04-11T00:44:36.000Z,Parpukari hina Allah SWT dgn keangkuhan dia mendakwa tua ganyut hilang deposit (yg banyak hina Islam & dayus biar anak cucu perjuangkan LGBT) dah jadi wali Tuhan. Sesuai la @FR5752 ni sekongkol dgn bangsat gini. Sapa yg tunggang agama?,0,0,0
hanalg mabok,@386_hana,2024-04-10T23:43:30.000Z,"Kek yakali cm krn punya tindik warna lesbian lu langsung cap dia lesbian yg bener aje

Nge hc mah gpp, silahkan tp maksain org buat follow your assumptions tu tolul
Aku personally gk pduli soal shipping sexuality, tp kalo emg beneran itu representasi dr lgbt, ya aku respect it",0,0,0
nkx,@emmapadronn,2024-04-10T23:13:14.000Z,Lgbt,0,0,0
العراق للإحصاء - مشروع التعرية الشاملة,@IraqSurveys,2024-04-10T22:56:24.000Z,LGBT,0,0,0
A Ada,@AAda1171698,2024-04-10T22:40:29.000Z,YAMYAM LGBT++,0,0,0
Oka,@NamoAryatara,2024-04-10T22:35:33.000Z,Semar LGBT queer dong.. bukan laki² dan bukan perempuan.. sudahlah.. dongeng² ninabobo kolonialisme berslogan suci seperti itu sudah pasti akan tergerus oleh zaman.. perubahan lah yg abadi.,0,0,0
𝕒𝕫𝕒 •,@mintzabl00m,2024-04-10T22:20:05.000Z,"Gw cape ditanyain tentang LGBT trss eh malah dia ngehina YA KM GA USH PAKE HINA HINAAN 

masih kecil dah sok pahami LGBT",0,0,0
Heikell arkantha,@Roastery_expert,2024-04-10T21:46:37.000Z,"Agenda disney ke anak sebenernya adalah untuk merusak mereka bukan menjadi sahabat mereka. Mulai zootopia, toystory, lightyear, dll disusupkan agenda LGBT.",0,0,0
Prince :),@princethatmgr,2024-04-10T21:40:56.000Z,LGBT,0,0,0
黒木一也,@Tf0AnUORk2YyaJc,2024-04-10T21:26:40.000Z,LGBT?,0,0,0
Allison,@OmgItsMeAllison,2024-04-10T21:21:22.000Z,LGBT?,0,0,0
$,@0x1mor0n,2024-04-10T21:07:37.000Z,"Coba deh sekali-kali tanya ke orang yang ngaku feminist, apakah mereka beneran paham apa cuma fomo, soale gue sering banget lihat, ngaku2 femnist tapi anti lgbt, dll.

Bahas penindasan perempuan pakai argumen science, tapi giliran yang lain langsung ke agama.",0,0,0
Polonyalı Star,@glarun_,2024-04-10T20:10:23.000Z,LGBT me Sapliyorlar,0,0,0
Gerçek çanakkale kahramanı.Cevad paşa Cevad çobanl,@HasanGr12568015,2024-04-10T20:05:42.000Z,LGBT li pzvnk piji.,0,0,0
ana,@theesoiledfool,2024-04-10T20:03:41.000Z,LGBT in order,0,0,0
diesel,@_j__d___,2024-04-10T19:56:51.000Z,LGBT,0,0,0
rex,@C4LYNX_,2024-04-10T19:50:14.000Z,lgbt,0,0,0
Stavros.Niarchos,@StaurosNiarchos,2024-04-10T19:40:17.000Z,LGBT,0,0,0
जज़्बाती संघी 17.0,@farzi_tootar,2024-04-10T19:10:10.000Z,LGBT Wale hastpatal mai gaya hi ku lodu ,0,0,0
white people matter,@usadhfm,2024-04-10T19:03:26.000Z,Adhi lgbt ra,0,0,0
solstice,@kujopedia,2024-04-10T18:53:53.000Z,lgbt,0,0,0
unknown,@oceanblvdra,2024-04-10T18:07:12.000Z,kucing tuh bisa lgbt gasi? kucing gw tingkahnya clingy kaya gay anjir,0,0,0
gilang,@glngprsdnt,2024-04-10T17:57:06.000Z,"i think im lgbt

Lelaki Gagah Berwajah Tampan",0,0,0
k★vehrinha jogando lis,@kavehrinha,2024-04-10T17:51:09.000Z,lgbt!!!!!!!!!!!!!!!!!,0,0,0
star summer,@__ishtar_,2024-04-10T17:46:09.000Z,i’m all about supporting LGBT rights but i really can see why gays in indon are being persecuted. sumpah tingkahnya najis. kontal kontol boal bool doang. pomar pamer klo ada suami orang diem2 ngobel boolnya. gays terpaksa nikahin cewe straight tu hasil opresi dan lu bangga?,0,0,0
jol,@dzehjuniara,2024-04-10T17:20:20.000Z,Lgbt,0,0,0
Ven,@iyhdarling,2024-04-10T17:17:24.000Z,Lgbt (lancar ga beraknya tadi),0,0,0
Ergo,@ergomalabar,2024-04-10T17:06:16.000Z,LGBT,0,0,0
karo,@pixxulon,2024-04-10T16:52:15.000Z,KAYATE DESVIADA LGBT ASKEROSA,0,0,0
kiko,@TlANGGE,2024-04-10T16:35:25.000Z,hbd danielle and karina it's an lgbt holiday ,0,0,0
Kingi pearl,@KingiPearl,2024-04-10T16:32:28.000Z,Lgbt,0,0,0
F.D.Dena,@Dennaaja_,2024-04-10T16:31:03.000Z,Tatoan gapap. Bisa dihapus pake laser. Yang penting jangan LGBT,0,0,0
Aline #STAY,@FHROLOVA,2024-04-10T16:19:22.000Z,"Cowok gw pas bahas blue lock dia nyantolnya ke ""Oh yang lgbt itu ya"" and he refers to kaiser ",0,0,0
Luna,@Luh_Lunardi,2024-04-10T15:48:16.000Z,LGBT ,0,0,0
dibilangin,@Gaadaedi,2024-04-10T15:43:16.000Z,"Gpp, itu pilihan tiap manusia dg konsekuensinya sendiri.
Gw pernah pnya temen cewe, pas masih kuliah hijaban, tertutup, begitu lulus hijab dibuka, rambut diwarnai dan jadi aktivis LGBT.
Memang Allah Sang Maha Segalanya, membolak-balikkan hati tiap insan dg mudahnya.",0,0,0
,@dojaeismo,2024-04-10T15:42:58.000Z,a roupa lgbt,0,0,0
tiwa,@tiwapeyek,2024-04-10T15:29:56.000Z,"lucu amat, kalo di aku adanya lidah kucing lgbt jir alias dia pelangi gt ",0,0,0
idgaf adjani,@twinkp3ak5,2024-04-10T15:29:48.000Z,same im losing itttgsgsg,0,0,0
Lati,@Latikinq,2024-04-10T15:13:58.000Z,LGBT ,0,0,0
,@UNAMEKEPSLOK,2024-04-10T14:46:03.000Z,kapan penyakit lgbt ini segera sembuh j/,0,0,0
anet rt 004,@anetkaspol,2024-04-10T14:41:30.000Z,COK BERWARNA TAKKIRA LGBT,0,0,0
wei,@blockbusterftyj,2024-04-10T14:36:42.000Z,pardon bayan lgbt misiniz,0,0,0
wezzlnia,@wezzlnna,2024-04-10T14:32:12.000Z,yoo hdp baya lgbt destekcisi,0,0,0
ABEL TRONICS,@AMsongoma,2024-04-10T14:30:57.000Z,"Hizi content watu wanaweza kuwa wanachukulia poa ila zina spread 

SAY NO TO LGBT",0,0,0
akun becanda,@3amsign,2024-04-10T14:30:55.000Z,"Ohh iya makasih infonya, tapi maksudku yg lgbt friendly",0,0,0
airish the explorer,@kamisatorish,2024-04-10T14:26:41.000Z,lgbt? (lancar ga beraknya tadi?),0,0,0
UnVax Anomali ,@__anomali__,2024-04-10T14:21:07.000Z,kata siapa saya Liberal ? .... saya Fundamentalis Garis Keras... Anti Zionis... Anti LGBT... Anti Pemurtadatan.. Tidak Vaksin... @JudahLion88  dalam keseharian sering dikira SALAFI  Cara Pandang saya BERBEDA tak berarti saya Liberal,0,0,0
kia !,@10unhui,2024-04-10T13:58:19.000Z,"im sorry but pls nakakatawa 'yung ""pandemic ka lang ba naging lgbt"" ",0,0,0
Imroisan,@imroisan,2024-04-10T13:49:05.000Z,Bernuansa lgbt ,0,0,0
Faris,@farisdzaki_,2024-04-10T13:47:13.000Z,": pornoaksi, perzinahan, LGBT adalah hasil dari lemahnya iman. makanya iman itu perlu dilatih selama ramadhan.",0,0,0
Pembantai LGBT,@Mershiseptieme,2024-04-10T13:45:06.000Z,Beban keluarga,0,0,0
Pembantai LGBT,@Mershiseptieme,2024-04-10T13:44:20.000Z,Apa fungsi makhluk mitologi paling kanan?,0,0,0
dilliyh,@dillliyh,2024-04-10T13:41:54.000Z,Lgbt atau lgbt?,0,0,0
tony chia,@tonychia49448,2024-04-10T12:58:55.000Z,Warna dh mcm LGBT ,0,0,0
yobo chan,@dwagstin,2024-04-10T12:45:34.000Z,lgbt dilarang gabun,0,0,0
tony chia,@tonychia49448,2024-04-10T12:37:42.000Z,Warna pn dh tunjuk LGBT.. ,0,0,0
Cemil Kuru,@cemilkuru61,2024-04-10T12:33:40.000Z,Ne yapacak lan  lgbt lierlemi yuruyecen?,0,0,0
A Ada,@AAda1171698,2024-04-10T12:30:31.000Z,ECDADI YAMYAM ve LGBT+++,0,0,0
wowza,@wowza68,2024-04-10T12:28:33.000Z,LGBT harkath.,0,0,0
Stefan Aldous,@AldousStefan,2024-04-10T12:21:05.000Z,LGBT.,0,0,0
ou,@gerongkerupuk,2024-04-10T12:09:11.000Z,boci lgbt,0,0,0
𝘁𝗼𝘅𝗶𝗰... ✪,@i4chson,2024-04-10T11:57:03.000Z,lgbt,0,0,0
aku siapa?,@TxC_Leonard,2024-04-10T11:50:46.000Z,"Hahahah kaum cabul teriak cabul, bahas data dan fakta dibalas guyonan, emng ni umatnya si cabul cma bisa ngarang doang, buta huruf kyk si muhamad cabul pedofil plus lgbt juga ",0,0,0
,@nortiekanojo,2024-04-10T11:42:46.000Z,lebaran malah nonton anime lgbt,0,0,0
⭑,@alias24k,2024-04-10T11:42:37.000Z,lgbt,0,0,0
Melihkrgz,@krgz_melih,2024-04-10T11:24:21.000Z,Lgbt ehli,0,0,0
syafiqah | 리노,@teume2020_,2024-04-10T11:22:25.000Z,"okey kalau berani, aku nak tengok kau pergi tibai kepala perempuan perempuan yang lesbian kat kl ni. ke kau jenis pengecut? walk the talk sis. jangan buat diam je, kau kan terpaling anti lgbt",0,0,0
anne.,@iaumaki,2024-04-10T11:18:55.000Z,"kayaknya klo gue jujur ke psikiater yang sekarang nanti malah diganti tujuannya jd fokus ""menyembuhkan"" lgbt",0,0,0
pemudik setia,@ha818,2024-04-10T11:16:08.000Z,"Kikiki, kiasan kok gak jauh jauh dg cabul lgbt, kalau gak kawin, ya zina.",0,0,0
RISE..TETE,@gibson_jeffrey6,2024-04-10T11:07:26.000Z,LGBT ?,0,0,0
𝙎𝙝𝙞𝙣𝙣𝙤𝙨𝙪𝙠𝙚 𝙉𝙤𝙝𝙖𝙧𝙖 (野原しんのすけ),@Dee_Bourne_,2024-04-10T10:46:35.000Z,"1. Kodrat itu universal.
2. Trus adopsi dapat dari mana? Download?
Kalau semua org jadi lgbt dan gk mau punya anak, loe mau adopsi dari mana?

Logika loe cacat!",0,0,0
vianti,@nopiyit,2024-04-10T10:38:58.000Z,Kak itu kue lidah lgbt?,0,0,0
s.,@she92_dz,2024-04-10T10:28:44.000Z,Ckoi ce tn de lgbt + aidek mubarak,0,0,0
salman cheema,@salmangopi,2024-04-10T10:20:08.000Z,Bhai acha hai mairy time university main LGBT ka chutyapa nai tha,0,0,0
Indian Espionage,@leftistlibrandu,2024-04-10T10:03:07.000Z,khudki nasal ko vote ni de skte aur lgbt rights maangte hai fair enough,0,0,0
Dark_Sky,@KhalidMuqi1995,2024-04-10T09:37:12.000Z,LGBT,0,0,0
nrl,@8i92k,2024-04-10T09:32:48.000Z,LGBT = lancar ga berak tadi,0,0,0
Lenia,@hkalenia,2024-04-10T09:29:03.000Z,"Klo dg ngobrol dg org lgbt bisa bikin lu jd lgbt . Itu bukan salah dia, emang iman lu aja setipis itu.",0,0,0
ᮃᮂᮙᮓ᮪,@ahzansama,2024-04-10T09:18:57.000Z,"Padahal mereka bisa makan bareng, jalan bareng, pacaran dengan tenang dan nyaman juga karena para aktivis LGBT itu kan ",0,0,0
Nakky,@Nazodum,2024-04-10T08:37:23.000Z,LGBT is halal.,0,0,0
Eve,@EvengelineViola,2024-04-10T08:19:06.000Z,"Ya emg mendukung Palestina itu wajib. Tapi kan yg gue bahas itu bio nya ada bendera Palestina disampingnya ada bendera LGBT sangat ga pantes menurut gue, harusnya privasiin aja klo dia LGBT Krn ini bentuk penyimpangan",0,0,0
caca,@gemfotisasi,2024-04-10T08:03:54.000Z,Baju lgbt,0,0,0
matt ilhan,@MattIlhan,2024-04-10T07:49:07.000Z,"Kejap aku kejap kau, nape kau ni confuse mcm lgbt gay yg confuse jantina? 
@razmin_afifi
 sial",0,0,0
G3K,@g3kbiricik,2024-04-10T06:54:16.000Z,lgbt misafirhane istihdam ne mk,0,0,0
𝜗𝜚 frisk / fallen ｡,@frisksys,2024-04-10T06:52:20.000Z,lgbt ,0,0,0
kasi vaasi,@romcomslove,2024-04-10T06:45:45.000Z,nenu anedhi adhi kaadhu lgbt rights ani woke santha yudhaala gurinchi,0,0,0
Shabs,@shbrnrbhs,2024-04-10T06:16:13.000Z,"Kaget banget ini lagi ngumpul lebaran, malah ceramah free sex, lgbt WKWKWKWKWKKWKWKWKWK

Sebagai pengingat yagesya",0,0,0
Burakzzz,@BurakKoruk13,2024-04-10T06:03:11.000Z,LGBT,0,0,0
"sera, minor dni.",@jelliesse_,2024-04-10T06:02:44.000Z,"ancrit lewat tl ak, tp ak gk mw jd lenong gaib bakso tongkol (lgbt)",0,0,0
Earth God Nika,@earthgodnika,2024-04-10T05:54:08.000Z,"apasi, lgbt laknat",0,0,0
Kyai Yang GALAK,@KyaiAhy,2024-04-10T05:52:20.000Z,emang dia ngucapin buat LGBT kayak loh,0,0,0
hadeh,@Larapunk_,2024-04-10T05:41:37.000Z,"Udah berapa taun ceramah idul fitri makin kesana makin kesini
Terkahir nangis dan bagus bgt di At’tin literally org2 peluk bapak ibu keluarganya nangis. Ini dakwah ngmgin Lgbt , aing laparrr",0,0,0
giandra,@shunsher,2024-04-10T05:39:46.000Z,"misal kalo transphobic mending jangan, kalo ada denger info gt, ayo bikin baru nanti kita sebarkan ke khalayak lgbt T kan Trans.. tapi aku sempet mempertanyakan kalo transman apakah join? sepatutnya transgirl aja(?) ini masi debatable.",0,0,0
From the River to the Sea,@gowesjeungopi,2024-04-10T05:25:19.000Z,"Karena nyokap di rumah pake sumsang makanya bisa ngasi testimoni
Kalau yang lain mah gatau deh, tapi harusnya bagus2 aja sih LGbt atau Syarp, apalagi klo merk jepun mah lebih tahan banting biasanya",0,0,0
bharat maru,@bharatmaru8,2024-04-10T04:27:53.000Z,LGBT ,0,0,0
صفي الرحمن بن مهيمن بن سوبيدى,@panasjawa,2024-04-10T04:21:11.000Z,"Ada lah, kalau gak mau dukung Lgbt misalkan, kelompok lgbt akan merasa benar sendiri dan menuduh yg tidak setuju sebagai Garbage human",0,0,0
rei,@pinggangdokeja,2024-04-10T03:58:16.000Z,"LGBT JANGAN DI SKIP
◢◣             ◢◣
◣ ◢
◥◤
    ◥◤
         ◥◤
             ◥ ◤
sebarkan ke 723 kontak mu, maka kamu akan jadi LGBT",0,0,0
Nova w Novigradzie,@Nova48470938,2024-04-10T03:42:24.000Z,Lgbt,0,0,0
Jerry Avalon,@jerry88_pro,2024-04-10T03:37:27.000Z,"Ya karna yg LGBT disini banyakan Islam..
Gimana si...",0,0,0
pengenjadianime,@wofireboxes,2024-04-10T03:35:20.000Z,minal aidiznnn dan selamat makan kue lgbt,0,0,0
gaspar,@xesooya,2024-04-10T03:27:09.000Z,pndukung lgbt,0,0,0
Eve,@EvengelineViola,2024-04-10T03:26:46.000Z,"Ini masalah nya penyuka sesama jenis, gapantes bendera haram najis LGBT disandingin sama bendera Palestina",0,0,0
rae close,@sunakriminologi,2024-04-10T02:28:58.000Z,LGBT: Lah Gagitu Bjir Tai,0,0,0
