UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Eve,@EvengelineViola,2024-04-28T05:51:32.000Z,"Klo gk ngerti bola gak usah komen, komen lu gak nyambung. Ganti ava lu aneh bgt kek orang homo mana dukung pak Anies lagi kasian kan pak Anies nanti di kaitin sm pendukung LGBT",0,0,0
aki,@akistone,2024-04-28T05:51:22.000Z,Saka Karala ni kutip anak anjing LGBT ni mmg sia2 ja lah,0,0,0
F.D.Dena,@Dennaaja_,2024-04-28T05:43:40.000Z,Cowo maskulin yg straight & anti lgbt lebih suka laki yg beneran laki,0,0,0
Day | split pc orv,@dayheya,2024-04-28T05:41:46.000Z,Emg lgbt suka bikin gempa,0,0,0
amilla meeha,@ahusan_m,2024-04-28T05:41:18.000Z,MDP ge kaamiyaabee in India ge geri gui party aa dhon meehunge LGBT Party hiy hama jehun.,0,0,0
Alaya.,@Lavienreose,2024-04-28T05:40:14.000Z,"Apapun musibahnya, LGBT penyebabnya. ",0,0,0
ta ☆ SECRET NUMBER mau tur AS,@trstywt,2024-04-28T05:37:05.000Z,"Kalau di wattpad susah bang. Hampir semua story di aps oren tuh lgbt semua

Makanya aku pindah ke fizzo. Pilih story biasa, bukan fanfic. Udh males cari2, ketutup sm bxb",0,0,0
youne,@cloudeclair,2024-04-28T05:32:10.000Z,"Banyakk bebb wkwkwkwk. Orang-orang begini pasti ada di sekitar kita. Dan aku udah ga kaget, apalagi yang cuma fomo. Sering terjadi kalo manhwa/series/film lagi hype terus demen ama karakter nya dan mereka ikutan fans tp ya mereka ga peduli padahal itu queer/lgbt content",0,0,0
valee.,@loeeaja,2024-04-28T05:31:04.000Z,gak semua yg lemebk LGBT ada yang namanya Effeminacy hehe,0,0,0
MR. TELLY,@DavidTelly2,2024-04-28T05:16:38.000Z,LGBT ,0,0,0
K,@prostitushe,2024-04-28T05:16:07.000Z,Akulah si modal nekat itu,0,0,0
山海の珍味,@chinmi_sankaino,2024-04-28T05:15:14.000Z,LGBT,0,0,0
Geekdome,@Geekdome_in,2024-04-28T05:10:41.000Z,Woi jo replies me chalra. Half of them support Palestine jidhar patthar maar kar khatam kar dete LGBT ko. XD,0,0,0
Come Punk,@come_punk_k03,2024-04-28T05:08:18.000Z,"@NenkMonica
 
@abu_waras
 
@5teV3n_Pe9eL
 
@alisyarief
 
@BabehAldoAje135
 
Anda blh demo promosikan LGBT, anda blh aksi bakar quran, anda didkng bl demo utk separatis, tp anda akn ditngkp bila demo dukung palestine. Sdg terjd pengkpn mhsw yg aksi di AS & erp.bgst",0,0,0
PP,@Pir_ppt,2024-04-28T05:05:28.000Z,Inisial J,0,0,0
Nouzottes,@Nouzottes,2024-04-28T05:02:37.000Z,LGBT,0,0,0
ceeytra,@citrapwr,2024-04-28T05:01:22.000Z,"ih gelik menormalisasi lgbt, sadar nda tu perbuatan itu menyimpang. tidok la kau meracau nampak e",0,0,0
Bellowzero,@Bellowzero2,2024-04-28T04:57:37.000Z,Kebiasaaan bgtttt pemikiran gini nih yg bikin stigma kalau lgbt = anak dr keluarga ancur ,0,0,0
Zal,@arzldhdytlh,2024-04-28T04:56:34.000Z,"Gaada toleransi lagi buat orang2 ped*pil dan lgbt, darahny halal dibunuh!!!",0,0,0
;,@spiaderman,2024-04-28T04:52:47.000Z,Kaum lgbt nih sangat meresahkan ya anjg,0,0,0
serene,@junmadiun,2024-04-28T04:46:38.000Z,so far so good sih move to heaven. mengangkat pekerjaan penting dan berjasa yang kurang disorot seperti pembersih barang-barang jenazah meninggal dibunuh/suicide. kemudian tokoh utamanya penyandang disabilitas sindrom asperger. juga ada tokoh dokter di sini representatif lgbt,0,0,0
meow,@pusscard,2024-04-28T04:44:46.000Z,gempa kmrn karena jaman skrg terlalu bnyk lgbt… suatu peringatan…,0,0,0
faris,@FarisAlias07,2024-04-28T04:39:57.000Z,"itulah nasib parent support .kalau tak,memang lauk lah . tapi takleh blah kan sebab darrien dia punya nafsu kat lelaki jadi meningkat.i rasa macam menipu je,entah2 propaganda lgbt western pipel je.",0,0,0
PERSAMBATAN,@diaryciwsky,2024-04-28T04:23:33.000Z,kemarin angin kenceng banyak pohon tumbang. apakah sekarang di kampungku ada lgbt? ,0,0,0
JManonymous,@jmanonmymous,2024-04-28T04:00:11.000Z,"Halo mas Dody, nice to know you mas. Kayaknya seru sih jadi lgbt activist",0,0,0
toothbrush,@thereader_4951,2024-04-28T03:54:56.000Z,puak puak lgbt pukimak la ni tak lain tak bukan,0,0,0
iz_Sama,@IzhiSama,2024-04-28T03:40:09.000Z,"Oh ya cuma ngingetin di luar negri agak sulit nyari goa 
 Mungkin lu yg harus sesekali tau rasanya nyebrang lautan pake pesawat biar gak cuma duduk di rumah jadi gak tau kerasnya dunia luar 
Dan  bahayanya LGBT",0,0,0
iz_Sama,@IzhiSama,2024-04-28T03:38:04.000Z,"Lihat Rusia 
 Faktanya sampai di anggap gerakan extrimis karna memang LGBT itu penyimpangan dan dampaknya sangat berbahaya
 Terutama penularan penyakit ",0,0,0
your morning americano,@Ravimpe,2024-04-28T03:32:59.000Z,"Halo guys yang dom jogja, ada yang tau psikolog ramah lgbt di jogja yang recomended gak?",0,0,0
Dika_aryaKusuma,@dika_maxelyou,2024-04-28T03:30:28.000Z,"Ya gak apalah laki laki butuh kehangatan normal toh,kecuali dia lgbt",0,0,0
chima - artfight seafoam!,@boatemspole,2024-04-28T03:27:36.000Z,dilarang melakukan aktifitas LGBT+ di area ini,0,0,0
Crazy Monkey,@Monkey_Is_Butt,2024-04-28T03:22:50.000Z,"Gua klo ada cerita soal lgbt lgsg laporkan trs pilih gk tertarik. Auto gk mncul lg tuh cerita, jijiik bner hiks",0,0,0
rex left his typewriter at his ex apartment,@LongLiveRex,2024-04-28T03:20:05.000Z,"Gunung ruang yg meletus kak
LGBT, G nya bisa gempa/gunung meletus",0,0,0
thurt sekeer & anti radika lisma,@kikeslaine,2024-04-28T03:12:36.000Z,Daripada yang anggotanya makin sedikit karna pemuka agamanya pada ngenormalisasi lgbt wkwkwkkw,0,0,0
noneuse_,@Justsaymyname7,2024-04-28T03:08:35.000Z,"Apa yang lgbt geng ni marahkan sangat? Kan terang2an dia balas chat masa tengah interview.. unprofessional behavior kot.. kalau interview , silent phone and tunjuk good behavior melainkan emergency.. if emergency bagitau lah interviewer ada emergency and perlu angkt call. Shupid",0,0,0
КсавериалнОлее,@Jefferyyyyy,2024-04-28T03:01:43.000Z,:( padahal wanita dewasa lebih2 daripada sesama jenis. Diciptain wanita malah jadi lgbt,0,0,0
perry,@perryforty,2024-04-28T03:01:04.000Z,"pag pogi ang supporter ni BBM, okay lang, opinyon nya yan, pag pangit or part ng LGBT, icacancel, ibabash ng malala, sisiraan... diba Toxic?",0,0,0
lyno,@pelorot,2024-04-28T02:53:53.000Z,"riau panas pasti karna ada lgbt baru, lautan garam berdarah teri.",0,0,0
Jivan,@Jivan27love,2024-04-28T02:49:48.000Z,"Bukannya anak junjungan elo lgbt...udah ikut masuk klubnya ...dubur, dubur $$$",0,0,0
Zeeshan Ahmed,@ZeeshansheikhA1,2024-04-28T02:20:35.000Z,"Bhi shamil. 
Feminist. LGBT. Liberal. Mombati mafia . dollar khor NGO. University college school's. Sab shamil hain .
Pora dajjali . Firqa hai yeh. Porey shaitani perokaar.",0,0,0
Alfie | daily,@pentill210,2024-04-28T02:11:25.000Z,mjb saudari homophobic tapi main gem yg isinya lgbt ,0,0,0
aniblogsan hat,@aniblogsan52394,2024-04-28T01:42:52.000Z,Kayaknya anda keliru deh....bukannya dalam islam seharusnya begitu??? Melarang Tuhan melarang pelaku lgbt salat??? Kapan??,0,0,0
𓃖,@tehtarok,2024-04-28T01:39:03.000Z,"Ustadz mau tanya Apakah menonton challenger di bioskop sangat lgbt-coded (padahal sudah publicly mengumumkan film kesukaan saya portrait of a lady on fire, dear ex, dst)",0,0,0
Zionist Is A Criminals,@delta13z,2024-04-28T01:32:25.000Z,"Bagus lah PMX membaca buku/novel, drp buat perangai macam geng PN pakai seban dan jubah. Tapi like page porn dan LGBT kat X/FB, lps tu kata akaun lena godam (hack)....puii",0,0,0
Dani Smith,@SmithDani18508,2024-04-28T01:30:04.000Z,"Prindapan ,itu LGBT yg dukung Palestina 
Menyala bang ",0,0,0
Wa,@Rolling_tunder,2024-04-28T01:15:22.000Z,"tau dikit lah, kan dikristen kalo berbuat dosa gimanapun, asal percaya Yesus pasti masuk sorga. 
jadi mau lgbt, zina, dll asal percaya sama Yesus, ya nggak ada masalah",0,0,0
Bray,@briantoko24,2024-04-28T01:13:57.000Z,Film barat dah kebanyakan lgbt hade,0,0,0
Tutu⎊,@tutudetoxic,2024-04-28T01:08:53.000Z,"Biadab, anak jancoookkk. Maaf mau tanya, di Aceh apakah ndak ada hukum adat untuk anak yang melawan sama orang tua kandungnya? Sama kayak hukum adat bagi para pezina & pelaku lgbt laknatullah ",0,0,0
⚢yoon only mine⁷ | RPWP,@for_my_yoongi,2024-04-28T01:04:42.000Z,"eu sou bem assim, sou lgbt tbm mas q se foda esses viado chato gg stan vey KKKWKWKWKWKSKKK",0,0,0
,@melampauw,2024-04-28T01:03:35.000Z,"Sering bgt yang salah lapak akhir-akhir ini, block aja akunya supaya gak ‘ganggu’. Gak perlu baca au homo, gak ada yang maksa juga, gak ada yang mau juga kamu yang anti lgbt itu baca au homo ku. Hushh husshh.",0,0,0
TapirMadu,@TpirMadu,2024-04-28T01:01:16.000Z,"Bang umat nabi luth, yang sedekat itu dengan manusia yang dipilih Allah aja kena azab segitu buruknya, lah ini mengasihani, LGBT itu hukumnya sama kaya kafir dan penista agama diwajibkan dijauhi dan disadarkan",0,0,0
feeling good,@lakasyut,2024-04-28T00:56:43.000Z,ttp aja bxb gxg itu ga bener. orang2 underage dan fomo yang gatau dampak buruk membaca cerita ginian bs menjadi their first step untuk mendukung lgbt yang (sekali lagi) notabene nya merupakan hal yg salah,0,0,0
té con espumita,@dirrtyland,2024-04-28T00:40:35.000Z,Tengoku daimakyo dijo COME ON LGBT+ COMUNITY,0,0,0
Bruce Wayne,@batsy2004,2024-04-28T00:22:13.000Z,"Tulah  tak masuk anak angkat paki dia lagi 
@Mythir
 terang2 promote n julang LGBT movement",0,0,0
ز,@mawju5,2024-04-27T23:17:33.000Z,LGBT diva,0,0,0
Abang rifqi,@Rifqizuhdi281,2024-04-27T23:15:06.000Z,Dibanding negara mayoritas Nasrani dukung garis keras LGBT wkwkwk,0,0,0
Ž,@PaanTeraCSO,2024-04-27T23:13:29.000Z,hina lagi lgbt,0,0,0
mei,@96rins,2024-04-27T22:59:00.000Z,lgbt ,0,0,0
nic ★ SUPERNOVA,@euestavalouco,2024-04-27T22:57:57.000Z,Lgbt,0,0,0
x y,@odessahydraulic,2024-04-27T22:57:01.000Z,lgbt kerhanesi...,0,0,0
astrid |,@ethruia,2024-04-27T22:51:34.000Z,lgbt,0,0,0
Limbo Lomungan,@lomunganlimbo,2024-04-27T22:46:54.000Z,"buat kalian yg sering koar² bahwa hanya kubu kalian yg anti LGBT, nih NGACA",0,0,0
Bruno,@brunbws,2024-04-27T22:42:37.000Z,LGBT LOVES RIIZE ,0,0,0
Dani Smith,@SmithDani18508,2024-04-27T22:30:45.000Z,"@WowokGg
 ni LGBT dukung Palestina bahkan bendera Palestina jd pembungkungkus pantat LGBT ",0,0,0
Gray kaepernick,@Graybaebartay,2024-04-27T22:07:35.000Z,Lgbt+*,0,0,0
cercedo repe,@evaners399391,2024-04-27T21:52:25.000Z,Lgbt itu penyimpangan tolol itu termasuk kelainan,0,0,0
cercedo repe,@evaners399391,2024-04-27T21:50:29.000Z,Lgbt itu penyimpangan sex tolol,0,0,0
rian bautista,@rianbautis57920,2024-04-27T21:44:28.000Z,"hampir sama core nya dengan kekristenan, namun tidak seekstrim seperti melarang orang dengan kelainan seperti itu untuk bahkan memasuki gereja. Gereja merima ""orang"" dengan LGBT namun tidak dgn zinahnya agar dia yang ingin berubah masih mendapatkan tempat dengan Tuhannya.",0,0,0
Soren,@RineSoren,2024-04-27T21:37:56.000Z,lgbt,0,0,0
Ivar,@Paul14590,2024-04-27T20:48:58.000Z,Pas lu le lgbt ,0,0,0
Sherpa Carpincho,@Sherpacarpincho,2024-04-27T19:58:19.000Z,LGBT movement?,0,0,0
Sanjay Singh,@CoolGarhwali,2024-04-27T19:52:06.000Z,tu khud LGBT ka head cheif hone ke naate bjp ko mat support mat kar… nsdk kab tak modi ka chusta rahega…,0,0,0
jaane de,@jaaneDeBhai,2024-04-27T19:40:46.000Z,Aksar lgbt waale ye shabd ka prayog karte h,0,0,0
RaFla,@FlaLGBT,2024-04-27T19:37:04.000Z,Crlh payet! Kkkkkk,0,0,0
Zabur ama King degil,@sucuklutostttt,2024-04-27T19:30:38.000Z,"@MHYandas
 sen bir lgbt direniscisisin",0,0,0
Bēliyya'al,@_beliyyaal_,2024-04-27T19:20:23.000Z,Lgbt ?,0,0,0
biggest walking,@difficultwalk,2024-04-27T19:04:52.000Z,LGBT bu,0,0,0
𝚐𝚎,@tokopepekdia,2024-04-27T19:03:47.000Z,kata gw mah towel ksih kode lgbt mu itu,0,0,0
Moody Farah,@MoodyFarah1,2024-04-27T18:56:42.000Z,LGBT MESSIAH,0,0,0
Javohir Azimov,@JavokhirAzimov,2024-04-27T18:33:04.000Z,"International davlat? Qattadir oʻqudim, LGBT targʻiboti uchun qaysidir tashkilotlar millionlab $ ajratishga tayyor ekan, ana tayyor investitsiya. Axir gʻarbning rivojlangan davlatlarida allaqachon odatiy holku bu",0,0,0
hyunsung’s isa ♡ OTTER DAY ♡,@iadorehjs,2024-04-27T18:19:38.000Z,lgbt?,0,0,0
GusToem,@tamtomomagito24,2024-04-27T18:16:28.000Z,"Hoax.Dok ..Pasien mu Nyali LGBT  Dok. Aku duu perokok berat bisa berhenti, dulu aku bawanya ga bungkus rokok tapi kalengan.",0,0,0
Anti LGBT,@baryonmodeee,2024-04-27T18:12:14.000Z,Gue juga punya tengjen ga norak,0,0,0
Anti LGBT,@baryonmodeee,2024-04-27T18:10:30.000Z,"Jangan ganggu kesenangan anak bola dampak nya besar kalo ga percaya tanya Ganjar 
@OfficialRCTI",0,0,0
willy/utoy,@user14112004,2024-04-27T17:46:37.000Z,Gempa pasti karena “G” di LGBT… hadeh,0,0,0
luno.,@ForelsketY2K,2024-04-27T17:43:54.000Z,Azab lgbt,0,0,0
Profesor Cheng,@profesor_cheng,2024-04-27T17:42:02.000Z,"Saya rasa sjw, blm dan lgbt memiliki IQ lebih rendah di bawah IQ maksimal kadrun yaitu dibawah 78.

Ironis bila negara adidaya seperti USA melahirkan generasi-generasi seperti mereka.",0,0,0
Kuli magang,@MJOCS2,2024-04-27T17:41:18.000Z,Partai yg menyuarakan LGBT ,0,0,0
globorodai,@CaPlagioclase,2024-04-27T17:40:25.000Z,azab lgbt itu,0,0,0
pengenjadianime,@wofireboxes,2024-04-27T17:29:44.000Z,3. LGBT,0,0,0
♡,@zcantsleep,2024-04-27T17:23:22.000Z,"42. bisa memindahkan matahari kedalam toples
43. gak mati kalo ketabrak bis sugeng rahayu
44. dapat menuntaskan lgbt di Jawa Barat 
45. ramah lingkungan 
46. hafal dance illit magnetic 
47. bisa berbicara dengan hewan
48. dpt meruntuhkan rezim jokowi
49. kamar ac
50. islam",0,0,0
✮ GAYMER,@subbiminal,2024-04-27T17:22:55.000Z,apa jangan jangan gue ga ngerasa gempa karena gue penyebabnya ya (lgbt),0,0,0
athé,@lyovocshka,2024-04-27T17:22:52.000Z,ADAAAAA DAN RIL kasian komunitas lgbt cuma buat memenuhi fantasi liarnya mereka….,0,0,0
вʑr,@Lczbzr,2024-04-27T17:21:28.000Z,Lgbt+ ok,0,0,0
a,@wannabieyou,2024-04-27T17:21:14.000Z,iyaa pasti gara2 LGBT,0,0,0
Niky Rz,@niky__23,2024-04-27T17:21:13.000Z,dikira semua orang LGBT akan kagum apa ya kalau mereka pura pura LGBT. padahal aku jijik dan benci ,0,0,0
pengenjadianime,@wofireboxes,2024-04-27T17:20:47.000Z,"LGBT, B nya batujajar",0,0,0
ckibidi,@2004yjw,2024-04-27T17:20:32.000Z,siapa yg abis ciuman lgbt ni jdi gempa....,0,0,0
Birru,@braverybros,2024-04-27T17:12:05.000Z,Di garut soalnya banyak Lgbt (lelaki garut berwajah tionghoa),0,0,0
pradeep tiwari,@tiwariGGGG,2024-04-27T16:55:47.000Z,2kg makeup krke mogli ki sakal ki  german or lgbt hizdoh ki support krne wali...druv tatti ki whatsapp university paddi hui tuje asli nakli ki pechan nhi ha gyan de rahi..,0,0,0
Michał Michalak,@MichaMichalak20,2024-04-27T16:55:42.000Z,Lgbt,0,0,0
Phuong,@givmebackgrains,2024-04-27T16:55:11.000Z,lgbt,0,0,0
Bouncer,@andreaszaerdna,2024-04-27T16:54:52.000Z,gara2 lgbt nih jadi gempa kan malam ini,0,0,0
Max Black,@maxblackcupcake,2024-04-27T16:53:56.000Z,Kaum LGBT mana yang akan disalahkan karena gempa kali ini?,0,0,0
john Stylish,@johnTopBoy,2024-04-27T16:50:51.000Z,LGBT sesama jenis. Lesbi kaum pelangi,0,0,0
pipipipipipi,@midsmrmadness,2024-04-27T16:48:59.000Z,lgbt mana yang ngamuk??,0,0,0
Alt(i)ssia,@imamminaja68,2024-04-27T16:48:22.000Z,Gua anti dia pro lgbt,0,0,0
zufar,@zuffst,2024-04-27T16:47:51.000Z,g dari lgbt selain gay bermakna gempa juga ternyata,0,0,0
scbd (scibidi),@telennovia,2024-04-27T16:45:37.000Z,"enstars = LGBT, Gnya GEMPA",0,0,0
Bekqulxolliyev Bekqulxolliyev,@bekqulxoll44692,2024-04-27T16:45:01.000Z,Lgbt ham qoldi,0,0,0
chendi,@blahajsharkyy,2024-04-27T16:44:39.000Z,azab lgbt,0,0,0
do names matter?,@cocoakrispiess,2024-04-27T16:44:16.000Z,kali ini tingkah lgbt apa lagi (gempa),0,0,0
Andrey Jaya,@andreyjaya,2024-04-27T16:43:54.000Z,Banyak lgbt kah di garut makanya gempa?,0,0,0
Call me Al,@raykairi,2024-04-27T16:42:44.000Z,"Indah G juga sama bahasa Inggris terus apalagi video terbaru nya full Inggris  

Tapi isinya 0 kan dia wkwkwk 

Kalo senjata nuklir bahas yg lain masih ok sih, tapi kalo bahas lgbt ama aduin gender gak beda jauh ama hanyur wkwkwk",0,0,0
ゆうYuu✩ k/ia,@starnebluela,2024-04-27T16:40:21.000Z,gempa gini kita lihat yg disalahin lgbt atau 02,0,0,0
rarrrra,@louvredust,2024-04-27T16:39:09.000Z,Ini lgbt abis pd ngapain ya sampe ke bekasi gempa gni,0,0,0
tentangperjalanan,@worldofojan,2024-04-27T16:37:21.000Z,Banyak lgbt lagi di panggang,0,0,0
shaaa,@redwavyorca,2024-04-27T16:37:20.000Z,semua bencana alam itu kan. terjadi karena kaum lgbt dik ,0,0,0
Caca,@rah_enem,2024-04-27T16:33:12.000Z,Siapa yang lgbt tadi banget gempa,0,0,0
Alejandro Suarez,@shergio_salva,2024-04-27T16:29:05.000Z,Baru tau anggaran negara ini buat memberantas LGBT. Ternyata mereka bener2 punya anggaran bermilyar2 :(((,0,0,0
K.,@pekanpetang,2024-04-27T16:27:05.000Z,nder kata aku mending kamu konsul begini di ssefnum aja soalnya base ini nggak lgbt friendly lagi.,0,0,0
Mochamad Aslam,@AslamMochamad,2024-04-27T16:25:37.000Z,"Tidak benar juga, partai perubahan tak memiliki masinis makanya mengambil orang  di luar gerbong yg cerdas tp disayangkan tak suka dgn permainan culas
Bro, pernah survey di gerbong mu, berapa jumlah kaum LGBT, syiah, atheis, koruptor dan sejenisnya ",0,0,0
ale cwk iruma,@orangealee,2024-04-27T16:23:55.000Z," mungkiiiin, gue juga ga ngeh kok dulu. Baru baruan ini ga support lgbt lagi terus kepikiran kalo ga punya temen gimana, jadi ngeh. Tapi ya selama ga saling senggol mah aman semua sebenernya. Oknum² jelek itu aja bikin ga nyaman.",0,0,0
NZ01,@dnrz01,2024-04-27T16:17:00.000Z,"Sok-sokan speak up tentang judgemental, pdhl beliau sendiri yang melakukan judgemental ke LGBT.

Dikasih taupun ngeyel, hadeuh capekdeh ",0,0,0
".Lautan Meicha , STREAMING KING KONG",@LMeichaa,2024-04-27T16:09:40.000Z,"Ada,ak tau&emg sempet kyk ak tau kalian kaum lgbt aku ga masalah kalau mau bahas tentang masalah kalian sama per-lgbt ke ak but jangan sampai bikin ak kebawa&mrka emg ga pernah nyinggung ke aku emg cuman bahas hal lain,and udh sempet kyk peringatin LGBT tpi ya ttp pilihan masing²",0,0,0
yuriska,@yuriskkaaa,2024-04-27T16:06:04.000Z,agak mengganggu ya ini 911 banyak sekali lgbt nya ,0,0,0
Nine || ia,@saturnstardust_,2024-04-27T16:04:03.000Z,Attention seeker segitunya sampai bawa-bawa lgbt dan agama... Sedih ngeliatnya lagi-lagi enstarrie indo,0,0,0
dundunnn,@bLoodymaRyWhO,2024-04-27T15:54:39.000Z,"Ko prangai sama mcm geng2 trans lgbt… 1st time jumpa kau seumur hidup, dlm split 2nd ada masa plak aku nk buat penaakulan mantik deduksi umur kau??",0,0,0
sasa,@seuishiro,2024-04-27T15:53:34.000Z,"coba tonton, asik tentang skating but if you don't like with lgbt content don't watch soalnya aku menangkap mereka sudah tidak lagi seperti teman",0,0,0
toothbrush,@thereader_4951,2024-04-27T15:48:09.000Z,Hakhak2 yg komen semua puak2 lgbt dtg hantar backup,0,0,0
sea,@universseaky,2024-04-27T15:42:17.000Z,"Adaaa, temen online sih dan plot twist nya akhir tahun kemarin tbtb ngasih kabar dia hamidun tapi masih berhubungan malah mudik bareng partner lgbt nya kemarin awokwok",0,0,0
a,@grandekot,2024-04-27T15:40:23.000Z,"Pronouns tu kata ganti diri ketiga . It doesn't have to do with lgbt . ""Him "" tu pun termsk pronouns . Tu benda basic",0,0,0
pit al kowe,@gar_pitt,2024-04-27T15:24:14.000Z,Iya banget :( magic login ath minta bunga lgbt sama berantemin monster yg baru,0,0,0
yas,@intezact,2024-04-27T15:23:50.000Z,astg imut cocok bgt masuk dunia lgbt,0,0,0
liæ,@MAMAL1A,2024-04-27T15:22:09.000Z,kl km normal pasti liatnya kaos kaki pelangi kl kamu liat kaos kaki lgbt mah berarti kamunya gay,0,0,0
aniblogsan hat,@aniblogsan52394,2024-04-27T15:21:21.000Z,islam justru mengasihi manusia secara lurus bahkan kepada kaum LGBT. asalkan gak berzinah. oh iya gak LGBT aja loh kena hukuman berzinah yang straight juga. jadi gak ada pilih kasih,0,0,0
AlexDG,@1004Chestnuts,2024-04-27T15:20:28.000Z,"Waduh parah juga ya, mana gak ada tag 'lgbt, bl dsb' juga. Parah sih authornya",0,0,0
𝐯𝐚𝐚 ;༊,@valeriemanov,2024-04-27T15:20:24.000Z,"buat yg sering ngelonte/psk (cewe/cowo/trans), pake obat2an / napza suntik, fwb, ons, lgbt, irt. pokoknya yg rentan tertular mending rutin cek sih",0,0,0
ale cwk iruma,@orangealee,2024-04-27T15:14:38.000Z,"Irl iya yg belok yg pura pura lurus, tpi di twt ini banyak pendukung lgbt, ada yang fine fine aja, ada yg sensi an. Ini cuma contoh loh ya, kyk yg nyari muts dipasang homophobic dni, ga semua phobic emang cuma kyk secara gk langsung ya ga mau ditemenin. Ini menurut gue loh ya.",0,0,0
NZ01,@dnrz01,2024-04-27T15:13:59.000Z,"Gak ada dia ngetik bilang kekgitu, justru kamu sendiri yg mengasumsikan hal-hal kekgitu, dan malah kau ketik lagi kata tersebut berulang-ulang, hadeuh 

Dan paham gaksih kata tersebut yg justru judgemental ke LGBT, please deh",0,0,0
Pasien Stress Christopher Peugeot,@cangcutbiseks,2024-04-27T15:09:41.000Z,Pakek aja soalnya mayoritas ngira buddha itu masalah sama lgbt ,0,0,0
ShannY,@hrumiisan,2024-04-27T15:07:40.000Z,"Yes, emg segampang itu sayy.. lgbt itu bisa nular, nyebar dengan cepat. Orang-orang bakal tertarik dgn mereka, mempelajari lebih dalam & akhirnya terjerumus. Contoh ya.. kaya bl Thailand, nah awalnya nonton nyoba-nyoba aja kan ya, lama-lama suka, akhirnya pindah ke gl, gitu",0,0,0
NZ01,@dnrz01,2024-04-27T15:07:38.000Z,"Kan diatas sudah dia bilang bisexual, gimanasih? Ngapain pula kau bawa-bawa kata ""t0b*t"" maksudnya ape? Secara tidak langsung tanpa kau sadari justru dirimu yg judgemental ke LGBT itu sendiri",0,0,0
Hasan sarı,@Gondikciekrem,2024-04-27T15:06:01.000Z,Lgbt,0,0,0
pit al kowe,@gar_pitt,2024-04-27T14:49:49.000Z,Coop ma aku dong. Aku minta bunga lgbt sama berantem monster yg baru itu yukkk,0,0,0
lu si,@stvereotype,2024-04-27T14:48:46.000Z,"gw juga punya cowo tpi gw gak 24 jam chatingan, bahkan gw paling cm bbrp jam aja tuh chatingan. dia tuh as a male gitu klo di lesbi, jdi gw pikir org yg terjun dunia lgbt nih hanya karena gak mau jdi yg kodratnya harus dia lakuin ya… as a girl kan kita masak, nyuci, belanja, dkk",0,0,0
Jr. Jefri Aduba de Janitor,@JefriAduba,2024-04-27T14:47:09.000Z,LGBT la ni kekdahnya,0,0,0
Halukcan Başer,@AngaraManhattan,2024-04-27T14:37:48.000Z,Hasan nasarallah is very pro lgbt,0,0,0
King Horeb,@purseel,2024-04-27T14:33:12.000Z,Pique et zlatan are both LGBT?,0,0,0
Nakaemura,@Naa_Kae,2024-04-27T14:32:24.000Z,Pompuan mmg ramai eh backup geng lgbt ni. Tengok la paiz roslan tu pompuan gak ramai puji dia cantik sampai member konfiden untuk menjadi waniter,0,0,0
Haber,@EgregiousYAMAN,2024-04-27T14:28:51.000Z,Abi sakin ol lgbt nin hangi harfi ki,0,0,0
lyn dugong,@abouttyouu1975,2024-04-27T14:18:21.000Z,LGBT singkatan dari apa? Pls jawa,0,0,0
UnVax Anomali ,@__anomali__,2024-04-27T14:09:12.000Z,"Anti LGBT disebut ""homophobia"" padahal arti phobia itu ""takut"" ...gua sih gak takut... tapi JIJIK",0,0,0
Mohamad Najwan,@NajwanNurudin61,2024-04-27T14:07:49.000Z,"Assalamualaikum bang, saya juga pembenci kaum LGBT, tapi context kena harassment kita harus simpati, kita doa kebaikan utk mereka dan semoga mereka kembali kejalan Allah.",0,0,0
Saru Man,@saru_mind,2024-04-27T13:56:44.000Z,Temen mu LGBT gak?,0,0,0
,@gksnie,2024-04-27T13:56:08.000Z,lgbt!!,0,0,0
lilu,@kitasvne,2024-04-27T13:51:39.000Z,"Lihat bendera rainbow di bio nya means you allowed GXG not just BXB karena LGBT bukan cuma GAY GAY GAY GAY GAY, tapi ada lesbian juga. Jadi kalo kamu follow ya ... ",0,0,0
raden 𓆩♡𓆪 log out,@junseokclouds,2024-04-27T13:23:50.000Z,no context sih tapi takutnya yeee ga nyaman atau gak suka terlalu lgbt konten tlnya,0,0,0
𝗦𝗻𝗼𝘄,@Kya_L7,2024-04-27T13:22:04.000Z,LGBT,0,0,0
an an,@xxmthzy,2024-04-27T13:10:26.000Z,temenku lagi ghibah cowo lgbt banyak sekarang,0,0,0
Ayat,@Alekhidayat06,2024-04-27T13:03:41.000Z,Gara2 kaum lgbt lambang pelangi sekarang bkin org parno,0,0,0
NO TE METAS CON LOS NIÑOS,@EdwinMa61769471,2024-04-27T13:02:56.000Z,. Lgbt,0,0,0
cE,@ksmbokem,2024-04-27T13:01:06.000Z,sufriadi  lgbt ,0,0,0
ran,@mimranazln,2024-04-27T13:00:15.000Z,"Bang, lgbt or tak, baik diam je. Dah tua en? Agak agak rasa ayat tu gonna hurt most people, better kau diam je",0,0,0
nanas,@sngminne,2024-04-27T12:51:58.000Z,sufriadi lgbt,0,0,0
