UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Rodirik,@txtbamtagor,2024-06-05T08:27:45.000Z,Tangan lu lgbt?,0,0,0
SiMeong,@SiMeong888,2024-06-05T08:23:37.000Z,Kata temenku roti LGBT,0,0,0
gapenting,@korbanperangg,2024-06-05T08:00:36.000Z,"lgbt tai, mati aja",0,0,0
𓆩deera𓆪ᶠᵏᵗ,@_pawatsayang,2024-06-05T07:57:21.000Z,roti lgbt,0,0,0
"naya, the creator",@nayapooping,2024-06-05T07:55:31.000Z,di warnet pada bahas lgbt keras keras anjir bocor di mic temen aku BERISIIKKKKKKK aku MAU DENGER STEPPPPPPPPPPP,0,0,0
Penatih,@gentaaaaaaaaaaa,2024-06-05T07:54:26.000Z,"ayo min yang lurus-lurus jaaa, bahaya banar lgbt ni wkwk.",0,0,0
Nie v3,@NieZapasowe,2024-06-05T07:51:28.000Z,Emo lgbt kotki,0,0,0
𝐦𝐞𝐢 ♔,@kittyheeae,2024-06-05T07:49:52.000Z,"tp menurutku ini tuh ttg salah satu dari mereka yg salah mengartikan. rudi cmn nganggep gadis sbg adiknya krna pernah ada kejadian yg ngebuat dia mau ""ngelindungin"" si gadis. tp gadis nya salah nangkep mksd dia

fokus film ini pdhl ke ""Womance"" bukan ke lgbt.",0,0,0
abang,@Abgkerencrypto,2024-06-05T07:49:21.000Z,"Langsung search aja bro, keburu dia matiin usernamenya. Tolong dibantu sebarin yaa. Buat kaum kaum LGBT di UB atau dimanapun. Gatenang hidup klen 
@ubsansfess",0,0,0
abang,@Abgkerencrypto,2024-06-05T07:47:41.000Z,"@ubsansfess
 bro yang bisa nitip menfes tolong dong, ada orang UB nih kaum"" nabi luth lgbt bau tai ngelakuin pelecehan ke kawan gua. Nama nick tele nya @awakwardward bisa di cari aja. Ngirim foto bugil di tele. Kon lanang mas asuu jancokk. Viralin tolong siapa tau ada yg 1 kontak",0,0,0
ᶜʰⁱⁿᵍ,@nama2buah,2024-06-05T07:41:25.000Z,kaum lgbt emang najisin,0,0,0
Muhammd Rahmat Abd Rahim,@FrankRahimson,2024-06-05T07:35:58.000Z,Ape bende sial!! LGBT skrg nk approved PEDOPHILE pulak dahhhh..,0,0,0
×,@ashblux,2024-06-05T07:32:27.000Z,roti lgbt,0,0,0
foreveryoung,@yesiyeahh,2024-06-05T06:47:23.000Z,anjir baru tau juni bulan lgbt ada ada aja anjir,0,0,0
mamad toink,@toink72571,2024-06-05T06:47:06.000Z,"Iya iya tp indikator blm nikah ditakutkan lgbt berarti cuma sangkaan aja kan ya, ga bs di pukul sama rata kesemua...",0,0,0
uwi barbie,@ryoaegi,2024-06-05T06:45:52.000Z,Roti lgbt,0,0,0
chaelszyee,@putrisyarif7,2024-06-05T06:39:50.000Z,"heh tapi itukan cewe weh,mba yg bkin konten itu LGBT",0,0,0
aman,@bucinyjm,2024-06-05T06:38:39.000Z,roti lgbt,0,0,0
Mario,@mario_an19,2024-06-05T06:36:30.000Z,"enggak bingung 

udah tau juga 
bahkan ada juga yg sampai punya anak. tp ternyata bapaknya lgbt",0,0,0
ezra,@suphasoup,2024-06-05T06:33:28.000Z,udah pernah kelas kamu didatengin satu satu sama bk kampus terus kalo ada yg lgbt wajib lapor belom? cobain rasanya MANTEPPP WKWKWKWK # thankskampusku,0,0,0
duh,@titotew,2024-06-05T06:31:37.000Z,Itu menfes isinya lgbt semua anjing,0,0,0
,@MomonMotov59313,2024-06-05T06:31:03.000Z,"Emang najis kaum LGBT mah, gausah dikasih panggung atau media, apalagi di base umum. Langsung blokir aja aturan",0,0,0
Ahmet tekin,@ahmettekt,2024-06-05T06:29:27.000Z,LGBT var LGBTcik var....,0,0,0
deeb,@Astriany18,2024-06-05T06:16:24.000Z,"Gitu kalo ada pembahasan soal lgbt pasti nemu komenan ""untung agama saya islam yg mengajarkan kebaiakn dan keburukan""kalo udah ada bukti kayak gini langsung kicep atau gak bilang mereka bukan islam",0,0,0
opinion clouds,@opinionclouds,2024-06-05T06:13:42.000Z,Lgbt?,0,0,0
kenneth,@formatmsdepan,2024-06-05T06:12:25.000Z,"3. Yang pasti kejadian gini illegal dan pelakunya harus kena hukuman yang setara. Bukan berarti semua orang lgbt itu groomers, yang emang melakukan hal kriminal pantes kena hukuman. Sama aja kalo ada orang straight yang pedofil ga berarti semua orang straight itu pedofil.",0,0,0
mamad toink,@toink72571,2024-06-05T06:12:14.000Z,Lah ada jg yg lgbt malah menjadikan kawin sebagai kedok  bingung kan antum... jd nikah/blm nikah g bs jd patokan ygy,0,0,0
salwan komix,@ariodio07,2024-06-05T06:10:10.000Z,"Bau harum krn hamasnya lgbt,suka pake parfum..kl mujizat ga mungkin lah..soalnya zionis makin berjaya..",0,0,0
ADI,@adysis,2024-06-05T05:40:38.000Z,Roti lgbt,0,0,0
ayu,@ayussteph,2024-06-05T05:40:28.000Z,"eh itu yg nonton bl/gl APALAGI CUMA SEBATAS NONTON BL/GL THAI CM KRN PEMERANNYA CAKEP,, tapi gak bisa liat couple lgbt di real life mending bub gua sekarang deh. kalian fetish anj",0,0,0
Fk Israel,@_Fvck_Israel_,2024-06-05T05:39:21.000Z,Fk lgbt!,0,0,0
Yustine Melinda #SinkTheYacht,@YustineMelinda,2024-06-05T05:36:57.000Z,"""Bahkan LGBT""

Bentar lagi bakal ada narasi ""homophobic"" ke elu nich",0,0,0
MARRY FANNY SP,@Yopie7Yopie,2024-06-05T05:36:22.000Z,"wah gimana ya kalau lingkungan nya banyak yg penganut LGBT+++ ,,ngga usah terlalu homophobic indo pun banyak kok yg suka sesama jenis..miris banget masih aja ada pemikiran seperti itu",0,0,0
hazim,@hazim_kun,2024-06-05T05:36:17.000Z,Lgbt rupanya. No wonder ,0,0,0
Fadli Ramadhan,@fadlicuy,2024-06-05T05:36:16.000Z,"Popon goblok2in sobat liberal + LGBT, Coki goblok2in... Semua orang  curiga gw sih coki duluan ya",0,0,0
Williana Nana,@willynana,2024-06-05T05:33:02.000Z,Gamau nikah ya gamau aja. Gaada kaitannya sama lgbt apalah,0,0,0
Jjjzjzjakka,@jjjzjzjakka,2024-06-05T05:30:30.000Z,"Maksudnya kalo alesan gak nikahnya gara2 dia lgbt, kan di indo gk bisa nikah sesama jenis. Main bloon2in orang aja kocak, urus noh ketek sensoran",0,0,0
R B S,@Bosta_Td,2024-06-05T05:28:17.000Z,Lu pelaku lgbt yak ngab / penduduk sodom gomora?,0,0,0
Wahyu,@wahyuhidayatSTR,2024-06-05T05:25:12.000Z,"Orang indonesia kenapa si, komentarin postingan tentang pride month diakun bisnis milik orang luar negeri yg emg lgbt itu udah legal disana. Masih aja rusuh dikolom komentar. Jijiklah, neraka jahannam, kaum sodom bla bla bla. Malu²in bgt njir.",0,0,0
t,@swooscent,2024-06-05T05:22:41.000Z,playlistnya kantin lgbt skrg full svt hihi,0,0,0
nici - MT after DM!,@xneechy,2024-06-05T05:21:14.000Z,roti lgbt mnder,0,0,0
kenneth,@formatmsdepan,2024-06-05T05:17:05.000Z,Orang yang beneran straight ga bisa tbtb gay dan orang yang gay ga bisa tbtb straight. Pake cara apapun kaga bisa dipaksain. Yg parah daripada situasi grooming hipotesismu itu adalah banyak orang lgbt yang dipaksain masuk pondok/terapi konversi yang kebanyakan pake kekerasan.,0,0,0
sebastian stan,@octoowell16,2024-06-05T05:16:05.000Z,"Gak nyambung, kenapa malah jadi lgbt? Terlepas dr lgbt atau bukan, nikah itu bukan keharusan. Harus dipikirin matang2",0,0,0
Bungki Napitupulu,@bubungki,2024-06-05T05:10:23.000Z,"Film Only Murders in the Building banyak adegan LGBT nya jir. Tapi filmnya seru, tapi geli",0,0,0
shinrA*ੈ,@niloouav,2024-06-05T05:06:12.000Z,kue lgbt,0,0,0
zou,@Igbtquanxi,2024-06-05T05:05:13.000Z,MAKASIH LGBT ,0,0,0
RIP,@lastplacerip,2024-06-05T05:04:01.000Z,Adopsi biar di grooming jadi kaum lgbt juga kan?,0,0,0
ғ.,@fxkhhh,2024-06-05T05:02:57.000Z,Filipina sbb dorng ramai lgbt,0,0,0
david bayu,@davidbayu,2024-06-05T05:01:46.000Z,"Film yg ada adegan LGBT nya apakah perlu  memakai logo pelangi di
posternya ?",0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-06-05T04:57:23.000Z,"puan pencinta puan, pria pencinta pria, transgender, dan pencinta dwigender tidak akan pergi kemana-mana. kita selalu ada dan akan tetap di sini. mau di aceh, madura, maluku, di manapun, komunitas LGBT akan selalu ada. dari dulu sampe sekarang. dan kita tidak akan dibungkam lagi.",0,0,0
!,@Botsun,2024-06-05T04:56:15.000Z,"Sbnrnya bukan soal ada atau engga nya sih, tp soal fokus ke ceritanya soal apa. The Night Come From Us itu ttg TRIAD, ga fokus soal LGBT nya. Beda klo film yg memang ngangkat cerita soal LGBT.",0,0,0
mpls = neraka,@boothilsma,2024-06-05T04:54:32.000Z,kalo elu ketua super lgbt,0,0,0
Gülper Kızıltuğ,@k_gulper,2024-06-05T04:54:19.000Z,LGBT bireyi kendileri…,0,0,0
love milk but i,@wenseulhwasun,2024-06-05T04:50:55.000Z,Ling Orm ada yg Sapphic lgbt? Atau straight? Ada yg tau?,0,0,0
dara forger,@acarbiawak,2024-06-05T04:49:47.000Z,Makanya jadi lgbt kalo gitu mah WKWKWKWK.,0,0,0
jiji • ジジ || #KengNamping AU,@_duckpingster,2024-06-05T04:44:11.000Z,"Tapi memang semua lakorn sama seriesnya JamFilm itu top notchnya Thai BL. Post Khun Chai sama Laws of Attraction belom ada BL yg nyamain ini dua kualitasnya.

Kalo LGBT theme sih ada Matalada ya, kalo yg BL gaada yg bisa nyamain menurut gw.",0,0,0
raven sayang keen,@kmsoftlyy_,2024-06-05T04:43:20.000Z,kakak adek lgbt,0,0,0
murgnin,@r1ssolbihun,2024-06-05T04:41:43.000Z,roti lgbt,0,0,0
Dirga,@dirgw,2024-06-05T04:25:58.000Z,Roti lgbt,0,0,0
ya ndak tau,@gantiunameapalg,2024-06-05T04:20:41.000Z,Lgbt,0,0,0
MirrorDaddy,@jamesco51205062,2024-06-05T04:17:32.000Z,"Lgbt
Lgbtq
Lgbtqai",0,0,0
RAIHAN HAN,@raihanhan121,2024-06-05T04:16:05.000Z,"Apa kabar liga inggris, jangan munafik. Klub nendukung LGBT bukan berarti fans Mendukung.",0,0,0
Adnan Alioğlu,@adnanalioglu,2024-06-05T04:10:16.000Z,lgbt' nin fendi ak partiyi yendi !,0,0,0
,@soft_clc,2024-06-05T04:01:30.000Z,"This is my comfort series soalnya gak cuma bahas tentang perkawinan/percintaan. Bahas soal sexuality, jati diri, love self, cinta, lgbt dan banyak lagi. Kekurangan itu di 3 ep akhirnya jadi kaya sinetron. ++ ada si Junior jadi peran utama wkwk",0,0,0
saa,@fluowsy,2024-06-05T03:55:09.000Z,bolu lgbt,0,0,0
shipa,@whoeseij,2024-06-05T03:54:43.000Z,Kue lgbt,0,0,0
エリィ,@lestin17,2024-06-05T03:51:48.000Z,Lgbt,0,0,0
bambang pmulang,@Ekokucayy,2024-06-05T03:42:20.000Z,Dongengg kaum lgbt tololllll gaada sumbernya?? Dari tafsir mana?? Kok bisa nyimpulin gitu? Yehh,0,0,0
Lala Tabis,@lala_tabis,2024-06-05T03:41:55.000Z,"Makin panjng aja namanya, trahir lgbt, terus nambah Q, skrg tambah I dan A, takutnya one day nambah P dan B ",0,0,0
AZRIEL,@R_Godanggg,2024-06-05T03:35:07.000Z,Roti LGBT,0,0,0
أنوارموسى,@NoirCCCLIV,2024-06-05T03:30:31.000Z,"tak payah nak angkat orang putih backup palestin sebab mereka dah fed up kena game dengan kerajaan mereka guna duit cukai pada ketenteraan, yang berprotes tu pun orang yang sama bila protes vegan lgbt petroleum feminis sampai nak kecam islam lain yang acuh tak acuh boikot, ceh",0,0,0
,@pawriod,2024-06-05T03:23:15.000Z,kue lgbt,0,0,0
gab,@g4b_sxz,2024-06-05T03:19:07.000Z,lgbt,0,0,0
꒰ა ☆ ໒꒱,@titsforcigs,2024-06-05T03:02:47.000Z,Interpretasi gimana situ yg ngolok nama lgbt sejelas itu baca aja pakai mata sendiri otak dipake,0,0,0
bin,@jiminje8ng,2024-06-05T03:02:15.000Z,roti lgbt,0,0,0
mamang el,@mamangmedhok,2024-06-05T02:57:11.000Z,aku mocone lgbt bgt,0,0,0
GalloHuentitano,@gallohuentitano,2024-06-05T02:54:11.000Z,LGBT,0,0,0
Vanesa R #AkuBocilFiksen,@vanesavanillaaa,2024-06-05T02:52:26.000Z,roti lgbt,0,0,0
angs0l,@HagedotID,2024-06-05T02:50:26.000Z,roti lgbt,0,0,0
baby-bun❀,@zanaharaa,2024-06-05T02:47:55.000Z,Roti lgbt,0,0,0
Rot,@rot3456,2024-06-05T02:46:17.000Z,Lgbt,0,0,0
"xo,manu ATE and Muse",@manudowonie,2024-06-05T02:44:04.000Z,LGBT,0,0,0
abbey,@M4CTVISH,2024-06-05T02:40:41.000Z,lgbt icons ,0,0,0
bia ✰,@lvstriz,2024-06-05T02:38:22.000Z,lgbt mo,0,0,0
gabiobeslovesim ⚢,@doenteinsoniaa,2024-06-05T02:36:51.000Z,lgbt,0,0,0
WHO is sah ⚢,@teargoo,2024-06-05T02:34:29.000Z,lgbt,0,0,0
ella ⚢,@samlovesmon,2024-06-05T02:33:30.000Z,lgbt ,0,0,0
catarina,@misandricanda,2024-06-05T02:32:53.000Z,lgbt,0,0,0
Squidward D tenpoles,@tenpoles_squid,2024-06-05T02:24:02.000Z,Curiga sendernya lgbt jua nih,0,0,0
Oloko,@Tk_olokodana,2024-06-05T02:23:06.000Z,LGBT….,0,0,0
hazell STREAM ISOLATED,@renjuniyel,2024-06-05T02:20:24.000Z,roti lgbt,0,0,0
wonderful,@kenshyi,2024-06-05T02:11:59.000Z,kue lgbt,0,0,0
Mal,@Malkudude,2024-06-05T02:11:04.000Z,"This month pride month una, so those company yg support lgbt akan tukar profile pic ",0,0,0
Yugi Tsukasa (REAL),@Blueblueeeberry,2024-06-05T02:10:32.000Z,Lgbt vs single pan,0,0,0
Karinaaaaaa,@_sweetcranberry,2024-06-05T02:08:37.000Z,Roti lgbt,0,0,0
RAAHHVVUUUUUUUUU,@jadwalutbk,2024-06-05T02:02:14.000Z,"ih di kantin sma ada wkwkw, my homies and I call it roti lgbt",0,0,0
leyla | wildflower,@llsestrela,2024-06-05T01:55:04.000Z,lgbt,0,0,0
peen,@bedilmesem,2024-06-05T01:54:07.000Z,roti lgbt,0,0,0
pentul,@jiheonsunda,2024-06-05T01:48:04.000Z,"FRRRR KAK, SETIAP ADA BAHASAN TENTANG LGBT PASTI JUDGING BANGET BELIAU",0,0,0
siérra,@spnicy,2024-06-05T01:47:47.000Z,otak udh rusak mmg lgbt harus dimusnahkan anj jijik,0,0,0
Juju ♡,@talgi_uyu,2024-06-05T01:46:08.000Z,Kue lgbt,0,0,0
vnt²⁴,@vvinatac,2024-06-05T01:44:41.000Z,roti lgbt,0,0,0
kyomie,@ssshkyom,2024-06-05T01:43:58.000Z,roti lgbt,0,0,0
Ron,@Ronaldchristy,2024-06-05T01:32:34.000Z,"Ngambil contoh koq negara kafir pendukung LGBT. Ngak boleh dong. Ambil contoh tuh di negara2 arab atau ISIS. Nyontoh koq negara demokratis, mereka ngak akan ke surga. Beda masy Indonesia tujuannya ke surga.",0,0,0
my || semi rest ngejar sidang,@urmyroze,2024-06-05T01:31:47.000Z,lgbt,0,0,0
herudikara,@herudikara,2024-06-05T01:27:18.000Z,"Tentang Dia itu adaptasi dari cerpennya Melly Goeslaw, kalau nggak salah emang ada unsur LGBT (tapi cinta bertepuk sebelah tangan). Tapi pas dibikin jadi film, unsur LGBTnya kayak diganti hubungan seperti adik-kakak.",0,0,0
Cooling,@kaplanmt35,2024-06-05T01:23:47.000Z,LGBT,0,0,0
sava — bien,@savnettacenda,2024-06-05T01:21:44.000Z,roti lgbt,0,0,0
Perfect Storm,@NurRizally,2024-06-05T01:19:47.000Z,gw prefer di sekitar LGBT ketimbang di sekitar bigot macem elu sih.,0,0,0
ara,@bandalemm_,2024-06-05T01:16:41.000Z,roti lgbt,0,0,0
pikriiiii•study twt²⁵,@skyyniverse,2024-06-05T01:15:23.000Z,Mff tapi kusebut Roti LGBT,0,0,0
Nindy,@nindy113,2024-06-05T01:15:17.000Z,aneh  ya kalau kita pengen yang merepresentasikan dari komunitas lgbt ya wajar lah!! ini malah dianggap seakan bukan sesuatu hal yang wajar!  hei! kita gak mau terus lihat orang queerbaiter menikmati hasil duit dari komunitas lgbt .lu tanya deh mayoritas akan setuju sama gue,0,0,0
505 𖤐⭒๋࣭,@matchaeii,2024-06-05T01:14:55.000Z,roti lgbt,0,0,0
zafah,@zayena999,2024-06-05T01:14:52.000Z,"Dulu aku menyebutnya lapis trio, sekarang bolu  lgbt",0,0,0
1541bro,@1541bro,2024-06-05T01:14:02.000Z,Bang lgbt ud isi paket,0,0,0
Aresh,@tersangcute,2024-06-05T01:11:29.000Z,roti lgbt,0,0,0
Cutie,@anonime_name,2024-06-05T01:10:31.000Z,Bolu lgbt,0,0,0
bia,@bicalhopink,2024-06-05T01:08:18.000Z,lgbt,0,0,0
Haikaliciouzz,@pinkyeul1,2024-06-05T00:56:57.000Z,Roti LGBT / Roti Homosek,0,0,0
Creative Impunity,@hattamaulana07,2024-06-05T00:55:12.000Z,Rotu lgbt,0,0,0
Blue,@bluepaintedhand,2024-06-05T00:53:48.000Z,lgbt?,0,0,0
tehbocilsosro,@Sebblack__,2024-06-05T00:48:52.000Z,Roti LGBT,0,0,0
Eleanor Rigby,@krismandyaaw1,2024-06-05T00:47:39.000Z,Kue lgbt wkwk,0,0,0
Abdul,@FARHAN2Humanity,2024-06-05T00:45:11.000Z,"Moga makin banyak lagi kedepannya! Mau banget nonton film/TV LGBT+ lokal, sering gk bisa relate ma yg dari luar negeri soalnya.",0,0,0
Zoe,@z0eshi,2024-06-05T00:44:17.000Z,WAWAW,0,0,0
zunyaa,@Tsylianti,2024-06-05T00:42:05.000Z,Roti lgbt,0,0,0
Stafsus Manchester City,@seundsseu,2024-06-05T00:41:53.000Z,roti lgbt,0,0,0
하치 Hacii ☘︎,@avocacii,2024-06-05T00:41:42.000Z,Bolu lgbt,0,0,0
ash777,@ikitoruu,2024-06-05T00:39:54.000Z,em kolor lgbt,0,0,0
P!,@loonelylone,2024-06-05T00:39:34.000Z,Roti lgbt,0,0,0
nugi,@nugiso,2024-06-05T00:38:06.000Z,kue LGBT,0,0,0
ceyi,@littlecherryi,2024-06-05T00:37:36.000Z,aku se lgbt itu yah . ,0,0,0
waxie kalbo!,@tofuhamster1,2024-06-05T00:35:48.000Z,apil ko sa lgbt,0,0,0
,@soojungin,2024-06-05T00:34:49.000Z,Roti lgbt,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-06-05T00:31:20.000Z,"berdasarkan scientific analysis, bukan secara nafsu untuk melanggengkan kekuasaan dan memperkaya segelintir orang",0,0,0
##,@biwukin,2024-06-05T00:26:28.000Z,"lah itu gw satir wkwk. kalau lo ga bisa menerima lgbt as a whole community, ga usah nonton seriesnya sekalian",0,0,0
Zennn,@dendroishere,2024-06-05T00:23:16.000Z,"LGBT emang bukan kejahatan, tapi penyakit mental",0,0,0
Alexandra,@okaselalubenar,2024-06-05T00:20:08.000Z,Mungkin maksud dia ortunya takut anaknya lgbt pas ngomkng gak mau nikah? Cmiiw,0,0,0
Eko Witono,@EkoWitono9,2024-06-05T00:18:16.000Z,"Sekte Sesat 
@talangijoo
 umbar dusta tiap hr sekedar cari sensasi agar nambah follower yg bs dibodohi. Rekayasa narasi palsu, impulsif sebar info karangan u/cari perhatian. Ternyata penganut paham Free Sex&LGBT ini buka kartu. Sebar ajaran mesum yg diterima dr ortunya. Pantesan..",0,0,0
tak ada nama,@fans_nyai,2024-06-05T00:17:06.000Z,"Kmu cowok ap cwek,lgbt kah",0,0,0
dara forger,@acarbiawak,2024-06-05T00:07:56.000Z,SELAMAT PAGAY UNTUK PARA HOMOSEK DAN JAJARAN LGBT LAINNYA YANG SAYA HORMATI. UNTUK YANG NON HOMOSEK DAN BUKAN JAJARAN LBGT TIDAK SAYA HORMATI. SALAM HOMOSEK! JAYA! JAYA! JAYA!!!,0,0,0
daniel,@faiqryserd79115,2024-06-04T23:55:06.000Z,Lgbt kntl,0,0,0
Zana | D-19 until I meet Kyuhyun,@radishpickle_,2024-06-04T23:54:31.000Z,Tatau kenapa selain magnet buku depressed aku magnet buku lgbt hahahahahahah,0,0,0
Hänhañ,@zer_aldean,2024-06-04T23:51:39.000Z,Dimana letak LGBT nya BJIR??,0,0,0
ryujinniepossa,@ryujinniepossa,2024-06-04T23:45:58.000Z,hah? emg ada idol yg dukung lgbt?,0,0,0
Kala.,@hapeumzzn,2024-06-04T23:42:59.000Z,Lu konsumsi GL dan media berisi LGBT tapi nggak mengakui LGBT as a human being itu namanya FETISH. Lu suka dan bisa menerima GL itu cuma di kepala lu dan bukan di dunia nyata itu namanya FETISH. Lu pelakunya namanya FETISHIZER. Lu paham nggak.,0,0,0
that's hot parody,@Deusxmachinax,2024-06-04T23:42:17.000Z,Alhamdulilah selalu berkiblat ke luar negeri sejak menjadi lgbt. #pride2024,0,0,0
Richy rich,@hai_elenar,2024-06-04T23:34:52.000Z,Okay then? Bendera lgbt? Trus napa? Gk dpet perhatian y?,0,0,0
dondoken,@dondoken262788,2024-06-04T23:16:04.000Z,"Mexico Menuju kehancuran,,,terkutuklah LGBT di Neraka ",0,0,0
Odi/Hana,@sky_glas,2024-06-04T23:14:42.000Z,Ya itu juga udah jelasin ege kalo itu bendera lgbt+,0,0,0
Ra ʚïɞ,@YunaChoiGFRD,2024-06-04T23:02:50.000Z,"As parents mereka pasti pengen melanjutkan trah lewat keturunan dr kamu, makanya marah tbtb km bilang gamau nikah berarti generasinya stop di kamu(kalo km gada sodara lain)trs mungkin ortu mikirnya apa anakny lgbt/gmn, bisa km bilang blm nemu yg cocok, jgn gamau nikah bilangnya",0,0,0
𝐀𝐋𝐋𝐈𝐄.,@inferzzno,2024-06-04T23:01:09.000Z,Lgbt,0,0,0
Vision D. Excellent,@snumgu,2024-06-04T22:59:36.000Z,Ane masih dukung Real Madrid karena anti LGBT,0,0,0
flying bird,@qxntolqu,2024-06-04T22:56:45.000Z,"huh? lu tau arti came out gasi, udah dikasitau dia came outnya gabisa nikah malah lgbt, jaka sembung bawa golok lu",0,0,0
Eve ✭ Muse,@arttic_pjm,2024-06-04T22:52:06.000Z,Lgbt,0,0,0
satañatas,@minhocapilantra,2024-06-04T22:50:08.000Z,"Stray kids, bhaskara, comunidade lgbt, skincare, haikyuu, your turn to die, bl",0,0,0
gaia៹ muse,@jeoncoyote,2024-06-04T22:41:11.000Z,lgbt,0,0,0
Ken Do11 (The Pink Knives),@thepinkknives,2024-06-04T22:35:53.000Z,LGBT Teaaaaaaa,0,0,0
waxie kalbo!,@tofuhamster1,2024-06-04T22:32:24.000Z,"yawa ang lgbt daw kay
lesbian
gay
bisaya
tambok ",0,0,0
Crhise,@ndupppp,2024-06-04T22:31:44.000Z,Lariiiii aku dipaksa menormalisasikan hal yang gak normal wakkakkakaka Indonesia mah aseli ancur kalo warganya aja support LGBT gak support pun dah ancur apalagi support WKWKWKWKWKWKWKW AH BODOLAH GW GAPEDULI LAGI,0,0,0
kaa ౨ৎ,@yoranorii,2024-06-04T22:27:24.000Z,idih fans vespa support lgbt ew,0,0,0
manu.,@ksrlfolks,2024-06-04T22:19:10.000Z,lgbt,0,0,0
Name Cannot be Empty,@Lets_Me_Check,2024-06-04T22:13:51.000Z,"Share sini dan juga referensinya, ok  ?
Kalau orang Israeli, dari dulu hingga sekarang idem.
Dulu bani Israel dari kota sodom, sekarang juga banyak itu yang LGBT, dulu ada Fir'aun, Qarun, Hanan dan Manan sekarang juga banyak yang seperti itu di israel.",0,0,0
No Face,@NoFace20808299,2024-06-04T21:52:07.000Z,"Full high-definition television 
FHD4K+ 
Gara² sticker LG FHD+4K+  didepan Layar TV LED/Oled jadi LGTVUHD+ /LGTVFHD4K+ malah jadi LGBT.... (Dan selanjutnya selanjutnya)",0,0,0
aly da elay ⚢ FTCH,@alydaelay,2024-06-04T21:51:52.000Z,lgbt,0,0,0
WHO is jumi.,@amberjins,2024-06-04T21:51:19.000Z,lgbt,0,0,0
ִc.,@byunviIIe,2024-06-04T21:46:34.000Z,"lgbt, cara d pan",0,0,0
sapy,@inisayaudin,2024-06-04T21:46:28.000Z,"ya lu came out pas lagi kaga ada duit, coba pas ada duit terus lu ganti. bakalan selesai itu permasalah kaga mau nikah aposka aposka. Lu jg jgn gegabah kaga mau nikah selaw aja tapi kaga tau y kalo lgbt nah itu beda cerita ",0,0,0
Jennyzada do Arana ᑕᗩᗰ,@Jennycps13,2024-06-04T21:45:24.000Z,Lgbt,0,0,0
,@koobitso,2024-06-04T21:43:29.000Z,lgbt,0,0,0
Tedy,@tedzinski,2024-06-04T21:42:55.000Z,Gamau nikah sm LGBT hubungan ny apa?,0,0,0
salih cece,@FarukUur141846,2024-06-04T21:31:36.000Z,Slm dm,0,0,0
vega⁷ HAPPY PRIDE MONTH,@askovjikoo,2024-06-04T21:25:29.000Z,lgbt,0,0,0
alex pêssego⚢,@JJKT0NES,2024-06-04T21:25:16.000Z,lgbt,0,0,0
B Rabbit,@mamakmubau,2024-06-04T21:17:47.000Z,lucu emang laum lgbt emak kau gw pane deh sini,0,0,0
WHO is miguel.,@ttktehy,2024-06-04T21:15:12.000Z,lgbt!,0,0,0
A by A,@simpanabanana,2024-06-04T21:05:54.000Z,2 lgbt na minhw frenyr,0,0,0
Le Vengeur Slippé,@LeVengeurSlippe,2024-06-04T20:39:40.000Z,"LGBT
Lundi
Gaydi
Bidi
Transdi
.....
Skibidi",0,0,0
sezer,@sezer727021,2024-06-04T20:21:40.000Z,Bu adam %99 lgbt,0,0,0
GB,@ElberGajazo,2024-06-04T20:15:28.000Z,Orgullo LGBT,0,0,0
s̲ophie,@yibunxiang,2024-06-04T20:08:45.000Z,"XDINARY HEROES LGBT  

GENDERFLUIDIL
QUEERSU
GAYON
OPENLYBIODE
JUNPAN
LESBIYEON",0,0,0
Z̴E̴H̴R̴A̴ ̴Ş̴A̴N̴L̴I̴ ̴,@Zehrasnl27,2024-06-04T20:00:12.000Z,Kim bu gereksiz lgbt mi ,0,0,0
none |OwO | ZEEK |@ricyofficial | AILayer,none |OwO | ZEEK |@ricyofficial |,2024-06-04T19:57:58.000Z,"DOULINGO SAKIT, FUUUUCK, owh... itu ekspresi, tapi itu lgbt, gaada toleransi!!!!!!",0,0,0
Mustafaozkan5,@Mmustafaozkan07,2024-06-04T19:39:54.000Z,Lgbt li erkek kombini,0,0,0
4s,@4stesfesses,2024-06-04T19:25:50.000Z,Lgbt ,0,0,0
Dansoja _,@ad_nafiu,2024-06-04T19:20:26.000Z,LGBT  ,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-06-04T19:18:05.000Z,"saya sempat berpikir bagaimana jika saya yang amat percaya ""Indonesia ramah lgbt 2045"" ini hanya berada di gelembung saya sendiri doang. namun, saya berpikir lagi, bagaimana kalo ni gelembungnya digedein alias harapan bukan hanya sekedar harapan aja.",0,0,0
Zatara,@Zaataara,2024-06-04T18:44:26.000Z,Lgbt yia lgbt yia,0,0,0
liberalvegan,@veganarchyg,2024-06-04T18:29:20.000Z,olum lgbt sex degil lan,0,0,0
given,@xaniyatn16,2024-06-04T18:18:23.000Z,"hahaha dari namanya aja this is my month krna bulan ini pride month, bisa jadi dia part of lgbt(?) gue gatau ya kalo bener",0,0,0
