UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
𝗕𝗘𝗪𝗢𝗞,@anxietyinsidee,2024-05-04T06:13:52.000Z,Mari kita ributin para LGBT yang betingkah,0,0,0
banyuakubarutuh,@akubarutuh,2024-05-04T05:58:04.000Z,"Woy lah, sebelumnya nonton Nicholas Galitzine di Red, Wine dan chemistry dengan Taylor Zakhar sbg pasangan LGBT sangat apik. Eeehhh skrg sama aktris sekelas dewi Anne Hathaway. Gilaaa... Cocok juga dan cakep banget akting mereka.",0,0,0
pag may tiyaga may,@porknielaga,2024-05-04T05:53:51.000Z,kasi part ka ng lgbt ,0,0,0
Marrie.,@marrieonboard,2024-05-04T05:36:48.000Z,The real LGBT (Laki-laki Garut Berusia Tujuhpuluh),0,0,0
joel.,@mhokmcthas,2024-05-04T05:34:30.000Z,"nggak, dari awal kan udah lgbt friendly",0,0,0
Azziddin tuah,@kenshin_great,2024-05-04T05:34:07.000Z,Bangang. LGBT tu kebebasan bersuara. Do ok le kalo LGBT nak promote gaya hidup songsang? Swatch rainbow. Dah ok ke? Just nak fpt ranking baik. Bodo,0,0,0
hell,@sweetanglss_,2024-05-04T05:16:05.000Z,duolingo support lgbt kah? gue nemu bbrp kali,0,0,0
Call me Al,@raykairi,2024-05-04T05:13:18.000Z,Kalo lu gak tau yg dimaksud toilet gender less yg dipengen kaum LGBT gak usah sok nimbrung ,0,0,0
Andrew Bendico,@andrew_bendico,2024-05-04T05:10:35.000Z,Segerakan UU LGBT,0,0,0
TV Pertiwi,@TVPertiwi_MY,2024-05-04T05:07:20.000Z,"“Apabila pekerja kami cemerlang, kami jadi cemerlang. atas sebab inilah kami berbangga untuk menyokong kakitangan LGBT kami, mempromosikan kesaksamaan untuk pekerja tanpa mengira orientasi seksual atau identiti jantina,” katanya.

Sumber : Shell",0,0,0
look who stalkin,@crystaline32,2024-05-04T05:07:19.000Z,"Dah lah imun rusak, psikologis rusak, fisik rusak, ditambah harus minum obat seumur hidup lagi. Mau yg lgbt biasa, premium,  atau hubungan seksual lainnya yg gonta ganti pasangan ya emang ujung²nya bakal ngerugiin diri sendiri",0,0,0
Gemini,@uaelus,2024-05-04T04:59:44.000Z,Ngga perlu basenya lgbt friendly + queer friendly,0,0,0
lalalalisa,@lalalalisa50250,2024-05-04T04:55:51.000Z,Hindi mo alam yung relationship nila puro LGBT ka kasi,0,0,0
,@blackskar87,2024-05-04T04:48:12.000Z,"encik, mintak share link laporan penuh tu yg bgtau ranking turun sbb lgbt tu boleh? sng sikit nk shove kt muke walaun n walaun**t",0,0,0
KEI :V,@0PUNKKEI,2024-05-04T04:40:16.000Z,lgbt,0,0,0
,@chuurlastor,2024-05-04T04:31:44.000Z,lgbt,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-04T04:25:17.000Z,"1. Indonesia punya populasi muslim terbanyak di dunia.
2. banyak individu lgbt yang jadi target diskriminasi oleh kelompok muslim.
dikata ""kaum yg melewati batas"" lah, ""lempar ke jurang atau bakar!"" lah, capek.
3. kita gabisa menginvalidasi trauma domba yg takut dengan serigala.",0,0,0
Fredy Prismawan,@f_prismawan,2024-05-04T04:20:29.000Z,"Yg lgbt ni letak kan 1 pulau biar isinya kaum mereka semua, jangan kasih keluar dari pulau itu",0,0,0
jadi gini . . .,@g0urvant,2024-05-04T04:11:36.000Z,"manusia yg jd lgbt, secara tidak langsung sudah kehilangan hak berbicara+hak hidupnya",0,0,0
tumbas nopo?,@tumbasnikinggih,2024-05-04T04:09:39.000Z,ril LGBT (Lelaki Garut Berusia Tujuh puluh),0,0,0
mkbh,@mkhaihas,2024-05-04T04:05:08.000Z,Kesian hidup mcm ni.. kalau rasa x suka sgt boleh kot ko pindah İran ke Afganistan ke.. selesa hidup kau sana mangkuk. Kalau kau nak samakan pemikiran kau dgn org barat mmg la berbeza lanat. Tapi x payah lah kau gelabah tetek. Org nak dgr musik bukan nak jadi lgbt. Bodoh.,0,0,0
cebongyesuskontolyohanesanjingmatiustaikbabi,@RizaL67820938,2024-05-04T04:00:19.000Z,Umat tiang jemuran taek agama Taek LGBT toehan telanjang Mati di tiang jemuran...Yohanes Paulus yakubus babi,0,0,0
Asri-nomic (bukan Syahir-nomic),@AsriNomic,2024-05-04T03:56:22.000Z,"Yg penting US xsekat LGBT.
Walaun nak Malaysia open pada LGBT.",0,0,0
someone's baby,@pinkybooo,2024-05-04T03:55:22.000Z,Ini yg gembar gembor tentang lgbt tolong sepick up,0,0,0
junaidikl,@junaidikl,2024-05-04T03:54:42.000Z,"Sebab kenapa Islam mengharamkan LGBT, sex bebas, tatoan, narkoba dan banyak lagi larangan dalam Islam yang harus dipatuhi semua demi keselamatan manusia itu sendiri.",0,0,0
lu-kata-lu-gue?!,@lukatalugue,2024-05-04T03:49:31.000Z,itulah kenapa LGBT harus dibunuh semua ,0,0,0
KomodoMembalas2,@ratu7indonesia2,2024-05-04T03:24:25.000Z,"Homophobic? Oi...homo emang penyakit,homo itu dimana2 emang ngerusak generasi jadi pantas kalo manusia pada anti. Bisa2nya masyarakat dilarang takut ama homo, bukan takut tp najis jijik dan penuh kejahatan. Noh liat pedofil yang suka nyodomi anak2 siapa? Ya LGBT setan",0,0,0
Gal,@MilleCrepess_,2024-05-04T03:21:33.000Z,"Wkwkwkwkwkwk klo ketemu sapaa ajaa, tp jgn woy LGBT ",0,0,0
WS,@AlghifariWS,2024-05-04T03:18:30.000Z,Wah engga paham sih kalo bisa diterapkan wajib lagi atau engga. Mungkin salah satu alasan selain after covid juga perkara LGBT juga. Sempet rame kan.,0,0,0
Mama’s Boy,@emiwashed,2024-05-04T03:08:30.000Z,ponganle la bandera lgbt al balon,0,0,0
Pathetic girlfailure☆,@mimiitism,2024-05-04T03:07:54.000Z,Lgbt,0,0,0
MDA,@Alamalika,2024-05-04T03:07:24.000Z,"Lgbt itu penyakit, gosah diingkari. Yg berkembang biak dg cara menularkan. Karena selalu mencari yg lebih lemah utk dipredatori, sedang yg sdh menjadi korban, tidak menutup kemungkinan akan menjadi predator bagi lainnya yg lebih lemah dr dirinya.",0,0,0
Afiq Hanif,@AfiqMdHanif,2024-05-04T03:05:16.000Z,Indeks kebebasan yg jatuh itu disebabkan Malaysia tak beri ruang pada LGBT dlm press (boleh baca laporan) jadi nak tanya korang sokong LGBT ke?,0,0,0
Eds!,@EddieThatGay,2024-05-04T03:02:29.000Z,LGBT flag,0,0,0
Cos U Live,@live_cos,2024-05-04T03:00:09.000Z,Kerajaan bodoh gay lgbt yg percaya pun bodoh bebal,0,0,0
Kakak Mongka,@Mongka10,2024-05-04T02:59:43.000Z,"Err tengok tak beza pemerintahan tun m vs current gov? And lagi satu, freedom of speech lgbt pun disekat skrg, yg tu taknak amik kira ke?",0,0,0
tide eliforp,@usanedi,2024-05-04T02:56:30.000Z,"Sokong lgbt dan maksiat  ke? Antara content yg paling bnk diturunkan ialah berkenaan lgbt, judi dan scam. 

So, kitabkena biarkan ke supaya rating naik?",0,0,0
Afiq Hanif,@AfiqMdHanif,2024-05-04T02:54:05.000Z,Indeks kebebasan yg jatuh itu disebabkan Malaysia tak beri ruang pada LGBT dlm press (boleh baca laporan) jadi nak tanya korang sokong LGBT ke?,0,0,0
Aprila dwi satria,@SatriaAprila,2024-05-04T02:48:46.000Z,Lgbt kalo setia satu pasangan belum ada riwayat cos sana cos sini ya gk bakal hiv. Normal kalo suka cos sana cos sini ya bisa kena hiv. Intinya jangan sex di luar nikah mau loe normal mau loe gay,0,0,0
Anon Seram Spektrum Kanan,@kikiadnankarim,2024-05-04T02:45:09.000Z,"Di case LGBT juga sama. ""Semua agama pasti ngajarin gini"" without even knowing.",0,0,0
Kir,@plattically,2024-05-04T02:42:40.000Z,dan konotasi negatif ke lgbt ew,0,0,0
Raden Diky,@raden_diky16695,2024-05-04T02:29:29.000Z,Gimana mau membrantas LGBT laknat!,0,0,0
Syn,@sepandahtm,2024-05-04T02:21:26.000Z,"Baru buka lagi aplikasi duolingo, ternyata support se bendera pelangi alias anjir LGBT cuk",0,0,0
jaza #,@lebetaeyong,2024-05-04T02:20:31.000Z,"Susah kaum LGBT nih bebal, dlu tetanggu kasus nya kek sender di suka cewe juga tapi dia masi suka cowo, eh dia ga terima sampe jelek2 in tetanggaku ke semua kontak wa nya",0,0,0
WaterMeLon,@WaterL67749,2024-05-04T02:19:41.000Z,"Biar aja mampus kaum mereka daripada ngerusak peradaban manusia. Lgbt nie selain menular mereka paling pinter playing victim, menjijikan",0,0,0
𝕺𝖓𝖆𝖆,@onaena_naravit,2024-05-04T02:19:10.000Z,Eh tapi emng ada ya kucing lgbt,0,0,0
sinSin,@sinnn_05,2024-05-04T02:17:29.000Z,Agama LGBT . Alkitab LGbt udah terbit loh. Nikah digereja aja udsh dibolehim buat LGBT  DUH PARAH SIHH.. AIB AGAMA SENDIRI KOK pd tutup mata. Malah sibuk ama agama org HAHAHAHHA GOBLOK,0,0,0
punten gofud,@gowfuud,2024-05-04T02:17:26.000Z,SJW BOTI LGBT INI GOBLOK BANGET ASLI TOLOL IQ RENDAH 78 GUOBBBBLOK,0,0,0
punten gofud,@gowfuud,2024-05-04T02:16:53.000Z,lu dukung lgbt atau engga? bisa jawab tegas dan jelas ga?,0,0,0
ridho,@rrriidho,2024-05-04T02:15:52.000Z,"kak sorry, avamu cowo aku kira ini konten lgbt",0,0,0
sinSin,@sinnn_05,2024-05-04T02:15:42.000Z,"Mau ngjelekin agama org.. agama kafir noh
 Sibuk ngurusin LGBT disaat orang sibuk mau maen bola pas di QATAR ",0,0,0
punten gofud,@gowfuud,2024-05-04T02:14:52.000Z,"kalo emng kelainan yauda emng mereka tolol kan? gausa kemana2 lu seolah2 kek gini malah bela. gua ga peduli mau penyakit kek mau penyimpangan kek sebutannya apa kek, kalo mereka LGBT ARTINYA GOBLOK DAN MENDING MATI AJA.",0,0,0
Dino,@Ramudino,2024-05-04T02:10:31.000Z,"Dia kasusnya gak cuma pendukung israel, tapi pendukung LGBT juga. Emang dari dulu sih boikot mah, cuma puncaknya tuh tahun ini.

Makanya kan pemilik mcd atau presiden israel, dia ngeremehin orang² yg boikot. Karena emang sebelumnya udah diboikoy terus cuma gak segede sekarang",0,0,0
kakime,@SAkrimah278,2024-05-04T01:45:30.000Z,"Di saat  kyk gini ada gk sjw pembela lgbt yg mau nolongin?
Naudzubillahi min dzalik.. 
Rasanya gk sekali dua kali ada case hiv gara2 hub sesama jenis",0,0,0
blank,@fefsdiary__,2024-05-04T01:36:28.000Z,WAKAKAKAKKAKA yg konspirasi tentang warna chrome itu juga menunjukkan pro lgbt ga sih? Cmiiw,0,0,0
Sully the pret pret,@yourego22,2024-05-04T01:36:24.000Z,Doggynya jadi lgbt ,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-05-04T01:09:23.000Z,"Ngaritt"" Sik kono su asuu wedusmu di pakanii",0,0,0
𓍢ִ໋͙֒ Fefe ඩා,@howleenlobo,2024-05-04T01:09:15.000Z,"lgbt = levanta gay bora tjogar sly cooper 
@venusecopunk
 @LiltteDog
 @neferaeen
 @clankiezites
 @hachilesbica
 @_fabi_flor_  
@beyoncemamae
 @DasMorcego",0,0,0
pppppp,@p_p_p_p_p_19,2024-05-04T01:07:31.000Z,"Maksud gw itu berubah ke lebih baik gitu, singkatnya sembuh. Dan sembuh itu bukan berarti harus ada obat dalam bentuk ""fisik"" nya tapi bisa juga dari hati ataupun niat. Contohnya aja orang sakit hati abis putus cinta emang ada obatnya yang dalam bentuk tablet?? (Gw ga bela LGBT)",0,0,0
holland ৎ,@waldorfirl,2024-05-04T01:03:04.000Z,Lgbt?,0,0,0
Qwan,@qwnfex,2024-05-04T01:02:53.000Z,"""Jangan malu dengan diri sendiri""
Kau memang sah tak malu,
Masyarakat yang malu tengok kau macamtu.
Babi punya LGBT.",0,0,0
tabularasa,@FE3Lmyrhythm,2024-05-04T01:02:35.000Z,"Negara yang legal lgbt.nya biasa aja.

Masalahnya pembahasan seks itu tabu. Sains kita masih jauh tertinggal. Alhasil, bisa berbuat doang tapi ga bisa bertanggung jawab",0,0,0
pppppp,@p_p_p_p_p_19,2024-05-04T01:02:03.000Z,"Logikanya gini kalo penyakit pasti ada obatnya minimal untuk bikin sakitnya reda. LGBT itu sama aja kaya narkoba yang ga bakal bisa berubah ke lebih baik kalo ga ada niat dari dalam hati untuk berubah,btw gw cewe bukan boty dan gw ga ngebela LGBT.",0,0,0
Toffel,@bocahkartoffel,2024-05-04T00:56:59.000Z,Dih bawa bawa LGBT. Kehabisan opini ya dut?,0,0,0
Jre,@jrecious_me,2024-05-04T00:51:16.000Z,Siapa sih dalang yg bikin emot pelangi jd representatif LGBT anj  pelangi seindah itu sekarang jd ambigu cokk,0,0,0
PrettySkies,@JustFor25720,2024-05-04T00:49:39.000Z,"Lagi ngespill tipis2 ke aa, kalo ntar itu ada unsur lgbt nya, eh tumben dia bilang ya udah ikut aja dulu. Yg ditanya malah cewek semua kan itu ? Ya mana aku tau. 
Ini kok kyak semuanya mendung ikut,  saat akunya mulai ""rasrasan"" lagi ",0,0,0
hani,@gwhanyy_,2024-05-04T00:48:25.000Z,alasanku stop normalisasi lgbt,0,0,0
𝐈𝐜𝐞𝐋𝐞𝐦𝐨𝐧𝐓𝐞𝐚,@95Sweetnight12,2024-05-04T00:37:55.000Z,"Gue pernah debat sama kaum lgbt gue nya malah yang di ceramahin balik pake cerita zaman nabi yang di ampuni dosanya setelah  melakukan dosa, gobloknya yang di cerita itu normal alias cwo sama cwe lah dia kan boti anjirrr, di situ gue ngakakkkkk",0,0,0
Līvajs #StandWithUkraine,@levi_amarain,2024-05-04T00:26:24.000Z,LGBT+,0,0,0
OnlyKojie,@kojie_yama,2024-05-04T00:23:43.000Z,"If baca laporan mesti semua tahu. Tp tu lah. Membaca bukan amalan, jatuh sbb menghalang kebebasan LGBT antara sebabnya. Jd korang support LGBT KE ?",0,0,0
Sena,@calkharo,2024-05-04T00:21:00.000Z,Kalo furry bukannya lebih ke sugestif/nsfw ketimbang lgbt?,0,0,0
ntahla gatau,@bbydsp_,2024-05-04T00:09:15.000Z,Oiya lupa lgbt ya? Pantes otaknya dibool,0,0,0
Khiya ATE,@BinKhiyou,2024-05-03T23:46:08.000Z,Aku jg ga nnton cm liat info dr yizhan shippers laen  aku jg gatau beb mrk dlu prnh ada kontroversi kyk gtu soalnya dulu cm fokus sama momen & kadian  klo gg dkung lgbt tau klo rasis ga prnh tau aku...,0,0,0
Herwin K W A,@erwinkwa,2024-05-03T23:37:06.000Z,"salah satu penyebab nya itu LGBT kn,gk salah juga klo org² gencar menyuarakan untuk meminimalkan infeksi itu, klo yg suka jajan kan emang juga udah sepakat klo kaga bener, tinggal elo² aj ini yg masih ngebela dgn dalih homophobic? Org homo itu yg dimasalain tingkahnya bkn org nya",0,0,0
Orang Pinggiran,@kanjengGondoku1,2024-05-03T23:24:28.000Z,"kayaknya gerakan LGBT ini merupakan gerakan transnasional dimana tujuannya semua negara haru wajib menerima nilai nilai LGBT, semacam HAM lah kalau org menolak bisa dikecam karena melanggar LGBT",0,0,0
syke,@theboywhollve,2024-05-03T23:21:46.000Z,najis banget lgbt tai kontol mampus,0,0,0
耶稣是撒旦,@JunairiHeri,2024-05-03T23:15:22.000Z,"Iya Pak
Rata2 mereka Tusbol,  LGBT dan bajingan Islamphobia",0,0,0
Zukamal Rahman,@zulkamal1998,2024-05-03T23:14:32.000Z,Zara Kau Keturunan babies tonyok ke. Yang penting PM Malaysia Ni diperintah Oleh orang Islam yang sebenarnya bukan anwar liberal LGBT Zionist DAP kafir munafiq murtad.,0,0,0
𝐧𝐢𝐜𝐚 ಇ,@niaabcde,2024-05-03T23:11:30.000Z,"nah biasanya org yg terjebak lgbt otaknya dah dipengaruhi sirkelnya, kaya diyakinkan terus bahwa perasaan dia mencintai sesama jenis itu benar & hrs disalurkan 
pdhl itu cuma perasaan yg timbul sesaat tp dipupuk oleh lingkungannya
makanya sembuhnya hrs keluar dri lingkungan tsb",0,0,0
Zukamal Rahman,@zulkamal1998,2024-05-03T23:10:10.000Z,Kepada pojie sekutu Anwar LGBT DAP liberal Zionist Kau kafir murtad ke anwar tu liberal munafiq bukan Islam lah.,0,0,0
Romansa Tawa,@bangopang__,2024-05-03T23:09:03.000Z,Serem bgt lgbt,0,0,0
miguel #fixtf2,@Cattsunami1,2024-05-03T23:08:18.000Z,lgbt+,0,0,0
Nutella peanut butter,@iyoonah60,2024-05-03T23:04:18.000Z,"Yang bikin bahaya rata-rata LGBT di Indonesia belum berani menunjukkan diri secara terang-terangan. Sebagian dari mereka masih takut dgn sangsi masyarakat, jadi mereka menikah dgn perempuan dan menyebarkan penyakit ini. Yg kasian perempuan yg gak ngerti ciri2 boti jadi korban",0,0,0
Noodles,@danklordnoodles,2024-05-03T22:39:46.000Z,LGBT,0,0,0
Andrew Bendico,@andrew_bendico,2024-05-03T22:35:07.000Z,Tapi reziko HIV lebih besar LGBT ini para pakar karena Anus,0,0,0
Andrew Bendico,@andrew_bendico,2024-05-03T22:32:16.000Z,Tingkat reziko kaum LGBT sangat besar terkenal HIV daripada hetero,0,0,0
saber xaviour,@SaberXaviour,2024-05-03T22:21:53.000Z,"Lgbt itu pnyakit.... pnyakit jiwa, salah 1 alasan y prgaulan. Tp sperti pnyakit jiwa lain ya bisa smbuh . Smbuhnya ya bkn pakai obat2an tapi bener2 diterapi jiwa nya.",0,0,0
Maul-ana,@maulanadoank,2024-05-03T22:17:16.000Z,"Hompimpah gusti....

Jauhkan penyakit LGBT dari teman2 sanak dan keluarga hamba",0,0,0
pppppp,@p_p_p_p_p_19,2024-05-03T22:15:23.000Z,"Emang bukan penyakit coyy,LGBT itu pengaruh lingkungan sama aja kaya narkoba.dan yang bisa nyembuhinnya ya niat dari dalam dia sendiri untuk merubah",0,0,0
papa jahat,@teturuuu7524,2024-05-03T22:09:37.000Z,"Mampus, masih kuliah uda nyusahin , LGBT kena hiv. Moga ga nularin ke orang lain dja",0,0,0
Skizofriendss!!,@anxiercy,2024-05-03T21:53:10.000Z,Apakah LGBT adalah Virus utk depopulasi manusia? Dgn dalih HAM?,0,0,0
Kack Mudrik,@Zlkrn11,2024-05-03T21:53:06.000Z,bukan serta LGBT?? itu liat njing gegara apa,0,0,0
Rahulk,@Rahulk217468875,2024-05-03T21:40:55.000Z,Isiliye LGBT ki soch raha hai kya RaGa,0,0,0
𓈒⋆⑅ divAa˚₊୨୧,@scftie_milkyy,2024-05-03T21:14:59.000Z,yaampun... kenapa yaa banyak org yg normalisasi kan lgbt? gini deh jadinya,0,0,0
Mleccha Ajami Zoomer,@IndusRiverine,2024-05-03T21:08:52.000Z,LGBT,0,0,0
Afiq Hanif,@AfiqMdHanif,2024-05-03T21:06:38.000Z,Indeks kebebasan yg jatuh itu disebabkan Malaysia tak beri ruang pada LGBT dlm press (boleh baca laporan) jadi nak tanya korang sokong LGBT ke?,0,0,0
Afiq Hanif,@AfiqMdHanif,2024-05-03T21:06:30.000Z,Indeks kebebasan yg jatuh itu disebabkan Malaysia tak beri ruang pada LGBT dlm press (boleh baca laporan) jadi nak tanya korang sokong LGBT ke?,0,0,0
Alma Bestari,@almabstr,2024-05-03T20:52:36.000Z,Semuanya aje film ada lgbt anjir. Gedeg bgt,0,0,0
Jon M,@KernsieB,2024-05-03T20:50:51.000Z,Bahahahahahahaahahahahahahahahahahaahhahahaha,0,0,0
Zeldin Stan,@ZeldinStan,2024-05-03T20:43:15.000Z,LGBT,0,0,0
Keine оръженосецът,@keinemnzr,2024-05-03T20:28:39.000Z,"Okay puas hati. Isu LGBT dgn Scam menyumbang kepada penurunan anak tangga. Soal kat sini pulak, kenapa nak percaya Amnesty National dgn whatever reporting yg clearly takdak check and balance regarding their reporting?",0,0,0
willbe80s,@willbe80s,2024-05-03T19:28:04.000Z,"Kalau lu bilang komunitasnya ngomporin untuk membenci, jangankan komunitas lgbt, semua komunitas gitu juga, ya orang itu harus bisa terima dong komentar orang lain, hanya gara gara kita minoritas, bukan berarti pasif. Kita nggak mesti harus selalu halus ke orang kayak dia.",0,0,0
elmira,@sstellajeruk,2024-05-03T19:25:02.000Z,gw pernah tau tp lupa ig nya apa,0,0,0
Ali KÜÇÜK,@malikucuk6,2024-05-03T19:15:24.000Z,"Lgbt yassah
Bu serbest",0,0,0
slave bohema,@Slaveidfgirls,2024-05-03T19:03:38.000Z,Homo negro lgbt kwkwkw,0,0,0
Przemysław Koralewski,@cryptolevsky,2024-05-03T18:57:58.000Z,Lgbt+,0,0,0
syafiqah | 리노,@teume2020_,2024-05-03T18:52:35.000Z,"bodoh nya, so sekarang ni simbol atau emoji pelangi tu adalah simbolik kepada lgbt lah?Bodohnya kau ni. Ni kalau tunang aku tengok tweet bodoh kau ni, memang menangis la dia. macam sial",0,0,0
LocalSol - e/acc,@LocalSol1,2024-05-03T18:51:38.000Z,What is 2SLGBTQI+?,0,0,0
Savage2.0,@Meme_Canteen,2024-05-03T18:51:17.000Z,"Tere Maa ne tere LGBT baap ko 
@randwa
 Bana diye mc",0,0,0
Ayyang,@ToBeYourGirl,2024-05-03T18:48:41.000Z,Ini lgbt lorang,0,0,0
ayey,@voilmoned,2024-05-03T18:40:54.000Z,i think its bcs he's homophobic gt dan nyuruh org buat balik ke jalan yg benar (?) padahal most of people yg trakteer dia tuh support lgbt,0,0,0
This is frustrating,@jaysfancurt,2024-05-03T18:39:04.000Z,Send Hamas,0,0,0
Síyaa,@siyaaxelvish,2024-05-03T18:30:01.000Z,Tu chuppp rah lgbt ko bhi full support h dukhi Mt ho,0,0,0
topan,@dsepongin,2024-05-03T18:25:13.000Z,bokap lu kayaknya ga akan tau perduniawan lgbt banyak banyak doa aja sana daripada khawatir begini ,0,0,0
nuntius,@fourthss_,2024-05-03T18:07:43.000Z,LGBT singkatan dari laki ganteng berusia tiga puluh,0,0,0
cebongyesuskontolyohanesanjingmatiustaikbabi,@RizaL67820938,2024-05-03T18:02:07.000Z,Agama LGBT tiang jemuran taek,0,0,0
Dr.Vignesh Saravanan P.hd,@itistamil,2024-05-03T17:45:36.000Z,Nikaran intha lgbt kim muttu kudukreega enapa aachu ipdi muttu pasarai aagitenga,0,0,0
Hafizuddin Hilmy,@Wonderpitt,2024-05-03T17:41:12.000Z,"Dulu lepas habis uni I cari bilik sewa kat Mudah, dia stated open untuk lelaki/ppuan/PLU..I pegi lah tengok apartment tu, sekali lesbian couple yg duduk. baru tau PLU tu maksudnya People Like Us (lgbt) hahaha",0,0,0
dr. filho da puta da silva,@Opako99,2024-05-03T17:34:47.000Z,Chate pra krlh toma unfollow,0,0,0
Joe,@quojoacekhid,2024-05-03T17:33:06.000Z,LGBT...,0,0,0
PB,@racazadrex_,2024-05-03T17:10:35.000Z,Hindi man nakuha sa Intertown nitong kay Jay Ilagan napasali naman sa Intertown ng LGBT at sobrang saya kase walang lamangan sa Team na to at sobrang saya nameng lahat.,0,0,0
Tufan Özdoğan,@Tufanzdoan1967,2024-05-03T17:03:06.000Z,Lgbt ?,0,0,0
Hejo,@LoafAndLoafer,2024-05-03T16:59:37.000Z,"Ktnya sih jumlah penonton kurang (?), tp entahlah  Netflix kan emng suka cancel series barat yg g ada 18+ & lgbt nya hhhh~",0,0,0
cebongyesuskontolyohanesanjingmatiustaikbabi,@RizaL67820938,2024-05-03T16:45:28.000Z,LGBT dan sex bebas pir babi Yosua anjinggg,0,0,0
Herα,@jeeminbangs_,2024-05-03T16:38:39.000Z,Inilah kenapa aku benci banget sama yang namanya LGBT,0,0,0
Miguel Sánchez,@grancosachico,2024-05-03T16:34:34.000Z,"""Pablo LGBT kanuck""",0,0,0
ଘ(੭ˊᵕˋ)੭,@umemiyal,2024-05-03T16:31:49.000Z,"as a straight person who know someone part of them tuh mereka gak masalah sama not support lgbt, asalkan gak dikatain aja. aku gatau oranh fomo ikutan karena emang fomo aja, takut kalau gak dukung dikatain jd pura pura being part of them atau gimana.",0,0,0
Wesley Clark Stan,@Mr96526948,2024-05-03T16:31:08.000Z,LGBT ,0,0,0
ଘ(੭ˊᵕˋ)੭,@umemiyal,2024-05-03T16:30:45.000Z,"kenapa ya... being lgbt isn't trend please, if you straight just keep being straight gitu loh, gausah ikutan. not being such a homophobic, tapi kalau ikutan fomo atau takut dihujat your not part of them dan gak dukung. gak masalah, unless your not mocking them, dan kasar ke merka",0,0,0
Rin10 yrs w MAMAMOO,@rinlovescookies,2024-05-03T16:28:25.000Z,Kelamaan masuk fandom n online mulu bikin w lupa klo w hidup d ina yg mengutuk lgbt :) will be trying to adjust myself these few days so i won’t slip out,0,0,0
iceblack,@hoticeblack,2024-05-03T16:27:12.000Z,"di tiktok malah makin banyak yang nongol dan bangga jadi lgbt, isi komennya ""kapan ya punya bla²"" cuih anjirla",0,0,0
brazil people is stupidest and delusional,@WhatSee245872,2024-05-03T15:53:11.000Z,"Gw ngerasa norak kalo nyamain aturan pasangan gay dengan aturan pasangan normal kek harus sama2 incest gitu biar pasangan lgbt dianggap setara ama pasangan normal 
@notfoooooouund",0,0,0
Ariel,@lyfannielau,2024-05-03T15:41:53.000Z,"nauzubillahiminzalik 
Emang penyakit lgbt.",0,0,0
shell,@_bimomid_,2024-05-03T15:33:17.000Z,LGBT Qni,0,0,0
Ayy,@Ayaacy_,2024-05-03T15:31:58.000Z,"twt emang sarang nya au au LGBT aneh,ngeliat cowo sama cowo dikit langsung di jadiin au 18+,kocak emang... sebenernya ga cuman itu doang,banyak,wajib di tegur.",0,0,0
JOJO,@LUCIUSbc87,2024-05-03T15:29:37.000Z,"Rules yang harus di tambah sama JOT:
1.Member harus LGBT
2.Ansos
3.Nolep",0,0,0
adhe zainudin,@adhe_zai,2024-05-03T15:27:43.000Z,"yakin deh kalau wasitnya macem nih... Indonesia bisa ikut World Cup, tapi itu sama juga support LGBT.",0,0,0
,@Nuriilf_,2024-05-03T15:23:02.000Z,Mahal mahal bayar bpjs malah buat pengobatan orang lgbt. Dihhh,0,0,0
rerey,@hcgvlys,2024-05-03T15:22:40.000Z,"bisa termasuk penyakit, yaitu penyakit mental bisa aja di karenakan trauma ataupun dari lingkungannya karna LGBT itu bisa menular karena lingkungan, klo kita lingkungannya sama yang begitu bisa aja kita juga kaya mereka. setau aku gitu sih",0,0,0
矢野,@PDPT_hahahaha,2024-05-03T15:18:11.000Z,LGBT #アストロノオト,0,0,0
CalonJenazah,@Mr_brown_Zz,2024-05-03T15:17:01.000Z,Lgbt itu jenis penyakit atau apasih?,0,0,0
Bellowzero,@Bellowzero2,2024-05-03T15:02:12.000Z,"Capek bgt org yg mikir homo = hiv. Mnrt gue indonesia knp banyak yg lgbt itu kena hiv, itu kompleks bgt kl dibahas. Tp ya engga hiv = lgbt = hiv…

Noh lakik straight ganti2 cewe pdhl ada istri di rumah cb dong dicek juga",0,0,0
Kotlin Enthusiast,@nicedime,2024-05-03T14:57:49.000Z,Jadi lgbt ?,0,0,0
保 興,@po_heng,2024-05-03T14:56:03.000Z,"..negara terkepo, orang nikah beda agamapun diributin, selama si pasangan fine2 aja pihak lain tak perlu sok paling punya kepentingan. Spt kata salah satu kawan, nikah itu yg pasti beda jenis kelamin krn kalo sejenis akan dibilang LGBT",0,0,0
آلبرت انیشتین,@Albert_Parsi,2024-05-03T14:54:25.000Z,"Asian countries that criminalize LGBT people:
Afghanistan, Bangladesh, Brunei, Indonesia, Iran, Iraq, Kuwait, Lebanon, Malaysia, Maldives, Myanmar, Oman, Pakistan, Palestine, Qatar, Saudi Arabia, Sri Lanka, Syria, Turkmenistan, United Arab Emirates, Uzbekistan, Yemen",0,0,0
