UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
ngono tapi jgn Ojo ngono,@gamersindo47674,2024-05-12T06:58:19.000Z,"Tetep semangat dok menyuarakan kebenaran insya Allah jd amal jariyah, perbanyak kasus LGBT ya dok agar kt bs menjaga keluarga dr penyakit tsb",0,0,0
cowok76,@cowokcakep1976,2024-05-12T06:48:54.000Z,Maksudnya soal LGBT? Orang2 LGBT mah emang pantes di hakimi. Tolol2 dan nyari penyakit aja orang2 itu mah...,0,0,0
Rope Money,@taliwang98,2024-05-12T06:37:22.000Z,"The Problem is, dari awal twit dia itu udah jelek pilihan diksinya. Isu sensitif, ditulis dengan ""asal"", itu malah bisa jadi batu sandungan. Imagine twit itu di ss ma homophobic dan di share dengan narasi, nih liat homo aja bilang lgbt itu penyimpangan seksual. Wassalam deh.",0,0,0
VladimirSalokop ak Rasputin,@J2pJ2p1,2024-05-12T06:30:53.000Z,Mulanya joget2 dulu... Puncaknya kawin  sejenis lgbt..pastor pun memberkati akwokwkowkwokwkowk,0,0,0
yonky 808,@SyahyulB68358,2024-05-12T06:23:13.000Z,"Kabanyo nagari awak ko..lah juara lgbt,narkoba jo nan indak shalat..sedih wak dek nyo..padahal slogannyo...adat basandi syarak ,syarak basandi kitabullah.. Ampunkan kami ya Allah..",0,0,0
teiuu kuromi,@biruteru,2024-05-12T06:23:02.000Z,plis jgn lgbt,0,0,0
baliq,@in_makiy,2024-05-12T06:20:21.000Z,LGBT udah meresahkan banget,0,0,0
asa,@bolognasce,2024-05-12T06:19:36.000Z,"WKWKWKWKWK sedang di loker dan mendengar percakapan trainees, ""ih takut banget, di ui katanya banyak mahasiswa lgbt. jadi takut mau daftar ke sana deh.""",0,0,0
Irwan Ismail,@IrwanIs36647816,2024-05-12T06:11:03.000Z,Agama NAZIS Mengajarkan LGBT,0,0,0
#ISTANDWITHPALESTINE,@aironmen03,2024-05-12T06:05:17.000Z,SUMBAR NI WARGANYA UDAH KEBARAT-BARATAN. LGBT PERINGKAT TERTINGGI DI INDONESIA. SAATNYA SUMBAR KEMBALI KE KITABULLAH,0,0,0
Aang,@aaaaaaaannggggg,2024-05-12T06:05:11.000Z,"Wkwk, gw pas sekolah tuh suka dicemburuin cwo gitu wkwk, dan dulu belum pernah mikir tentang lgbt wkwk",0,0,0
mar,@eilishnstark,2024-05-12T06:00:47.000Z,lgbt,0,0,0
PrincesMIN,@Uni_RancakBana,2024-05-12T05:50:28.000Z,"Kenyataannya begitu...ngga bisa lu pungkiri...gw ini seorang psikolog , kebanyakan kasus yg gw tangani selain krn kekerasan seksual , banyak dr mereka Krn bergaul dng kaum LGBT Krn terbawa2 dng perilaku mrk , dan ngga sedikit yg sudah sembuh...",0,0,0
Ibow gitu ajah,@tutura2003yaho1,2024-05-12T05:46:34.000Z,Ini kliatanya salah satu penderita lgbt.....jauhi nak....itu penyakit laknat,0,0,0
Muhafazakar Milliyetçi,@Udogan860Ugur,2024-05-12T05:44:36.000Z,Bunlar LGBT li galiba,0,0,0
alien akun shitpos,@alienpluto_o,2024-05-12T05:41:52.000Z,bandung panas kali ajg pasti karena ada lgbt,0,0,0
Seno GP,@senogp,2024-05-12T05:40:10.000Z,"Bagi yang belum membaca Wanpis, ayo segerakan membaca sebelum memasuki Final Saga. Wanpis bukan hanya bercerita petualangan kru Topi Jerami menjadi bajak laut tp lebih dari itu. Oda juga memasukan kritik2 sosial di dalamnya, LGBT, perbudakan, diskriminasi Ras, kekuasaan otoriter.",0,0,0
indira,@adoresanzu,2024-05-12T05:37:26.000Z,dikit dikit sus lgbt ajg itumah emg otak lu aja yang kotor!,0,0,0
prougy,@roarrrgh,2024-05-12T05:34:01.000Z,"Sekarang saya mau tanya apakah km pny bukti ilmiah atau data yg menunjukkan bahwa LGBT bisa menular seperti penyakit menular, atau cm mengandalkan anggapan atau pandangan pribadi?",0,0,0
prougy,@roarrrgh,2024-05-12T05:31:49.000Z,Penyakit menular itu memiliki karakteristik tertentu yang berbeda dengan orientasi seksual. Fakta ilmiah sdh membuktikan kalo orientasi seksual seperti LGBT bukan penyakit yang menular karena tidak disebabkan oleh agen patogen atau infeksi.,0,0,0
pesulap ijo,@ucuppampam,2024-05-12T05:31:20.000Z,palingan disana itupun 1 kampung doang kalau dioten sampai dikeluarkan tu Bible lgbt sama imam besar mereka,0,0,0
prougy,@roarrrgh,2024-05-12T05:30:55.000Z,LGBT itu bukan penyakit yang menular ya. Menghormati dan menerima keberagaman itu bukti kedewasaan seseorang dan jiwa toleransi dalam bermasyarakat yang beragam.,0,0,0
Ivan,@Ivan_roseee,2024-05-12T05:30:37.000Z,Babi iphone lgbt. Hapuslah lgbt ni.,0,0,0
Roe,@Roe_58w,2024-05-12T04:49:52.000Z,"kan udah jelas solusi LGBT itu di sembuhkan d normalkan bukan di wajarkan bukan dibela kejiwaannya. Harus di hakimi, tuhan pun menghakimi LGBT dengan dihabisinya nyawa LGBT kaum sodom. Kenapa d habisi tuhan?  mereka menolak normal.",0,0,0
Profokiev || The Acolyte Era,@Profokiev,2024-05-12T04:49:46.000Z,Serah lu kl gamau peracaya. Gw lgbt aromantis makanya susah ngerasa suka napa? Ga suka? Dah shoo obsessed banget sama gw pdhl gw udh ada yg pny,0,0,0
Ionut Daniel,@IonutDanie93998,2024-05-12T04:48:56.000Z,Europe lgbt satanist,0,0,0
PrincesMIN,@Uni_RancakBana,2024-05-12T04:48:17.000Z,"Iya , Krn sdh menyalahi kodrat, bisa menularkan lg , yg td nya bukan LGBT, bergaul sm loe , bisa ketularan LGBT",0,0,0
Andiammulia.,@AndiammuliaPd,2024-05-12T04:39:16.000Z,Pastikan dan Kewajiban Moral Pemerintah yaitu ; Segera Membangun 'Pusat Rehabilitasi Mental Spritual' LGBT.!!!,0,0,0
𓇼,@cattosew,2024-05-12T04:33:41.000Z,padahal ssefnum lgbt friendly tapi ada aja kecolongan oknum yang internalized homophobia,0,0,0
lucky,@k1llmomo,2024-05-12T04:31:08.000Z,lgbt? :(,0,0,0
Ndisw,@ndingesw,2024-05-12T04:25:41.000Z,Ado bencana lah LGBT se nan kanai salahan :((,0,0,0
Aswadi_manaf,@MarjukiFoto,2024-05-12T04:24:28.000Z,"Namanya juga sipaling lgbt, kak... Kyk perokok",0,0,0
Gigigaga99,@Gigigaga991,2024-05-12T04:23:28.000Z,"Gk paham juga, kalo kadang yang begini kurang ilmu tapi sayangnya yang udh berilmu malah banyak yang LGBT, anak kuliah sekarang kayak b aja sama temen LGBT bukanya di bantu malah di dukung",0,0,0
Pat Pat for you,@ratchaneefy,2024-05-12T04:14:36.000Z,Mungkin LGBT kali ya,0,0,0
F.D.Dena,@Dennaaja_,2024-05-12T04:09:48.000Z,"Pak andika siapa tuh?Orang2 Yg ga divaksin covid & tidak pernah berperilaku menyimpang macam free sex,lgbt,narkoboy dll itu yg namanya pure blood & wajib dilindungi soalnya darahnya ga terkontaminasi vaksin,kecuali mrk kena sheeding. 
Klo yg ngga vaksin tp nackal ya sama jg boong",0,0,0
sEmpAKbEsi,@FujiwaraAsuka4,2024-05-12T04:07:00.000Z,"Kagum ga sih? Dia cantik banget, pake rok, baju rapi, rambutnya pendek tapi dia masih keliatan cantik. Not everything is about LGBT please",0,0,0
zozo,@shinjidle,2024-05-12T03:52:38.000Z,LGBT ,0,0,0
Rohan singh,@rastrapremi2_,2024-05-12T03:44:30.000Z,bhai tu ladki ko kar ya lgbt ko mujhe koi prob nhi...bus mujhe kar dia kr,0,0,0
Dance à la Plage Enjoyer,@NxWorrieslover,2024-05-12T03:28:55.000Z,-LGBT Kodak Black,0,0,0
ricka sun shines,@rickasun09,2024-05-12T03:27:40.000Z,"Oh sy kira mas yg salah paham trnyata sy, Kirain mas mau belain LGBT. Mmg dah terlintas dlm pikiran sy jg saat itu 
nantiny dibuat alibi hub menyimpang. Stlh vacc 2x kmrn jg pak Andika menemukan byk anggota yg positif HIV kan, mgkn selain nakal jg ada indikasi Krn vacc massal",0,0,0
prougy,@roarrrgh,2024-05-12T03:22:29.000Z,"Ya sbg ortu bs memandu dg bijak tentang topik yang kompleks terutama LGBT. Jawaban yang tepat yaitu LGBT itu hal yang sangat wajar dan tiap org pny hak utk diterima dan dihormati, tp yg penting kita hrs menghormati perbedaan pendapat dan kepercayaan orang lain. ",0,0,0
Depe(R),@DianKhakha62805,2024-05-12T03:13:10.000Z,"Tapi emang LGBT bahaya, kerabat saya juga meninggal karena hiv, btw dia gay.. jadi ini emang nyata adanya.. bukan nakut2in..",0,0,0
Rin,@Rinsst_,2024-05-12T03:07:35.000Z,Karakter LGBT?,0,0,0
🅻🆁 🆂🅼🅸🅽,@Sadewa_39,2024-05-12T03:05:37.000Z,Kalau anak nanya LGBT boleh gak? Cara jawabnya gimana Om? ,0,0,0
dombayangtersatset.,@emmmtea_,2024-05-12T03:05:05.000Z,"tapi serius, konservatif napa takut bingit manusia punah yak, dulu w pas kuliah pernah debat sama temen2 w, tentang childfree dan lgbt, gw dukung childfree karna ya memang hak perempuan sbg yg punya tubuh, dukung lgbt ya layaknya hak sbg manusia (hak aman nyaman dsb)...",0,0,0
Saske,@saskeXYZ,2024-05-12T03:00:28.000Z,"goblok aja sih lifecycle normal dari makhluk hidup, fase berkembang biak, malah disebut parasit

trus manusia harus buat keturunan pake apa? ga semua orang mau tolol macam hobil LGBT lo yg biological dead end",0,0,0
Biyyura,@biyyurazkput,2024-05-12T02:52:50.000Z,"PADA KAGET  lagi kumpul di sekre terus ada yg teriak gituu 1 orang bilang kalo dia dapet notif vote event lgbt tapi dari akun email organisasi, semua orang langsung ngerubungin gitu terus ikutan panik takutnya jadi tiba2 dihack upload soal lgbt juga di sosmed.. aku diem ",0,0,0
,@orcax07,2024-05-12T02:45:44.000Z,lgbt,0,0,0
naye,@junbooster,2024-05-12T02:45:19.000Z,ribet kali kau urusin orang lgbt padahal kau gak senang,0,0,0
Tsarwa,@Tsarwa386642,2024-05-12T02:42:49.000Z,Sy suka baca twit dokter mslh Lgbt krn mengbedukasi kita sbg ortu menjaga anak2 kita terlindungi dr perbuatan tercela sprti itu..heran ada yg protes brrt dia setuju dgn prilaku menyimpang..,0,0,0
SurawiSesa,@MilanGariskeras,2024-05-12T02:41:45.000Z,Setan' nya juga bingung makan daging LGBT,0,0,0
Abdul,@FARHAN2Humanity,2024-05-12T02:35:28.000Z,Padahal peminat konten LGBT+ itu bukan cuma individu dr LGBT+ doang ,0,0,0
Text dari Gen Z,@txtdarigenzee,2024-05-12T02:33:20.000Z,Pake kerudung malah nyuruh lgbt ,0,0,0
aaaayel!,@Jiaoqiuk,2024-05-12T02:00:11.000Z,Kue lgbt,0,0,0
Aang,@aaaaaaaannggggg,2024-05-12T01:58:40.000Z,Ihh sukanya sama ayam lgbt,0,0,0
dark football wallpaper,@darkkkwallpaper,2024-05-12T01:54:11.000Z,"Club yg gak ikutan kampanye lgbt, pemain muslim makin banyak, respect terhadap club² kecil. Kurang apa lagi coba club satu ini",0,0,0
𝑨𝒏𝒕𝒐 𝑴𝒌𝒎.,@248Mkm,2024-05-12T01:47:53.000Z,"Itu edukasi buat org umum dg harapan tdk terjerumus ke pergaulan LGBT.

Kalau ga suka ya lewatkan aja.
Tapi dr komentar² banyak yg positif menanggapi edukasi tsb.
Itu cara beliau beramal dg memberi edukasi.
Sy aja selalu membaca tulisan² beliau & jd ilmu buat sy.",0,0,0
prougy,@roarrrgh,2024-05-12T01:46:59.000Z,Mjd LGBT itu bukan soal malu atau pantas ga nya bermasyarakat. Tiap orang pny hak kok hidup tanpa ngerasa takut dihakimi atau disalahkan krn identitas mereka. Menyalahkan/ merasa lebih baik dari orang lain cm krn beda ga akan bs membntuk masyarakat yang menerima keragaman. ,0,0,0
holland ৎ,@waldorfirl,2024-05-12T01:38:32.000Z,lgbt?,0,0,0
Idayu Yusuf,@MIMY2109,2024-05-12T01:30:33.000Z,Jadi kena biarkan je fitnah berleluasa dan cite2 berkait lgbt baru dikatakan freedom tinggi?,0,0,0
Ahmad,@Ahmad41400773,2024-05-12T01:27:57.000Z,"Saya rasa anda gagal paham.
Dan justru anda yg berbahaya bagi orang2 yg memang berniat tobat dan merintis utk tobat.
Penyakit LGBT memang musuh bersama..
Tapi orng2 yg sudah bertaubat..
Justru bisa jadi mereka jauh lebih dari kita yg merasa suci.",0,0,0
Md Morshed,@MdMorsh917,2024-05-12T01:26:09.000Z,"@Moosa7890938337
 LGBT support by you..
Dekh ye sbh..
Aankein khula rakh.
Tuje aur kuch  dikhana h..
Saale Gay bhi tere dhrm me legal h..",0,0,0
womp womp,@kittystreamzzz,2024-05-12T01:24:50.000Z,Mater ti je lgbt agenda,0,0,0
kira,@kiraaaaaa75,2024-05-12T01:19:23.000Z,"Pendapat masing2, personal masing2 nggk penting di akhirat, wajib ya wajib hukumny itu aj. Kek lgbt, atau pegawai pajak mau a b c d alasannya di dunia klo akhirat haram ya absolute haram",0,0,0
Pejuang Receh,@Pejuang94095580,2024-05-12T01:17:20.000Z,"@hannajoe20
 Km LGBT ya",0,0,0
ⵓⵙⵖⵕⵓⵛⵛⵏ,@ousgherouchen,2024-05-12T01:14:20.000Z,Rah had lgbt akbar 7otala flbachar,0,0,0
Ria Isneini,@riaisss,2024-05-12T01:12:37.000Z,"Ooh dia kaum lgbt  , bagus lah diadain sayembara , bonyok² dah tuh , biar abis sekalian",0,0,0
Anantha Rajoo Arlapan,@AnanthaRajoo,2024-05-12T01:09:54.000Z,"Malaysia pun kena buat macam
ni. Kami non Muslim pun sokong undang2 syariah. Makin menjadi2 puak LGBT dekat Malaysia.",0,0,0
Arle ||,@Alonelysea_2,2024-05-12T00:46:39.000Z,"bxb, gay, lgbt
fiksi cuma fiksi belaka
mpreg
harsh words
ignore timestamps
au tentang perjodohan
ini au ditiktok ku cuma pen aja aku up disini",0,0,0
Minyakwangi,@jelantahbersih,2024-05-12T00:38:29.000Z,"nyebut lgbt penyimpangan aja udah salah

coba tes iq dulu, udah diatas iq gorila apa belum",0,0,0
𝓉𝑒𝒶,@teamansion,2024-05-12T00:33:45.000Z,lgbt,0,0,0
Tedi Paryadi,@Tediparyadi,2024-05-12T00:33:20.000Z,"Jurkam LGBT ya begini. Mengedukasi dengan menghakimi mnrt gw diksi nya jauh berbeda. Untung ajah bukan dirusia, abis udah LGBT dibuat.",0,0,0
azima Azami,@AzimaAzami,2024-05-12T00:31:26.000Z,"Apasih mending lo balik aja sana bikin twit ttg prabowo, g usah ikut""an komen ttg lgbt deh",0,0,0
stp,@christ23__,2024-05-12T00:09:48.000Z,Lgbt *,0,0,0
prougy,@roarrrgh,2024-05-11T23:57:57.000Z,"Reaksi negatif km adalah bukti nyata klo masih banyak yang harus dilakukan utk bs membuat lingkungan yang inklusif dan aman utk semua orang, termasuk komunitas LGBT.",0,0,0
5 Juni 1979,@mozzzitamtam,2024-05-11T23:57:45.000Z,Lgbt ga hanya perlu di hakimi tapi perlu di tawur skalian,0,0,0
prougy,@roarrrgh,2024-05-11T23:56:29.000Z,"Sya ga setuju. LGBT terpaksa menyembunyikan identitas mereka krn mrka itu takut akan stigma, diskriminasi/ bahkan kekerasan. Muncul di masyarakat bkn menjadi pilihan yang aman bagi mereka.",0,0,0
prougy,@roarrrgh,2024-05-11T23:51:10.000Z,"Terima kasih. Menjadi LGBT bukan kutukan maka itu bkn hal yang perlu saya kuatirkan atau takutkan.
Kalau semua keluarga LGBT kami tetap saling menghargai masing2 dan saling mengasihi tanpa merendahkan satu sama lain. ",0,0,0
Fat0219,@fathullahfathu2,2024-05-11T23:29:09.000Z,"Makanya Indonesia malah jadi terbelakang!!

Tuhan pun kagak di takuti, pas di sumpah dengan kitab sucinya tetep korupsi!

Apalagi dosa LGBT yang malah banyak pendukungnya  kan setan...

Inalillahi wainailaihi rojiuun....",0,0,0
Tonho da Lua,@Tonhoda26084816,2024-05-11T23:25:54.000Z,LGBT+AK47,0,0,0
Twelve,@Twelve83421528,2024-05-11T23:23:56.000Z,"PERNIKAHAN SESAMA JENIS TAK ADA DI BIBEL dan ( LGBT) adalah   DOSA ( tak HALAL)  DI HADAPAN TUHAN YESUS KRISTUS.  Pintar dikit dong membedakan mana perbuatan  Oknum dan ajarannya..
Beda dgn Ajaran ISLAM yg HALAL kan wik wik wik dgn TAWANAN BUDAK SEX.",0,0,0
𝕊𝕖𝕞𝕒𝕟𝕘𝕒𝕥 𝕋𝕒𝕟𝕡𝕒 𝕊𝕒𝕞𝕓𝕒𝕥  𝕏,@NgelepasUneg2,2024-05-11T23:12:45.000Z,"dia tersinggung berarti dia pelaku lgbt.
Msh sehat jd msh songong. 
Klo dah gilirannya kena hiv baru deh nyungsep, nangis2 minta tolong bu dokter.
Pesan sy utk 
@DrEvaChaniago
 , jgn mau klo diminta bantuan utk nyembuhin dia ya bu, soalnya dia pendukung zionist",0,0,0
Aleksandar Subin,@SubinAleksandar,2024-05-11T23:12:10.000Z,jbg. lgbt lobi je jak,0,0,0
ن 𝓈𝒾𝒹𝓊𝓈,@doc_stellaire,2024-05-11T22:53:37.000Z,(LGBT),0,0,0
mar,@wakeupmarr,2024-05-11T22:53:13.000Z,LGBT LOBBYYYY ALOOO LJUUUUDIII,0,0,0
mimi ツ,@m1yxz,2024-05-11T22:50:00.000Z,lgbt,0,0,0
bruce despić,@mtw7m,2024-05-11T22:47:28.000Z,Jbg lgbt non binary kontinent,0,0,0
burcucumu,@burcucum_gun,2024-05-11T22:47:27.000Z,LGBT lobisi > İsrail lobisi,0,0,0
Jérémy,@Jeremy_lillois,2024-05-11T22:24:34.000Z,LGBT,0,0,0
ra,@ra5807289796130,2024-05-11T22:17:53.000Z,Mereka semua pendukung lgbt harus digabung samaa lgbt di akhirat nanti,0,0,0
Alicja Warowna,@AlicjaWarowna,2024-05-11T22:13:07.000Z,Lgbt,0,0,0
Winda,@WindaNi82651136,2024-05-11T22:06:50.000Z,Adam & Ibul pasangan lgbt apa gimana?,0,0,0
Niffty | jogando Yakuza 0,@Niffftyyy,2024-05-11T22:04:54.000Z,Lgbt+,0,0,0
Žarko Ptiček,@Ptiki,2024-05-11T22:03:33.000Z,Neki LGBT+ lobi.,0,0,0
,@lissablekpink,2024-05-11T22:01:37.000Z,stop normalisasikan hal-hal yang mengarah ke LGBT,0,0,0
Menuju Indonesia Waras,@NehemiaAmallo,2024-05-11T21:49:44.000Z,poin penting nya tidak usah terkecoh dengan akrobat duo LGBT,0,0,0
,@karatlidibung,2024-05-11T21:19:54.000Z,Bukannya sudah ada penelitian ya. Untuk memenuhi kebutuhan golongan LGBT.,0,0,0
"Me, Myself and I",@SirDigital_,2024-05-11T21:18:18.000Z,LGBT DJ,0,0,0
sєхч lumpєn,@thermastis,2024-05-11T21:17:30.000Z,lgbt,0,0,0
ArEs,@Secilarif,2024-05-11T21:13:54.000Z,Lgbt karsiti falan degilim ama lgbt'den nemalanma cabasi katlanilir nane degil.,0,0,0
Bro Bud's,@BudiWir92359153,2024-05-11T20:32:18.000Z,Bahkan dalam ajaran Islam yang mulia pelaku LGBT ganjaran hukuman nya adalah HUKUMAN MATI! ,0,0,0
Ivan,@ipravednik13,2024-05-11T20:29:40.000Z,Kiil gay LGBT,0,0,0
gembel berdasi,@pelawanarus,2024-05-11T20:20:58.000Z,"LGBT yg tolol dokter yg ngasih solusi.,mending ngurusin penderita DB timbang ngurusin penyuka lobang t41",0,0,0
Embeeeeer ...,@Tuti_embeeeeer,2024-05-11T20:12:20.000Z,"Tahun lalu ada guru honorer di SMAN di depok yg terindikasi ""LGBT nyari korban""
Komite mengkoreksi & akhirnya guru honorer tsb diberhentikan. 

Modus nyari korbannya sdh langsung ke kandang generasi muda...",0,0,0
★彡,@lazuleey,2024-05-11T20:04:28.000Z,smw pengguna aifon masuk ke dlm kelompok lgbt!!!!,0,0,0
Alibeyli,@Beta47160613474,2024-05-11T20:01:10.000Z,LGBT?,0,0,0
ajeng,@angelinajeng,2024-05-11T19:48:58.000Z,"kayak bisa tanya ke diri sendiri:
• apa yang ngebuat aku merasa risih? karena orientasi seksual mereka atau cara mereka bermesraan di depan umum?
• apa semua pasangan mesra di tempat umum buat aku risih atau cuma pasangan LGBT?

kalo udh direnungin pertanyaan2 itu, kamu mungkin",0,0,0
अनुद्धर्ष !,@ShyMusafiR,2024-05-11T19:47:00.000Z,Lag raha bhaijaan ko apne LGBT wale me shamil kara hi lia,0,0,0
Elyor Fayzulla,@elyor_fayzulla,2024-05-11T19:39:04.000Z,Hozirgi texnologiyalar bilan buni aniqlash mumkin edi ammo bu texnologiya bor davlatlar endi inson huquqlari sozi ostida lgbtga tadqiqotlarni taqiqlaydi chunki bu gomofobiya deb qabul qilinadi bizda texnologiya va bu uchun kongilli lgbt patsentlar yoq,0,0,0
Miserable,@90ateepi,2024-05-11T19:33:19.000Z,A ke deshire te shikoah degjenerim? Nuk eshte kontest kengesh ajo eshte promovim lgbt,0,0,0
masnooey,@masnooey,2024-05-11T19:26:16.000Z,"Sayangnya tweet dia itu bisa banyak diinterpretasikan, dan malah bisa jadi senjata buat homophobic untuk nyerang LGBT lagi. Noh liat yang homo aja bilang LGBT itu menyimpang. Malesin sumpah.",0,0,0
Mihăilescu Petre Sorin,@PetreMihailescu,2024-05-11T19:20:18.000Z,Lgbt !?!....,0,0,0
maria,@maria80940777,2024-05-11T19:04:17.000Z,"Kmrn waktu donor darah pertanyaan mengisi formulirnya ad jd ttg anda lgbt / gak? 
Di dunia medis lgbt itu sangat toxic",0,0,0
sebastian stan,@octoowell16,2024-05-11T18:57:34.000Z,"Mbak maaf tapi LGBT itu bukan penyakit yah. Itu identitas diri seseorang. Mungkin memang berbeda dengan mayoritas, tapi bukan penyakit mbak. Hanya berbeda saja ",0,0,0
z e,@amzblb,2024-05-11T18:44:24.000Z,Selagi konteksnya ga LGBT mah gpp heboh salting jg,0,0,0
,@AnakPejabat2022,2024-05-11T18:43:32.000Z,"Baiklah, semoga keluarga anda LGBT SEMUA",0,0,0
"Ayuning, Gendhis.",@galenakuarsa,2024-05-11T18:22:36.000Z,"bendera lgbt (tinggal tambahin oranye, biru, ungu)",0,0,0
TC.Ayten Vural,@AytenVural64,2024-05-11T18:15:38.000Z,hepsi yamuk hepsi LGBT,0,0,0
betterself24,@aakaayukio24,2024-05-11T18:13:48.000Z,"ok gas ok gas..wkwkwk,g sdr yg bgni yg bkin lgbt mkin jelek ga bs nerima perbedaan..mnum aer dlu biar fresh",0,0,0
Heru Sutoro,@sutoro_heru,2024-05-11T17:59:35.000Z,"Jangan jangan dia termasuk kaumnya LGBT,,,kenapa dia merasa terhakimi,,,???? Aneh...",0,0,0
Barry.,@shanietwain,2024-05-11T17:53:11.000Z,"Lgbt acrobat 
@ShadesOfArcadia",0,0,0
rockerkids,@ErwinRockerkids,2024-05-11T17:42:59.000Z,"Akun apa sampah itu 0 semua,niat hidup gak si lu LGBT main sosmed bareng memed",0,0,0
rockerkids,@ErwinRockerkids,2024-05-11T17:41:31.000Z,LGBT bool lebar pada ngamuk,0,0,0
MATEUSZ_RMCF,@Mcmanam89392743,2024-05-11T17:32:39.000Z,Hipopotam lgbt,0,0,0
Hassan,@haraz12143,2024-05-11T17:27:28.000Z,Yar ye me hamehsa sochta ke Uni me LGBT wale na hote Tu Mera confidence bohot acha hota..,0,0,0
Cuddle blu,@Hellenica7,2024-05-11T17:23:34.000Z,"Orang orang lgbt di negara barat bisa punya kesetaraaan ya karena PRIDE juga, gak mungkin awalnya diem diem doang",0,0,0
Ari,@KamaraSwift,2024-05-11T17:12:36.000Z,Lgbt sila both?,0,0,0
Eks Marbot,@EksMarbot,2024-05-11T16:54:45.000Z,Ibu dokter Eva memberikan edukasi pencegahan bg LGBT dan calon LGBT yang belum kena aids dgn contoh orang yg terjangkit. Mencegah itu lebih baik dr ngobatin. Kalo ngerasa tersentil ya itu urusan lo.,0,0,0
Sakura chan,@lahirsecar,2024-05-11T16:52:44.000Z,Giliran aktornya straight/keciduk punya pacar cewe dihujat abis abisan kaya p.brigth padahal doi sendiri gak ngeklaim dirinya lgbt dan semuanya tuntutan pekerjaan. Fansnya sendiri yang punya pemikiran gitu ketika gak sesuai ngamokkk wkwkwk,0,0,0
CD,@cokderp,2024-05-11T16:51:25.000Z,"aku bisa akrab sama dia tu gara gara dia sksd karena temen kelasku cewek dulu tetanggaan sama dia, terus dia ketemu sama aku nanya nanya lah gitu. walaupun dia rada ngondek tapi dia seru dan aku juga gak curiga sama sekali sama dia. maklum belum paham lgbt.",0,0,0
piw,@mwintyoring,2024-05-11T16:47:04.000Z,sepatu lgbt,0,0,0
Eryan,@sampokcski,2024-05-11T16:42:58.000Z,"Kalo tau lu LGBT dari dulu udah gua pacarin anjing, kenapa malah sama yng lain",0,0,0
EndosNesos,@kundil_wewe,2024-05-11T16:41:48.000Z,"capek mainin sejarah, lanjut tafsir LGBT diembat, lama2 Al-Qur'an habis di overhaul ..",0,0,0
Cevdet,@balkis14534,2024-05-11T16:39:21.000Z,zionism: lgbt,0,0,0
#2024Abstain,@Mustafic_Khzan,2024-05-11T16:37:38.000Z,"Propaganda akan terus dilancarkan selama donatur nya belum bangkrut 

Kampanye LGBT dll akan terus berjalan",0,0,0
Dori,@doraiwiarod,2024-05-11T16:32:21.000Z,"Diskursus tentang pro kontra lgbt seperti yg rame baru2 ini selalu muncul menjelang pride month.

Penasaran, apakah sebenernya ini gerakan yg masif, terstruktur dan sistematis? Wkwkk",0,0,0
➩ ken is virtual angel . ✞,@09_lov3,2024-05-11T16:25:00.000Z,LGBT,0,0,0
adien (niki’s ver),@lawveys,2024-05-11T16:16:36.000Z,imo my stance is clear yeah if u re a gay yes it’s not obligatory buat lo ngebela belain lgbt abis abis but i think is a moral duty ig (?) ya kyk kalo lo ngeliat org yg punya nasib yg sm kyk lo masa lo mau diem aja FOR ME YA,0,0,0
rdt,@indokpopreject,2024-05-11T16:14:37.000Z,Isu LGBT itu isu identitas rootnya dari strukturalisme. Secara struktur kita ni dipaling bawah. Ya kalo lo mau terus2an diinjek2 emg punya fetish menderita seumur hidup dengan conforming ke hetero normative society ya monggo. Tp gw si ga mau ya wkwk cape shay,0,0,0
Tu me regardes,@teh_puer,2024-05-11T16:13:33.000Z,"Loh, kalo pasienny emg lgbt gimana? Lagian ibunya dokter jd pasien yg datang ya rata² sakit dong? Terus ini kasusny kan hiv dan sejauh ini msh sulit sembuh",0,0,0
prougy,@roarrrgh,2024-05-11T15:48:44.000Z,"Ada keluarga LGBT yang pny anak dan sdh dibuktikan kalo orientasi seksual orang tua sama skali ga memengaruhi kesejahteraan atau orientasi seksual anak yg mereka rawat. Yg penting itu lingkungan yang mendukung dan kasih sayang dari orang tua, bukan orientasi seksual mereka.",0,0,0
,@AnakPejabat2022,2024-05-11T15:15:35.000Z,"Baiklah, 

Apakah LGBT itu bukan penyimpangan?

Apakah LGBT itu dapat menghasilkan keturunan?",0,0,0
F.D.Dena,@Dennaaja_,2024-05-11T15:14:19.000Z,"Nah kalo banyak yg kena hiv krn vak covid, jadi yg free sex n lgbt merasa senang krn banyak yg kena hiv bukan krn free sex atau lgbt jd mrk ngga disalahkan sbg penyebab hiv seperti selama ini.",0,0,0
F.D.Dena,@Dennaaja_,2024-05-11T15:14:01.000Z,Nah trus tujuan nwo itu nyuruh orang seluruh dunia itu vak covid mungkin tujuannya biar semua orang terkontaminasi aids lewat vak covid. Selama ini kan yg kena hiv itu kaum free sex n lgbt.,0,0,0
CALON JAMAAH HAJI AAMIIN,@gabuterssst,2024-05-11T15:10:39.000Z,"Gue udah pernah bjir, dirujak pendukung lgbt sm pendukung Zionis Israel wkwk",0,0,0
