UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Der Führer ᡕᠵ᠊ᡃ່࡚ࠢ࠘ ⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊ࠢ࠘-᠊ࠢ࠘𐡏,@d3rfuhrer,2024-05-31T07:21:17.000Z,"Para pelaku LGBT ga akan sadar bahwa dia telah memposisikan dirinya sebagai bala tentara Dajjal.

Wa iyadzubillah",0,0,0
manʞim,@mankimcat,2024-05-31T06:56:55.000Z,"Bayangkan keliling pinggang, walaun serang isu 3R, liberal serang isu LGBT, macai serang isu Najib, geng kuning serang isu perangi rasuah, US serang isu Palestin, walanon serang isu tatakelola. 

Ujian skrg lagi berat dari masa dalam penjara dulu 
@anwaribrahim",0,0,0
Türkmen Beyi (@nefes1923),Türkmen Beyi (@nefes1923),2024-05-31T06:54:32.000Z,LGBT ,0,0,0
Unpadfess,@DraftAnakUnpad,2024-05-31T06:48:43.000Z,"pad! Punten warga asli Nangor, ada yang tau nggak komunitas tidak resmi di sekitar nangor? misal kayak lgbt, komunitas game ml, pabji, valo, dll, yang underground juga gapapa, makasihh",0,0,0
cimol,@pesutism,2024-05-31T06:48:38.000Z,"TERLUCU ZHANGHAO NGOMONG ""ME? LGBT?"" MENUJU PRIDE MONTH",0,0,0
tobel,@IlhamNabiil,2024-05-31T06:46:48.000Z,lgbt,0,0,0
"Araa, freetag.",@arawinava,2024-05-31T06:37:02.000Z,cuma gara-gara satu tweet gue yang menyuarakan bahwa gue gak mendukung lgbt lo langsung cut off gue? gils,0,0,0
Fallen angel,@Oreo_OrlandoT,2024-05-31T06:35:29.000Z,dihhh ini ertong populer jalur lgbt,0,0,0
Maulid Raihan Saputra,@maulid_raihan,2024-05-31T06:29:12.000Z,"Owkwowkw ngamok dia
Elu aja kgk bisa baca ketikan gw wokwowkwkw, lawak kali penyepong LGBT ini",0,0,0
ianAtharizz,@ian_atharizz,2024-05-31T06:25:15.000Z,"Bacot lo rudiger, disuruh pake ban LGBT mau mau aja lo",0,0,0
m.5ruz,@dahalan_m,2024-05-31T06:23:50.000Z,Mereka bergerak menuju Neraka yang sedang bersiap untuk merentap nyawa    LGBT!!!,0,0,0
Perhati Sepi,@perhatisepi,2024-05-31T06:21:36.000Z,"Sistem beraja x salah, raja yg salah. Selain sistem beraja, lagi teruk. Tengok demokrasi, LGBT berleluasa. Feminisma, jatuhkan bangsa sendiri. Jauh lebih teruk. Demokrasi ni pun Israel yg cipta. Israel mana suka monarki.",0,0,0
s u n f l o w e m a g oelie,@magoeliee,2024-05-31T06:21:07.000Z,Mau lgbt aja make jalur langit herann,0,0,0
リオネル 薫さん,@kotachi_darwin9,2024-05-31T06:11:25.000Z,LGBT,0,0,0
Sujarwedi,@SujarMUFC,2024-05-31T05:52:31.000Z,Malah LGBT yg intimidasi pemain. Bener2 perusak,0,0,0
Nikhhiiil,@iamnr001,2024-05-31T05:50:54.000Z,Mai sochta tha ye LGBT wale h ,0,0,0
ellaja,@orndikta__,2024-05-31T05:36:26.000Z,MUSNAH WOI LGBT,0,0,0
daydya,@tanderxtor,2024-05-31T05:24:54.000Z,para lgbt knpa ga lgsg diazab aja si apa lagi yg islam gajelas bgt anjir,0,0,0
넹,@efyusikei,2024-05-31T05:17:42.000Z,"- Penulisan gak rapih dan gak konsisten
- Pake face claim terutama idol kpop
- Nama karakter yg terlalu wattpad 
- grooming 
- LGBT 
- Cheating
- Bad boy 
- CEO muda ga masuk akal",0,0,0
Tech Geek,@TechGee50405567,2024-05-31T05:13:22.000Z,"Cui, 
Ati2 kalo posting LGBT.",0,0,0
kimi no unmei no hito wa boku janai,@didit_didit_,2024-05-31T05:05:33.000Z,perilaku menyimpang = lgbt (?),0,0,0
a yuan,@snublossom,2024-05-31T05:00:32.000Z,"ajh lucu bngt, sq yng gw masuk ada rules gabole lgbt (homophobes but ok idc) TAPI… cewe dari founder nya tuh suka POND darii gmmtv anjir  (dia actor bl)",0,0,0
julian.,@8150ceanic,2024-05-31T04:56:25.000Z,lgbt*,0,0,0
mimint,@chibicatsaurus,2024-05-31T04:51:09.000Z,"14 tahun sama ANAK KULIAHAN????? ini masuknya grooming ga si?

cepuin ortumu nder, ini bukan masalah lgbt nya lagi si ",0,0,0
Akun Dikelola owner (Bara),@integreet,2024-05-31T04:50:39.000Z,Padahal udah kesohor sumbar sarangnya LGBT wkwkwkkw. Katanya ini juga. Ga tau bener apa engga. Dituntut ITE lg gw,0,0,0
ABDELRAHIM ALI,@ABDELRAHIM60047,2024-05-31T04:50:04.000Z,LGBT,0,0,0
Putra Arief,@aarief_m,2024-05-31T04:45:25.000Z,Udh fans MU lgbt pula ,0,0,0
Andriyanto,@Andriyanto477,2024-05-31T04:44:31.000Z,Pas piala dunia ikut-ikutan tutup mulut dukung LGBT ,0,0,0
Na,@cutiecatjm,2024-05-31T04:40:29.000Z,"katanya kebebasan berpendapat, krn orang yang ga setuju lgbt dihukum? dimana kebebasannya? standar ganda nih liga tolol pendukung lgbt",0,0,0
naa,@nanaoo__,2024-05-31T04:37:02.000Z,"selain lgbt nya, ini seru!!!",0,0,0
SURYA16,@MIEDborokokok,2024-05-31T04:35:34.000Z,"YESUS mu suruh pakai CELANA biar para kaum LGBT gak HORNY ngelihatnya.., tuhanmu TAMPAN ya mirip BULE ITALY...dari mukanya aja udah RASIS.., gimana kristen cina, negro..apa tuhan mreka mata sipit atw kulit hitam..?",0,0,0
Vima/Li | Free,@SatanicMetalBug,2024-05-31T04:31:15.000Z,LGBT+ SIMP ,0,0,0
mayo,@tyunbobo,2024-05-31T04:28:04.000Z,lgbt,0,0,0
presiden javier.,@drunfg,2024-05-31T04:18:31.000Z,yang begini banyak nder dan anehnya mereka berdoa kayak gitu kok tapi gak malu sama Tuhan mereka yg jelas-jelas melarang lgbt,0,0,0
ara,@akulolbanget,2024-05-31T04:18:03.000Z,"Gatauu, orang lgbt ajakin git",0,0,0
fall♪,@millionare_kids,2024-05-31T04:17:07.000Z,"LGBT, B-nya kan bakrie dit",0,0,0
˓ 𝐫𝐮𝐲𝐢.,@oryoism,2024-05-31T04:14:21.000Z,"belum nemu lgbt series yg bisa ngalahin itsay. sebagus itu masterpiece bgt

10000000000/10",0,0,0
,@yubiky,2024-05-31T04:14:13.000Z,LGBT*,0,0,0
u.u,@likyuni,2024-05-31T04:10:20.000Z,LEE DONGHYUCK LGBT D RE MIRGDA,0,0,0
ree,@TahuBacem2121,2024-05-31T04:08:33.000Z,"LGBT tuh emng harus dirugyah, siapa tau tuh jin udh bersemayam lama dibadan dia sampe udh nempel kedarah daging, makanya kelakuannya bikin cepet kiamat",0,0,0
yuktani,@yuktanicom,2024-05-31T04:04:49.000Z,Ini kayaknya negara2 dgn tingkat LGBT dn cildrenfreenya tinggi bukan sih?,0,0,0
Pai_queqon,@Pai_Queqon,2024-05-31T04:03:13.000Z,rupanya walauntit sokong LGBT,0,0,0
,@favbitjx,2024-05-31T03:58:15.000Z,no offense to lgbt tp gosa bawa2 agama?????,0,0,0
si paling hijau,@hijaulikegreen,2024-05-31T03:52:18.000Z,"Fakkk jauh jauh dari gue konten LGBT 
Semoga lo semua sadar kalo itu dosa",0,0,0
Run2you,@i_delhan,2024-05-31T03:51:36.000Z,Habis kepoin akun yang katanya 'cowok' tpi kayak beneran cowok  cowok asli itu kayaknya tapi dibikin seolah-olah LGBT kan biar akunnya rame,0,0,0
Cah Bocah,@CahBoocah,2024-05-31T03:50:16.000Z,"Setuju bahwa lgbt ini dosa di agama (tanpa kita setujui pun emang gitu adanya kan). Tapi yg menggelikan, kalo di postingan ini pacarannya straight, responnya kayaknya bakal positif. Bukannya pacaran beda gender pun dosa di islam? Bukannya ini standar ganda? ",0,0,0
R.ian,@Rianbiarcepet,2024-05-31T03:37:16.000Z,"LGBT itu memang penyakit, ntah knpa SJW menolak mengatakan mereka penyakit kwkwkw. Pdahal skrng udh jelas mereka mau menyebarkan penyakit ke anak 14th",0,0,0
zárren•k'ia,@brumousren,2024-05-31T03:29:41.000Z,"info psikolog yg lgbt friendly di Semarang plis, di jkt juga gapapa sebenernya",0,0,0
pecinta mamah,@noalarmpls,2024-05-31T03:26:13.000Z,"iya dulu pemerintah blokir semua situs berbau lgbt, makanya anak forum pada pindah ke twitter",0,0,0
kayess,@kayesvil,2024-05-31T03:26:01.000Z,Kaum lgbt napa kebanyakan otakny goblok semua ya,0,0,0
BAI,@bvgerklnq,2024-05-31T03:20:10.000Z,"Sejauh ini cuma friendship aja sih nder gak lebih. Dan juga ini lebih ke pola pikir kita nganggap mereka gimana, soalnya aku nolak banget nonton LGBT nah pas nonton ini aku enjoy aja karena merasa kayak temanan aja gitu",0,0,0
FVCK 02,@dingdigigidong,2024-05-31T03:17:27.000Z,Perancis si paling LGBT qntl,0,0,0
zen,@babunalaa,2024-05-31T03:17:10.000Z,Pentingnya punya akal sehat biar gak bego kek kaum LGBT,0,0,0
𝓤𝓷𝓭𝓮𝓻𝓭𝓸𝓰𝓼,@AgnosticMuslmov,2024-05-31T03:08:37.000Z,Propaganda LGBT sama dengan propaganda zionis,0,0,0
rhea,@sheikimori,2024-05-31T02:58:27.000Z,"udh lgbt, pedopil pula",0,0,0
Calele_,@artemitszoe,2024-05-31T02:46:35.000Z,LGBT JANCOK,0,0,0
van,@haojjangg,2024-05-31T02:41:58.000Z,"Mbaknya nyebut both hb and yj kok, tapi sama zerose tu dibilang hao nyebut ""lgbt"" gue gak tau rosins yg defensif itu ngomong apa tapi zeroses juga punya andil soal misinfo mereka",0,0,0
Agus GL (Gak Lucu),@Aguskmpot,2024-05-31T02:39:20.000Z,"Tapi menolak mendukung juga hak hidup saya kan? Saya nggak perduli tentang orang mau jadi lgbt atau apapun, tapi saya menolak untuk mendukung sesuatu yang bertentangan dengan apa yg saya yakini.",0,0,0
applepies ୨ৎ,@dollatteh,2024-05-31T02:36:49.000Z,"Yang jadi masalahnya, Taylor aja berani terangan terangan dukung dan speak up soal feminisme dan LGBT, bahkan dia juga menjadi penyumbang terbesar di komunitas LGBT. Masa masalah tentang kemanusiaan gini dia ga berani?, jatohnya di malah tone deaf.",0,0,0
ambar puyeng,@udarva,2024-05-31T02:35:47.000Z,Gue kira convomfs itu lgbt friendly ternyata kagak ya,0,0,0
Khal,@onbus156,2024-05-31T02:34:36.000Z,"xo, kitty  cuman benci banget kenapa ada lgbt nya, padahal plot ceritanya udah oke menurut ku, TAPI KENAPA ADA LGBT NYAAAAAAAAA",0,0,0
Karina,@KarinaWild72768,2024-05-31T02:18:53.000Z,LGBT+++,0,0,0
calypso,@soap1ewalten,2024-05-31T02:18:42.000Z,"lgbt reanimator : 
TRANSIel GAYN
meg haLESBIAN
Herbert west",0,0,0
Rangga bangkit,@bangkit_rangga,2024-05-31T02:14:40.000Z,Lgbt jmbt,0,0,0
Tozam tozz!!,@almasially4352,2024-05-31T02:10:43.000Z,"Watu,,wenye akili hawawezi kujivunia Rais wako kwenda marekani................Yani unajisifia kwenda ushogani nnchi mama inayolazimisha watu wawe LGBT,,Hio ndio nnchi Bora kwako???",0,0,0
Dani Smith,@SmithDani18508,2024-05-31T02:00:30.000Z,"@LazolaSOL
 makanya Palestine ga bisa merdeka soalnya pendukungnya penjilat lobang taik 
Enjoy this game i hope you support LGBT too so you be teamwork with them ",0,0,0
RakyatMiskin,@Andika31292572,2024-05-31T01:56:05.000Z,yang membela lgbt pasti kaum tai,0,0,0
Caprigun,@Wiljackward,2024-05-31T01:52:32.000Z,Lgbt kntl,0,0,0
srinthiel,@Srinthiel,2024-05-31T01:49:35.000Z,"Gay arab dan organisa gay lain dukung Gaza...itu koplak mana bisa hidup di Palestina mrk?? 
klo LGBT bukankah sunah rasul? Kok lari ke LGBT.....Babi woiiii ! Selesaikan dulu munafik",0,0,0
Buddy,@bugs_buddy,2024-05-31T01:48:49.000Z,Momen corner kick paling dinanti para pemain LGBT,0,0,0
kopipokat,@mrtaufik19,2024-05-31T01:39:16.000Z,Bisnis dan ekonomi dr LGBT ini luar biasa ... Makanya didukung disebarkan dipromosikan dan dikampanyeukan gila2an. Semoga begundal2 perencana dan pelakunya musnah sebagaimana kaum nabi Luth,0,0,0
M S,@mstugu,2024-05-31T01:32:03.000Z,"poligami diperbolehkan jika adil dari pada jajan sembarangan. atau tak menikah sama sekali tapi birahi tetap disalurkan entah kemana.
yang jelas LGBT merajalela yg berujung populasi menurun.
tapi malah nyalahin yang punya anak, susah memang kalau bicara dengan orang2 konslet.",0,0,0
Menteri Urusan Bacotan Netizen Indonesia,@IdNewnormal,2024-05-31T01:30:17.000Z,Itu perosotannya kenapa warna pelangi.. pasti pendukung LGBT,0,0,0
lopyu.,@ketuartwano,2024-05-31T01:30:08.000Z,"kalo ada batesnya, kenapa kaum lu kesannya kek memaksa buat semua orang menormalisasikan HOMO? orang yang kontra sama LGBT bukannya juga punya hak hidup, dan hak asasi manusia? apa lu cuma mikir kalo KAUM HOMO doang yg punya hak hidup dan HAM?",0,0,0
Ins,@iin_sain9,2024-05-31T01:26:32.000Z,"Kebayang cara main bola lgbt gimana... 
Terus club nya masuk mana 
Liga kan cuma ada Man dan Woman",0,0,0
Gupron_Nhaka,@Gebres_AremaOi,2024-05-31T01:23:10.000Z,"Lha kan kaum lgbt emang sudah puny hak asasi negara negara barat kn sudah ""menuhankan"" mereka...kenapa memaksa orang juga orang lain untuk ""menuhankan"" mereka??",0,0,0
The Flores,@BungaEugenius,2024-05-31T01:06:03.000Z,"Yg ini saya sepakat salam dari Katolik 
LGBT sudah terbukti di musnahkan oleh ALLAH, tepatnya di sodom and gomoro",0,0,0
Rizki Abdillah Z,@RizkyDrughi,2024-05-31T01:04:32.000Z,"Sepakbola pro lgbt

Taaai",0,0,0
I,@IlhamSyahrial4,2024-05-31T01:02:55.000Z,LGBT KONTOL OM,0,0,0
Yui,@warmlillies,2024-05-31T00:55:39.000Z,lgbt gk,0,0,0
Tojay,@_tojay,2024-05-31T00:45:42.000Z,"ini nih, pas di ingetin soal lgbt, bilangnya ayat2 tsb cerita fiksi, dongeng, lah ini malah berdoa. jangan tobat, mending atheis aja.",0,0,0
Friger Sempai,@FrigerSempai,2024-05-31T00:42:56.000Z,Osea LGBT,0,0,0
Erros // + // Crusaders Kings III,@dikanchut,2024-05-31T00:42:12.000Z,"Pemain sepakbola tutup logo pelangi karena menolak mengakui LGBT sebagai manusia karena aturan agama, tapi nggak masalah sama sponsor judi di seragamnya. Equivalent dari bilang babi haram tapi minum alkohol, seks bebas, merisak dan merokok tetep hayuk.",0,0,0
mimonimu,@raijazkyelh_,2024-05-31T00:36:31.000Z,Indo emang sarangnya fujo freak. Padahal penikmat komik penyimpangan itu sendiri. Gue sumpahin lu nikah suami lu ngeliat riwayat bacaan lu dan ngira lu kaum lgbt trus dikasih tau kekeluarga lu biar fujoshit tau rasanya kaum gay dihakimi,0,0,0
D,@Sicuneng23,2024-05-31T00:36:12.000Z,"Kayanya kamu replay yg si 
@Danyccho
 soalnya gw juga sama lagi replay dia yg bela kaum sebangsanya  say no to lgbt",0,0,0
,@loavtzu,2024-05-31T00:30:04.000Z,emot nya lgbt bjrotttt,0,0,0
Sarkodie_MUFC,@_Kwame_Jnr,2024-05-31T00:22:28.000Z,Lgbt man,0,0,0
Pemain Cadangan,@Mkholiq30_,2024-05-31T00:20:53.000Z,"Kalo lu ngomongi kebebasan berpendapat ya berarti bebas dong Camara kalo ga mau dukung LGBT.

Kaum pelangi lu ya???",0,0,0
Josh RW,@BacotAjaDulu22,2024-05-31T00:10:45.000Z,Koq gasa yg ributin LGBT di pakistan?,0,0,0
Kanata,@rendang_naga,2024-05-31T00:09:35.000Z,"Maksudku oke dengan pandangan orang kita lgbt buruk, tapi kerasa agak lebih mending dibandingkan semua yang fucked up",0,0,0
@Shu,@Shu,2024-05-31T00:08:27.000Z,"P, kenapa Gundogan mau ikutan tutup mulut soal LGBT ? 
@syamil_haq68052
 @syamil_haq68052
 @syamil_haq68052",0,0,0
AliEcheverria,@AliEcheverria2,2024-05-30T22:09:14.000Z,"Ah no, lgbt, pal caso la misma caca XDHAJAHQ",0,0,0
Paddington Eugene,@Paddyeugenee,2024-05-30T22:08:33.000Z,Nyarara mhani iwe,0,0,0
Joandsa,@Joandlaparbu,2024-05-30T22:07:06.000Z,"AWOKWOWKW. Gua lihat balasannya itu itu mulu gak berkualitas, make muter muter mulu ""kebebasan berpendapat, kebebasan berpendapat"" GJ GIO. ORANG LGBT ITU GAK NORMAL APA JANGAN JANGAN DIA TERMASUK KAUMNYA YA UWAAGHHH",0,0,0
Anton Tarigans,@AntonTarigan11,2024-05-30T22:06:00.000Z,LGBT is sin.period,0,0,0
recede,@rec3de,2024-05-30T21:57:22.000Z,lgbt,0,0,0
albanerpetontid,@albanerpetontid,2024-05-30T21:46:41.000Z,LGBT,0,0,0
dim,@unseasonedfish,2024-05-30T21:38:14.000Z,"aplikasi ijo ni pembacanya emg pd sakjiw wkwkw liat bromance kesemsem tp kalo nyerempet lgbt langsung kepanasan, fl kalo ada cacat dikit lgsg dibully, pd ngefans sama karakter bocah tidak di taraf yg sehat. hadeu, hadeu..",0,0,0
𝖓𝖌𝖜𝖆𝖓𝖆𝖋𝖚𝖓𝖌𝖚𝖑𝖜𝖆,@ngwanafungulwa,2024-05-30T21:30:56.000Z,Lgbt,0,0,0
Leonardo T,@Leonard81033405,2024-05-30T21:14:35.000Z,LGBT HAMAS MUSLIM TERORRIST,0,0,0
Leonardo T,@Leonard81033405,2024-05-30T21:10:57.000Z,LGBT MADE IN GAZA HAMAS MUSLIM TERORRIST ,0,0,0
Roddie Hungwe,@SekuruRoddie,2024-05-30T20:51:20.000Z,Saka vanhu havasi wrongo kuti iyi is American Whisiri,0,0,0
kaan,@kaansezai1,2024-05-30T20:37:43.000Z,LGBT li bir tipin var tipiniS@kuyum,0,0,0
𖨆♡𖨆,@krystalhive,2024-05-30T20:12:13.000Z,"hanbinie helping yujin 
hanbinie lgbt
hanbin and yujin",0,0,0
çöldeki bahtsız bedevi,@wolkan96,2024-05-30T20:06:42.000Z,Mhp=lgbt,0,0,0
Bebek Bumbu Hitam Pak Dwi,@cicaksaurus,2024-05-30T20:04:19.000Z,"ohh jd klo yg cowo dirasukin jin betina, brrti suka sm visual cowo ganteng, kalo yg cewe dirasukin jin jantan, brrti suka sm visual cwe cantik, kalau dua org itu bersatu brrti jd lgbt ya bang?",0,0,0
abcdefg,@lucke_rat,2024-05-30T19:52:17.000Z,yakubian construct,0,0,0
RLFBRYNT,@rlfbrynt,2024-05-30T19:47:49.000Z,Dan paling menyuarakn banget LGBT tuh club ayam,0,0,0
Renegade,@Renegad63094431,2024-05-30T19:47:22.000Z,Chakaitika ndechokuti yakazosangana ne United Brethren gekuGermany. Ndiri muAnglican usandipikisa. Uverenge history yeReformation.,0,0,0
DMS,@DMSthoughts,2024-05-30T19:42:52.000Z,"Jangan2 si jablay 
@talangijoo
 lgbt ?? Wadoohhh kebongkar ini mah wkwkwk",0,0,0
Naina,@Naina_2728,2024-05-30T19:31:40.000Z,lgbt,0,0,0
rishel,@ridhoalfarabi55,2024-05-30T19:30:54.000Z,"Homo kontol, LGBT tolol, si kontol nyepong kontol, si memek jilat memek",0,0,0
Ƥ𝓸Ƥ⁹,@LaundryRoomFan,2024-05-30T19:24:30.000Z,"Lgbt or hanbin and yujin 
Yanny laurel",0,0,0
ricky,@chupachupsbabol,2024-05-30T19:13:18.000Z,nolak lgbt udah dianggap kek penjahat kriminal kelas kakap cok ,0,0,0
Alex,@AlexJailer5,2024-05-30T19:02:29.000Z,99% lgbt,0,0,0
claude dufour,@clauded25500653,2024-05-30T18:52:57.000Z,LGBT,0,0,0
,@marchariesta,2024-05-30T18:52:22.000Z,Dia jg dukung lgbt wkwk pas tau lgsg unfol,0,0,0
ShadowExile,@LushSlippers,2024-05-30T18:44:23.000Z,LGBT ,0,0,0
sang rajA neraka,@darkreonion,2024-05-30T18:41:43.000Z,NUTUP MATA TUH SM LGBT NYA (kok bisa ya),0,0,0
卐 KHASE卐 卐SURYARAOVINAY卐RAOKUMBH卐,@RaoKumbh,2024-05-30T18:40:19.000Z,LGBT,0,0,0
Dhanvin Jain,@Dhanvin_Jain,2024-05-30T18:34:22.000Z,LGBT ,0,0,0
Ucing Gering,@UcingGe30045196,2024-05-30T17:16:10.000Z,Ngakak lagi balesannya nyerempet bawa bawa LGBT,0,0,0
Ron,@Ronaldchristy,2024-05-30T17:13:00.000Z,"Koq ambil contoh Denmark? Ambil contoh palestina atau ISIS dong. Jangan ambil contoh negara2 yg menerima LGBT, harem.",0,0,0
Lokartez,@lokartez,2024-05-30T17:09:04.000Z,lgbt...,0,0,0
alfadani,@januaribet,2024-05-30T17:00:16.000Z,Tapi rudiger gak takut sama Allah pas ikutan bela kampanye lgbt dipildun kemarin wkwk,0,0,0
txt dari gajelas,@RochiGago,2024-05-30T16:59:07.000Z,lgbt kotnol,0,0,0
Rosey Kidd,@roseykidd43,2024-05-30T16:52:22.000Z,LGBT,0,0,0
Kepo Bet Dah,@Smua_Cew_Cantik,2024-05-30T16:43:09.000Z,"Ya simpel bang. Kita homophobic soalnya itu jelas menyimpang dr kodrat sex mu. Secara biologis, sex cuma ada 2, kalo ga cewek ya cowok. Kalo kalian suka sama sesama, berarti sudah ga normal. Dulu psikologi jg mengatakan itu menyimpang, sampe ada psikolog LGBT yg menentang ",0,0,0
Popo,@popopepebro,2024-05-30T16:40:04.000Z,LGBT,0,0,0
"dok, kinda ia | au",@rosedooki37,2024-05-30T16:37:20.000Z,sejak kapan nulis lgbt ada berkahnya,0,0,0
Popo,@popopepebro,2024-05-30T16:35:22.000Z,Lgbt,0,0,0
Laksmi,@are_inismyname,2024-05-30T16:31:27.000Z,"RUU penyiaran.... Ketika ada hal yg berkaitan kepentingan LGBT pasti lgs jd polemik di masyarakat, tp bukan kep LGBT nya yg dibahas tapi hal lain yang intinya biar bisa ""gagal""
FYI salah satu point dalam RUU penyiaran adalah larangan penayangan konten LGBT

Cc bang 
@Ndons_Back",0,0,0
Dineshwara Reddy,@DineshwaraReddi,2024-05-30T16:28:28.000Z,LGBT ,0,0,0
Madhirda Prabandari,@Rmadhirdaprbndr,2024-05-30T16:26:33.000Z,Harry semangat soal lgbt giliran kasus genosida kaya gini diem banget,0,0,0
Pewaris Kanaan,@Lurus36209347,2024-05-30T16:26:04.000Z,LGBT,0,0,0
mine,@1024ktd,2024-05-30T16:21:05.000Z,mau ke negara boleh lgbt,0,0,0
Ron,@Ronaldchristy,2024-05-30T16:04:47.000Z,"Maaf negara mereka kafir, sangat mendukung LGBT dan Israel. Kita tdk boleh ikut mereka dong.
Kita harus sekaum dgn Rusia yg menolak LGBT dan Israel. Ngak apa2 korupsi yg penting beragama.",0,0,0
CELIN BLIИK,@celinamoy,2024-05-30T15:59:54.000Z,Gak kaget sih Perancis Jerman surga LGBT,0,0,0
404 Not Found,@Gw_Alxx,2024-05-30T15:55:09.000Z,LGBT anjenggg,0,0,0
Riyandika Arwanda Robby Yanuari,@ArwandaRob22370,2024-05-30T15:50:41.000Z,"Ngomong muter2 intinya semua orang berhak atas pendapatnya , misal gamau dukung LGBT ya itu hak dia dong? kenapa sampe di sanksi ya namanya memaksakan dong",0,0,0
av adem sensoy,@sensoy_adem51,2024-05-30T15:48:58.000Z,tipi el hareketleri lgbt gibi,0,0,0
Solent Green,@silvie_simon,2024-05-30T15:45:26.000Z,LGBT+,0,0,0
danisanchezm98,@danisanchezm998,2024-05-30T15:45:06.000Z,$LGBT + BURN + 69K = ,0,0,0
Jamhur Jamhur,@JamhurJamhur2,2024-05-30T15:40:44.000Z,"mestinya klub bola hati hati terhadap sponsor yang masuk, tidak semua ""hati pemain"" bisa menerima kampanye LGBT",0,0,0
piscoklat,@dluckiesperson,2024-05-30T15:35:41.000Z,naudzubillah lgbt semakin terang2an.. enyahlah kalian :)))) sadar woi jgn tol*l :)))),0,0,0
Fred,@frontwingsrear,2024-05-30T15:35:20.000Z,lgbt emang makin bangsat makin terang terangan buset,0,0,0
Menuju Indonesia Waras,@NehemiaAmallo,2024-05-30T15:32:58.000Z,"duo LGBT  pikir ini akun anak ingusan yang bisa  mereka kecoh

kalian berdua mengecoh orang lain saja ,kalau akun ini tidak terkecoh akrobat kalian",0,0,0
X-Cricketer,@XCricket_7,2024-05-30T15:31:07.000Z,Woke culture waley ko lgbt sex lavda lehsan bs yahi SB achaa lagta h,0,0,0
Dream,@ch_chpie,2024-05-30T15:29:43.000Z,"Apalagi kalo punya privilege wkwkw fakta banget :)
Kena skandal abis narkoba, lgbt, bullying, masih terkenal

Artis luar negeri kena skandal bahkan udah cancel culture di negaranya, orangnya pindah ke indo malah jadi artis wkwk",0,0,0
HAJI THORIQ,@jembutcepmekk,2024-05-30T15:28:27.000Z,Ai keur pildun pipilueun kampanye lgbt siamah ang,0,0,0
𝐫𝐢𝐜𝐡𝐢𝐠𝐚,@mynameisrichie_,2024-05-30T15:28:08.000Z,Sejak kapan rainbow flag berasosiasi dengan hak hidup dan hak asasi manusia. Orang rainbow flag aja dipakai oleh kaum LGBT sebagai bentuk atau penanda untuk memperlihatkan eksistensi keberadaan mereka dimasyarakat. Alias jawaban lu gak nyambung kocak ,0,0,0
Surya,@ddsryna,2024-05-30T15:19:55.000Z,Numpang nimbrung. Si pemain dijatuhi sanksi karna tidak sependapat dg kampanye LGBT (berupa logo di jersey) dan memilih untuk tidak mengenakan logo tersebut. Menihilkan hak hidup dan/atau hak asasinya dimana? Dia langsung nusuk orang Lgbt kah? Serius nanya,0,0,0
ara,@kamonegeix,2024-05-30T15:18:25.000Z,MANTRA PENYEMBUH LGBT,0,0,0
☆ jay/klo,@g0nyouarelight,2024-05-30T15:16:07.000Z,LGBT = BAD!!,0,0,0
Akid,@akid4900,2024-05-30T15:10:38.000Z,Jangan claim diri mu melayu jika bersahabat bersama LGBT dan juga komunis.  The real Malay reject LGBT and Communism to the max,0,0,0
mas-mas biasa,@itsmeuja,2024-05-30T15:10:38.000Z,"capek bang nanggepin homo lgbt, gada otaknya mereka",0,0,0
mfs,@yuyayukk,2024-05-30T15:01:57.000Z,"gue rasa gbakalan tenang jg disana. kalo diliat dari kasusnya dia mati sebagai lgbt, mana pas lagi ngelakuin hal yg ga berbobot dan mati. entahlah sobat",0,0,0
ibrahim ozan,@IbrahimOza7458,2024-05-30T14:59:39.000Z,Kesin lgbt lisin sen,0,0,0
riri,@believinmine,2024-05-30T14:56:42.000Z,harry speak up tpwk khusus lgbt aja kayaknya ,0,0,0
Zam zami,@WEEKNESDAY,2024-05-30T14:55:01.000Z,Perancisss taek lgbt kontol,0,0,0
Gio,@bergulingan,2024-05-30T14:50:50.000Z,"“Mengkampanyekan/menyuruh/mengedukasi kaum pelangi” tuh maksud nya apa?

Mengedukasi untuk menghargai hak hak asasi manusia nya kaum lgbt 

Atau mengajak orang untuk beralih dari lobang memek ke lobang pantat cowok??",0,0,0
mbell_gedhess,@mbok_tani,2024-05-30T14:45:03.000Z,"Mengherankan ,Kok bisa lolos buku2 tsb. Sehrsnya para kurator bs menyeleksi buku sastra yg baik utk penguatan karakter anak ddk. Pdhl tuj dr membc sastra adl utk memberi ketrampiln berpikir kritis mell membaca. Kalau yg dibc mengandg konten kekerasan & LGBT, apa nggak merusak?",0,0,0
𝗗𝗘𝗩𝗘𝗡𝗗𝗥𝗔,@Ankit_Sersa_24,2024-05-30T14:43:26.000Z,LGBT COMMUNITY SE BELONG KARTE H...SHAYAD ,0,0,0
ALI BTC | Lingo,@Aliebmusic,2024-05-30T14:40:52.000Z,LGBT Hastam ,0,0,0
