UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Yustine Melinda #SinkTheYacht,@YustineMelinda,2024-01-31T13:59:11.000Z,"""Liberal kok dukung Prabowo""

THIS.
Kalo liberal dukungnya Anies mah udah ga kaget lagi,
dari SJW pro LGBT & feminis sampe penganut Syiah / ex-ISIS aja malah pada dukung beliau wkwkwk

Bahkan Veronica Koman yang pengkhianat negara aja nolak politik dinastinya Jokowi",0,0,0
AgentOfPeace12,@TempeMenjes12,2024-01-31T13:57:09.000Z,Khusus yang LGBT aku kurang setuju sih bang. Saya hanya setuju mengenai anti diskriminasi nya doang. Kalau untuk menyebarluaskan takutnya kayak parade LGBT di USA sana. Banyak anak kecil yang ikutan ,0,0,0
R,@die4bun,2024-01-31T13:47:16.000Z,jiji ah liat dpr i*n joget lagunya dia itu tp ada cewe ngecover choreo mya di tiktok pake belt..... tuhan  maybe lgbt rights are needed after all ,0,0,0
ATE,@linonamorado,2024-01-31T13:35:27.000Z,lgbt,0,0,0
Jeng Anik,@JengAnik241697,2024-01-31T13:33:26.000Z,& LGBT,0,0,0
amadmus_,@RahmadMuslim_,2024-01-31T13:25:40.000Z,Lgbt?,0,0,0
ɑϐꫀᥣ,@belamatcha,2024-01-31T13:24:51.000Z,LGBT APAAN?,0,0,0
nabil,@junhanio,2024-01-31T13:19:40.000Z,kue lgbt,0,0,0
aoi.,@hiqmeko,2024-01-31T13:16:44.000Z,ini sedih banget tapi emang hampir semua gay fetishizer kayak gitu. aku juga bisex tapi enggak pernah come out ke temenku karena dia cuma pemuja gay ship sedangkan kalau ketemu lgbt nyata dia malah kelihatan jijik (sedih tapi yaudah lah) T___T,0,0,0
Pams,@PebriyanDwi_P,2024-01-31T13:11:59.000Z,"Bukan tidak rasional, tapi akal lu terbatas sampai belum menemukan pemecahan terhadap hal ini. Selayaknya LGBT yg lu pahami itu. Sejak dulu sudah dianggap penyakit. Kemudian kaum barat menemukan jika itu sejak awal terjadinya karena faktor kromosom yg berbeda.",0,0,0
Magarant,@Ote_Sibn,2024-01-31T13:11:55.000Z,"orang yang dapat mengedukasi teman-teman untuk menghindari LGBT.""",0,0,0
Magarant,@Ote_Sibn,2024-01-31T13:11:30.000Z,"Pertanyaan: "" Warga LGBT memiliki gaya hidup tidak sehat. Mereka juga tidak dapat memiliki keturunan. Bagaimana tanggapan Anda mengenai pernyataan tersebut?""

Helmi: ""LGBT adalah keadaan individu yang mindset-nya sudah tidak normal. Jika saya terpilih nanti, saya akan mengundang—",0,0,0
Magarant,@Ote_Sibn,2024-01-31T13:10:09.000Z,"Pertanyaan: ""Apakah LGBT adalah hal tabu untuk murid SMP mengetahuinya?""

Aura: ""Menurut saya, bagi anak SMP, ini adalah hal tabu. Menurut data Badan Penelitian dan Pengembangan Kesehatan, di Indonesia, setiap 40 anak terdapat 1 anak yang termasuk LGBT.""",0,0,0
Magarant,@Ote_Sibn,2024-01-31T13:07:36.000Z,"Rangkuman ""Debat"" Pagi, 31 Januari 2024

Pertanyaan: ""Jika Anda terpilih, bagaimana cara Anda menyikapi LGBT yang semakin marak?""

Afira: ""Saya ingin guru-guru dapat lebih memperhatikan dan mengawasi pergaulan murid dan tontonan mereka. Saya juga akan mengadakan kegiatan keagama—",0,0,0
Mithilesh Pandey,@mediuspage,2024-01-31T13:04:26.000Z,Bhai lgbt walon se b mil lo...full anti-bjp baaji,0,0,0
Jhest,@TheSecretMe6,2024-01-31T12:44:58.000Z,Gusto ko din nung pang lgbt na parang 19east or cowboy grill lang ang peg.,0,0,0
Magarant,@Ote_Sibn,2024-01-31T12:41:31.000Z,"Selamat malam, teman-teman. Bagaimana? Sudah menentukan pilihan paslon ketos-waketos? Syukurlah jika sudah. Aku ingin membuat thread rekam jejak masing2 caketos-cawaketos dan rangkuman jawaban cawaketos mengenai LGBT pagi hari tadi.",0,0,0
Alice; will be free,@hinata_mochii,2024-01-31T12:33:36.000Z,LGBT ????????,0,0,0
AziqArief,@AziqArief,2024-01-31T12:25:51.000Z,"kau takda duit, simple. dasar lgbt.",0,0,0
AziqArief,@AziqArief,2024-01-31T12:23:49.000Z,dari kau lgbt? lol. bising bising lak. orang hormat sultan bukan cam kau.,0,0,0
ダークシステム,@nade3mama,2024-01-31T12:23:18.000Z,"Tidak LGBT phobia / homophobia
@althalaz
  izin tag ya kak hehe",0,0,0
Akmal,@Akmal_1313,2024-01-31T12:22:48.000Z,Selamat dan gembira sbb x berjiwa LGBT cam kau,0,0,0
Tey,@royalmillktey,2024-01-31T12:20:30.000Z,Lgbt kan ,0,0,0
☆ely's°,@Lucc_xcia,2024-01-31T12:20:15.000Z,"Lgbt (warna warni, alias semua warna) Aku bener kan",0,0,0
azima Azami,@AzimaAzami,2024-01-31T12:17:36.000Z,"Knp giliran straight yg ky gini pasti g digeneralisir, pdhl yg sering ngelakuinnya harmful thing ke lgbt kan straight, tp g ada tuh yg berani generalisir smpe trauma tmnan sm straight",0,0,0
Tey,@royalmillktey,2024-01-31T12:14:19.000Z,Tongkat lgbt (lrt),0,0,0
Ahmad Nadzri Mokhtar,@NadzriMokh,2024-01-31T12:14:12.000Z,"Aku rasa Kau Ni pun kaki LGBT jugak kot, sebab tu berani mencabar ulamak.... Insyaallah Allah SWT akan bagi petunjuk kpd kau...",0,0,0
✮,@meiloddy,2024-01-31T12:13:42.000Z,"just for reminder sender… base ini queer friendly kok, no need to put cw on lgbt ya  and to answer your question, itu udah termasuk queerbaiting sih sexual orientation bukan suatu hal yang bisa dijadiin candaan.",0,0,0
آیلی,@ili_fu,2024-01-31T12:13:01.000Z,LGBT ‍,0,0,0
Tey,@royalmillktey,2024-01-31T12:11:55.000Z,Gaku megang tongkat lgbt keren,0,0,0
JoeBezzof,@joesallomon,2024-01-31T12:07:40.000Z,"Kalau u orang islam, logic tak terpakai dengan agama, kalau agama cakap haram, u jangan pandai2 lawan ikut logic, agama rasmi islam, tapi support konsert LGBT, mana boleh, to non Muslim, STFU",0,0,0
thierry roland dieu,@chefthierry,2024-01-31T12:03:16.000Z,Salut,0,0,0
Nayeonakgae SAW TWICE!!,@LGBT_WICE,2024-01-31T11:59:56.000Z,ANG GANDA NIYAAAA PUTANGINAAA,0,0,0
juhakalulu,@kalulu7541,2024-01-31T11:56:51.000Z,LGBT,0,0,0
City0101,@City01011,2024-01-31T11:38:09.000Z,Hahaha jgn nanti puak2 kamu yg memenuhi konsert tu jugak. Bukan ke Puak2 kamu pun ramai gemar dan sokong website lgbt ni?,0,0,0
Pams,@PebriyanDwi_P,2024-01-31T11:31:34.000Z,"Larangan LGBT sudah aja sejak dulu kalik, bahkan sejak diajabnya kaum Nabi Luth A.S. ",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-31T11:31:08.000Z,"Gek di tengi mas,selak sadar",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-31T11:26:38.000Z,Terus Kon ngapakke gokk ndlogokkk,0,0,0
Pams,@PebriyanDwi_P,2024-01-31T11:20:05.000Z,Gue cuma menyampaikan negara Indonesia gak mengakui adanya LGBT atau homosexsual. Salahnya dimana coba. Faktanya kan negara ini seperti itu ,0,0,0
Mega Kajal,@UniqueF_KajalA,2024-01-31T11:11:06.000Z,LGBT na,0,0,0
Abdul,@FARHAN2Humanity,2024-01-31T11:04:21.000Z,"Kasian bener perempuan berhijab lainnya yg gak homofobik atau bahkan bagian dari kelompok LGBT+ juga. 

Dunia emang berputar mengelilingi mereka aja...",0,0,0
Pams,@PebriyanDwi_P,2024-01-31T11:00:33.000Z,"Negara Indonesia didasari dari ""Ketuhanan Yang Maha Esa""
Dari 6 ajaran agama yg diakui negara tidak memperbolehkan LGBT. Terus lu mau berdasarkan pada apa?",0,0,0
Barbaros Şansal,@mayrukcouture,2024-01-31T10:43:54.000Z,"Hala LGBT konusunda suskun , Murat Bardakci da.",0,0,0
drsunraysoflight,@drsunraysoflite,2024-01-31T10:29:40.000Z,"As a mufti, beliau bg teguran tu bagus. Itu tanggungjawab mufti. Tapi realitinya plak, mana ada foreign artists especially from the west yg tak sokong concept lgbt ni- yg ada cuma yg sokong secara lantang & yg conservative skit bcos of their background beliefs.",0,0,0
Fety,@viianiza,2024-01-31T10:29:32.000Z,Waduuhhh LGBT ini mah min; Lho Gak Bahaya Ta,0,0,0
achaaa,@chaoxo_,2024-01-31T10:07:38.000Z,"pelangi dikit, lgbt
MENYALA ABANGKUUU",0,0,0
Şeyh Rick (k.s.),@laboranti61,2024-01-31T09:55:11.000Z,Erkek adam lgbt desteklemez aga ,0,0,0
Mohamed Awdal,@Mohamed87203217,2024-01-31T09:39:20.000Z,Mr Kali is LGBT support with Ilha omar.,0,0,0
JEJOMAR BINI,@Watdahel_MarceI,2024-01-31T09:27:08.000Z,"WALANG SAFE LGBT+ SPACES! ANG SAFE LGBT+ SPACES AY NASA PUSO NG TAO, NASA PUSO NATING LAHAT! TAYO LANG ANG GUMAGAWA NG LGBT+ SAFE SPACES, WALANG SAFE LGBT+ SPACES!",0,0,0
Bagasaurus,@Emokutoo,2024-01-31T09:20:14.000Z,CUPANG LGBT?! ,0,0,0
,@serbuk_angkasa,2024-01-31T09:11:36.000Z,"berarti maksud Lo pembaca buku LGBT = akan menjadi LGBT, pembaca buku Pembunuhan= menormalisasi pembunuhan. Gila ya secetek itu kah pikiran orang-orang",0,0,0
Sahertian,@alteregossd,2024-01-31T08:55:04.000Z,Iya dong wkwk tp kesel loba nu bahas lgbt mojokeun pisan,0,0,0
torres del paine,@lastgeraniums,2024-01-31T08:46:16.000Z,Bu lgbt dili agabey,0,0,0
하는거봐서,@up_to_maself,2024-01-31T08:45:47.000Z,LGBT (?),0,0,0
Tanyarl,@tanyakanrl,2024-01-31T08:37:33.000Z,"tanyarl
cw // lgbt
menurut kalian gimana kalo ada orang yg taat banget sama agαma, salat lima waktu tepat waktu, tapi dia masih sana sini h s sama pacarnya yg sesama jenis. kebetulan temenku kayak gitu, agak kaget juga sih bukannya gimana.",0,0,0
Hero,@SkeptisU,2024-01-31T08:31:16.000Z,Nyebut nama pemberian Kaisar Romawi LGBT kok bangga.,0,0,0
ajla a,@ajla8445,2024-01-31T08:10:05.000Z,Lgbt +++++++,0,0,0
Q4irulNi24m,@nizamx87,2024-01-31T08:06:02.000Z,"Penyokong lgbt,",0,0,0
muti,@lemonorangemint,2024-01-31T08:00:12.000Z,Gatau aku juga bingung sama temen normiesku:”) kayak mrk punya ketakutan sama lgbt+ tp beneran jd tembak asal ke random people  lagian takut kenapa coba  tp ya gpp aku jd ngulang2 ke mrk jgn kayak gitu etc etc:”),0,0,0
nuusafrikaans,@nuusafrikaans,2024-01-31T07:55:44.000Z,lgbt+,0,0,0
Arle ||,@Alonelysea_2,2024-01-31T07:36:50.000Z,"cerita mengandung, gay,lgbt,boy love
cw// harsh words, bullying, quarrel
abaikan jam dan typo
fiksi cuma fiksi jangan dibawa ke rl",0,0,0
Zara_Shelby,@aisyah_haysia,2024-01-31T07:29:18.000Z,Ni lebih kepada masa depan nuwa... Sbb dia yg suka benda2 cenggini.. kosnert sana sini... Lgbt sana sini...,0,0,0
Dr. Selvam,@DrSelvam880001,2024-01-31T07:17:25.000Z,"Ed Shreen pernah buat konsert di negara ini byk kali dah... Takkan baru sedar benda ni... Menyokong LGBT ni hak peribadi selagi tak galakkan rakyat Msia terlibat dlm activity tsbt. Beratus sykt antarabangsa di Msia, pelabur&individu turut sokong LGBT. Kenapa TAK halau semua je?",0,0,0
cliyans,@liycanthropeew,2024-01-31T07:17:15.000Z,"Bodat lah sama capres itu, emang gak ada cis hetero yg naik ke takhta dgn mudah kalo pro LGBT. Skrng aku malah takutin calon2 legislatif bgsat ini",0,0,0
",",@crossiantd,2024-01-31T07:16:04.000Z,dih homo lgbt najis,0,0,0
gymtayc,@gymtayc,2024-01-31T07:06:51.000Z,bebas.. dua2nya boleh.... enaknya 01 kan semua gabung disini. bahkan sjw lgbt juga. wkwkwk,0,0,0
Isabinsaad Isasaad,@isasaad60,2024-01-31T06:50:20.000Z,"Salam KAMI rakyat pemimpin yang LGBT pun kami tak sokong bukan konsert sahaja, kalau LGBT masih ada takut musibahnya rakyat Malaysia yang menerima moga Allah lindungi rakyat Malaysia insyaallah amin yarabal al lamin ",0,0,0
X,@richgoddessdin,2024-01-31T06:45:38.000Z,"""Sexually sugestive"" biasanya karena nyinggung lgbt kaya ""anjir maho lu, ah boti, lu cowo apa bencong/banci kok penakut dll"" bisa auto kena banned  trus nyebut alat kelamin misal ""iya anjir kek kntl, ah m3ki lu"" bisa dibanned juga",0,0,0
Farah Harith,@farahharith,2024-01-31T06:28:31.000Z,"I can understand kalau orang tu datang untuk event promote LGBT specifically. Tapi kalau dia datang atas tugas dia yang takdak kaitan dengan LGBT, how? Ed Sheeran datang menyanyi bukan nak headline Pride Parade",0,0,0
Rogerkrooz©,@rogerkrooz,2024-01-31T06:27:06.000Z,naye guy alimu lwa lgbt,0,0,0
GuruTheva,@guruliminal,2024-01-31T06:26:15.000Z,"Jadi kita mesti batalkan perjanjan dan  kerjasama dengan semua organisasi perdagangan juga yang menyokong LGBT?
Putuskan hubungan diplomatik juga dengan negara-negara  yang menyokong LGBT? The Uk, The USA...",0,0,0
kerol,@achikeroy,2024-01-31T06:22:48.000Z,Orang kafir lgbt tolong jngn hadir ke malaysia .,0,0,0
whatever,@synth,2024-01-31T06:15:06.000Z,LGBT=LeGoBaTman,0,0,0
Pitz,@Pitz_Jr,2024-01-31T06:07:15.000Z,This guys song is wonderful..krn ada penyokong lgbt je terus haram..aiyoh..,0,0,0
panzu,@fandalisme,2024-01-31T06:00:56.000Z,"engga ya karena secara scientific sudah ada penelitiannya, LGBT sudah dikeluarkan dari DSM & PPDGJ. 
Ya kalau dari norma sih , norma yg baik itu yang inklusif dan ga diskriminatif, toh kan tiap kepercayaan beda beda ya, masa mau memaksakan kepercayaan kita ke org lain, jahat dong",0,0,0
Cad,@milanisti970,2024-01-31T05:55:13.000Z,"Religius? Tpi banyak pungli, lgbt, zina dimana mana, surau ndg ado pemuda nyo lai, subuh urang tuo tuo nan datang, religius jo nan dibangga bangga an lai?",0,0,0
Azurahabdaziz,@azurahabdaziz,2024-01-31T05:50:25.000Z,Ed sheeran penyokong lgbt ke?,0,0,0
Boruto Namikaze,@namikaze88615,2024-01-31T05:42:57.000Z,Lgbt swatch dibangkit oleh anwar gov. Tapi pn yang kena. Dah memang main politik hentam pn.,0,0,0
Celestia,@arcenrises,2024-01-31T05:40:16.000Z,lgbt?,0,0,0
lutwitwax,@MKY9906,2024-01-31T05:35:04.000Z,Rajin menggoogle holywood agaknya dia ni…tu pasal tau je bab lgbt artis sana,0,0,0
Hasanyavuz5834,@Hasanyavuz58341,2024-01-31T05:27:23.000Z,Lgbt seminerlerini mebur kilan bu sende lgbt  oncusu olarak konusuyorsunn top,0,0,0
Semangat kak!,@maisabdr,2024-01-31T05:26:26.000Z,"Kebiasaan deh drakor biasa dibikin video seolah2 persahabatannya LGBT. Gue kesel bgt pas weak hero class juga ada yg bikin video gini, alhasil banyak yang ngira itu BL cokkkk",0,0,0
PeaceKeeper,@Skywalker8585,2024-01-31T05:19:02.000Z,"Pendek citer haramkan semua konsert di .

Samada pyokong LGBT
Atau tidak turup aurat.

Keduanya sama haram.",0,0,0
power rangers biru,@whoodatb,2024-01-31T05:18:09.000Z,LGBT (LHO GAK BAHAYA TA?),0,0,0
JEJOMAR BINI,@Watdahel_MarceI,2024-01-31T05:08:58.000Z,Kailangan natin ng LGBT+ bar na may shabu.,0,0,0
Pams,@PebriyanDwi_P,2024-01-31T05:06:32.000Z,"Kesalahan 1: analogi makan bakso jelas berbeda dengan konteks homo.
Kesalahan 2: yg namanya sakit itu berobat, bukan malah membiarkan
Kesalahan 3: lu akan diberikan hak lu, apabila tidak melanggar aturan negara. Jelas prilaku LGBT lu ada dalam larangan negara, norma dan agama",0,0,0
eas,@blurryyeas,2024-01-31T04:49:40.000Z,seruu tapi tipis banget be gara2 yang lgbt nya dicut,0,0,0
حمزة,@HmzH3989,2024-01-31T04:37:41.000Z,"sunyi siak ruang komen. kalau sanusi yg kena bayar, penuh komen walanon penyokong lgbt kata parti fitnah. ",0,0,0
ChocoChips,@DoubleChoco98,2024-01-31T04:32:07.000Z,"Me: 
Coworker: 

: Gimana mas donor pertamanya? Aman?
: Aman pak
: Apa warna darahnya?
: Warna warni sih pak, biar rame
: Oh, LGBT berarti

*tertawa sumbang*",0,0,0
daih⁹Vi A TWICEEEEEEEE,@midactw,2024-01-31T04:04:34.000Z,LGBT,0,0,0
SUAMI YG MENCARI ISTRI SHOLEHA,@wanitaenak,2024-01-31T03:50:12.000Z,"Winda ini pengiat LGBT, LO ITU PUNYA OTAK DI BUAT MIKIR , BACA BUKU SEJARAH DONGO LO WINDA",0,0,0
,@r3nbul,2024-01-31T03:44:56.000Z,kak mmf klo ak lgbt bgt,0,0,0
cz,@caiozerinha,2024-01-31T03:37:30.000Z,1 paraibano lgbt da palafita challenger ,0,0,0
DAM,@DAM9312,2024-01-31T03:23:14.000Z,"Plis gw lebih bahagia liat shipper""an idol cewek sama idol cowok meskipun itu gk real...
Drpd shipper""an idol cowok x idol cowok atau idol cewek x idol cewek alias LGBT..
plis lah...yg normal aja ngapa kalian...
Kita ngehalu aja udh gk normal, tambahin kapal begituan...",0,0,0
KorbanReformasi,@gusdureen,2024-01-31T03:12:37.000Z,"Toleransi kok sama LGBT.. mereka harusnya dikasihani, diobati..
Jerawat saja diobati.. mosok eljibiti dibiarkan..",0,0,0
kartika,@buahhatimamaa,2024-01-31T03:03:38.000Z,rasa lgbt,0,0,0
Namuro Muqsith,@Randomsapiens27,2024-01-31T03:02:09.000Z,Dlu ada wali murid kayak merasa terancam gara2 denger2 OSKM disusupi LGBT,0,0,0
Firman,@Justcrepes,2024-01-31T02:41:11.000Z,lgbt sudah memasuki jajan,0,0,0
Jane Airen,@JinNonik,2024-01-31T02:21:03.000Z,Hehe... Ternyata dia LGBT goblok maka nya mau membela agama yg akan menghabisi nya... ,0,0,0
,@SamiUlWaleed1,2024-01-31T01:57:08.000Z,Allah maaf ker LGBT k supports,0,0,0
مدين,@Medineee213,2024-01-31T01:41:07.000Z,« lgbt » ?!?!?!?!?!?,0,0,0
Arle ||,@Alonelysea_2,2024-01-31T00:44:39.000Z,"bxb, gay, lgbt
anak sekolahan
ini pt 1 ntar ada lanjutannya
cw, bhs kasar
fluff? kgk tau liat aja nanti",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-31T00:26:09.000Z,"penyelenggara negara juga telah secara tidak lansung menjadi kaki tangan mereka dengan ""menutup mata"" akan proses yg berlansung atau malah ""sengaja"" membuat peraturan yang memungkinkn hal tersebut terjadi,lalu apalagi yg tersisa bagi rakyat sementara hak juga diamputasi",0,0,0
Susanti Wijaya,@rkak90128,2024-01-31T00:25:14.000Z,"Sama ada orang itu lgbt,makin tua atau betul penat...Atau dia tidak cari perhatian kamu...Sukar benar sayang kamu kana siasat... Selamat terlebih fikiran..",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-31T00:23:22.000Z,"sangat menarik dan sangat komprehensif, point yg bisa diambil, indonesia benar2 telah diacak2 oleh pemilik modal, tidak ada lagi yg namanya pasal 33 UUD45, lainnya bahwa negara telah diremot untuk kepentingan mereka, jadi indonesia bukan lagi negara merdeka, tapi negara boneka, p",0,0,0
ɱαɳυ || DIVE,@y_ourmanu,2024-01-31T00:17:40.000Z,lgbt+fanboy=bisha,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-31T00:09:18.000Z,"begitulah negeri wakanda, seperti ini sudah lazim dan diketahui semua orang, dari yg terendah sampai ke yg paling atas, bentuknya saja yg beda, sudah tidak ingat ada pengadilan yg sebenarnya dan lupa kalau anak istri akan tersangkut juga karena ikut menikmati",0,0,0
Miska Sofia h,@petel28,2024-01-31T00:05:36.000Z,Yang baby face biasanya lebih kejam. Lgbt pula.,0,0,0
dolly ⁹⁹,@sieunistaken,2024-01-31T00:03:27.000Z,LGBT,0,0,0
Parputodi,@parputodi,2024-01-30T23:59:00.000Z,Kau tu jangan la pulak jadi LGBT (Lebai Gelojoh Baca Tajuk) tak tahu isu mengelupur nak komen hanya berdasarkan tajuk ,0,0,0
Parputodi,@parputodi,2024-01-30T23:56:52.000Z,Yazid ni geng LGBT (Lebai Gelojoh Baca Tajuk),0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-30T23:52:31.000Z,"ga kebayang klu partai yg lain ga lolos masuk parlemen, pasti  seru tuh, bakal gelagapan apalagi yg kadernya punya jejak negativ",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-30T23:49:55.000Z,abang aja teh,0,0,0
Rey,@qitotrey,2024-01-30T23:49:50.000Z,"Gw tdnya pen nyentil kelakuan shipper yg seolah2 FB itu nyata n nyama2in ke tahta tertinggj couple di thai ent industry sampe public dukung kek yaya nadech, mreka halu kl soal itu.
Betul lebih ke arah yg satu lovely straight n yg satu LGBT couple yg dipaksain.",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-30T23:45:05.000Z,"aamiin, in sya Allah",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-30T23:41:03.000Z,eta bule tiasa oge goyang karawang,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-30T23:30:03.000Z,"Naik perahu nyebrang, arungi samudera Langit berawan gak jadi pergi
teriak seolah buat negara
ga taunya cuman buat anak bini",0,0,0
Pams,@PebriyanDwi_P,2024-01-30T23:02:17.000Z,"Kalau bahas budaya, padahal LGBT bukan budaya kita.
Eh iya, kaum lu sebelumnya yg dikenal sebagai kaum nabi Luth udah pada menyatu dengan alam. Kapan nyusul.?? 
Coba sebutkan literatur mana yg menyebutkan lelaki suka perempuan dan sebaliknya disebut sakit jiwa? ",0,0,0
Tuti Indonesia,@tutindonesia,2024-01-30T22:30:45.000Z,Sumbar itu provinsi dengan jumlah LGBT tetbesar di kolong langit NKRI.,0,0,0
serapeknc,@serapeknc22,2024-01-30T21:25:22.000Z,Ya sizin sarayda lgbt li dolu,0,0,0
vivi boo blunt rotation,@chuuseungkwan,2024-01-30T21:09:05.000Z,LGBT ,0,0,0
Y2k,@kimzliyan,2024-01-30T21:08:14.000Z,"Ras terkuat di Twitter 
LGBT 
Pro palestine
BLM",0,0,0
Jonathan Murdoch,@johnmurdoch1987,2024-01-30T20:33:06.000Z,Soros = NAMBLA= BLM= ANTIFA = LGBT= legalization of pedophilia,0,0,0
cherries and wine ♡,@sigynamore,2024-01-30T20:31:22.000Z,lgbt ne alaka,0,0,0
Kazım Gürdeniz,@GurdenizKaz,2024-01-30T20:06:53.000Z,LGBT galiba bunlar,0,0,0
Eren,@BigBodyLilDick,2024-01-30T19:43:38.000Z,Lgbt,0,0,0
Ben Mösyö,@yorgunsekuler61,2024-01-30T19:16:16.000Z,Taksimdeki lgbt yuruyusu de avrupadaki en buyuk lgbt yuruyusu,0,0,0
Introvert,@EkoAjo8,2024-01-30T18:59:12.000Z,"Semoga cepat ktmu , 
Semoga ia tidak di jualkan sama kaum LGBT",0,0,0
Ismail Ozata,@IsmailOzata4,2024-01-30T18:44:06.000Z,Dedi lgbt ci,0,0,0
Angel,@twiinzroxxi,2024-01-30T17:50:12.000Z,lgbt,0,0,0
sora,@chchaesora,2024-01-30T17:36:56.000Z,"Ini juga sebabnya kenapa walaupun usia yori dan minato sama, badan yori lebih kecil. Karena kurang makan :(
2. 2. Pernah baca kalau ada politikus jepang yang memakai istilah otak babi untuk menyebut kaum LGBT. Term ini yang dipakai kore-eda untuk memberikan istilah otak babi. -",0,0,0
037,@4sehat5jihoon,2024-01-30T17:11:00.000Z,ggr monster aku sadar lgbt itu penyakit menular,0,0,0
kashif khan,@kashifk2926,2024-01-30T17:05:25.000Z,bechara ab lgbt bnne vala hai,0,0,0
Abigail Jeany,@jeany_abigail,2024-01-30T16:59:45.000Z,"Ga kasian liatnya pengen ngakak.
Kakek usia 72 dirumah main ama cucu
Ups lupa ga punya cucu anak LGBT 
Istri minggat
Pantes nyapres 3x Ga Tau diri .. otw stroke k3",0,0,0
süßentot ingin mninggal,@sntot,2024-01-30T16:39:11.000Z,"ehhh aku bukan chinese wkwkwk tapi aku lihat komenannya banyak chinese yang b aja? lagian itu juga meme lama sih...

cuma yang kamu qrt itu pernah ngebelain orang homofobik yang nyari mutual pakai lgbt dni wkwkwk",0,0,0
Hakan,@Hakan3538268239,2024-01-30T16:36:21.000Z,SG LGBT SAPIKLIRNA YOLLA  GERİZEKALI KADN,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-30T16:31:05.000Z,gak ketok rupane,0,0,0
hummingbirds,@makiseeeeeeeee,2024-01-30T16:12:21.000Z,Satu-satunya hal yang positif mengenai kaum LGBT adalah HIV AIDS mereka.,0,0,0
Blue-Eyes White Dragon,@hivoltescargot,2024-01-30T16:08:46.000Z,Anjir decky ngerayain temen ultah aja dijadiin bahan space  emang kaum alfabet tu living in their own bubble. Ini sama kaya yg waktu itu rame muscle gay ga mau dikaitkaitkan sama agenda lgbt. mau berjuang hidup masing2 aja yakan harusnya gapapa ya tp diributin ,0,0,0
waw,@irvanmanroee,2024-01-30T16:07:56.000Z,Nanti disuruh memberkati pernikahan pasangan LGBT bingung kau....,0,0,0
,@daunteh___,2024-01-30T15:51:49.000Z,Memang seharusnya gak pro LGBT. Tapi gak pro LGBT bukan berarti mendiskriminasi hak mereka sebagai warga negara.,0,0,0
kris ☻,@misskrisgrande,2024-01-30T15:37:55.000Z,lgbt ,0,0,0
ViVeK Chhillar,@ChhillaerVivek,2024-01-30T15:19:06.000Z,Lgbt,0,0,0
Sahdan Nπ,@sahd20720,2024-01-30T15:08:14.000Z,"Dasar sesat, saya rasa itu kata² yang keluar dari mulut LGBT yang minta ditoleransi ",0,0,0
pocket sized masc,@lesbianpaki,2024-01-30T15:02:22.000Z,Me ap jaise logon (lgbt) ko add bhi nahi karti,0,0,0
,@20CPalmer,2024-01-30T15:00:12.000Z,Lgbt,0,0,0
haze,@cannotusrname,2024-01-30T14:56:52.000Z,"⠀
LGBT  5 rainbows.
⠀",0,0,0
Sanash,@Sanashqil,2024-01-30T14:47:56.000Z,"Spanduk tulisannya ""tiap 1 mahasiswa gagal bayar ukt, pendukung lgbt bertambah 1"" biar dinotice lgsg sama orang yg kenalannya banyak bgt itu",0,0,0
stew,@bearnauzer,2024-01-30T14:45:07.000Z,Jadi part of lgbt anjir ,0,0,0
jihan,@jihan_marsela,2024-01-30T14:41:38.000Z,di Indonesia yang ortunya menerima pun banyak. suruh maen aja ke organisasi lgbt arus pelangi atau gaya nusantara.nanti juga tahu wkwkk,0,0,0
Tony Indonesia,@TonyIndonesian,2024-01-30T14:39:23.000Z,"Bang, bisa gak bang bikin yg normal aja
Jangan yg ada unsur ""Man's buttocks stabbed"" bang
Bikin versi cewe nya bang, ini sih namanya mendukung lgbt ",0,0,0
R.,@sainttoryu,2024-01-30T14:36:50.000Z,"iyah pan kapan aja cuy, anterin ke cafe lgbt  atau cafe yang mbaknya cosplay anime",0,0,0
dirga,@gembokharta,2024-01-30T14:29:32.000Z,Emang beneran ya jadi lgbt? Lgbt nya gimana?,0,0,0
𓂃 ִֶ,@Cinmnbuns,2024-01-30T14:29:04.000Z,"My timeline can't even catch a break. Setelah lewat presiden secara massive bagi bansos, permasalahan UKT ITB, RUU soal LGBT yang harus dilaporin, sekarang perdebatan Surrogacy/Anti-Surrogacy",0,0,0
adinda,@hantuadinda,2024-01-30T14:27:21.000Z,sekalian bikin art pro lgbt di dinding2 sarpras yg putih membosankan dan burik kotor krn terkena cuaca itu,0,0,0
