UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
,@saspphic,2024-05-01T03:47:15.000Z,lgbt bgt yah kak,0,0,0
zazers,@MI6RAINE,2024-05-01T03:43:30.000Z,Lgbt B nya Bandung,0,0,0
liik liik,@Fikfinicky990,2024-05-01T03:40:39.000Z,"Aku suka pakai lazada, apa yg lgbt sukanya lazada?",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-05-01T03:40:27.000Z,"Sebenarnya bukan masalah punya duit ga punya duit,intinya ga berasa makan aja Krn kepikiran di rumah sedang makan apa,mau makan yg enak pengennya yg di rumah juga ngerasain enaknya",0,0,0
Ra,@FREUDlANSLIP,2024-05-01T03:39:50.000Z,kaum lgbt mana kali ini yang akan disalahkan,0,0,0
Amanda Menopause,@Deffence_hr,2024-05-01T03:38:39.000Z,Kalau mau nonton ini. Pastiin mentalnya lagi bagus karena trigger warning seabreg abreg. Kalau gak suka sama konten LGBT juga bisa agak dipikir pikir.,0,0,0
Bibliophile,@Bibliop54146206,2024-05-01T03:36:36.000Z,gak suka LGBT dianggap problematik? it's normal...,0,0,0
wazzamletree,@malickeybala,2024-05-01T03:35:54.000Z,emang sih biasanya lgbt ganteng ,0,0,0
Lucky,@keyluck_l,2024-05-01T03:32:57.000Z,"Enggak, yg satu iya yg satu straight ada mc cweknya jg gada adegan yg gimana2 banget tapi lgbt supportlah ini mvs",0,0,0
Lumine (abyss version),@dottcore,2024-05-01T03:31:37.000Z,lgbt dni,0,0,0
愛⊹ ࣪ ˖,@danhengily,2024-05-01T03:30:40.000Z,selamat pagi lgbt,0,0,0
mar,@maarworld_,2024-05-01T03:30:08.000Z,selera masing-masing tapi jelekin lgbt literature,0,0,0
millo,@ultramenpilek,2024-05-01T03:16:38.000Z,astagfirullah azab cowo LGBT kah?,0,0,0
✮,@antologisahi,2024-05-01T03:12:20.000Z,"lgbt literatur lebih tua dr mamak bapakmu nder, gk usah sok jago ketikan lu",0,0,0
Bello_Loca,@Be11oLoca,2024-05-01T03:10:47.000Z,Bingit sial lagu penyanyi kepujaan lgbt malaysia ni,0,0,0
do not press,@tweenagemind,2024-05-01T03:09:04.000Z,Ni bdg kena gempa mlu keknya kebanyakan lgbt dsni,0,0,0
saya lupanama,@sayalupanama321,2024-05-01T03:08:44.000Z,"Kekecewaan saya pada atheis  adalah mereka malah membuat kultus baru atas nama kemanusiaan seperti LGBT(hurup bertambah tiap tahun) ,feminisme dan afrocentris.",0,0,0
Ciung Piyung,@ciungpiyung,2024-05-01T02:31:12.000Z,barisan laskar lgbt siap mengobrak-abrik Nusantara,0,0,0
RAY,@itsrayputation,2024-05-01T02:25:36.000Z,"Kalo ga salah, dia pernah ngatain LGBT tuh as a penyakit atau apa gt",0,0,0
Abcdef,@ruhendie,2024-05-01T02:22:35.000Z,Kaum lgbt tersungging bu dok,0,0,0
NICO ES DE COLOMBIA,@wonbinBv,2024-05-01T02:21:50.000Z,uanl = lgbt,0,0,0
Ignas,@Incelesque,2024-05-01T02:19:14.000Z,"Jarang yg demo, soalnya semua dari kita tuh berharap suatu saat nanti kita yg ambil peran pembabat di sistem kapitalisme. Yg ada keinginan demo ya yg ga ad duit + ga ad rencana karir. Knp lgbt di demo? Inget jg nder, byk yg demo ikut2an aj biar ada kegiatan",0,0,0
Olaia |,@olaiazbeerri,2024-05-01T02:11:13.000Z,Lgbt,0,0,0
