UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Endrew,@Endrewajalah,2024-01-14T04:05:50.000Z,"JGN SAMPAI CAPRES YG SUKA MARAH DAN ANAKNYA HOMO MENANG, BISA BERJAYA LGBT NANTINYA DAN BISA REPRESIF KE RAKYAT TERULANG TERUS..",0,0,0
Endrew,@Endrewajalah,2024-01-14T04:03:33.000Z,"YG PENTING JGN CAPRES YG SUKA MARAH DAN ANAKNYA HOMO MENANG, BISA BERJAYA LGBT NANTI...",0,0,0
⁹,@geninousone,2024-01-14T03:56:47.000Z,"tapi scara ga lgsg org jd punya pemikiran ""ah iya, cinta mah ttp cinta. gada yg salah sm cinta mau dia sesama perempuan atau laki2. mereka org2 normal yg jg berhak dpt kebebasan smua itu"". terlihat ideal tpi scara ga lgsg yeah stand lgbt jg kn? kita disusupi pemikiran itu.",0,0,0
み,@nanivedanshi,2024-01-14T03:56:41.000Z,hah wkwkwkwkwkkw bego lu baca sendiri deh ayatnya apaan daripada lu sok tau soal agama GW  urusin aja agama lu sendiri dah percaya aja lgbt ga normal tp gausah bawa2 agama gw dan sok tau dengan segala isinya,0,0,0
Promo nonton di bioskop • Wa fastrep on profile,@tjhavez,2024-01-14T03:47:29.000Z,"Anknya kalo dibawah 13thn dikasih ini si ya jelas ibunya yg aneh.
Stereotip anak cowo deket dan punya kelekatan emosi dgn temen cowo dikatain lgbt. Padahal sama sama manusia dan teman.",0,0,0
Le Kakakang F Q F,@DKakang79560,2024-01-14T03:45:59.000Z,Tidak rau bahwa Raja Jawa waktu jaman Nusantara suka LGBT. ,0,0,0
Ndikdika28,@ndik28,2024-01-14T03:45:58.000Z,Itukan lampu kalo yang gaming2 tu ya LGBT light nah itu,0,0,0
sasssaaa,@sauruss_04,2024-01-14T03:30:57.000Z,"trs jga perlu di inget, org2 yg suka bca2 atau nnton hal2 berbau lgbt blm tentu mreka bgtu yaa
mreka hnya suka aj nnton/bcanya, krna terkadang kisah romance ny lbh unik dibanding yg lwan jenis. trs prjuangannya dpt bgt gtuu, trs liatnya ky cintanya  tulus bgt dripd yg lwn jenis",0,0,0
sasssaaa,@sauruss_04,2024-01-14T03:27:30.000Z,"fr klo kmu udh lama ngenal dunia ""lgbt"" series, film, manhwa, anime ttg bl/gl itu udh hal yg sring dijumpai, apalagi tmennya ad yg suka
ky tmen rl ku dku pas smk gsuka samsek bl, dia kn ngebiasin Bright, tp pas liat series bl ny jd suka wkwk. jd byk yg suka deh",0,0,0
Nata,@wefelinlav,2024-01-14T02:52:44.000Z,LGBT sih,0,0,0
El,@elshushitei,2024-01-14T02:47:08.000Z,Fucked up community yg gua maksud yah lgbtqabcdefg itulah anjirr???? I know gua suka ambigu bgt masa suka sm cewek??? Ya im sorry gue juga brusaha denying it gua juga gasuka the lgbt community anjir?!?! Theyre basically americans bcs they aint got no brain lol,0,0,0
?,@mitcholover,2024-01-14T02:39:15.000Z,"ini maksud org org apa yah? jadi bingung. ada yg bilang bagus, ada juga yg bilang jangan krn ada lgbt ",0,0,0
⋆ sipa,@iLuxaeterna,2024-01-14T02:16:16.000Z,Maaf tapi dipondok tuh banyak lgbt?,0,0,0
Peter,@Peterfreehaiti,2024-01-14T01:25:12.000Z,Lgbt?,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-14T01:22:29.000Z,"drama duka&derita
sungguh menguras air mata
hanya mampu mengadu pada Yang Maha Kuasa
cerita bahagia seakan hanyalah fatamorgana
disaat semua terasa begitu hampa
menyesakkan jiwa 
tanpa naungan Mu ya Yang Maha Kuasa
sudah pasti tercebur diri ini 
pada kezaliman pada diri sendiri",0,0,0
badak jatmiko,@dannidarma46,2024-01-14T01:21:28.000Z,"Jaman itu lgbt blm berani blak2 an , beda dgn sekarang , di lingkungan sya aja udah pada berani .",0,0,0
Tibetan Fox,@ekopras96808127,2024-01-14T01:17:08.000Z,Film yg berbau lgbt harusnya di banned ama pemerintah,0,0,0
Mokcikbesor,@MokcikBesor,2024-01-14T01:16:24.000Z,"Hahahhaha…hak asasi LGBT??? Ko suruh sokong? Bodoh nak kenakan PMX, kena batang hidung sendiri. Lain kali baca artikel sampai habis bangang! 

Terbaik PMX! ",0,0,0
alan,@donhgren,2024-01-14T01:06:16.000Z,ini gue merasa film lgbt yg latarnya ijo biru begitu angst dh ky call me by your name kn mirip tuh taunya sad ending,0,0,0
gak habis thinking,@ratihrah,2024-01-14T00:58:23.000Z,"Oh yg sudah nonton ini dan merasa film ini ada unsur LGBT nya, sorry for ruin the party. But, no. Film ini tidak memasukkan unsur LGBT. Ada pernyataan Kore-Eda San mengenai hal ini. Tapi lupa artikelnya di mana. Silahkan gugling saja ya ",0,0,0
coMBi,@aisyahramizon,2024-01-14T00:46:29.000Z,Dia ni kan kata kt PMX fitnah kwn tu mcm2 kena mcm dh tercirit..sialll pnya loyar lgbt pun sokong,0,0,0
JONA,@Jona_Jona4,2024-01-14T00:37:59.000Z,Ja filloi i ngacmoi lgbt u mundua me ndal por i doli,0,0,0
Bhagavad,@DimasBhagavad,2024-01-14T00:27:08.000Z,Seperti lirik lagu.. lgbt kuharap kau mengerti..,0,0,0
viktoria dayeuh,@FlowerDayeuh,2024-01-14T00:19:49.000Z,"Petani di Jerman suka demo kalo pemerintah ikut campur masalah pupuk, bibit, buruh tani kesetaraan (lgbt) dll, demonya pake alat tani semua",0,0,0
URIZEN,@ZhenMuron8758,2024-01-13T22:30:34.000Z,TDHA,0,0,0
Nama saya,@Dodoe_Are,2024-01-13T22:27:04.000Z,"Yeee bocil tolol. Sensor bukan bagian KPI tp LSF. KPI udah benar. Karna ada aturan larangan lelaki yg kewanitaan. 
Generasi skrg udh harus dilindungi dr tayangan yg menampilkan lelaki wujud kewanitaan. Bahaya virus LGBT!!!",0,0,0
Vanila blue♡,@itsvanderr,2024-01-13T22:15:18.000Z," (Tukang war, lgbt, dan seleb twt dni. Mau cari tmn bkn mau cari followers)",0,0,0
KK,@weirdtunings,2024-01-13T21:37:38.000Z,"malah bahas kejuaraan liga, emang premier league bagus liganya kompetitif, diluar itu semua ya sampah. pgmol, support lgbt, lagi ngomongin liga malah ngasih foto national team jerman yang support lgbt. dikasih kejuaraan eropa malah tiba tiba ke club yang jago",0,0,0
nadide,@nadide31149454,2024-01-13T21:26:40.000Z,Lgbt,0,0,0
Semut,@Anggun_srii,2024-01-13T21:08:06.000Z,"Org2 pd tau g sih ini film lgbt?  Apa fomo aja? 
Scr g langsung kampanye trsmbunyi kaum mereka dah bkin klian g sadar",0,0,0
sister stacy,@stacyidv,2024-01-13T20:56:57.000Z,LGBT,0,0,0
neptune - GOLF WANG,@nepitchuniii,2024-01-13T20:20:30.000Z,wooooo lacracaooo buuuh  pronome neutroooo lgbt  na  ruaaaaaaaaa ,0,0,0
War Monitor,@WarMonitors,2024-01-13T19:28:32.000Z,LGBT,0,0,0
val,@starbvtterfly,2024-01-13T19:22:55.000Z,"Lah jelas jelas film ini didedikasikan untuk mengangkat isu lgbt tapi malah dipaksa diubah alur jadi ""just friends"" gmn ga kesel  mana pas dikasih tau ngeyel, padahal penciptanya sendiri yg confirm kalo ini film queer",0,0,0
val,@starbvtterfly,2024-01-13T19:20:32.000Z,"Interpretasi sendiri, tapi koreeda bilang ini film queer lgbt tapi mereka ngeyel dan bebal maksa kalau mereka ""just friends"" Kalau udah misinterpreted dan maksa ya gmn ga kesel...",0,0,0
pecel lele,@gagitutong,2024-01-13T19:10:05.000Z,"Kalo orang luar kn gak ada masalah sama orientasi seksual
Kalo orang Indonesia jelas banyak yg kaget ada film cinta anak kecil tp lgbt
Lgbt dewasa aja blm banyak yg nerima aplg ini film lgbt tentang anak kecil
Makanya gw bilang untung gak viral diluar pecinta film",0,0,0
val,@starbvtterfly,2024-01-13T19:03:57.000Z,"Oh iya, film ini rame di luar negeri kok, tapi mereka biasa aja ya karena gaada unsur sexual nya di film ini, hanya 2 anak yg mempunyai perasaan innocent terhadap satu sama lain, namun sama sama melawan kejamnya prespektif masyarakat terhadap lgbt, malah ini mengangkat isu serius",0,0,0
Kwame Munroe,@munroe_blvd,2024-01-13T19:02:34.000Z,lgbt ,0,0,0
Roni Mmi 𝕏,@ronimmi,2024-01-13T18:49:54.000Z,LGBT,0,0,0
TOLAK LGBT!,@AlexanderWisang,2024-01-13T17:27:31.000Z,Jangan,0,0,0
._.,@fireissuw,2024-01-13T17:21:48.000Z,kan lgbt dan zionis ,0,0,0
Camelita,@kelanamatabumi,2024-01-13T17:20:07.000Z,"Ini film keren banget secara keseluruhan, mulai dari jalan ceritanya, alur maju mundur yang menguras konsentrasi, plot yang awalnya kupikir twisted, 4 sudut pandang yang berbeda. Tapi cuma 1 sayangnya, kenapa harus menyinggung area LGBT disaat pemeran utamanya anak2. #Monster2023",0,0,0
Hasrul,@asrul68642875,2024-01-13T16:37:53.000Z,Pendokong LGBT?,0,0,0
Odie,@HOSHIUMIKORAl,2024-01-13T16:37:02.000Z,"alurnya maju mundur, rashomon, jadi pov dari beberapa tokoh, gak pusing banget sih

cuma open ending, membiarkan kita menggambarkan endingnya sendiri

issue yg diangkat tentang family, society, lgbt",0,0,0
븨,@baeuxcob,2024-01-13T16:29:34.000Z,Lgbt maksudnya? Iya filmnya mengangkat isu itu,0,0,0
uvy (short N' tortured),@uva333y,2024-01-13T16:26:27.000Z,Lgbt,0,0,0
Na0H″̮,@lipxlipz,2024-01-13T16:25:34.000Z,Gak ada yang non biner sih malahan  disitu ada pronouns they/them soalnya yang megang akun ignya lumayan banyakk jadi nggak ada hubungan sama non biner atau lgbt tapi NGAKAK DIKIT ,0,0,0
𝐄𝐫𝐢𝐜𝐤³⁰,@Erick_AR29,2024-01-13T16:18:39.000Z,"@CancellerBot
 LGBT",0,0,0
Nanda Fadhila Putri,@fdlnanda,2024-01-13T16:16:45.000Z,"Kalau anies kalah, aku golput. Ngeri pilih ganjar, bisa2 LGBT jadi legal Indonesia negara beradab dan punya norma.",0,0,0
sweet salt,@plufyy_,2024-01-13T16:15:36.000Z,"Tp zuzur wlpun nntn setengah, emng bgus sie ni udh ak tebak psti rame. Tp semenjak ngeh wduh kampanye lgbt ak stop",0,0,0
Bam,@Joen_bam,2024-01-13T16:14:39.000Z,"Dan yaudah santai aja kak sebut lgbt nya gak usah diplesetin. Kan dari film ini kita jadi ambil pelajaran betapa takutnya orang lgbt ketahuan sampe rela ngorbanin gurunya dipecat, bohong sama ortu, dikatain penyakitan otak babi, se takut itu bocil2 ini. Jadi ya siapa monsternya?",0,0,0
ailee,@taegykoo,2024-01-13T16:12:30.000Z,PURGILS WE GANG GANG mari selalu mencintai lgbt kita ,0,0,0
niyow (⁠≧⁠▽⁠≦⁠),@rascalnim,2024-01-13T16:04:33.000Z,Kok gaada foto uja pempek lgbt,0,0,0
Ayuuu,@jisundae,2024-01-13T15:59:51.000Z,"itu mah film lightyear, toh filmnya gak jadi tayang di indo. turning red tontonan ramah anak, gak ada adengan lgbt nya ",0,0,0
Kamichama,@Kamichama20,2024-01-13T15:58:57.000Z,Banyak lgbt gak disana?,0,0,0
sasssaaa,@sauruss_04,2024-01-13T15:57:28.000Z,"emg deh klo yg krng terbuka sma hal2 lgbt smpe kpanpun jg bkal berpikir positip trs, dn gmau nrima kenytaan
mau debat ky apapun jg gada slesenya 
btw yori gmes bgtt",0,0,0
Deccan Lad,@LadDeccan,2024-01-13T15:56:45.000Z,MLCP idhena ani adagaboi LGBT idhena ani adigesa denavva twitter,0,0,0
nathanSZA NOTICED ME,@DontTryToCallMe,2024-01-13T15:51:00.000Z,lgbt,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-13T15:41:51.000Z,"Lagian orang juga udah pada tahu klu kita banyak ikan tapi dibiarin dicuri, dulu Bu Susi sudah mulai action, malah diganti, sekarang diomongin lagi yg sudah diutarakan Bu Susi, apa ga tau ya sepak terjang Bu Susi",0,0,0
KK,@weirdtunings,2024-01-13T15:41:51.000Z,"ga kompetitif bukan berarti lebih sampah dong, emang kejuaraan eropa dari liga paling kompetitif itu ada berapa sih dibanding lainnya? diatas tuh ngomongin lgbt as a team club bukan national team anyway",0,0,0
Abang rifqi,@Rifqizuhdi281,2024-01-13T15:18:33.000Z,Hitler menangis lihat malah cucu dan cicit-nya dukung zionis bukan zionis saja LGBT juga,0,0,0
undeniable,@spongie_swag,2024-01-13T15:17:56.000Z,"heran, knp ya ngebet bgt dimana2 berunsur lgbt ? apalagi castnya anak kecil 
pdhl anak kecil gini wajar bgt punya rasa suka yg besar ke anak kecil lain yg sama jenis. 
ponakan aku juga suka bgt sama temennya, dimana2 pasti ditulis atau ditandain ""namanya  nama temennya"".",0,0,0
tchaz,@gaetanlefe94362,2024-01-13T15:15:50.000Z,LGBT mdr,0,0,0
Liquid Window,@wodniwa,2024-01-13T15:15:34.000Z,wdym lgbt,0,0,0
gas,@bagasbiskuat,2024-01-13T15:01:53.000Z,"semakin terang tempatnya semakin gelap bayangnnya
bullying, horor, bahkan lgbt jg ada nder",0,0,0
Yessiel Tan,@sielynnee,2024-01-13T14:57:51.000Z,"your teteh is here adeeekkk. teteh lagi luaaang banget, jadi teteh bisa banget dengerin adek adek curhat segala-galanya. teteh juga gak masalah kalo adeh part of lgbt+ temen teteh banyak kokk and im fine with itt. temen-temen teteh juga suka curhat ke teteh hal itu.

—",0,0,0
kaira,@abangquh,2024-01-13T14:52:40.000Z,yg kedua ky lgbt,0,0,0
na acoustic,@_augsahi,2024-01-13T14:52:20.000Z,"gitu, masih waras lah jir boleh sebut gue goblok karna nganggep ini bukan bl (tapi jujur emang bukan jir bl dari mana nya cok.. gue pernah ngintip temen gue nonton bl btw) mau di bilang lgbt juga sebenarnya ga terjerumus ke sana pokok nya ini worth it sih 9/10 ",0,0,0
Men En,@MenEn673919,2024-01-13T14:44:45.000Z,"Ini saya kenal kaum homo gay bangsat,knp pendukung Prabowo Gibran kaum LGBT semua orang 2 ngga jelas sedihx",0,0,0
val,@starbvtterfly,2024-01-13T12:44:44.000Z,"DAN mereka udah ga memikirkan stigma buruk terhadap mereka yang lgbt, jadi kek mereka ga peduli sama org org yg ngecap mereka sebagai ""monster"" dan mereka ga nganggep diri mereka monster juga, so they're free",0,0,0
val,@starbvtterfly,2024-01-13T12:43:10.000Z,"Kalo menurut aku cahaya itu menandakan a new life setelah mereka berdamai dgn perasaan mereka sih, jd mereka udh nerima fakta bahwa mereka saling suka, dan mereka udah ga memikirkan stigma masyarakat terhadap lgbt yang ngecap mereka sebagai ""monster"", ini yg aku tangkap yaa",0,0,0
୨୧,@ForumJBEF,2024-01-13T12:43:08.000Z,LGBT,0,0,0
KK,@weirdtunings,2024-01-13T12:42:05.000Z,"peringkat paling atas ketolong sama kompetitifnya, kasus PGMOL sama support LGBT kemarin aja udah keliatan kok kualitasnya kaya gimana",0,0,0
zektwowan,@6a706c9336fc449,2024-01-13T12:41:09.000Z,Maybe not direct but indirect due to too many posts link to the lgbt words or liwat . Org yg benci sesuatu benda tak suka ulang2 sebut hal yg sama itu fitrah manusia .,0,0,0
kia absen nomor 3,@clocrinde,2024-01-13T12:40:44.000Z,"yakan, anjing pengen komen tapi takut dikatain homophobic. padahal ya indonesia menentang banget hal lgbt begini.",0,0,0
,@azizah_ahmadini,2024-01-13T12:36:03.000Z,"to be note: saya nonton film ini tanpa referensi apapun, cuma karena terlihat menarik aja. Pas search di google baru tau kalau ini film tentang LGBT :(",0,0,0
Z̶,@zx624hz,2024-01-13T12:27:10.000Z,lgbt,0,0,0
City0101,@City01011,2024-01-13T12:25:35.000Z,"Yau terkucil bila dikaitkan dgn lgbt? PMX samlai skrg masih ada puak2 mereka kehuluhilir meratib dan mengejek yg berkaitan dgn lgbt. PMX kekaltenang,kekalaman,kekalkerja.",0,0,0
hayooloh,@bibinnnm,2024-01-13T12:24:51.000Z,"gak akan nonton si, soalnya trauma nonton film yg ternyata lgbt",0,0,0
Saya,@diansafarini,2024-01-13T12:22:17.000Z,Denger2 lgbt. Skip deh mau sebagus apa. Normalisasi penyakit jiwa.,0,0,0
ho,@hrinrdn,2024-01-13T12:14:51.000Z,LGBT dan Bodoh berpisah tiada,0,0,0
ch¡lde bday in 3 days,@renhengitis,2024-01-13T12:03:45.000Z,"makanya aneh bgt org2 yg try too hard buat menghapus aspek lgbt di monster soalnya filmnya aja nyeritain gmn struggle minato yg went thru those sufferings krn merasa ""gw ga seharusnya begini"" (being gay) dan yori yg terang2an dikatain ga normal sm society",0,0,0
Biin HDYT,@biin_hiday3021,2024-01-13T12:03:29.000Z,"Pemilu memang terkotak"" ada pendukung no 1 ada pendukung no2 dst...
di masyarakat bawah banyak yg bingung,,,soal sebutan ulama, soalnya disana juga ada.

Disini kita mau luruskan, ulama yg benar ialah yg  tidak mungkin satu gerbong dg lgbt,,dg anak keturunan pekai,atau dg atheis.",0,0,0
YukBerisik,@sharpandshark,2024-01-13T11:58:24.000Z,"Elu kristen ya, pastes lah ngoceh elu seperti elu, elu gak tau di Vatican suka terong2an. Pimpinan agama elu sk terong2an pastaslah elu kelakuan spt itu. Nagis trala2. Sodomi aja kerjaan di vatican. Urus aja tuh agama elu dan pimpinan agama lu gih, LGBT.",0,0,0
zeniffer,@babyeongz,2024-01-13T09:03:20.000Z,"ini lewat mulu konteksnya lgbt ga sih sebenernya? ada yg bilang iya, ada yg bilang bukan. tapi castnya anak kecil??",0,0,0
theoneandonly,@as80659540,2024-01-13T08:53:17.000Z,"Liatnya aja udh jijik, kyk lgbt najis mugholadoh",0,0,0
Sophia,@magnrola,2024-01-13T08:52:57.000Z,"ga anak ca aja, fa,rp juga menormalize lgbt. saranku cukup dukung aja gausah ikut ikutan kalo kamu masih straight dan punya iman. aku masih suka cowok tenang aja ",0,0,0
neptune,@xanidhaf,2024-01-13T08:34:14.000Z,"ga reinkrnasi, dan mrk sudah bisa melewati 'pagar' tsb krn dunia udah bnyak menormalisasi hal tsb. 

Ak ga dukung lgbt but thats what i see di film tsb",0,0,0
neptune,@xanidhaf,2024-01-13T08:33:59.000Z,"Gw barusan bgt selesai nonton dan masi se ga nyangka itu. Interpretasiku, ditengah2 kan mrk gabisa 'main' ngelewatin rel yg dipager. Trs di ending mksud reinkarnasi adl penggambaran mrk bs hidup didunia lain yg menormalisasikan lgbt. Tp skrg akhirnya mrk bisa bebas meskipun cont-",0,0,0
Branko Mandić,@mandic022,2024-01-13T08:28:34.000Z,Kakav si lgbt degenerik krv ti jbm!,0,0,0
𓆝 𓆟 𓆞,@heromantica,2024-01-13T08:25:26.000Z,LARI ADA LGBT,0,0,0
A,@circiinuss,2024-01-13T08:16:25.000Z,"Karena sempet mau bahas lgbt buat skripsi dan suka search di tiktok ttg itu, jadi tiktok seringnya lewat hal² ttg lgbt. Dititik itu aku kepikiran nanti kalo keturunan aku ada yg gini gmn cara menghadapinya, gimana biar dia ga merasa terjustifikasi, gimana bikin dia bisa bertahan",0,0,0
Flonzy,@Flonzy_12,2024-01-13T08:09:56.000Z,Orang barat mah kebanyakan liat bokep lgbt makanya otaknya koslet,0,0,0
sahar,@mysahar,2024-01-13T08:07:20.000Z,Judi siapa naik kn bro masa  jd kerajaan ada ko sembang ke. Ustaz bdk buat inar bkn lgbt ke bro. Sdhla ko tk der isu pn. Hadi awang pn sekrg bersama atok saka yg dikatakn sesat. So kat mn arahnya,0,0,0
..,@zacckaswardd,2024-01-13T08:05:44.000Z,"Time susah cerita Allah, judi duk simpan pasai apa? LGBT dijrmput pasai apa? Nak lawan Allah ka?",0,0,0
sahar,@mysahar,2024-01-13T07:52:02.000Z,"Ehhh ahli pas kalau lgbt ok ke. Hahaha. Ni la undang2 ana yg buat kata lebai dalam
Filem.menteri yg mn yg dlm PN ke.",0,0,0
Mas Coco,@hantu_panda,2024-01-13T07:51:16.000Z,"ada temen di tongkrongan yang kalau ngomong sok sok an jijik ama lgbt , tapi di x ngalter sering pap kntl pulak ",0,0,0
Pii,@piiyychan,2024-01-13T07:43:44.000Z,"monster bagus. I say this movie is so good, very good. Tetapi tidak mengubah pemikiranku (gatau kalau orang lain) bahwa lgbt tetap hal yang gak normal, salah, dan menentang agama. Sorry to say wkwk, lgbt emang gak cuma soal ngesex, tapi tetep aja gak bener.",0,0,0
chiqu,@cqtfs,2024-01-13T07:37:51.000Z,apakah kalo lgbt pakai smith machine jd straight? conversion machine?,0,0,0
Rgustin Hu,@GusSHee,2024-01-13T07:32:24.000Z,Jujur saya gak mau pilih capres yg ponakannya pelaku bokep dan capres yang gak punya bini dan anak yg gak jelas dan ini  masyarakat umumnya tau...yakinlah kutukan bagi Indonesia   bakal banyak anak2 LGBT...,0,0,0
Azure,@ALEX_xd_w,2024-01-13T07:21:38.000Z,Siono rasa,0,0,0
Al-Haqim,@Alhaqim01,2024-01-13T07:19:59.000Z,"Hahahaha masa kau tuduh orang lain liwat,LGBT, Coldplay semua takda pula kau fikir nak kena minta maaf ke apa. Bila kena batang hidung sendiri tahu menggelupur suruh orang minta maaf  siap ugut nak hantar notis tuntutan, loyar bacul  kau tunggu jelah azab dari Allah sid.",0,0,0
Uyyee,@uyyee33,2024-01-13T07:19:26.000Z,Lgbt,0,0,0
Kuasa Mesir 50,@50Kuasa,2024-01-13T07:17:06.000Z,"@aniesbaswedan
  kalhnya di laki2 perempuan sama saja yang fenting kasih sayang (LGBT) 
@prabowo
@aniesmania
 
@ganjarpranowo",0,0,0
Lisa Kendall,@goflashes2,2024-01-13T07:13:55.000Z,Babi lgbt ...kah kah kah kah ,0,0,0
anotherIdiotOnX,@mrg220t,2024-01-13T07:07:32.000Z,Dah memang ko meroyan sbb PMX gagal sokong LGBT?,0,0,0
US-Sniper-Index,@himawan5000,2024-01-13T07:03:09.000Z,Paling gerombolan LGBT ,0,0,0
SUSSY BAKA,@Thekawaiuwusus,2024-01-13T06:57:31.000Z,"@Solisidtor
 adalah penyokong gay lgbt ",0,0,0
abi,@chosomeguita,2024-01-13T06:45:10.000Z,lgbt,0,0,0
Angsa Muda,@I01II0,2024-01-13T06:40:03.000Z,"Lgbt lah, feminisme lah, pengeboman lah, tukang rusuh emang",0,0,0
nico,@dokjanovia,2024-01-13T06:38:29.000Z,lgbt,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-13T06:35:30.000Z,"thank you sudah, akan, dan sedang sayang sama diri sendiri",0,0,0
DrawingStars,@DomDrawing,2024-01-13T06:30:34.000Z,eh? ko share artikel yg sokong lgbt tu kenapa?,0,0,0
Saya Jawir,@_chocolatoss_,2024-01-13T06:30:33.000Z,"rill,dulu ps msih dipegang Barack Obama aman² bae + kaum lgbt ga separah kek skrg.Soalny kebetulan Barack Obama prnh hidup di Indo jg sii",0,0,0
Calliope Cha,@ChaCalliope,2024-01-13T05:07:05.000Z,"Liat aja komentar, 'as part of LGBT and ...'",0,0,0
Calliope Cha,@ChaCalliope,2024-01-13T05:04:51.000Z,Kalo pinter mah ga bakal LGBT + atheis.. serendah rendahnya manusia itu anda wkwk,0,0,0
Calliope Cha,@ChaCalliope,2024-01-13T05:03:39.000Z,"Anda sendiri menghina agama lain wkwwk,emang otak LGBT tuh dibawah rata""",0,0,0
JarangCurhat,@jar_ian,2024-01-13T04:57:56.000Z,Lhah brownis kan acara lgbt,0,0,0
Calliope Cha,@ChaCalliope,2024-01-13T04:54:24.000Z,"Ga nyambung wkwk.. buktinya dulu aja deh ... anda emang part LGBT kan,makanya moralnya emang kurang wkwk",0,0,0
angell,@luissshle,2024-01-13T04:49:57.000Z,dani yo de bodas lgbt,0,0,0
Bulibakaw,@bulibakaw,2024-01-13T04:44:20.000Z,Gigih betul pertahan lgbt…,0,0,0
Bebek,@lesbbi,2024-01-13T04:42:31.000Z,Yasmin ada turunan lgbt gt g?,0,0,0
Hasan Hanz,@santuarryy,2024-01-13T04:41:54.000Z,"ga nyangka bgt kay... membenarkan pro lgbt??? what 
kecewa beraatttt",0,0,0
Men En,@MenEn673919,2024-01-13T04:12:50.000Z,"Sejarah sepanjang masa akan di kenakan Prabowo penculikan aktivis pelanggaran HAM berat tidak bisa terbantahkan LG,mau memimpin bangsa Indonesia instri ngga punya keluarga berantakan anaknya aja kaum LGBT homo gay ,bisa hancur bangsa ini klau di pimpin Prabowo Gibran,",0,0,0
milki,@tumorouw,2024-01-13T04:08:20.000Z,"IYAAA, tiap director punya ciri khasnya masing-masing sih. tapi kalo punya US kek gitu sih endingnya selalu sedih. makannya sekarang tuh orang2 lebih suka nonton yg happy end kalo lgbt movie",0,0,0
Guru BK,@gurubk2020,2024-01-13T04:07:35.000Z,Itulah knp kaum LGBT benci sama islam..krna islam konsisten tidak menerima mereka. Mereka memaksa agar diterima. Iblis,0,0,0
Kanca,@bangkancaa,2024-01-13T03:56:21.000Z,"Ada ga ya aplikasi chat seperti michat tp khusus LGBT,selain hornet,badoo,tango",0,0,0
Puriichan࿓ Nasgor’s Version,@pritiktanya,2024-01-13T03:56:18.000Z,"Indonesia ini takut sama laki yang keperempuan2an/gay/lgbt. Bahkan liat aja ngeri. Pokoknya kalo ada yg liat, udah otomatis yg liat bakal ikutan juga kayak penyakit.
Sama ucapan selamat natal pun takut. Kalo ngucapin ntar dibilang auto out, meanwhile yg natalan ngucapin selamat",0,0,0
val,@beomgyuteodia,2024-01-13T03:54:58.000Z,lgbt,0,0,0
Nelly,@ismael_nell,2024-01-13T03:49:11.000Z,Lgbt,0,0,0
عارف فهمي,@areppami_,2024-01-13T03:45:47.000Z,Lgbt tu atok saka kau tu,0,0,0
skrd,@naruto151515,2024-01-13T03:33:22.000Z,Dah lgbt alkoholik pulak wkwk,0,0,0
Zie,@zie4276,2024-01-13T03:16:48.000Z,Tolak lgbt pun marah...,0,0,0
Sudo SU,@HisbilIslami,2024-01-13T03:12:31.000Z,Emang LGBT kali lo ?,0,0,0
EngieKisser69,@Noisemaster_,2024-01-13T03:08:46.000Z,Lgbt,0,0,0
Calliope Cha,@ChaCalliope,2024-01-13T03:01:05.000Z,"Bukti ajarannya,bisa aja tuh biksu cuma menghormati aja sm kek paus Fransiskus yang menghargai LGBT karena memang ajarannya untuk mengasihi sesama..

Maksud saya bukti dari kitabnya yang melegalkan hal yang anda bilang,ayatnya atau apapun didalam kitabnya",0,0,0
lif,@himesaka__,2024-01-13T03:00:05.000Z,"aelah cuma suspend 40 hari doang, soju, babi, sake, LGBT ga berani tapi k&2 nge-eue berani 

~dari yang gapernah kiss tapi pengarang naskah lesb dan udh pernah makan ramen tonkotsu (kaldu b2)~",0,0,0
skrd,@naruto151515,2024-01-13T02:59:54.000Z,Eh kaum lgbt tersinggung nih,0,0,0
micho max,@Mikobudi6,2024-01-13T02:59:24.000Z,Bibit LGBT naudzubillah,0,0,0
vivy ✩,@vivyromania,2024-01-13T02:59:12.000Z,lgbt ,0,0,0
Hidup Gini Amat Ya!,@giniamat0,2024-01-13T02:58:10.000Z,"Ya karena disini masih senang dengan hukum buatan manusia, ditambah sistem demokrasi=lgbt dan serba pajak. Jadi korelasi yg pas untuk sistem barat.",0,0,0
Surat Kabar Sore,@dhani_G,2024-01-13T02:56:34.000Z,Admin siaranbolalive ini fokus hidupnya sama lgbt. Yang lain2 skip dulu.,0,0,0
Surat Kabar Sore,@dhani_G,2024-01-13T02:52:27.000Z,Tai kucing. Berapa ribu pekerja yang mampus tanpa jaminan kerja yang layak utk pembangunan dan persiapan WC Qatar. Proses pimilihan aja korup. Lu emang tolol min dari dulu. LGBT aja fokus hidup lu wkwkkw,0,0,0
