UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
yong,@ranhyaku_,2024-02-12T04:58:11.000Z,"LGBT di indonesia itu legal kok KEBERADAAN NYA tapi ilegal AKTIVITAS NYA, soal HAM ya mereka juga manusia yang berhak hidup. Kalo concern mbak nya disini itu penyakit seksual, di negeri ini penyumbang penyakit seksual terbanyak di indo tuh kaum heterosexual.",0,0,0
robin,@robin1970403,2024-02-12T04:17:09.000Z,Kyak lgbt..,0,0,0
狼刷ニオン | Team Stardust,@NionLupus,2024-02-12T03:54:05.000Z,"Lebih dari satu partner seks (apalagi di negara yang lgbt dilarang) jadi mudah menyebar.

Tempat2 seperti brothel (rumah pelacuran) dan perkumpulan seks bebas (seperti pesta seks) membuat penularan ini lebih banyak dan pesat.",0,0,0
Wahid F&D,@WAHIDFD1,2024-02-12T03:52:15.000Z,"arek iki duz 
@gus_muslih
 maning...
dasar hukum yg larang mantan napi,koruptor,LGBT pilih salah satu paslon itu mana sebutin....
jgn² kamu ini yg gen ateis nya...
LOL...",0,0,0
狼刷ニオン | Team Stardust,@NionLupus,2024-02-12T03:51:13.000Z,"Maaf kak mau ngingetin aja ""correlation does not imply causation"".

Hiv itu *bukan* ditimbulkan dari kegiatan seks lgbt tapi ditimbulkan oleh kegiatan seks bebas

Banyak yang ngira orang lgbt itu menularkan hiv karena (tergantung tempat) mereka ada yang cenderung punya (cont.)",0,0,0
DonMomotaro (#blockout2024),@kamenryuzaki06,2024-02-12T03:49:53.000Z,"Gemg Walanon bukan nak dgr betul2.. puak2 sokong LGBt ,sekular dan liberal memang tak pelik sangat.",0,0,0
Adalah,@tahuisipetasan_,2024-02-12T03:47:26.000Z,"gw follow agniasambara gegara satu frekuensi masalah hak2 LGBT, tpi setelah tau dia jg blow up narasi2 yg memicu polarisasi gw unfoll.",0,0,0
小bay,@baangboo,2024-02-12T03:43:38.000Z,"ini bagus bgt! same creator as DARK by netflix juga, jd buat yang suka DARK bisa nntn series ini dan juga di series ini ada LGBT (buat yang ga suka bisa skip)",0,0,0
nana,@Nanapeachy2721,2024-02-12T03:43:38.000Z,"Heem pantes uu pernikahan sesama tetep susah ya disana, soalnya emang masih banyak bgt yg benci sama lgbt+ ",0,0,0
chickey,@alvacanismayor,2024-02-12T03:37:17.000Z,"Cukup banyak lohh, sebenernya dari film ini yg beberapa udah berani disiarkan di tv nasional bisa terlihat Indonesia bisa terbuka soal lgbt entah kenapa sekarang banyak yg makin keras, atau pura-pura keras.",0,0,0
Ion,@Mbambang07,2024-02-12T03:32:03.000Z,Ada yg mendukung lgbt?,0,0,0
tuan muda coco,@haserebele,2024-02-12T03:23:52.000Z,"tadi malem baru kepikiran kalo besok pas kerja ngonseling ada kasus lgbt gimanaa, eh paginya ada dimateri, untung gajadi dipake materinya",0,0,0
I'm just a girl ᧔𐓪᧓,@ellkeiji_,2024-02-12T03:22:25.000Z,"Bukan nk cakap yg aq sokong LGBT but rasa cm tk adil. kene straight dulu baru boleh sokong Palestin?, kene Islam dulu baru boleh sokong Palestin?",0,0,0
I'm just a girl ᧔𐓪᧓,@ellkeiji_,2024-02-12T03:15:54.000Z,"Sorry kalau aq salah, but aq rasa cm tk patut je bila buat poster about Palestin but ade bendara LGBT. Yg nk menunjukkan LGBT ni sokong Israel, i mean kita nk cakap pasal perang bukan pasal sexuality. Lagi pun ade je LGBT yg berotak sokong Palestin and bangga sokong Palestin.",0,0,0
Fulan,@Akasia_69,2024-02-12T03:12:01.000Z,"Sebagai pasangan Sebagai sahabat
Minimal kasih kasih konteks,anime normal kok dirusak sama postingan admin. Udah tau sosmed banyak orang sinting masih dibiasain posting beginian..

Admin pendukung agenda LGBT ya?",0,0,0
Tan# Comrade Gator,@Investi_Gatorss,2024-02-12T03:00:10.000Z,"Yaiyalah kalo googling pake bahasa Indonesia, 6 agama Indonesia isinya menolak lgbt karena rata2 semua yg nulis muslim, dari intelektual muslim. Apalagi dari awal 6 agama di formalin gara2 kepentingan orba.",0,0,0
Tan# Comrade Gator,@Investi_Gatorss,2024-02-12T02:52:30.000Z,"masalahnya ya bahas ini ga lepas dari akar politis, pembatasan akses buat meluk kepercayaan hingga intervensi cuma deh kamu baca lebih jauh, ga ada kok agama buddha yang ngutuk lgbt karena paham renkarnasinya.",0,0,0
Ndre ,@HeyyyNdre,2024-02-12T02:47:15.000Z,"contohnya: 
1. maaf pengidap pms kek hiv/aids, sisifilis dll
2. hilang akal atau gila
3. ga sanggup menafkahi jasmani dan rohani
4. part of lgbt (berhububgan dengan perasaan)
5. dll",0,0,0
Tan# Comrade Gator,@Investi_Gatorss,2024-02-12T02:46:24.000Z,Terus poin kamu apa? Kalau semua agama ga setuju tentang Lgbt terus apa yang dilakukan pks benar? padahal pembahasan Gender dan seksualitas itu dalam bahasan sains dan jujur aja itu menetang konsep inkusli yang harusnya tugas negara menjaga itu semua,0,0,0
Tan# Comrade Gator,@Investi_Gatorss,2024-02-12T02:35:29.000Z,"even bukan perkara lgbt yang dilarang tapi lebih ke intervensi hukum islam ke ranah formal apalagi seksualitas masalah privat, kecuali terjadinya ks itu beda cerita",0,0,0
♡,@leejuyqeon,2024-02-12T02:32:39.000Z,"sekalian saja kriminalisasi orang nonton bokep, minum alkohol, jangan setengah-setengah cuma kriminalisasi LGBT",0,0,0
- ( - ),@djoniecash2,2024-02-12T02:31:27.000Z,Lawan lgbt laknat yg telah mendegradasi indah dan murninya pelangi.,0,0,0
Mas omii,@romi_mio,2024-02-12T02:27:45.000Z,"Kalo dpt duit sgtu aku buka tempat gym yg ramah LGBT, lalu resign dari coorporate ini",0,0,0
del/mart,@timoshenkaur,2024-02-12T02:25:54.000Z,duh 01 wakilnya juga pernah bikin statement yang ngedehumanizing lgbt tapi 03 blatantly misoginis dan ngasi sentimen jelek ke prempuan berkali2 bahkan sampe pas skrg nyawapres anjeng,0,0,0
Username,@irfarizqoni20,2024-02-12T02:25:23.000Z,LGbT,0,0,0
Sayudha Patria G.,@sayudhapg,2024-02-12T02:25:20.000Z,"Yg LGBT itu gay y adiq2.. minimal searching dulu, jgn JD sumbu pendek",0,0,0
---,@nuraeni5076,2024-02-12T02:07:56.000Z,"aku yg udah nonton beberapa series taiwan sampe harus cek lagi, beneran taiwan atau bukan

karena double, sex+lgbt ada disitu",0,0,0
♡,@leejuyqeon,2024-02-12T02:02:43.000Z,"ooh, baguslah, jangan sampai berteman dengan mereka kalau pandangannya seperti itu, takut yang LGBT ga ngapa-ngapain tiba-tiba dituduh penyakit sama kamu, hiii",0,0,0
Muhammad muhaimin,@Muhamma88778765,2024-02-12T01:55:29.000Z,"Yaudah berarti kita beda pandangan disitu,klo gw menganggap org digabakl diterapi kalau dia gk ketahuan/gk ngepromosikan lgbt di khalayak ramai,dan menurut gw kan org ga bisa milih orientasi seksualnya ya tpi yg jdi mslh di tetap ngelakuin walaupun tahu itu melawan ketetapan thn",0,0,0
♡,@leejuyqeon,2024-02-12T01:52:22.000Z,"aamiin, ya susah kalau sudah berprasangka buruk, semoga ada orang LGBT yang baik yang berteman sama lu, biar hati lu kebuka dikit. amiin.",0,0,0
♡,@leejuyqeon,2024-02-12T01:48:38.000Z,LGBT bukan manusia ya? baru tahu ,0,0,0
Junaidi Sanju,@JunaidiSan95751,2024-02-12T01:46:24.000Z,"Bagaimana dengan kitab paus ayat mabuk,bab lgbt.itu ajaran agama sempak lo",0,0,0
♡,@leejuyqeon,2024-02-12T01:45:38.000Z,"jadi kesalahan gue cuma di kalimat ya? oke gue revisi nih: gue menolak kebijakan PKS yang mengkriminalisasi LGBT di RUU Ketahanan Keluarga, dah tuh. maaf tadi salah kalimat dan sudah menyinggung",0,0,0
Last Minute,@lastweetX,2024-02-12T01:44:30.000Z,"koreksi, kriminalisasi manusia. Bukan lgbt kalau kaum lgbt mah udah banyak yg di azab dari zaman nabi",0,0,0
Muhammad muhaimin,@Muhamma88778765,2024-02-12T01:43:54.000Z,Lah?framing lu kn klo dilakukan terapi lgbt artinya negara ini negara  islam kn klo dari tweet lo yg gw pahami.lalu gw nanya emg cuma islam yg ga menormalisasikan lgbt?dan lgian emg ada dari tweet gw yg lu anggap gw menilai negara dari adalah negara islam?,0,0,0
Last Minute,@lastweetX,2024-02-12T01:38:33.000Z,fuck to you kaum pelangi yang minta validasi di Indonesia. Anti lgbt gak ada yang salah ya bangsat,0,0,0
Last Minute,@lastweetX,2024-02-12T01:37:17.000Z,5 gender di suku bugis tidak membenarkan adanya lgbt di Sulawesi bangsat,0,0,0
Le Comte de Créteil,@multabolot,2024-02-12T01:37:13.000Z,"Mengkriminalisasikan orang (LGBT) simply karena mereka exist, masih ditanya seriusnya di mana?? Mengkriminalisasikan hubungan suka sama suka, yang tidak merugikan orang lain, masih ditanya juga salahnya di mana??",0,0,0
Le Comte de Créteil,@multabolot,2024-02-12T01:31:55.000Z,"Bagus dari maka blokk?? LGBT dikriminalisasi, orang ngewe consent dikriminalisasi",0,0,0
A,@skyeblueberry,2024-02-12T01:28:13.000Z,"Karena lgbt itu penyimpangan, bukan perbedaan. Keadilan sosial itu agama, ras, suku, status sosial, dsb. yg beragam, yg berhak mendapatkan hak yg sama sebagai warga negara. Keadilan untuk pelaku penyimpangan ya diadili sesuai hukum atau norma sosial yg berlaku.",0,0,0
Your Highness,@LoriTschudy,2024-02-12T01:23:35.000Z,LGBT,0,0,0
lilica,@teoriabizarra,2024-02-12T01:23:08.000Z,lgbt ne,0,0,0
Last Minute,@lastweetX,2024-02-12T01:21:20.000Z,"Kaum penantang azab benci sekali ya dengan kepercayaan yang menolak perbuatan lgbt. Padahal gak hanya islam yang melarang, umat beragama yang waras pasti tau itu terlarang",0,0,0
♡,@leejuyqeon,2024-02-12T01:20:52.000Z,"udah basi ah, kebiasaan lompat pagar ke agama lain huhu, my point still stands: tolak kriminalisasi LGBT, dhuarr",0,0,0
Muhammad muhaimin,@Muhamma88778765,2024-02-12T01:17:07.000Z,Dan pertanyaan gw emg ada agama yg membolehkan lgbt?,0,0,0
Muhammad muhaimin,@Muhamma88778765,2024-02-12T01:16:46.000Z,pdhl lgbt itu aja secara normatif sdh menyalahi tanpa pandang agama apapun,0,0,0
Muhammad muhaimin,@Muhamma88778765,2024-02-12T01:16:19.000Z,"Bro,emg gw ada bilang spesifik contohnya tuh seperti apa?gw cuma bilang stop jadiin mslh major and minor sebgai alat,contohnya seperti lu bilang negara ini bukan negara islam dan lu bilang gila aja mau terapi pelaku lgbt,",0,0,0
AgentOfPeace12,@TempeMenjes12,2024-02-12T01:14:35.000Z,"Hadehh, tahun 2024 masih aja jadi tukang adu domba. Tolong itu bendera LGBT dicopot aja",0,0,0
Last Minute,@lastweetX,2024-02-12T01:12:29.000Z,Kejadian di Sulawesi tidak membenarkan adanya lgbt di Indonesia nyambung gak genosida suku bissu dengan lgbt? jgn2 cocokologi gak jelas dari kaum pelangi,0,0,0
Ms. Brin,@GomawoYou,2024-02-12T01:04:29.000Z,"Kenapa org² pada iritasi liat org lain mempraktikan agamanya dgn lurus, sih?
Ada yg gak mau pacaran, dikata sok suci.
Ada yg kontra LGBT, dikata intoleran.
Dll.
Anehnya, yg ngatain itu seagama 
Jd maunya gimana? Org² yg berusaha taat perintah agamanya hrs ikut nyemplung, gitu?",0,0,0
♡,@leejuyqeon,2024-02-12T01:04:23.000Z,"piye sih? kan nyatanya PKS emang mau kriminalisasi LGBT, ya udah gue cuma kritik kebijakan itu lol, ga ada gue jelek jelekin lu pada, emang gue bilang ""umat Muslim teroris"", gitu?",0,0,0
♡,@leejuyqeon,2024-02-12T01:02:04.000Z,"yang gue permasalahin itu terapi konversi LGBT yang terbukti ilmiah bisa menyebabkan individu tsb stress bahkan suicide, agama yang mengkriminalisasi LGBT itu cuma agama abrahamik doang, agama seperti Buddha gak menyinggung alias netral, jadi tetep ga bisa mengkriminalisasi LGBT",0,0,0
LGBT,@sudeemremaras,2024-02-12T01:01:10.000Z,Dm baksana,0,0,0
♡,@leejuyqeon,2024-02-12T00:56:08.000Z,"main dongo dongo aja loe, udah belajar semua agama? fyi, di agama Katholik, Paus Fransiskus menolak kriminalisasi individu LGBT, simpatisan PKS suka sok tau tentang agama orang lain ya? udah ketebak sih",0,0,0
cata lvs h,@lvsharryst,2024-02-12T00:55:57.000Z,lgbt,0,0,0
..,@Qiqicampjamaica,2024-02-12T00:38:22.000Z,"Dongo, yang melarang LGBT itu bukan cuma Islam doang. 
Kalau lu punya agenda untuk mendeskriditkan golongan tertentu, mending hiatus sosmed aja.",0,0,0
Ewon Doanx II,@ewondoanx99,2024-02-12T00:35:19.000Z,"Ternyata waria bisa ""sembuh"", semoga sembuh total & tidak kembali 
Bagaimana dg LGBT ? 
Semoga bisa & mau ""sembuh"" juga ya...

Bang kenapa sembuh nya pake tanda kutip ? 
Ada yg bilang penyakit, ada bilang bukan",0,0,0
Emma Stole,@ichahrnssa,2024-02-12T00:33:56.000Z,"iya bener ahaha gak nyangka Taiwan seberani itu, pakai masukkin LGBT lagi. alhamdulillah ya gak nyesel habis nonton, cukup memuaskan~",0,0,0
A,@skyeblueberry,2024-02-12T00:30:05.000Z,Loh lgbt kan melanggar nilai2 beberapa agama yg diakui di indonesia. Dan sila 1 ketuhanan yang maha esa. Kalau pro lgbt artinya kontra sama pancasila dong.,0,0,0
♡,@leejuyqeon,2024-02-12T00:21:57.000Z,"iya, semoga jangan sampe ditegakkan di Indonesia yah, negara ini bukan negara Islam, gila aja mau terapi konversi LGBT",0,0,0
Monksta,@Mitomaniaaaa,2024-02-12T00:18:49.000Z,Mirisnya yg bersangkutan mengaku muslim. Masang emoji bendera palestine + bendera lgbt di namanya. Mau jadi si paling toleransi.,0,0,0
RS,@Reggga__,2024-02-12T00:17:17.000Z,"opini lgbt supporter,
gausah terpancing bawa santai aja",0,0,0
@xylosphere,@xylosphere,2024-02-12T00:14:31.000Z,Mirip ama peminis yang suka ngelabelin orang gak dukung lgbt dengan 'homophobic',0,0,0
Bang Saleh,@BangSal18792955,2024-02-12T00:07:41.000Z,"Orang lgbt emang pada sakit sih harus di sembuhin dan di ajak tobat.
 Emang mesti di apan kurang extrimis ama pak anies untuk membasmi lgbt",0,0,0
cliyans,@liycanthropeew,2024-02-11T23:21:41.000Z,Sebenarnya kalau disimpulkan bapak yang kuat dan hebat adalah mereka yang punya anak LGBT. Mental mereka kuat bgt smpe anaknya juga bisa sekuat mental itu hadepin dunianya. ,0,0,0
alpialpi,@Brookenside,2024-02-11T23:11:39.000Z,"Oh konteksnya lgbt ya, my bad. Ga pernah disebut secara gamblang (alasannya karena itu bukan hal legal di indo) tapi anies udah sering menyerukan untuk ga melakukan diskriminasi sama minoritas kok. Pernah ada yang nanya soal lgbt di desak anies, bisa dicek aja",0,0,0
Progresionalis,@nusantaranimist,2024-02-11T23:04:22.000Z,TBF yang komplain sampai mic-nya dimatiin itu dari faksi PKS yang pengen bikin UU yang bakal memenjarakan LGBT dan siapapun yang melakukan hubungan seks di luar nikah.,0,0,0
AgentOfPeace12,@TempeMenjes12,2024-02-11T23:03:51.000Z,"Tolong lain kali setiap komen anda harus bicara dengan bukti. Dilihat dari kebanyakan parade yang diadakan, manakahh parade LGBT yang pakai baju biasa dan sopan?",0,0,0
Hili,@daremo00,2024-02-11T22:46:06.000Z,"Tapi kalau muslim memang benar kan lgbt dilarang? Aku nangkepnya dia hanya mempermasalahkan diksi ‘terlalu islam’. Krn memang jaman sekarang aja, km shalat 5 waktu, menutup aurat yg bnr, kayaknya dianggap ‘terlalu islam’. Tapi kenyataannya itu bare minimum gak sih sebagai muslim?",0,0,0
Salman al Farisi,@SalmanElFari,2024-02-11T22:13:19.000Z,Walanon LGBT.,0,0,0
cata lvs h,@lvsharryst,2024-02-11T22:12:02.000Z,lgbt,0,0,0
Lexman,@Lexman365,2024-02-11T21:58:19.000Z,LGBT?,0,0,0
AchikKhalil,@achikwangsa,2024-02-11T21:53:16.000Z,"Guy itu lelaki  atau man,  kalau gay itu LGBT,  paham kosakata inggeris,  aduiiii",0,0,0
cata lvs h,@lvsharryst,2024-02-11T21:50:58.000Z,lgbt,0,0,0
cata lvs h,@lvsharryst,2024-02-11T21:50:44.000Z,lgbt,0,0,0
sasa,@macsako,2024-02-11T21:48:30.000Z,se gasuka nya sm tu paslon tapi bercanda nya gausa kelewatan jg lahhh kmrn bawa bawa lgbt skrng kiamat gajelas,0,0,0
Boruto,@Miebobabaso,2024-02-11T21:34:06.000Z,LGBT emg jiwanya yg sakit kali derr. Gw sih stuju hrus diobatin. Kita toleran tp jgn normalisasi bentuk penyimpangan,0,0,0
cata lvs h,@lvsharryst,2024-02-11T21:33:02.000Z,lgbt,0,0,0
Mr I,@f4tl0l,2024-02-11T21:22:06.000Z,"Anjir digituin doang bilang bigotry ama islamophobic, coba deh jadi orang lgbt di Aceh sono...cuma gegara kesukaan dicambuk atau dipenjara trus dilecehkan dipenjara (baik cow or cew). Kebiasaan majority/islam supremacy privilege lu anjir. Islam ngajarin gitu kah?",0,0,0
Rio Johan,@riojohan,2024-02-11T21:10:46.000Z,"Heboh banget bahas soal pernikahan, pernikahan, pernikahan. Boro-boro, Bung Anies, kawan-kawan LGBT nuntut soal pernikahan, nuntut soal kesetaraan dalam perlindungan hukum dulu aja. Kalau misal ada pasangan LGBT yang dibuli di tempat kerja, atau ditonjok di kampus. Gimana tuh?",0,0,0
yeshua hamas,@AnakBalang_0705,2024-02-11T21:05:00.000Z,"Kapir lagi cari korban.

Hati², jauhi keluarga kita dari orang² kapir.

LGBT itu bisa menular.",0,0,0
peyempuan,@almtsb,2024-02-11T21:02:05.000Z,rehab LGBT malah bagus sih menurut gue. gue jadi makin yakin buat milih 01,0,0,0
Coeur de monstre,@CoeurDeMonstre,2024-02-11T20:59:15.000Z,LGBT: luigi got big tiddies,0,0,0
Rayhanantha Rasya,@Rayhananthaaa,2024-02-11T20:52:08.000Z,"Masalah RUU TPKS gue jg gak setuju. Cuma ya gue ngerti, mereka ada problem di perluasan delik zina, sama pengen force anti LGBT.

Yaudah at the end of the day mereka punya prioritasnya sendiri-sendiri. Partai lain juga sama, yg lbh bangsat lbh banyak.",0,0,0
cata lvs h,@lvsharryst,2024-02-11T20:48:39.000Z,lgbt,0,0,0
RidOne23,@yusufyunus_2301,2024-02-11T20:43:14.000Z,Banyak omong kau LGBT,0,0,0
RidOne23,@yusufyunus_2301,2024-02-11T20:40:33.000Z,Dih LGBT ternyata. Pantesan ga ada otaknya,0,0,0
cata lvs h,@lvsharryst,2024-02-11T20:35:08.000Z,lgbt,0,0,0
cata lvs h,@lvsharryst,2024-02-11T20:34:59.000Z,lgbt,0,0,0
cata lvs h,@lvsharryst,2024-02-11T20:34:07.000Z,lgbt,0,0,0
Jime Owam,@alienzpoetra,2024-02-11T20:34:00.000Z,Yang LGBT itu ya,0,0,0
cata lvs h,@lvsharryst,2024-02-11T20:33:53.000Z,lgbt,0,0,0
Vittoria,@munawisuyopi,2024-02-11T20:33:29.000Z,"Tapi ada yg bilang ini bakal bikin APBN bengkak. Jadi menurut aku mending rehab LGBT ini sukarela aja, jangan wajib lapor kayak di RUU ketahanan keluarga, dan utamakan Trans karena udah banyak track record bisa balik ke kodrat (de-transitioning).",0,0,0
森林ひらく,@ds2baHQndM98068,2024-02-11T20:23:57.000Z,LGBT,0,0,0
sèy,@seyay_,2024-02-11T19:32:54.000Z,"Nah itu, korban seksual juga jangan diliat dia lgbt apa engganya. Kadang cowo jadi korban juga dibilang suruh kuat dll. Dia desainer bagus karyanya, mending di LN, btw itu dia netap di negara apa jadinya?",0,0,0
SLiCK77,@RioSatriaAli1,2024-02-11T19:28:45.000Z,"Paslon 01
- lgbt emang kudu di rehab..masa penyakit menular malah dibiarin
- record harmful ke minoritas? Yg mana? Kapan? Pas si minoritasnya bilang bahwa jangan mau diboongin sama kitab suci? Ya jelaslah marah, unless u regard religion as unimportant",0,0,0
Godlessapostate,@apostategodless,2024-02-11T19:25:27.000Z,"Dikit2 bigotry and Islamophobia, kaum lu tai2in lgbt aj ada lu bilang mrk bigotry dan homophobic? Pdhl mrk manusia jg lho.

""Itu karna lgbt dosa di ajaranku""

Gua ex muslim atheist dan bukan bagian dr lgbt tp gua tau gmn memanusiakan manusia, so much for you 'morality'.",0,0,0
Bills Manyonge,@WambayaBilly,2024-02-11T19:21:27.000Z,LGBT ndio zenu hapo kiamaiko,0,0,0
,@czydoll,2024-02-11T19:11:35.000Z,lgbt,0,0,0
⛧ Luka,@hiperativilindo,2024-02-11T19:10:20.000Z,lgbt simp,0,0,0
Yassine,@MrFaahrenheit,2024-02-11T18:39:03.000Z,LGBT,0,0,0
greyyy,@canwekissnoww,2024-02-11T18:35:52.000Z,"gara2 nonton teh + oh, jadi keinget dulu pernah punya similar feeling pas sma. dulu ga tau term lgbt tp gue realize ada rasa menggebu2 tiap ketemu 1 cowo ini. sampe akhirnya deket, tiap hari nebeng mobil dia buat pulang. sedeket itu isi hp gue dia tau tp skrg entah dmn",0,0,0
siapa weh,@NenkAnom1,2024-02-11T18:20:43.000Z,"LGBT bisa menular melalui keringat dan air liur katanya
Tapii iya keknya balik ke self control aja siii",0,0,0
Begona,@begonauz,2024-02-11T18:20:08.000Z,"BMT va boshqa “insoniy” tashkilotlardan ko’nglim qoldi meni. LGBT ni demokratiya deb, begunoh bolalar o’limiga jim qarab turganlardan o’rgildim.",0,0,0
anotherone |,@slowthmon,2024-02-11T18:17:27.000Z,"bro pembahasan LGBT di DSM adanya di akun yg dah kesuspend, sayang sekali",0,0,0
Nietzsche,@CMouranne,2024-02-11T18:13:23.000Z,"DUK
LGBT PRIDE MI?",0,0,0
pewritto,@_mewritto,2024-02-11T18:05:52.000Z,"sengaja ga nge-mention agama sih ka. yg kumaksud juga bukan lgbt sbgai penyakit menular, tapi bisa munculin penyakit menular",0,0,0
sha,@sotcheby,2024-02-11T18:02:15.000Z,":) kak banyakin membaca, suka sesama seks itu bukan penyakit menular, namun benar adanya “perilaku lgbt” dilarang oleh agama",0,0,0
Yang Mulia Gibran Rakabuming Raka,@NggaLogis,2024-02-11T18:01:01.000Z,Porno lgbt? Ngga nyadar anak capres telor setengah mateng..,0,0,0
JoCAs,@Jonas_khalwald,2024-02-11T18:00:45.000Z,Ee lgbt vallu na tl nundi dengeyandra,0,0,0
Si Endut,@anakodok2009,2024-02-11T17:59:49.000Z,Akun lgbt tuh,0,0,0
Wojciech Kowalski,@stopLGBT_,2024-02-11T17:58:57.000Z,PiS BiS xD,0,0,0
Jef,@jeproyyy,2024-02-11T17:50:47.000Z,kamu lgbt,0,0,0
gg123,@gg12377254721,2024-02-11T17:46:46.000Z,"Emang dia bang, coba lu nonton yt deddy Corbuzier , bahkan gua lupa di detik brp ad easter egg di video deddy it,  foto si Indah g ini yg mana pada saat podcast dia ad flag lgbt/pelangi",0,0,0
,@accsempro,2024-02-11T17:41:10.000Z,"contoh karna fomo, menormalisasi, keenakan sampe rasa nyaman, itu yg bisa mempengaruhi org2 sekitar sampe akhirnya ya ketularan lgbt. 

kalo km ngerasa  aman aja ada di lingkungan itu, ya km baru ada di tahap menormalkannya aja dan mungkin tmn km paham batasan bergaul.",0,0,0
,@accsempro,2024-02-11T17:39:22.000Z,"itu nular namanya. ga perlu ada wujudnya baru bisa disebut nular. misal covid -> droplets -> nular.

ga mesti ya. energi positif dan negatif bisa ngaruh ke lingkungan sekitar. begitu jg dengan lgbt. self control tentu berperan banget,",0,0,0
maulananih,@maulananih,2024-02-11T17:37:52.000Z,Mau maen tebak2an dulu apa? Agama mana yang ada di Indonesia yang dukung atau membiarkan ke-lgbt-an dari para pelaku lgbt? Inget sila ke-1,0,0,0
maulananih,@maulananih,2024-02-11T17:36:30.000Z,Iya nanti disediain psikiater buat modelan kaya elu dah biar bisa kembali bersikap sesuai kelamin yang nempel pada badan lu.. supaya ngga nyebarin ke-lgbt-annya ke orang lain. Lu juga sebenarnya dalam nurani lu ngga pengen kan nyebarin ke-lgbt-an lu ke orang lain?,0,0,0
248,@recyanide,2024-02-11T17:35:44.000Z,"Jadi sekarang pendukungnya paslon 01 saling berantem karena mereka baru sadar kalo pro lgbt ga bisa disatuin ma islam konservatif

Pendukung paslon 03 digebuk fakta bahwa mereka biang kerok KPK ancur, masalah agraria, dll + kena gebuk DV

02 panik juga karena DV

Hehehehe",0,0,0
Fabriono Rohmanto,@FabrionoRohm,2024-02-11T17:33:55.000Z,LGBT itu GAK WARAS... Pantas direhab dan disadarkan,0,0,0
Santosh chinta,@santosh_chinta,2024-02-11T17:25:24.000Z,LGBT theliyada miku,0,0,0
Mashiro Jun Alexander,@MashiroJunalx,2024-02-11T17:24:44.000Z,"Hahah just fuckup. Silahkan saling sepong di toilet aja sana.. selama ga publikasi.. aman aja kok, tapi beda dgn org narsis yg ikut LGBT dgn alasan keren²an dan lu berani sok speakup. Siap aja dibully.",0,0,0
Gatot Kaca,@_Gatotkaca_,2024-02-11T17:20:33.000Z,"berarti pohon gay, bukan pohon lgbt. karna ga ada lesbian nya",0,0,0
★,@Destiny4ngelina,2024-02-11T17:15:52.000Z,"Lovenya warna-warni kayak lgbt, jadi mau cvdv pake foto yang mana adik kecil ",0,0,0
Lechi,@introkamvret,2024-02-11T17:04:30.000Z,muslim yang LGBT pun merasakan hal yang sama,0,0,0
rans,@manusiakotak28,2024-02-11T17:03:30.000Z,"kasus misal ""broken home"" mereka punya banyak masalah yang akhirnya mencari pelarian dan ga sengaja ketemu salah satu kaum lgbt dan ya karena pendirian mereka lemah akhirnya mereka jadi lgbt juga, lagian jurnal yang belum pasti dibandingin sama para pakar",0,0,0
Phanaikelûth,@heaven_downward,2024-02-11T17:03:29.000Z,"tbc, di sistem yang mau lu sokong.
misal kebijakan terhadap LGBT itu seperti Islam yang lu anggap kaffah. lalu kebijakannya dikritik: persetan yang agama perintahkan terhadap LGBT, kemanusiaan harus diutamakan.
berarti itu dianggap penghinaan ke Tuhan? ormas silakan turun?",0,0,0
rans,@manusiakotak28,2024-02-11T17:03:07.000Z,"menular itu saat lu punya kemungkinan walopun 1% untuk mempengaruhi yang lain, ibarat batuk ada orang yang gampang tertular ada yang tidak tergantung imunitas tubuh, sama kayak lgbt gini anggap opini lu ""tergantung jati diri"" bener, tapi ga semua orang punya pendirian kuat, banya",0,0,0
Yikeyz,@Yikeyz1,2024-02-11T16:58:46.000Z,Di mata mereka dosa paling gede lgbt sama makan babi kak,0,0,0
Priyugo,@duatujuhapril,2024-02-11T16:56:48.000Z,"Makanya mending pilih yg terlalu liberal aja kak, biar bisa seks bebas, tiap hari party, narkoba, pro lgbt, ngerampok, pro zionis, legalkan judi, melindungi pekerja prostitusi, my body my choice fafifu wasweswos yuk bisa yukk",0,0,0
Arya ✮˚,@6footdisgrace,2024-02-11T16:54:27.000Z,"Being in the lgbt community is fine wdc 
But ee rotha modda entra em prove cheddham ani ila flags patkuni roadlu block dengi",0,0,0
D.,@sameer_hussain8,2024-02-11T16:53:45.000Z,Haa veellane LGBT antaru,0,0,0
🄺🅈🄻🄸🄴 🄿🅁🄾🅃🄾🄶🄴🄽,@AkuSiapa1191178,2024-02-11T16:53:05.000Z,"Anjing lu lgbt ya 

Anak siapalu",0,0,0
In Your Mind,@masceletuk,2024-02-11T16:43:16.000Z,Keren bang mau sahkan uu poligami kan? Sama kebebasan bersuara utk LGBT kah??? Wajib pilih nih keren,0,0,0
T,@TejdeepTJ,2024-02-11T16:39:06.000Z,lgbt,0,0,0
Last Minute,@lastweetX,2024-02-11T16:36:22.000Z,"'diskriminasi' lgbt? Hanya mengurus nafsu kalian minta perlindungan. Disaat teman kalian kena penyakit karena perbuatan kalian, kalian ngapain? Cari target baru. Siapa yang lagi diskriminasi sebenarnya?",0,0,0
