UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
noobskiller,@GowessRyan,2024-06-18T12:34:50.000Z,loh ente gk tau di dunia itu pertumbuhan penduduk seperti deret ukur tp pertumbuhan pasokan makanan seperti deret hitung. ya makanya legalitas lgbt jd salah variabel pengontrol dilegalin. quality over quantity bung,0,0,0
Rafailla,@railforgii,2024-06-18T12:33:58.000Z,"mana bukti konkrit nya, pengen tau dong agama yg bolehin LGBT itu",0,0,0
18055,@i8055s,2024-06-18T12:33:35.000Z,"Siapa yang anggap LGBT itu kawan bangsat, komunitas penyebar penyakit anjing",0,0,0
Yuga,@flyinglizard001,2024-06-18T12:32:27.000Z,"ganja, wanita bertongkat, kasino, sekarang lgbt... welcom to thai ",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:30:34.000Z,"Muka Babu, Jelek banget. Bopung Jamet Dekil Dakian Burik Kumel 
LGBT sesama cewek. Menjijikan",0,0,0
Farzona Kalandarova,@kamaladdin_qizi,2024-06-18T12:30:15.000Z,"Qachon AntiBarsachilikdan Realfanatlikka o’tasla Realni luboy o’yinida Barsa pazora? ufff

(O’zi unaqa odatim yo’g’u tirnoq ichidan kir qidirmoqchiman manam kiyimini yengidagi qubk orqasidagi rasm LGBT?)",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:29:26.000Z,"Dakian Burik Kumel, muka Babu 
LGBT sesama cewek. Menjijikan",0,0,0
bacot,@ehngntt,2024-06-18T12:29:18.000Z,"gue kaga pernah perduli sih sama keberadaan lgbt ini. 

cuma yang bikin kesel ya campaign mereka yang lebih kepada ajakan dibanding cuma sekadar awereness kalo mereka itu ada.",0,0,0
aeyll,@fleursforphu,2024-06-18T12:25:49.000Z,napaka open mg thailand sa lgbt  no homophobics pa,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:25:12.000Z,"Muka Jongos, Jelek Banget. Norak 
LGBT sesama perempuan. Lu SAMPAH",0,0,0
Janovlee,@ouliaputtri,2024-06-18T12:23:31.000Z,Emg boleh makan kambil lgbt??,0,0,0
,@428O4,2024-06-18T12:23:19.000Z,Lucu dah ngeliat temen gw homophobic bgt tp aku dan partner dia waktu itu part of lgbt ,0,0,0
Muhlisan,@Muhlisan4,2024-06-18T12:23:00.000Z,Pelangi itu indah woy tapi kenapa dipake buat bendera LGBT ,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:22:23.000Z,"Muka Jongos, Jelek banget. Kampungan Jamet Alay Gembel 
LGBT sesama perempuan. Lu SAMPAH",0,0,0
Loss Doll,@ronaldoLOVEyou1,2024-06-18T12:20:42.000Z,"Gimana bisa gitu tum yg ada Twitter dipake buat bokep,sarana nyebarin LGBT sama dipake buzzer",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:20:18.000Z,"muka Babu, Jelek banget. Jamet Gembel 
LGBT sesama perempuan. Lu SAMPAH",0,0,0
rj_backup,@rjbackup85,2024-06-18T12:19:39.000Z,Alhamdulillah selamat buat kawan² LGBT Thailand ,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:17:54.000Z,"Jelek banget, Muka Pembantu. Katro 
Kampungan Jamet Alay Gembel Dekil 
LGBT sesama wanita. Najis",0,0,0
Nei,@neephelae,2024-06-18T12:16:35.000Z,Ohh maksudnya support LGBT itu pas habis maen series bl dan cuman support selama 4 tahun gitu yah kak? Pas udah punya pacar cewe enggak support lagi? Ohh gitu ya yang namanya support hmm baru tau,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:16:31.000Z,"Jelek Banget, muka Pembantu. Katro 
Dakian Kumel Buluk Panuan Bocil Pendek 
LGBT sesama jenis. Najis",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:12:31.000Z,"Muka Pembantu, Jelek banget. Katro 
Jamet Alay Bopung Gembel Bocil Pendek 
LGBT sesama jenis. Najis",0,0,0
Astro Clean,@Astro_Clean,2024-06-18T12:12:10.000Z,Enggak harus jadi bagian dari LGBT buat support LGBT kak  kamu straight juga bisa kog support LGBT sebagai sesama manusia,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:11:28.000Z,"Muka Pembantu, Jelek banget. Katro 
Jamet Alay Bopung Gembel 
LGBT sesama jenis. Najis",0,0,0
hmm,@sambatsambats,2024-06-18T12:11:02.000Z,"lah, kaum straight kena dari mana coba? saya termasuk dari kaumnya nih jadi 1. jangan asal yang kamu omongin 2. jangan generalisir 3. capek saya harus ngomongin ini berkali kali GA SEMUA AGAMA MELARANG LGBT + ga semua orang beragama kamu",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T12:09:43.000Z,"Muka Pembantu, Jelek banget 
Jamet Alay Burik Gembel Tocil
LGBT sesama jenis. Najis",0,0,0
rj_backup,@rjbackup85,2024-06-18T12:06:37.000Z,Emang kayanya nih akun klo gak senggol² komunitas LGBT auto tipes deh adminnya ,0,0,0
_,@privd00g00z,2024-06-18T12:06:31.000Z,Sejak kapan negara ini memberi ruang untuk membenci LGBT? Wong itu satu2nya perlindungan terhadap komunitas lgbt di negara ini kok,0,0,0
Batak Nationalism/Communist,@AbdulMasso61325,2024-06-18T12:05:28.000Z,LGBT adalah penyakit kelamin yg sengaja di kembangkan kapitalisme.semoga bangsa Batak dijauhkan dari penyakit itu,0,0,0
timelapse,@timerelapser,2024-06-18T12:03:53.000Z,"sebenarnya ada yang namanya dismorfia, tapi sepertinya pendapat kita udah jauh beda. selama masih menganggap lgbt manusia sih ya sudah",0,0,0
Batak Nationalism/Communist,@AbdulMasso61325,2024-06-18T12:03:27.000Z,LGBT pembawa penyakit,0,0,0
Kazoo Ache,@KazooAche,2024-06-18T12:01:40.000Z,Ada gap yg jauh bangetttt antara “lgbt punya hak hidup” sama “lgbt hrs dimasukin ke kurikulum pendidikan”.,0,0,0
pao,@itchcootaucs,2024-06-18T12:01:28.000Z,"bilang isang miyembro ng lgbt, 'di ko sinusuportahan ang kaniyang lgbtq rights at wrongs",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-06-18T12:00:34.000Z,Provokasi terus su asu,0,0,0
Mimmy Bapao Tausa,@thekittycuddler,2024-06-18T12:00:20.000Z,LGBT melanggar hukum yang mana?,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-06-18T11:59:47.000Z,Arema jancok,0,0,0
#Njf-le mans 787b,@Elon_Bunnies,2024-06-18T11:57:21.000Z,Disesuaikan saja. Untuk negara yang memberi ruang untuk membenci LGBT Maka bersikap membenci LGBT adalah hal normal. Untuk negara yang memberi ruang untuk membenci Islam maka Islamophobia adalah hal normal. Jadi tergantung ia berada di wilayah mana,0,0,0
"Dont know, Cash in now, in draw",@gajahserenang,2024-06-18T11:56:53.000Z,"Ceramah2 seperti ini sudah termasuk menyesatkan dan rasis dan menuduh tanpa dasar.

Lgbt dan daging babi. Bencana alam dan maksiat. 

Semua ada pnjelasan science nya..

Jangan mengarahkan anak bangsa ke analisa semacam ini.

..Kacau...",0,0,0
lyn,@lhayesno,2024-06-18T11:55:55.000Z,Kok lebih mirip pasukan LGBT,0,0,0
𐌌𐌄Ᏽ ッ,@imegumie,2024-06-18T11:55:18.000Z,di suruh menghargai sesama (Lgbt) OGAH BANGEEEET disamain sama org KAGA NORMAL ,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:53:43.000Z,"Katro Gembel 
lu LGBT menjijikan",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:36:39.000Z,"Jelek banget, Muka Babu, Katro 
Dakian Buk Kumel Jamet Bocil Tepos Gembel 
LGBT sesama cewek. Menjijikan",0,0,0
౨ৎ,@whisperizzed,2024-06-18T11:35:47.000Z,maksudnya apaan kok ada cafe lgbt,0,0,0
Batu bata,@Saririsar0719,2024-06-18T11:35:09.000Z,Apaan bngt kambing LGBT,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:34:45.000Z,"Jelek banget, Muka Babu 
Dakian Dekil Kumel Buluk Bocil Tepos Krempeng Bopung 
LGBT sesama cewek. Menjijikan",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:32:48.000Z,"Jelek banget, Muka Pembantu 
Kampungan Norak Bocil Pendek Tepos Dakian Kumel 
LGBT sesama cewek. Menjijikan",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:30:42.000Z,"Jelek, Muka Babu, Kampungan Norak 
Alay Jamet Udik Katro Bocil Pendek Tepos Dakian Kumel 
LGBT sesama cewek. Menjijikan",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:29:09.000Z,"Jelek, muka Babu, Kampungan Norak 
Jamet Udik Katro Bocil Pendek Tepos 
LGBT sesama cewek. Najis",0,0,0
waystar2mirror,@waystar2mirror,2024-06-18T11:27:17.000Z,"Masih menunggu Pedofil masuk LGBT 

Susah amat normalisasi pedo ke kalangan kalian. Aneh.",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:27:15.000Z,"Jelek banget, Muka Babu 
Bocil Pendek Tepos Dakian Panuan 
Bocah Kampung, Katro Norak 
LGBT sesama cewek. Najis",0,0,0
Country Road,@Earthwithoutyou,2024-06-18T11:25:47.000Z,Emang tae lah shonda ini. Jaman segitu ada yg lgbt uda kena penggal pun kayanya ,0,0,0
Yulia Dr.M.Ars.M.Design.Ceo.BAHons.M.Psi.,@CEOADRIKEV,2024-06-18T11:21:44.000Z,"Kalo feminim cowo biasanya orang kira itu itu kaum LGBT sih  soalnya kebanyakan kan orang ngira boti ,aku pernah baca komentar hate buat suno di video editan dia yang jalan dengan slay banyak yang bilang dia boti",0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:18:53.000Z,lu LGBT sesama cewek. Menjijikan,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:13:29.000Z,"Jelek banget, Muka Pembantu 
Jamet Alay Udik Katro Bopung Norak 
Tepos Krempeng Tocil Gembel 
LGBT sesama cewek. Najis",0,0,0
Rumput Bergoyang,@Graminale,2024-06-18T11:13:10.000Z,Ustad tidak pantas membela LGBT,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T11:11:54.000Z,"Jelek banget, Muka Pembantu 
Jamet Alay Udik Bopung Katro Norak 
Tepos Krempeng Tocil 
LGBT sesama cewek. Najis",0,0,0
Abby.,@urkiitten,2024-06-18T11:02:16.000Z,"Enih aku eg tau kamu pro or kontra lgbt, but, aku PRO BANGET SAMA PROFILE PICT KAMUUUU.",0,0,0
結城なのか,@edamame_toho,2024-06-18T11:00:18.000Z,LGBT、、、,0,0,0
Rajvinder,@CFC_Rajvinder,2024-06-18T10:57:01.000Z,Lgbt,0,0,0
nina naibaho,@ninanaibaho,2024-06-18T10:56:23.000Z,"Jelek Banget, Muka Pembantu 
Alay Jamet Udik Katro Norak 
ditindik Gembel 
LGBT sesama cewek. Menjijikan",0,0,0
Shena,@Shena_bud,2024-06-18T10:55:19.000Z,"Karena pedofil itu pemaksaan, lgbt mau sama mau. Ya kalau situ pacaran sm lawan jenis aja, kalau pemaksaan jatuhnya kriminal kan",0,0,0
Juno,@smoothspicess,2024-06-18T10:54:59.000Z,Ikan lgbt,0,0,0
Rah,@libraryout,2024-06-18T10:54:45.000Z,Lah orang basket ga semuanya pemain. Udah ah kesian bener dikit2 kagetan liat industri olahraga yang ga ada bersih2nya. Balik dukung LGBT lagi aja yang gabisa difixing,0,0,0
serina,@jnitsaska,2024-06-18T10:52:01.000Z,Aku sangat tidak suka dengan konsep MV ini. Benar benar memberikan kesan LGBT dan gay ,0,0,0
!,@Botsun,2024-06-18T10:49:55.000Z,Kalo LGBT itu penyakit dan penyimpangan harmful ga mas? ,0,0,0
Keroro gunsou,@Kerorogunsou14,2024-06-18T10:49:37.000Z,anjir dah negara LGBT,0,0,0
Kang Ngabei,@kangngabei,2024-06-18T10:48:54.000Z,"Itu lagi cerita tentang kelakuan yg di haramkan islam, kegocek ya elo sama, potongan video

Islam tdk seperti agama kalian, buktinya mana berani kalian menentang LGBT",0,0,0
@WeLoveEteng,@WeLoveEteng,2024-06-18T10:46:57.000Z,"YA BEDA LAKHH. INI THAILAND, EMANG TEMPATNYE LGBT+ LU SAMAIN AMA KOREA YANG BL NYA AJA BARU SEDIKIT, APALAGI GL ",0,0,0
Pona M,@pordylr,2024-06-18T10:44:04.000Z,Emangnya lgbt gak ada yg dirugikan?,0,0,0
erk3ksi,@sadman23341,2024-06-18T10:41:49.000Z,"kondomlu oral ap reel 

#bursa #bursagay #gay #lgbt #bursalgbt #bursaaktif #bursapasif #bursaap #görükle #osmangazi #gemlik",0,0,0
Aryo Setiawan,@aryo_setiawan99,2024-06-18T10:39:42.000Z,Gak ada di akun resmi nya amp bukan campaign Gak usah denial kalo soal urusan dukung lgbt Barca itu jauh lebih parah Madrid paling cuman sebatas comment ke pemain siapa itu lupa tapi gak sampe buat campaign pride month ganti PP sampe gencar campaign di akun sosmed kyk Barca ya,0,0,0
Roe,@Roe_58w,2024-06-18T10:20:06.000Z,"Atheis senang mendengar ini, dalihnya kemanusiaan & hak. Tolol, haknya itu di sembuhkan, kemanusiaan itu yg beradab. LGBT ber adab?",0,0,0
Domba Hitam,@DombaHitamManis,2024-06-18T10:18:57.000Z,"Itu penegakan keadilan. Sama seperti koruptor, pembunuh, pemerkosa, begal, kilith. 
Mengapa keadilan? Karena ada yg dirugikan..

LGBT?",0,0,0
anne,@nakamrakazuha,2024-06-18T10:18:04.000Z,"paham bangg, lgbt bukannya gapunya otak dan nurani kok. mau dibilang nyimpang juga silakan nyatanya emang ga sesuai norma sosial toh bahkan dilaknat Tuhan. cuma seengganya pengen hidup tanpa diskriminasi, tanpa harus dituntut kembali ""normal"" kaya omongan abang itu.",0,0,0
nanna,@nanna_nics,2024-06-18T10:17:21.000Z,"#zonauang lagi cari jurnal ataupun data survey terkait kelompok Thailand yang berusia tua dan masih memegang erat pandangan konservatif  terhadap LGBT

Butuh segera ya. Drop pl juga",0,0,0
Kampepe (Parody),@kampepelan,2024-06-18T10:17:16.000Z, pride of lgbt yan si alan,0,0,0
DjakaKendil76 (akun ke 4).,@Manuk_Emprit76,2024-06-18T10:16:22.000Z,"Gereja dgn pendetanya emang JUARA ....!!!
Belom LGBT dan sodomi bocil2, diluar negeri lebih ngeri. Di Indonesia masih malu2 kapir2 ini, karena ada Islam. Coba tonton di Swedia, Prancis dan mayoritas kafir kristen ...
AGAMA KASIH WOI .... CABUL",0,0,0
Jeruknipis,@Jerukni01528287,2024-06-18T10:12:20.000Z,"Masalah LGBT bukan genosida karena yg ga pro LGBT seperti cina, korsel, Jepang angka kelahiran menurun sebabnya kemampuan ekonomi menurun. (Israel genosida orang Palestina juga bukan krn LGBT). LGBT tuh menjijikan itu yg pasti.",0,0,0
Ibenk,@ibnukusumayadi,2024-06-18T10:12:12.000Z,"Noh deket, buat LGBT sini yg pengen kawin bisa kesana.",0,0,0
Farhan,@paan_azam13,2024-06-18T10:07:33.000Z,tak pernah dijajah masa perang dunia.. tapi dijajah oleh LGBT ,0,0,0
hmm,@sambatsambats,2024-06-18T10:05:45.000Z,"dihhh orang kalau misalnya gay ya gay kalau engga ya engga, ngomong ngomong masalah mental, yang lu gatau, kita kaum lgbt itu kalau gay emang udah kerasa dari kecil, malah yang bikin mental kita hancur itu ya orang orang ga pengertian kayak lo, yang memaksa kita untuk sembunyi.",0,0,0
gunnie,@Gungun23446,2024-06-18T10:03:40.000Z,Butuh konfirmasi .. kakak berarti LGBT di thai udah legal secara hukum ???? Please jangan salty cuma ingin konfirmasi saja,0,0,0
The One,@Pemburu0077,2024-06-18T10:03:27.000Z,"LGBT adalah Genosida terhadap populasi manusia.. 
Membunuh generasi penerus manusia di Bumi",0,0,0
butiran debu,@addhe_75,2024-06-18T10:02:54.000Z,Gue kagum klo memang gk dipake oleh kaum lgbt utk mengidentifikasi keberadaan kaum laknatullaah alaih. Smpe sini dpt poinnya?,0,0,0
winston,@wzyvl,2024-06-18T10:01:25.000Z,"mengancam kesehatan mental dan pemikiran anak jg, negara barat udah sampe masukin lgbt ke kurikulum pembelajaran mereka",0,0,0
The One,@Pemburu0077,2024-06-18T10:01:04.000Z,"LGBT adalah Genosida terhadap populasi manusia... 
Membunuh generasi penerus manusia di Bumi",0,0,0
Ramesh Uncle,@tejasarcasmm,2024-06-18T09:54:16.000Z,Nahi degi Bhai. Aap lgbt community so hi Na isliye,0,0,0
Joey Tribbiani,@joeyurfriend,2024-06-18T09:50:44.000Z,Aman da adha dhan nanum soldren. 5 sense irukka matta species ku six senses irukka humans ku difference illadha mental patients dhan lgbt batch. Tweet olunga padi da mudhala,0,0,0
akash,@abad1436,2024-06-18T09:46:55.000Z,"Laudaa hh tere pass ?? Ya maluvi ne kaat li ??
Tere friend ne btaya ki tu LGBT hh ..",0,0,0
serina,@jnitsaska,2024-06-18T09:46:00.000Z,Dia pasti bercerai karna tau suaminya LGBT. I hate this MV ,0,0,0
kiki,@yunhoagiota,2024-06-18T09:41:39.000Z,lgbt,0,0,0
serina,@jnitsaska,2024-06-18T09:38:57.000Z,LGBT? ,0,0,0
,@astariwn,2024-06-18T09:37:16.000Z,lgbt,0,0,0
__,@nierw4n4,2024-06-18T09:32:47.000Z,"Kayaknya bukan soal lgbt nya tp emg jalan pikiran org ini aj yg emg sempit trus libgkunganya jg sama, bersyukur lah kt yg masih bisa hidup lempeng"" aj ya kan",0,0,0
erji,@erjibooster,2024-06-18T09:30:53.000Z,"sebenarnya saya juga merasa kesal karna tidak punya foto dan videonya. yang jelas ini cerita nyata pengalaman saya, tujuan cerita begini supaya kalian hati hati saja bila bertemu dengan orang baru. setelah kejadian itu saya percaya LGBT dan kaum sodomi itu nyata. TERKUTUK.",0,0,0
Syazril,@syazril_pore,2024-06-18T09:22:29.000Z,Perempuan terpaling pandai. Cubit sikit sikit nak bagi nampak betul. Mesti geng geng feminist lgbt jugak,0,0,0
freethinker.id,@Sentjoko,2024-06-18T09:20:09.000Z,"Agama jadi faktor pembodohan, karena tak punya jawaban ilahi mengapa ada LGBT, akhirnya mereka bikin malu diri sendiri.",0,0,0
zy,@alchemydd,2024-06-18T09:19:58.000Z,LGBT itu singkatan dari longsor gempa banjir tsunami. Kalo ada gempa berarti ada yang ngewe sesama jenis.,0,0,0
eleng,@kissaftermurder,2024-06-18T09:10:24.000Z,gw lah si lgbt dari fib itu,0,0,0
aniblogsan hat,@aniblogsan52394,2024-06-18T09:09:22.000Z,kalau pandangan saya soal LGBT itu lebih kepada zinah. levelnya sama dengan zinah straight .. ya itu pointnya kalau mau melakukan zinah ya jangan di promosiin. yang buat dia jadi masalah itu ada agenda promosi itu pointnya.,0,0,0
Cslama,@Cslama338057,2024-06-18T09:05:19.000Z,"Apa salah kuli woi....asal tau saja klu kuli itu LAKI, KERAS NGGA MANJA DAN NGGA GEMULAI TULANG LUNAK MIRIP LGBT SEPERTI KALIAN",0,0,0
Rafailla,@railforgii,2024-06-18T08:57:39.000Z,"Baca  lagi opini bodoh dh tolol lu ini, jadi mana bukti konkrit nya mas boti???? Katanya gak semua agama peraturannya sama? agama mana yg boleh LGBT???",0,0,0
Milenial Kritis,@Ryan_Fighter7,2024-06-18T08:55:28.000Z,Lu kelompok LGBT ?,0,0,0
L A H?,@VainGloryjateng,2024-06-18T08:53:00.000Z,Awokwkwk bebas matamu mereka doxxingnya kalo nyerang blak pipel ama lgbt,0,0,0
Kamal Hussein Radityo,@kamalhusseinr,2024-06-18T08:52:51.000Z,"Game kok kudu dukung LGBT, kudu menyuarakan isu, blabla. Sampah. Ampas peradaban. ",0,0,0
azzxy,@MlbbAkun60594,2024-06-18T08:50:38.000Z,Pengen di kasarin. Mana nih seme medan? #gay #lgbt #gaymedan,0,0,0
Niky Rz,@niky__23,2024-06-18T08:50:24.000Z,fans becky kayaknya juga ada yang takut thailand udah melegalkan pernikahan LGBT  mereka juga lebih seneng becky acting berpasangan sama cowok ketimbang cewek  bahkan pengen becky ninggalin segala hal yang berhubungan dengan GL  sampah,0,0,0
nah,@mftannah,2024-06-18T08:46:53.000Z,"seru jg liat perdebatan di kalangan konservatif kristen lebanon sama kristen lebanon yg mau nerima lgbt.
sekuler kuler nya lebanon mayoritas menolak bhkan ada adegan baku hantam berdarah.
itu di negara sekuler apalgi basis konservatif kyk di syria & palestina",0,0,0
cahyo,@ngabtukberat,2024-06-18T08:45:34.000Z,lowkey pengen punya jasa truck angkut pasir/semacamnya trus belakangnya gua cat bendera lgbt dan kata kata mutiara,0,0,0
Dida,@the_omicron,2024-06-18T08:45:02.000Z,"Ga juga, CEO ChicfilA aja ketauan nyumbang ke anti-LGBT pake acara boykot",0,0,0
MH,@HamidovMehman,2024-06-18T08:41:58.000Z,LGBT yi unuttun.,0,0,0
Roe,@Roe_58w,2024-06-18T08:40:29.000Z,"Betul pelangi ciptaan Allah tapi dipakai organisasi LGBT. Ya sikat. Beda dengan lafad tauhid itu dari Alquran, bukan dibakar dibenci. Bubarkan organisasinya lafadz tauhidnya selamatkan. Mikir ngga otak tolol lu?",0,0,0
Aldow,@aldoweehh,2024-06-18T08:37:11.000Z,setau gue yaaaa biasanya lgbt tuh suka pelihara taneman sampe rumahnya kaya hutan hujan tropis,0,0,0
angie,@namucor3,2024-06-18T08:36:52.000Z,mjb maksudnya? adain masjid yang nerima lgbt gitu ya?,0,0,0
cahyo,@ngabtukberat,2024-06-18T08:35:18.000Z,ntu beli tali sepatu lgbt dimana,0,0,0
44,@nickbulamadik4,2024-06-18T08:35:15.000Z,Lgbt yoktur,0,0,0
☂︎,@hokyunie,2024-06-18T08:21:55.000Z,yup tapi en dorg kata sbb dia tkleh dtg sini sbb ada lagu lgbt,0,0,0
Rafailla,@railforgii,2024-06-18T08:20:41.000Z,"gw jga udh searching agama mana yg memperbolehkan LGBT tapi gaada, jadi omongan lu ini base on data apa enggak?",0,0,0
Jeon⍣ | slr,@kimjeonggukdhi,2024-06-18T08:20:39.000Z,Ngakak weh sejak kapan homophobic mv friends kmrn aja ada unsur lgbt nya,0,0,0
Thefausffs,@thefausffs,2024-06-18T08:20:01.000Z,also ninja kiwi is pro lgbt so,0,0,0
Review Film Kancut,@FilmKancut,2024-06-18T08:13:34.000Z,"Pusing2 amat, itu propaganda LGBT.",0,0,0
Alfeyy,@alfeyy10,2024-06-18T08:02:39.000Z,Kagak suka nonton video yg ada lgbt nya. Jadi skip2 aja,0,0,0
Smitchery,@ggodlife_,2024-06-18T07:55:04.000Z,"Udah bodoh tapi diem2 follow akun akun LGBT di X, nikmatin kontennya, dan caper maksudnya apa ya? 
@sebutsajaSa",0,0,0
Andrian Hadi,@andre061898,2024-06-18T07:49:38.000Z,LGBT dan pendukungnya makin lama makin tolol.,0,0,0
sapina,@safleto,2024-06-18T07:44:54.000Z,smuanya disangkut pautin sm lgbt ajgg,0,0,0
Nanang Baskom,@ucokcokecoki,2024-06-18T07:38:55.000Z,"Namanya juga LGBT.
L = Lemah
G = Goblok
B = Bego
T = Tolol",0,0,0
Nanang Baskom,@ucokcokecoki,2024-06-18T07:37:42.000Z,"LGBT + Bunuh Diri, combo gaes. Setelah Allah kasih akhir hayat yang mengenaskan, dijemput Izrail dengan wujud menyeramkan, lalu siap disambut malaikat Malik dengan excited di depan pintu neraka 

Api neraka menyala abangkuuuhh ",0,0,0
zaa,@qBluemuffin,2024-06-18T07:34:35.000Z,ktny knalpot lgbt,0,0,0
Milary.,@aloveliestt,2024-06-18T07:30:56.000Z,"gak menampik kalau pelecehan seksual bisa terjadi di kalangan lgbt dan kita nggak membenarkan hal itu, sama kaya kalau pelecehan seksual yang terjadi pada orang hetero, dua duanya salah, nggak memandang apapun jenis seksualitasnya kalau gaada konsen ya pelecehan ",0,0,0
moonlight,@fiirubyjanee,2024-06-18T07:27:38.000Z,"yok bisa bang, belum terlambat jg untuk tobat, tinggal terapin aja kalau kaum lgbt selalu dilaknat oleh Tuhan",0,0,0
FRI(END)Sⓥ,@staebeary_95,2024-06-18T07:19:29.000Z,"Yee... Goblog..
Waktu konser dimana ya lupa, Tae malah ngasih(lempar) bunga ke cewek yang bawa bendera lgbt. 
Dia bilang homophobic? Se'gay itu kali ",0,0,0
Hendika Hendika,@hendika121,2024-06-18T06:51:09.000Z,Lebih banyak kristen yang LGBT bahkan ada kitab LGBTnya wkwkk,0,0,0
Milary.,@aloveliestt,2024-06-18T06:50:55.000Z,terus seingetku pas dosenku ngejelasin itu lgbt lebih dinilai sebagai life style seseorang karena nggaada indikator yang bisa mangkategorikan lgbt atau pelaku penyimpangan seksual tuh mengalami gangguan.,0,0,0
Ash,@01927991m,2024-06-18T06:49:49.000Z,"OH MAI GOD DAGING KURBAN NYA LGBT 

Iya bener jantan semua wkwk2k",0,0,0
Momoko,@Momomo_blahaj,2024-06-18T06:48:14.000Z,Psikiatri gk nganggap lgbt penyakit.,0,0,0
Dopamin StarMech,@sebutsajaSa,2024-06-18T06:48:05.000Z,"Yg bilang diawal layak dibunuh kan dia. Jd pelaku pelecehan seksual di sosmed menurutmu layak dibunuh? Gw hanya mengikuti alur logika dia yg bilang layak dibunuh. Lgbt & org yg ga bisa nahan nafsu di ruang publik adl KELAINAN SEKSUAL, Sama.",0,0,0
Dopamin StarMech,@sebutsajaSa,2024-06-18T06:45:09.000Z,Ternyata banyak lgbt yg marah2 nih. Berarti emg kalian membenarkan statement dia yg bilang layak DIBUNUH?,0,0,0
ITZ BADDÏE,@Becky_lee001,2024-06-18T06:41:24.000Z,LGBT,0,0,0
Profokiev || The Acolyte Era,@Profokiev,2024-06-18T06:38:34.000Z, jelas2 ppdgj indo bukan disorder kecuali mereka stres jadi lgbt ato ada gender dysphoria wkwkwkwk,0,0,0
Andi,@andifikri2023,2024-06-18T06:36:48.000Z,"LGBT pekok

Kalo tampilkan video yg baik
Boleh edit tp lengkap",0,0,0
zaa,@qBluemuffin,2024-06-18T06:28:58.000Z,"jlek ah, kmeren W cek kodam dpetny knalpot lgbt tuh",0,0,0
Niska Palavi,@nisaka_palavi2,2024-06-18T06:27:13.000Z,Real Madrid ngucapin idul adha bancilona malah post dukungan lgbt Beda Kasta emang,0,0,0
EmbraceMyFiasco,@T7780533899717,2024-06-18T06:25:50.000Z,lgbt month,0,0,0
Abim.,@Javae,2024-06-18T06:24:06.000Z,"LUCU BGT kaya akun lgbt, makasih ia kk ren ",0,0,0
Anonimarse,@Anonimarse,2024-06-18T06:19:19.000Z,Hiyo ndio hukuja na LGBT agenda,0,0,0
lathi,@meledaaaaak,2024-06-18T06:18:02.000Z,"Yg pen gw amuk si izrail.

Gw bilang : ""liat noh kelakuan elo, gara² elo kagak cabuts nyawa yg maksiat, gw smpe kudu dukung LGBT biar yg homo perkosa yg tukang maksiat""

Gw tarik tengkuknya gw sodorin suruh liat bumi, smbil tereak ""noh liat!""

Izrail jawab ""ampun bang, maap""",0,0,0
,@jupiqer,2024-06-18T06:06:42.000Z,pelangi ege dia kan lgbt aslinya,0,0,0
Lyneette【あの世の門】,@SayuuuuNaru,2024-06-18T05:54:45.000Z,"bener malah kebanyakan orang Indonesia kalo liat gerakan ini malah langsung menghajar salah satu anggota komunitas LGBT terus dengan bangganya telah melakukan hal itu, sumpah aku lihat ini kaya kesel kok mereka bisa lakuin itu padahal komunitas LGBT tidak melakukan tindakan itu",0,0,0
SigmaSiegfried,@MMCrypt20669674,2024-06-18T05:53:04.000Z,Lgbt ist Propaganda,0,0,0
Rea,@pluviophile_am,2024-06-18T05:50:37.000Z,Temen-temen si prin ada yg bagian LGBT juga gak?,0,0,0
ᥲᥣᥱs,@s_px_0,2024-06-18T05:44:49.000Z,"fyi, perbuatan pelecehan itu tindakan kriminal. kalo kamu blg lgbt sama, ya beda atuh. Orang pelecehan mah dilakuin secara sepihak otomatis marah dong yg jd korban, karna korban ngerasa tertekan, trauma dsb.",0,0,0
