UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
🅽🅸🅲🅺🆈,@forrickyshen,2024-01-04T04:05:06.000Z,"NOTE:

Aku tau sejauh ini Actor BL emang masih didominasi mereka yang bukan part of LGBT tapi kalau udah tau dirinya homophobic tuh minimal sadar diri buat nggak main BL gitu lho",0,0,0
Yemez,@92SellyMarie,2024-01-04T03:59:06.000Z,lain kali kasih cw lgbt kalo mau kirim menfess begini,0,0,0
Bismillah,@ecsyukur,2024-01-04T03:58:58.000Z,LGBT?,0,0,0
NeNe高台院豊臣吉子,@koudaiin,2024-01-04T03:56:35.000Z,LGBT?,0,0,0
Racha,@Zeent29,2024-01-04T03:41:36.000Z,"Framing jahat biasa, kaya masalah Konser..
Padahal yang di demo adalah soal Atribut yang menyimpang.. kaya LGBT...
Soal Puasa juga, cuma minta untuk menutup tempat"" maksiat selama puasa.. bukan berarti selamanya...
Emg Framingnya ga ngotak",0,0,0
Hasyir Husam,@HasyirHusam,2024-01-04T03:29:58.000Z,"Tang dia semua Islam. Tang orang lain semua sesat, liberal, lgbt.",0,0,0
bray,@dumbledokyungso,2024-01-04T03:25:55.000Z,"Ini berlaku untuk semua kelompok ya termasuk jg teman teman lgbt+, masyarakat adat, masyarakat miskin, anak jalanan, PEREMPUAN, anak, agama minoritas (especially aliran kepercayaan), Orang Asli Papua (OAP), etc

Pada beberapa hal bahkan untuk warga indonesia non jawa apapun itu.",0,0,0
vanya,@sweetyblurry,2024-01-04T03:15:48.000Z,Org2 tu knp si klo ngeliat lgbt yg dipikirin lgsg kentunya kek emg kalian klo pacaran udh pasti kentu kan engga,0,0,0
TheCawe-CaweMan,@irwan73505,2024-01-04T02:52:36.000Z,LGBT,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-04T02:50:35.000Z,Optimis Bajul ijo bersama Paul Munster akan menjadi monster,0,0,0
Leo,@notyouronlybabe,2024-01-04T02:08:30.000Z,"saya pribadi sudah boikot unilever sejak pro lgbt dan mulai kurangi junkfood mcd dll, tapi teman2 ku masih konsumsi, jadi kalo diajak saya cukup menolak bukan memaksakan kehandak. klo sudah diingatkan satu dua kali berarti selesai sampai situji kewajibanta sebagai sesama muslim",0,0,0
Weyrun,@WayroonWaz,2024-01-04T01:51:12.000Z,"Paling gampang aja sih, mereka menolak UU TPKS karena menolak konsep konsen, mereka juga menolak eksistensi marital rape. Belum lagi kader-kader mereka. Gak mengancam siapapun gimana, tahun 2019 mereka bikin Pakta Integritas yang isinya diskriminasi terhadap LGBT.",0,0,0
aufa,@bodyrestt,2024-01-04T01:32:32.000Z,"km lgbt ya 
@herbaymaxxxxxx",0,0,0
dainyy,@nianionieni,2024-01-04T01:14:20.000Z,lgbt : loh ga bahaya ta,0,0,0
Raz/Ethan,@NotRazzifier,2024-01-04T01:00:40.000Z,"malah kenalanku banyak juga yang cuma pernah punya relationship parasosial alias ngecrush sama figur2 publik aja  (yang sama husbu/waifu juga banyak )

Kita sendiri di komunitas mengecam perilaku2 predatori dan unsafe kok. Baik ke sesama lgbt ato ke temen2 straight",0,0,0
Raz/Ethan,@NotRazzifier,2024-01-04T00:53:35.000Z,"it's okay.... mungkin kakaknya emang belum pernah banyak kenal langsung sama temen/kenalan lgbt

Gak semua orang lgbt aktif secara seksual. Temen2 trans, misalnya, biasanya lebih struggle terkait identitas gender mereka dan sering dapet ancaman terkait ini dari luar",0,0,0
Nursybilareysha,@nursybilareysh4,2024-01-04T00:50:35.000Z,i nak gelak tapi tiba tiba teringat kucing i dua ekor jantan tu pun lgbt ,0,0,0
Crisis Actors Guild,@LelandYee4CA,2024-01-04T00:50:01.000Z,>>>/lgbt/,0,0,0
xray,@xrayviolet,2024-01-04T00:17:40.000Z,lgbt,0,0,0
hey za!,@rezza_adam,2024-01-04T00:15:59.000Z,Fck LGBT!!! Cuihhh,0,0,0
nayfa,@r3ndangmakima,2024-01-04T00:07:09.000Z,aku lgbt (lagi batuk),0,0,0
kathy cahya,@kathycahyaa,2024-01-04T00:05:23.000Z,"kecewa banget sm ep 148 ini. 

boleh memahami kaum lgbt, krn mereka manusia. tapi kalo lgbt nya pembunuh ya ttp aja sampah masyarakat. 

manusia mah punya akal budi ga cuma hasrat doang.

kalo hasrat doang mah hewan.",0,0,0
kathy cahya,@kathycahyaa,2024-01-04T00:00:24.000Z,"dia nih cm membenarkan “PERSELINGKUHAN” dan “IRI HATI” nya doang.

mau normal mau lgbt, selingkuh dr suami itu salah. kalo suami mu merendahkan mu scr tersirat ya cerai bukan selingkuh.  aneh.",0,0,0
Albader,@Allapek,2024-01-03T23:56:57.000Z,Si anjing kok di nyet..kok jawab yg komen..kaum LGBT juga ko njing,0,0,0
@drink water,@drink water,2024-01-03T23:41:46.000Z,Lgbt,0,0,0
ĐÎMƏBƏƏŁ,@Dimeses,2024-01-03T23:25:33.000Z,Lgbt,0,0,0
Roland Alags,@AlagsRoland,2024-01-03T23:23:02.000Z,LGBT blah blah,0,0,0
ALHAMDULILLAHI,@apokrif1,2024-01-03T23:13:10.000Z,"Poke 
@Ardhis_LGBT
 @SebastienTULLER",0,0,0
wamenkoli,@wamengkoli,2024-01-03T23:07:58.000Z,Astaghfirullah pantesan benci Islam. Kaum sodom memang benci Islam karena  Islam yang sangat anti LGBT. Menjijikkan kok bisa dipilih sih. Ngeriiii.,0,0,0
Berisha,@urfavalbatheist,2024-01-03T22:53:29.000Z,"Edona duhet me fitu. Ajo e ka pasur jeten shum e veshtir. E per gjith njerez n’LGBT, per Edona me fitu, eshte nje fitim dhe sukses per gjithe #BigBrotherKosova #EdonaJames",0,0,0
kating.kiyowo,@anakjendral_kw,2024-01-03T22:51:32.000Z,intine lgbt ki jancok kabeh,0,0,0
Anti Sepilisyikom,@Faizaljam,2024-01-03T22:30:39.000Z,"Udah jelas kan kubu 02 itu kumpul pendukung Israel, penista Islam, garong, koruptor & LGBT",0,0,0
ak,@ak1066,2024-01-03T22:22:24.000Z,LGBT kayak nya si,0,0,0
［dr(esc)ton.exe］,@eurovyr,2024-01-03T22:12:07.000Z,LGBT,0,0,0
MARTE,@planetmarte_,2024-01-03T21:58:24.000Z,lgbt? ,0,0,0
Mildred,@aweonamil,2024-01-03T21:39:53.000Z,"""simp de cuki""
Aparte del Nick de virgo, cuki es bi bld Jdkskwksksk",0,0,0
"Islam itu menggerus, menghancurkan demokrasi!",@ed93510580,2024-01-03T21:19:53.000Z,Ketauan kadrun menghalalkan LGBT tapi munafik.,0,0,0
VR13,@VeriH13,2024-01-03T20:58:09.000Z,Lgbt gak ni,0,0,0
Ronin,@ridwan2474,2024-01-03T20:04:02.000Z,Kalo prabowo jadi presiden anaknya yg kemayu bisa nyedot dana jg dong. Bakal makmur kaum LGBT di istana. Party dah.,0,0,0
cxell__,@el___000,2024-01-03T19:17:58.000Z,We are LGBT  QOWKAOKQ,0,0,0
néo～! ΘΔ&,@calculatedSquid,2024-01-03T19:10:50.000Z,awawawawawawawawa! :3,0,0,0
Inspektur Ajay,@Ampune_Bos,2024-01-03T19:03:36.000Z,"Makanya gw Benci LGBT , gak tahu tempat",0,0,0
Khaerul muslim 13,@ArulBlue_turban,2024-01-03T18:43:12.000Z,"Tertibkan pelaku LGBT sudah jelas ini teguran, gempa terus datang silih berganti. Azab yang langsung dan disegerakan ya azab LGBT tidak hanya pelaku tapi orang tidak bersalah pun ikut kena dampaknya.. tarobat Bray sebelum puncak gempa datang",0,0,0
MERAH DELIMA,@FreeManNKRI,2024-01-03T18:40:31.000Z,bagaimana kalau pendukung paslon tertentu mengirim video WA ke nomor acak daerah tiap Jawa ? gabungan video jejak digital paslon yg nafsu berkuasa dan minum asam sulfat serta hobi bokep dan pro LGBT Homo  biar pemilih pada mikir kalo negara dipimpin boneka ,0,0,0
MERAH DELIMA,@FreeManNKRI,2024-01-03T18:36:19.000Z,bagaimana kalau pendukung paslon tertentu mengirim video WA ke nomor acak daerah tiap Jawa ? gabungan video jejak digital paslon yg nafsu berkuasa dan minum asam sulfat serta hobi bokep dan pro LGBT Homo  biar pemilih pada mikir kalo negara dipimpin boneka ,0,0,0
MERAH DELIMA,@FreeManNKRI,2024-01-03T18:34:37.000Z,bagaimana kalau pendukung paslon tertentu mengirim video WA ke nomor acak daerah tiap Jawa ? gabungan video jejak digital paslon yg nafsu berkuasa dan minum asam sulfat serta hobi bokep dan pro LGBT Homo  biar pemilih pada mikir kalo negara dipimpin boneka ,0,0,0
MERAH DELIMA,@FreeManNKRI,2024-01-03T18:33:01.000Z,bagaimana kalau pendukung paslon tertentu mengirim video WA ke nomor acak daerah tiap Jawa ? gabungan video jejak digital paslon yg nafsu berkuasa dan minum asam sulfat serta hobi bokep dan pro LGBT Homo  biar pemilih pada mikir kalo negara dipimpin boneka ,0,0,0
شخص جيد,@kadrun_balap,2024-01-03T18:32:49.000Z,Tag anak nya Capres prabowo yg bencong Lgbt,0,0,0
Vicjy77,@victoria777333,2024-01-03T18:30:41.000Z,LGBT ,0,0,0
lilian,@tanzoo1221,2024-01-03T18:27:48.000Z,"Sengaja ga sih, kek org"" yg demo soal LGBT",0,0,0
MS Bintoro,@BintoroMs,2024-01-03T18:22:01.000Z,Kiri LGBT ,0,0,0
fael,@_fael015,2024-01-03T18:17:49.000Z,Lgbt....,0,0,0
Alparslan,@Tr107114532023,2024-01-03T18:12:52.000Z,Hasssssss ...... LGBT li ibineeeee ....llllllleeee,0,0,0
Akın.KızıL¹⁹⁰⁷,@AkinKizil24,2024-01-03T18:08:07.000Z,"@ArsivGSS
 LGBT LİSİNE DUYRULUR :D GOTT LALESİ",0,0,0
Andi Muhammad Faizal,@AndifaizalAbd,2024-01-03T18:04:10.000Z,LGBT mgkin org ini makax brnci betul dgn kudung. Pantes,0,0,0
ya,@yanascentes,2024-01-03T17:25:46.000Z,lgbt,0,0,0
juancok,@Trisyaaadefend,2024-01-03T17:12:49.000Z,itu nama nya apa ya? apakah termasuk LGBT,0,0,0
apaytall,@apaytalemponk,2024-01-03T17:11:35.000Z,"Awardee gini kl d luar belajarnya apa yah? Kl ilmu eksak ato IT okelah. Tp kl belajar social studies mending d bubarin aja lah, pulang jd corong lgbt ama feminis doang. Kerjaannya cuma memarjinalosasi orang normal dan menormalisasi degenerasi ama bikin polemik aja tiap bulan",0,0,0
Beşiktaşlı Kahraman,@BeiktalKahrama1,2024-01-03T17:10:14.000Z,LGBT ,0,0,0
Eris ia sampe sabtu,@Erislov3,2024-01-03T17:07:47.000Z,Yg lgbt,0,0,0
Man2 Idaman,@Kenmugirizki,2024-01-03T17:05:48.000Z,Indonesia doang yak. Kalo ada gempa yang disalahin LGBT HAHA  malaysie gitu juga kah?,0,0,0
,@icaarrus,2024-01-03T16:58:11.000Z,“kehalang agency” people pisses me off so much it reeks “yaa aku sih ngeship bxb tapi ga dukung lgbt” begone fetishizers,0,0,0
ashla.,@ssasunriw,2024-01-03T16:56:24.000Z,"KAGAA TAUUU, pada bahas tntng lgbt",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-03T16:53:28.000Z,mines fav is gyubrick... terus ada mattrae (?) haobin...,0,0,0
Kang Biano,@Biano64,2024-01-03T16:44:51.000Z,"Boa2 'LGBT"" Bah..

""Lurah Ga Bisa Tentram"" ",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-03T16:43:34.000Z,gw tau mereka jalur boypussy,0,0,0
oyen,@ImmaMuchtar22,2024-01-03T16:38:38.000Z,"Tweet aku adalah wilayah aku.
Mau bahas lgbt, mau ngobrol dgn teman..mau tag member akb48..itu hak aku.
Selama tidak ada komentar kasar dan ujaran kebencian.
Babi kau yuirii pukimak dari rusia",0,0,0
Abenk,@Abenk12356649,2024-01-03T16:33:51.000Z,Kayak kaum lknt LGBT ,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-03T16:24:23.000Z,"aur..... Gods plan menjauhkan dia dari gw....

gak tengil tapi freak... nangis",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-03T16:21:58.000Z,"i trust my gut..... 

kyk apa orangnya (kl gak tengil pasti gw less interested...)",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-03T16:19:13.000Z,gapapa asal gak adek2,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-03T16:18:53.000Z,anjing,0,0,0
Daniella,@Daniellaaadolly,2024-01-03T16:17:12.000Z,Lol “ju nuk menoni me tru po veproni qysh ju ka than arabi” hahah me kan ashtu nuk e kishum dit a jena femen apo mashkuj sikur ju Alfabetat e lgbt.,0,0,0
-,@dahmaembelum,2024-01-03T16:14:34.000Z,koe saiki lgbt to gas? kok pelangi? ,0,0,0
aqwam,@aqwamman,2024-01-03T16:11:28.000Z,"Katanya film bagus, taunya film lgbt",0,0,0
Fathradif,@fathradif,2024-01-03T16:06:16.000Z,"Makanya benci sama yg berhjab, karena dia memang lgbt",0,0,0
maconheira fiel,@kamiliscalon_,2024-01-03T15:58:29.000Z,lgbt uai,0,0,0
Cherry hancur,@CherryHancur,2024-01-03T15:49:09.000Z,"Banyak cogan suka nya Ama cogan  gw bingung, Krn di jaman ini emang banyak LGBT Fujo dan fudan tapi pas di pikir² populasi cewek lebih banyak dari cowok, populasi makin berkurang ga sih? Krn banyak juga yang free child, tahu ahh gw bingung, karena hal itu udah banyak kejadian",0,0,0
Hadif For Peace,@HadifP94775,2024-01-03T15:42:54.000Z,"serta Yahudi & Konservatif anti-Zionis, Sosialis & anti-LGBT walaupun terdapat beberapa liberal & komunis sedang menasihati rakyat Palestin.",0,0,0
Abim,@ooabiim,2024-01-03T15:38:46.000Z,Km lgbt bgt,0,0,0
Jojoy,@hellojoyiek,2024-01-03T15:23:46.000Z,Ternyata sakit juga ketika targetlu ternyata lgbt,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-03T15:07:21.000Z,JOKING.. gak bisa komit gw kalo naksir2an...   tp kok cakep,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-03T15:05:42.000Z,wkwkw kenalin dong sama sung hanbin,0,0,0
P for Palestine,@Sarocha_080898,2024-01-03T15:03:54.000Z,Terus fave Lo juga berpura-pura bagian dari LGBT padahal dia juga menyembunyikan 2 mantan pacarnya.  Berbohong belum pernah pacaran padahal jejak digitalnya dia sering merayu pacarnya di sosmed  di kira cupu padahal suhu yang sesungguhnya ,0,0,0
NESSie~ ꨄ︎,@BbuNe3,2024-01-03T14:49:11.000Z,"Wkwk jang kage blg pa drg, amper smua clamp p karya2 mengandung bahan lgbt ",0,0,0
Deri Herdianto (류건),@deikatsuo,2024-01-03T14:45:36.000Z,"Gak ngerti saya gen-gen abcdef, itu cara barat meng kotak-kotakan antar usia/generasi. emang barat hobi mengkotak-kotakan manusia, mulai dari gen a,b,c hingga lgbt, dan macam pelangi gak karuan. rasis pula, itulah barat",0,0,0
Dampak Indra,@dampakindra,2024-01-03T14:37:53.000Z,Lgbt wkwkkw bool dol,0,0,0
Volkloon Whitchip,@volkloon34585,2024-01-03T14:36:38.000Z,Senator LGBT! Buang aja ke septictank!,0,0,0
,@jinmbe,2024-01-03T14:35:35.000Z,semua ini tergantung tujuan yh (bendera lgbt),0,0,0
Ai | 성장 07.05.2024,@beausooyah,2024-01-03T14:35:26.000Z,"Sama ummm... This movie definitely made for oscar (ada selipan isu yg barat bgt) which is lgbt, but anyway, I love the way they portrait it. Ga bisa komen soal cinematography soalnya jg ga tau standar yg bagus tu gimana, tp musiknya keren bgt cuyyy ",0,0,0
feng | check my pinned plz!,@namiviviz,2024-01-03T14:34:23.000Z,gk bisa.. TPI TETEP BAGUS LH KATAKU GIFNY LUCU LUCU TAU??? ADA GIF GERAK GITU BUAT BENDERA LGBT BENTUK LOVE LOVE,0,0,0
81r0,@soebiro,2024-01-03T14:21:10.000Z,"Apalagi pro LGBT, jangan sekali2 dipilih partainya....",0,0,0
gendis,@kopiduaks,2024-01-03T14:05:29.000Z,asal lu tau mat gua adalah cewe tomboy skena bondol itu  sasing di kampus gua ga lgbt sih tapi lbih ke pergaulan bebas HHHHHH,0,0,0
Kanita Miliana,@rosessafron,2024-01-03T13:46:18.000Z,"Barat teriak ham seperti maling teriak maling

Barat teriak demokrasi seperti menjual porstitusi ke dalam institusi mu

Barat teriak kebebasan hanya urusan kelamin dan LGBT

Barat teriak moral hanya untuk akting penegak kebenaran!

Barat menjadi kiblat dunia karena risen B",0,0,0
_____red.cherry__________,@reddd_cherry,2024-01-03T13:45:30.000Z,"Udahlah LGBT, pedofil pula ni sender. Gws",0,0,0
shu limit,@shuminari22,2024-01-03T13:44:35.000Z,merah berani putih suci warna warni lgbt,0,0,0
chalatea varizatha,@makelarcapres,2024-01-03T13:44:02.000Z,LGBT,0,0,0
Karelin Gabon,@KarelinGabon,2024-01-03T13:30:33.000Z,"Dulunya wapres goblok itu melarangkan perayaan hari valentin, sambutan ""Selamat Hari Natal"" dan mendiskriminasikan kaum lgbt. Kami ga pernah percaya org kadrun itu!",0,0,0
Bubby,@janelle_iya,2024-01-03T13:23:25.000Z,"Menormalkan ngewe di tempat umum, dan menormalisasi LGBT",0,0,0
NovendraPutra,@NovendraPutra4,2024-01-03T13:19:35.000Z,Terindikasi LGBT sih ini,0,0,0
G,@fantaeco,2024-01-03T13:12:59.000Z,Klo ada yg nyebut jerma ingatnya ragil dan lgbt doank,0,0,0
Birol Biroğlu,@BirogluBirol,2024-01-03T13:12:44.000Z,Lgbt,0,0,0
endah,@endahindra,2024-01-03T13:06:55.000Z,Pelangi.maksudnya LGBT?...mudh2an tidak.ya LOL,0,0,0
ay,@10SUH01,2024-01-03T13:02:10.000Z,we luv lgbt laki gantenf besar tetenya,0,0,0
ビエント,@vientfed,2024-01-03T12:47:48.000Z,LGBT,0,0,0
DaisyDaily,@Joanawinter,2024-01-03T12:40:58.000Z,"Emm, LGBT?",0,0,0
ai,@lovecheesengyu,2024-01-03T12:30:29.000Z,coy ga expect critanya bakal mention lgbt,0,0,0
Ниса Шафира,@nshfr,2024-01-03T12:22:00.000Z,"betul, masih inget bgt sih partai ini awal² muncul juga berani legalin lgbt di indo",0,0,0
Volkloon Whitchip,@volkloon34585,2024-01-03T12:18:37.000Z,Senator LgBt! Dih ,0,0,0
meowmeuw,@klorofilanggrek,2024-01-03T12:14:34.000Z,bisa jadi ibunya curiga anaknya lgbt makanya dipancing pake beginian wkwkwk,0,0,0
オクマン,@XWevVLIBmTgu1jx,2024-01-03T12:12:28.000Z,LGBT,0,0,0
Last Minute,@lastweetX,2024-01-03T12:07:26.000Z,"Pejuang Palestina tidak butuh dukungan dari kelompok yang suka memberikan framing negatif terhadap umat beragama, apalagi marah marah karena kepercayaan islam menolak lgbt. Palestina sudah cukup banyak di framing negatif oleh Amerika",0,0,0
KatZ,@katabwa5,2024-01-03T12:04:51.000Z,"Tulipo kwenyewe pabaya. Tunakoenda Mungu ndio anaweza kutusaidia. Na hizi mambo za LGBT mixer uchawa , tunapoteza vijana sana.",0,0,0
Last Minute,@lastweetX,2024-01-03T12:02:25.000Z,"Sudah jahat sekali anda, memanfaatkan isu kemanusiaan dilain kata anda memberikan ancaman terhadap umat beragama yang menolak lgbt. Sudah mending ikut party lgbt aja di Israel",0,0,0
RidzAnita,@ridzanita,2024-01-03T12:01:07.000Z,"That ‘kementerian kebinatangan’ ..adeh sorry sis i gelak dulu. Nasib xde ‘kementerian natey berok’.. ok good thing i pn suspect anjing ni tgh mating, tp ingt anjing lgbt dah tadi, lain macheam positioning dia.",0,0,0
GLOSS,@yooniepufy,2024-01-03T11:46:01.000Z,tai lgbt,0,0,0
GLOSS,@yooniepufy,2024-01-03T11:45:14.000Z,tai lgbt,0,0,0
Akshay choudhary,@Akshayyy_____,2024-01-03T11:41:14.000Z,Ladkiya ke comments itne bhare pade hai LGBT ki tadat itni badh gayi kya ?,0,0,0
Ero,@Vacadayneeded,2024-01-03T11:36:28.000Z,"kucingnya lgbt 

anyink",0,0,0
Junaidi Sanju,@JunaidiSan95751,2024-01-03T11:25:29.000Z,"Kenapa Lo urus agama org monyet timur,ketika kami serang kalian nanti treak kami terzalimi kaum minion.iri ya kalo paus lgbt gak ada yg takzim bgt.wajarlah agama gentong kalian agama halu",0,0,0
Junaidi Sanju,@JunaidiSan95751,2024-01-03T11:22:58.000Z,Itulah kamu dogma jepitan Paulus lgbt ..kaum tusbol.metal banci,0,0,0
Lissaindriana,@Lissaindriana07,2024-01-03T11:17:58.000Z,LGBT GA MANUSIA AJA KUCING PUN NGEGAS ,0,0,0
Last Minute,@lastweetX,2024-01-03T11:16:33.000Z,"pejuang Palestina berjuang ga hanya pakai kemanusiaan, tapi keimanan agama dan menghindari perbuatan keji seperti israel. Lgbt salah satu perbuatan yang membuat kerusakan gak layak mewakili warga Palestina yang religius, kecuali lu dukung tanpa bawa nama lgbt",0,0,0
Last Minute,@lastweetX,2024-01-03T11:13:59.000Z,Jijik bgt ya dengan gerakan agama. Kemanusiaan tapi anti agama yang menolak lgbt itu gimana ceritanya,0,0,0
Dicta,@0dicta,2024-01-03T11:13:54.000Z,"2. Makan siang gratis.
Memakan banyak anggaran jika benar dilaksanakan. Uangnya dari mana?
3. Internet gratis.
Kejahatan asusila akan meningkat drastis jika benar dilaksanakan. Dan LGBT akan menyebar secara masif.

Barangkali ada yang tahu, apa yang gratis dari paslon 01?",0,0,0
NUSWANTORO,@Wanto43299876,2024-01-03T11:12:53.000Z,"Yeahh LGBT kan kaum lu ,,malu yahh ,,hei KADRUN BANGSAT follow tuhh wkwkww ",0,0,0
Kamila Nurul,@kamila_nuru233,2024-01-03T11:11:08.000Z,Astaghfirullah lgbt banget,0,0,0
papazola,@dahndra81,2024-01-03T11:08:28.000Z,kocheng pun mulai lgbt ,0,0,0
,@agakpegel,2024-01-03T11:02:32.000Z,saya melaknat lgbt,0,0,0
ორზი კავა კავა,@OrzyKawa,2024-01-03T10:57:20.000Z,PT KAI tolong donk di perbaiki proses rekrutmen pegawai nya terutama pegawai laki laki di restaurant di kereta api. kenapa akhir2 ini banyak pramugara kreta api yg berperilaku melambai LGBT.,0,0,0
The world is compromise.,@Lion_Humble1000,2024-01-03T10:36:26.000Z,"Butt, Nyasnh lgbt nonsense.",0,0,0
Dhonnie Antonius Gay Monroe DENPASAR,@DonitaMonroe41,2024-01-03T10:35:02.000Z,"Katanya gk suka laki,kok main sama laki,memang hombreng gak waras dipandang sebelah mata,rusak nama lgbt aja",0,0,0
prikitiwwww,@rbyaawww,2024-01-03T10:34:45.000Z,"gausah normalisasi hal gajelas kayak gini dehh,kayak gini dinormalisasi nanti makin lama lgbt dll dinormalisasikan",0,0,0
🅼🆁🅻🅽AniesPresiden2024,@Marlon_Proza,2024-01-03T10:31:19.000Z,Nampak jelas LGBT nya,0,0,0
KK DX,@DaengKolombo,2024-01-03T10:25:49.000Z,LGBT asli,0,0,0
Mynd Maori Vtuber-ID,@Mynd_Maori,2024-01-03T10:22:10.000Z,Stop normalisasi transgender dan semua yang berbau LGBT tolak semuanya,0,0,0
Pamuk Frenchkiss,@ayemsofebb,2024-01-03T10:21:24.000Z,LGBT bireylere hakaret bu,0,0,0
𓄳 𖥔˙̣ hana,@totxomaru,2024-01-03T10:16:24.000Z,"""kayak warga convomf kalo ketemu menfess lgbt"" Ngakak bgt tapi bener ",0,0,0
mulya wijaya,@mulya4Wij4y4,2024-01-03T10:15:35.000Z,LGBT  ? ,0,0,0
kai niken alzena,@keiraelea,2024-01-03T10:03:33.000Z,2023 ak 17an jlk bgt asli kue nya lgbt,0,0,0
Heavy Metalder,@Uztaditumesum,2024-01-03T10:02:03.000Z,"Muka"" Lgbt ni orang ",0,0,0
bungee,@morownic,2024-01-03T09:50:45.000Z,lgbt (lagibete),0,0,0
wecantbefriends?,@BudiSap11,2024-01-03T09:50:12.000Z,ya mamanya cowo bisa jdi lgbt,0,0,0
Hendy Boy,@hendy20boy,2024-01-03T09:42:00.000Z,"jangan pernah satu pun muslim di indonesia dan dimanapun muslim WNI, memberikan suaranya untuk capres pendukung komunis, pendukung lgbt, curang, ijazah palsu, hampa ilmu, hasil nepo haram, rakus kekuasaan, memiskinkan rakyat, memusuhi Islam dgn menggeser seenaknya hari raya Islam",0,0,0
Hendy Boy,@hendy20boy,2024-01-03T09:41:35.000Z,"jangan pernah satu pun muslim di indonesia dan dimanapun muslim WNI, memberikan suaranya untuk capres pendukung komunis, pendukung lgbt, curang, ijazah palsu, hampa ilmu, hasil nepo haram, rakus kekuasaan, memiskinkan rakyat, memusuhi Islam dgn menggeser seenaknya hari raya Islam",0,0,0
Abdullah cakir Zeyrek,@CakirZeyrek,2024-01-03T09:35:55.000Z,Hain herif lgbt bile bundan daha onurlu.,0,0,0
ムジャメナハル,@mmanaeit,2024-01-03T09:34:07.000Z,LGBT＋F,0,0,0
Hendy Boy,@hendy20boy,2024-01-03T09:32:06.000Z,"jangan pernah satu pun muslim di indonesia dan dimanapun muslim WNI, memberikan suaranya untuk capres pendukung komunis, pendukung lgbt, curang, ijazah palsu, hampa ilmu, hasil nepo haram, rakus kekuasaan, memiskinkan rakyat, memusuhi Islam dgn menggeser seenaknya hari raya Islam",0,0,0
Hendy Boy,@hendy20boy,2024-01-03T09:31:52.000Z,"jangan pernah satu pun muslim di indonesia dan dimanapun muslim WNI, memberikan suaranya untuk capres pendukung komunis, pendukung lgbt, curang, ijazah palsu, hampa ilmu, hasil nepo haram, rakus kekuasaan, memiskinkan rakyat, memusuhi Islam dgn menggeser seenaknya hari raya Islam",0,0,0
Hendy Boy,@hendy20boy,2024-01-03T09:31:26.000Z,"jangan pernah satu pun muslim di indonesia dan dimanapun muslim WNI, memberikan suaranya untuk capres pendukung komunis, pendukung lgbt, curang, ijazah palsu, hampa ilmu, hasil nepo haram, rakus kekuasaan, memiskinkan rakyat, memusuhi Islam dgn menggeser seenaknya hari raya Islam",0,0,0
Second Arloji,@SecondArloji,2024-01-03T09:15:56.000Z,"Gimana mau pilih, dasar masalahnya aja pelanggaran etik berat.. ibarat undang² LGBT disahkan, lantas apa gue jadi mau ngawinin wanita yg asalnya pria?? sorry yeee.. Sorry yeee.",0,0,0
Oche Ochoche,@SamuelOchoche2,2024-01-03T09:14:44.000Z,LGBT godiii,0,0,0
Tama Aditiya,@tamaadty,2024-01-03T08:44:54.000Z,Ibunya sedang menjauhkan anaknya dri lgbt,0,0,0
lone★wolf,@_redstarsoc_,2024-01-03T08:43:09.000Z,Nek ro azhar dibisiki hidup lgbt,0,0,0
anak jalanan official Landak,@siompulandak,2024-01-03T08:42:08.000Z,Lgbt itu apa?,0,0,0
Fikri'nin Fikri,@FikriK5959,2024-01-03T08:38:28.000Z,LGBT sen mi?,0,0,0
Last Minute,@lastweetX,2024-01-03T08:16:13.000Z,"gasudi ada kaum lgbt ikutan bela Palestina, Rohingya dan bela keadilan negara setelah itu dia mocking agama Islam karena menolak keras kaum mereka. Merasa punya alasan dan jawaban keren aslinya otak kosong. Sadar lah lgbt itu produk penjajah",0,0,0
Suryo,@SuryoItuSun,2024-01-03T08:12:55.000Z,"zaman KASKUS jaya-jayanya itu...
era di mana kaskuser-nya padha... ANTI LGBT.

palagi kl muncul MAHO-nya.. 
dibikin joke sampe padha ngakak. ",0,0,0
Last Minute,@lastweetX,2024-01-03T08:05:25.000Z,kafir laknat norma negara yang melindungi kepercayaan agama menolak lgbt masih lu lecehkan,0,0,0
Last Minute,@lastweetX,2024-01-03T08:03:40.000Z,lgbt sudah melanggar hak masih juga ngomong soal hak,0,0,0
ᵍʰᵉᵉᴬᵗᶜʰᵉˡˡʸⁿ,@wyl_012,2024-01-03T07:57:49.000Z,LGBT mmey ,0,0,0
