UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Irfa (Taylor’s Version),@Irfagranidia_,2024-04-19T10:43:15.000Z,aing lgbt juga ga ngerugiin maneh,0,0,0
Ge’,@harryge_,2024-04-19T10:42:13.000Z,Emanglah pantes LGBT biadab nularin pemyakit ke orang2,0,0,0
Ash,@ash_li4o,2024-04-19T10:37:31.000Z,"Bromance itu persahabatan laki-laki, kalo shounen ai sama bl itu kisah lgbt cowo sama cowo",0,0,0
SOCIO DEFENDER,@acesspak,2024-04-19T10:37:00.000Z,LGBT ma rape legal ha?,0,0,0
Vikas Yadav,@VikasYadav8887,2024-04-19T10:30:43.000Z,LGBT wale bhi saalgirah mnaane Lage kya ab,0,0,0
envenia,@enveniaah,2024-04-19T10:29:09.000Z,"lgbt, yes. blm, no.",0,0,0
lovlie,@imvvup,2024-04-19T10:27:35.000Z,ini film ttg lgbt kah? atau apa,0,0,0
Ghazie,@GhazieOne,2024-04-19T10:23:20.000Z,Profil lgbt ya gini....kelakuan ama otak koslet jd nya dungu bin jahil....dikasih tau ampe budeg jg ga bakal nyadar....badannya doang orang dalemnya mah setan peler,0,0,0
ÜNAL GEÇER,@unall25,2024-04-19T10:20:02.000Z,LGBT İ herhangi biridsi,0,0,0
𓍯𝐌𝐢𝐥𝐚𓂃,@husmiliana_,2024-04-19T10:06:33.000Z,IYA ANJIRRRR WKWKWKW apalagi yg lgbt (lelaki ganteng berwajah tionghoa),0,0,0
Kappa Turtle,@Kappa_2023,2024-04-19T10:03:42.000Z,Pedofil + LGBT yg sudah syar'i. Khalal.,0,0,0
waregh ■■,@waregh2890692,2024-04-19T10:01:07.000Z,Hahaha...jangan2 kelompok lgbt,0,0,0
Wulan Dary,@WulanDa77143075,2024-04-19T09:57:05.000Z,Ini film lgbt ya?,0,0,0
win,@winttaaa,2024-04-19T09:55:45.000Z,"LGBT, eh pelangiiii huhu udh lama gk liat cntikk bget ",0,0,0
Recep HIZ,@recephz,2024-04-19T09:50:51.000Z,LGBT,0,0,0
Zaka Untung Avive Citizen,@ZakaUntung,2024-04-19T09:50:43.000Z,Kl lu nanyanya ke lgbt ya.,0,0,0
Deb,@dalbichu,2024-04-19T09:50:00.000Z,Yaudah ngapain mampir di menfess lgbt njing. Katanya anti lgbt tapi ada menfess lgbt malah mampir mulu ,0,0,0
Deb,@dalbichu,2024-04-19T09:48:53.000Z,Yaudah njing ngapain nyasar di menfess yg bahas movie lgbt? Katanya jijik tapi masih aja mampir njing ,0,0,0
Jatiwarnarelpen,@jatiwarnaerep,2024-04-19T09:42:21.000Z,LGBT mfs when i ask them lu ngewe gimana njir,0,0,0
Zaidan R,@sidqizr,2024-04-19T09:40:31.000Z,"Ibadah deh lu pada, dikit lagi kiamat. Timeline gua isinya kalo gak selingkuh, pelecehan atau penguasa yang flexing pake duit rakyat. Kehidupan nyata gua isinya manusia LGBT atau night life party.",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T09:39:24.000Z,"Sekali terjerat pinjol, bakal sulit keluar dari perpinjolan. Ambil pinjol di 1 platform kemudian gk mampu bayar terpaksa ambil pinjol di platform lain. Begitulah seterusnya sampai2 hutang semakin menumpuk, baru gajian udh habis aja uangnya dan berakhir galbay (gagal bayar)",0,0,0
Ory-Nick,@ory_nick,2024-04-19T09:27:04.000Z,"Chez ""certains"" LGBT ",0,0,0
Robby,@Robby15958991,2024-04-19T09:10:50.000Z,"Sebaik kamu belajar ! JILBAB KERUDUNG ITU MEMULIAKAN KAUM WANITA!
JGN JGN LU INI KOMPLOTAN PARA PENYUKA SEJENIS !!  PARA LGBT ! ORANG ORANG YG AKAL DAN OTAK LEBIH RENDAH DARI BINATANG !",0,0,0
chance,@SAK8YANAG1,2024-04-19T09:06:19.000Z,lgbt,0,0,0
rices kinda ia,@cupidhitus,2024-04-19T09:04:01.000Z,makanya gua lah soalny abis ngatain lu lgbt,0,0,0
ًnayღ,@gemiinayy_,2024-04-19T08:56:01.000Z,kue lapis lgbt,0,0,0
kuching,@fvckkklyfe,2024-04-19T08:54:10.000Z,"lgbt mah lebih aware sama tes kesehatan. heterosex denial
mulu tukang nyebarin IMS anjing anjing. gausa ngerasa lebih baik ngentot lu aja pezina.",0,0,0
rices kinda ia,@cupidhitus,2024-04-19T08:50:20.000Z,lgbt,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T08:47:22.000Z,Emang negara atestis itu radikal dan intoleran,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T08:46:38.000Z,Sebenernya Coach IS dan STY pun saling bekerja sama. Hanya aja org2 tolol yg suka membeda2kan mereka.,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T08:45:09.000Z,Pendeta radikal dan intoleran,0,0,0
dhies 13,@adiforza3,2024-04-19T08:41:03.000Z,Mahluk macam gitu nga bakalan punya istri!!klo nga LGBT dia itu pasti impoten,0,0,0
laras,@susp3ndisse,2024-04-19T08:34:02.000Z,"gapernah mau gue sama hal lgbt kaya gini, soalnya di laknat sama Allah, gue juga sedih banget temen pada ship kaya gitu kalopun buat bercandaan tp ttp kaga normal  apa mereka ga takut Allah marah",0,0,0
luna,@fluffshine,2024-04-19T08:30:03.000Z,"seremm bgt sel atiati yaa jgn lgbt 
@seraphicel",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T08:24:36.000Z,"Baru tau ada rokok herbal
Bukannya rokok pada umumnya berbahan baku tanaman ya",0,0,0
Conrad,@decks_dark,2024-04-19T08:19:05.000Z,Babi untit penunggang LGBT,0,0,0
ViK Weigl,@V_KrisWeigl,2024-04-19T08:16:49.000Z,"Iya bener sampai nyumpahin Eropa juga. 
Jerman yang gesture nutup mulut aja di kira karena dukung LGBT padahal soal HAM juga tapi malah di hujat, sekarang baru nyalahin Qatar wkwkw standar ganda.",0,0,0
natusvincere,@_kyivv,2024-04-19T08:13:20.000Z,"Stress banget sih itu cewe² gitu, ngga ada bedanya sama lgbt yang terang²an",0,0,0
jungledweller,@jungledweller1,2024-04-19T08:09:38.000Z,Woww sokong LGBT!!,0,0,0
La Sobriété,@Zubrowskaman,2024-04-19T08:01:38.000Z,LGBT ?,0,0,0
jamal,@imnotarchen,2024-04-19T07:54:32.000Z,kampung lgbt,0,0,0
ㅃ.,@nakpdbibi,2024-04-19T07:52:08.000Z,"Pause start, apa hukumnya puasa bagi LGBT?",0,0,0
Dok Romantiko,@DokRomantiko,2024-04-19T07:44:00.000Z,"Sa panahon ngayon, OK lang bang makita ng mga bata ang dalawang LGBT couples na sweet (e.g., holding hands) in public?",0,0,0
MA.BS,@ashraffbadrul,2024-04-19T07:39:59.000Z,aikk dah masuk geng lgbt dah? hahaha banyak sangat tunjuk bodoh kau ni.,0,0,0
apa nak jadi,@IsmailSyahraniz,2024-04-19T07:38:38.000Z,"Bangnon pi pujuk PAS, PN, Bersatu, umno, separuh PKR dan gabungkan..tendang lagi separuh PKR liberal tu...DAP takda pilihan selain ikut Bangnon jika undi melayu bersatu..pastu baru kita tengok sapa berani memainkn kalimah Allah dan LGBT ni duduk mana pastu..Moo sama hadi retire",0,0,0
idgaf adjani,@twinkp3ak5,2024-04-19T07:33:30.000Z,HHAHAHAHA,0,0,0
roy,@mrlmrmrn,2024-04-19T07:33:27.000Z,Peh tetibe bekap lgbt.lain macam.dah tak berdosa ke mcm mana?,0,0,0
FaizMogot,@FaizMogot,2024-04-19T06:58:55.000Z,Apa salahnya.. Pas dah sokong hak lgbt semburit waktu dpt jawatan menteri..,0,0,0
z,@teguh67606727,2024-04-19T06:54:43.000Z,Suara athies dan lgbt lebih  keras sih,0,0,0
Reza,@rezarezarezare,2024-04-19T06:46:05.000Z,"Kalo di jurnal2 penelitian topik begini, biasanya metodenya dari Interview seberapa penting nilai-moral agama. Bukan hanya terkait ibadah, tapi keinginan (hasrat) menegakkan aturan agama seperti zinah, lgbt, babi, dkk.",0,0,0
fizoo,@fizoo_deeustea,2024-04-19T06:38:32.000Z,"Udah bau badan, lgbt pula ckckck",0,0,0
osamu,@osamuu84,2024-04-19T06:38:26.000Z,Kamuflase biasanya biar ndk disangka lgbt,0,0,0
Draxinal,@draxinal,2024-04-19T06:36:33.000Z,"Nasib la rakyat korng mampos ngan masalah lgbt ngan tembak2 kt skolah, biar pupus species orng Amerika ni",0,0,0
masto,@bukanmasto,2024-04-19T06:33:12.000Z,"Perasaan dulu ada yg negesin: ga ada unsur LGBT di ajang ini. 

Tahun ini: 95% isinya.... ",0,0,0
夏空,@W31oWm,2024-04-19T06:30:03.000Z,LGBT,0,0,0
andi klr sempro,@lulufyyyy,2024-04-19T06:29:28.000Z,pak budi lgbt,0,0,0
Ghea,@GheaAjjaa,2024-04-19T06:28:28.000Z,"Humor hari ini 
LGBT = Lahk Goblok BangeT",0,0,0
zi,@notyourbasic69,2024-04-19T06:27:06.000Z,"Segala bilang gw harusnya tobat dll, lah lu pikir lu apa nyet, masih jadi LGBT dan ngemis kepasangan pula, masih mending gw kerja banting iga sampe kolor basah supaya kebeli apa2 pake uang sendiri. Emang dasar manusia kontol ",0,0,0
fai,@phuwinnaravitlt,2024-04-19T06:20:04.000Z,"aku selalu nonton series thai diem² di kamar, ngumpet² dri semua keluarga. ternyata pas ke kamar kaka blio lgi nonton 2gether  trus dia nonton bangkok g story juga. padahal selama ini klo kluarga ngomong masalah lgbt, dia nyerocos ngejelekin ",0,0,0
Haura,@piuuuberry,2024-04-19T06:19:51.000Z,Idol kpop yang pernah kena rumah lgbt di weibo siapa aja?,0,0,0
Adalah hak segala bangsa_,@selalusakti,2024-04-19T06:19:26.000Z,Tema LGBT dianggap lebih nyeni ya?,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T05:55:34.000Z,Mending jemput pake keranda jenazah aja,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T05:52:43.000Z,Pemerintah gk malu?,0,0,0
Oreo_Targareyn,@ris_staydmn,2024-04-19T05:51:56.000Z,"Some gay / lgbt friendly event, kayaknya tema malam nanti kpop? (Sekelebat baca timeline)",0,0,0
,@jakekoroo,2024-04-19T05:46:47.000Z,"semua orang irl ke w, waktu tau w b aja ama lgbt: ",0,0,0
sisie,@irvnebee,2024-04-19T05:41:57.000Z,lgbt,0,0,0
Ersun Duygu,@ErsunDuygu,2024-04-19T05:32:06.000Z,Lgbt,0,0,0
Man-Man,@ManManKuy1,2024-04-19T05:24:07.000Z,LGBT : Laki Ganteng Bini Tobrut ,0,0,0
Nenko Ognyanov,@nenko_ognyanov,2024-04-19T05:22:39.000Z,LGBT OLURDU,0,0,0
hkglr,@_dalin87,2024-04-19T05:22:31.000Z,lgbt dewamke:))),0,0,0
#ThankYouGyuri,@uciramisu,2024-04-19T05:21:22.000Z,lgbt,0,0,0
cii,@pnguasaunivers,2024-04-19T05:10:59.000Z,"pas mereka ngomong gitu, di pikiran gua cuma bertanya kenapa orang-orang baru mempermasalahkan yg begini sekarang, padahal kan itu film bukan film lgbt pertama di indo... kenapa ga dari dulu...",0,0,0
me♡,@ayaci_18,2024-04-19T05:06:55.000Z,NJIRR LGBT,0,0,0
REZZA,@021_SAVAGE,2024-04-19T05:05:07.000Z,LGBT?,0,0,0
Ril no pek,@_iRyl_,2024-04-19T05:00:20.000Z,Ini film ttg lgbt kah? (Menyimpulkan dari foto yg tertera),0,0,0
fay,@wsupjerry,2024-04-19T04:52:15.000Z,makasih guys udh mention gua di setiap video dohyun (+ tweet pohon ui tumbang krn lgbt),0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T04:46:03.000Z,"Normal sih cowok gk ngelakuin itu semua. Yg gk normal itu cowok yg suka sesama cowok, itu idiot namanya.",0,0,0
Lipp.,@schecolipp,2024-04-19T04:15:30.000Z,LGBT?! ,0,0,0
General Lompat,@tukanglompat,2024-04-19T04:00:22.000Z,"Bendera lgbt itu dilarang tuhan, sampai sini paham?",0,0,0
Lala Lia,@lala_lia310,2024-04-19T03:59:00.000Z,Pemerintah yang secara efektif melindungi hak-hak LGBT dalam undang-undang mendapatkan apresiasi masyarakat,0,0,0
463&9,@agengnugroho,2024-04-19T03:51:21.000Z,azab dr kaum lgbt ub cak,0,0,0
Mr.Badman,@Ehjejelagi,2024-04-19T03:45:03.000Z,LGBT = LELAKI GANTENG BAWA TANGGA..,0,0,0
NZ01,@dnrz01,2024-04-19T03:32:04.000Z,"Ya jelas menurut Lo gak penting karena Lo hanya penikmat fetish lesbi najis, makanya gak perduli dengan LGBT in real life malah nganggap bercandaan najis tolol",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T03:28:46.000Z,Yg kurang adalah ETI masih jomblo,0,0,0
Soudayo2525,@soudayo2525,2024-04-19T03:25:22.000Z,LGBT？,0,0,0
aleaaa pacar minghaooi (•̀⁠ᴗ⁠-),@wonuhaogf,2024-04-19T02:57:39.000Z,"cewe juga bisa perhatian ke cwe lagi kalau emang udah dianggep ""temen baik"" bukan lgbt ataupun semacem ya",0,0,0
Zhio,@MZhio_,2024-04-19T02:57:31.000Z,"Serem sih, ini yg bikin nambah Lgbt dihujat, ga liat tempat ",0,0,0
Rea,@KingRea___,2024-04-19T02:53:48.000Z,"Lu lgbt ngomong org lain gila, aneh lubang pantat aja lu pake idiot tempat berak itu",0,0,0
MOHAMMAD ILHAM,@MOHAMMADILHAMI5,2024-04-19T02:45:05.000Z,"LGBT LGBTQ YANG , MENENTANG ISLAM END OF THE WORLD DEKATI ILHAM TIDAK IZINKAN DI NEGARAKU MALAYSIA DI KERAJAAN RAJA RAJA MELAYU ISLAM MALAYSIA",0,0,0
kim pines eating a burger,@g6rffffff,2024-04-19T02:32:18.000Z,lgbt sanwicuc,0,0,0
karl marx idiot,@tukangrtweet17,2024-04-19T02:21:04.000Z,Kebanjiran malah seneng njir,0,0,0
Gonzalo,@dangdutok,2024-04-19T02:06:38.000Z,"Lgbt anjing.
Sampe sini paham?",0,0,0
Rex Orange Cunty,@alomanijtnangor,2024-04-19T01:21:42.000Z,"Kaya Si A yang Pro lgbt tetep kekeh harus bikin si B yang ga oke sama topiknha harus jadi pro kan ga banget

Siapa tau si B pernah pernah dilecehim (gw) sama kaum itu, dan itu udah cukup jadi dasar dia buat ngebenci kaum itu walaupun hanya sari oknum",0,0,0
#J3$uT,@milarso88374,2024-04-19T01:21:35.000Z,"Bukan Suriah bloon,tapi sodom gomorah.karna kaum atheis biar pada bebas melakukan free sex.kaum LGBT jg termasuk loe.",0,0,0
alien akun shitpos,@alienpluto_o,2024-04-19T01:11:07.000Z,"penasaran dengan tanggapan para rekan sejawat lgbt, jika gw yg lesbi akut tiba² kasih pengumuman nikah sambil foto jari manis tersemat cincin dan buku nikah",0,0,0
Hiroyuki Shoutabee,@Shoutabee_,2024-04-19T01:03:06.000Z,"Sepengetahuan saya yang dangkal ini, indonesia di dominasi sama agama samawi, dan paham lgbt itu dilarang mangkanya penyebarannya di cegah,tapi bukan berarti saya tidak menyukai Individunya, melainkan pahamnya saja, karena saia punya beberapa teman yang lgbt tapi mereka baik kok.",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-04-19T00:45:13.000Z,"perlu lebih banyak pembelajaran bagi nerrow minded pengacara,jaksa,hakim,panitera yg hanya terfokus pada black letter of law tersebut. prinsip pengadilan harus kembali pada rasa KEADILAN bkn hanya berdasarkan hukum tertulis saja yg selama ini tidak mencerminkan rasa keadilan tsb",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-04-19T00:45:12.000Z,"@hotmanParis
 sepertinya logika hukum yg dibangun mulai terdegradasi oleh konsep keadilan/folosofi #rockygerung, ternyata rasa keadilan yg dinyatakan #rockygerungofficial terbukti dgn Amicus Curiae yg mana menekankan pada rasa keadilan tdk cuma tulisan hukum/black letter of law,",0,0,0
Fadilllll,@fadilillah_m,2024-04-19T00:25:43.000Z,"Faktanya Para pendukung Wowo : Ateis, Kafirin, LGBT, Koruptor, Masyarakat Awam korban media, dan orang Tulul.... ",0,0,0
Dirkovian,@Redgerbil5,2024-04-19T00:25:10.000Z,Minang aberasi ini.. LGBT kah?,0,0,0
theositheo,@theositheooo,2024-04-19T00:07:18.000Z,Pesta seks kan budaya orang2 kafir laknat lgbt juga,0,0,0
Byl,@serinngai,2024-04-19T00:00:56.000Z,"Capek baca menfess/orang ngomong, ""jangan normalisasi lgbt ya, agama aja melarang"", but it's never, ""jangan normalisasi merasa biasa-biasa aja dengan represi yang dilakukan aparat ya, agama aja nggak pernah ngajarin kaya gitu""",0,0,0
Byl,@serinngai,2024-04-18T23:56:00.000Z,Lgbt nggak boleh dinormalisasi tapi kejahatan negara sama rakyatnya sendiri nggak pernah tuh kalian masalahin ,0,0,0
tefi,@kyerimcita,2024-04-18T23:55:32.000Z,jna cornuda lgbt,0,0,0
| offline,@toofloof,2024-04-18T23:21:32.000Z,lgbt…..,0,0,0
Ibnu,@ibnu123123,2024-04-18T22:58:49.000Z,"Skali banjir semua ribut, pdhl ada negeri yg ribuan kali banjir, longsor, gempa, macet parah, gay nusantoro, lgbt, nabi palsu, wali karomah tp pnduduknya santai2 sj, dikasih uang seupil pun sdh brsdia mnyiksa diri stngah dekade, maklum tak punya cermin!",0,0,0
Miftahurrizki Albar,@miftah_albar,2024-04-18T22:54:43.000Z,"ada lagi kalah dengan wibawa wkwkwk

“curang dengan wibawa”
“penalti dengan wibawa”
“rob ballon dor dengan wibawa”
“pindah ke liga LGBT dengan wibawa”",0,0,0
Orhan,@Orhan3564,2024-04-18T21:58:50.000Z,Lgbt’li gibisin aq,0,0,0
Avinnn,@avindda,2024-04-18T21:54:33.000Z,"5. Kalau tujuan emang pengen cari pasangan hidup, lebih baik cari di luar negeri aja karena menurut aku (ini pengalaman pribadi jadi bisa salah, cmiiw) karena orang luar kaya US atau Thailand mungkin itu LGBT normal dan legal walau ga disemua state di amerika disana,",0,0,0
Dan (low profile),@sususudandan,2024-04-18T21:25:24.000Z,LGBT !,0,0,0
Ash,@AshuhiroSako,2024-04-18T21:18:12.000Z,Lgbt,0,0,0
Chiboy James OGBONNAYA,@OGBONNAYAJAMES2,2024-04-18T21:15:08.000Z,LGBT,0,0,0
Ibnu Sina,@SinaSin02980281,2024-04-18T21:08:32.000Z,Bapak LGBT Satu ini sll SIAP MENJADI ANEH,0,0,0
𝙵𝚒𝚎𝚛𝚛𝚘,@andres_fierroz,2024-04-18T20:50:47.000Z,LGBT,0,0,0
gusaneictor,@gusaneictor1,2024-04-18T20:32:39.000Z,hiliwis amiges viva el mundo lgbt,0,0,0
𝕏eillish,@iamJeanneMbala,2024-04-18T20:28:57.000Z,LGBT+ ?,0,0,0
Pantai Gunung Hayuk,@makanbersihenak,2024-04-18T20:12:08.000Z,"By the way tadi baca terjamahan Al-Quran. Menarik juga ya. Paling sering baca tentang hari kiamat. Serem banget semoga gak ketemu.
Sama ternyata ttg pemimpin kalau tidak bertanggung jawab bener2 dapat siksaan.
Ini di Al-Quran dibilang gitu. Sama ttg LGBT, zina dosa besar…",0,0,0
pessi de l'ombre,@LltMalo,2024-04-18T20:11:52.000Z,LGBT????,0,0,0
Kaiser Wilhelm II. ¹⁸⁷¹,@WilhelmW191,2024-04-18T20:00:29.000Z,LGBT Flag,0,0,0
toriagi,@varianindomie,2024-04-18T19:59:01.000Z,feminim boy bukan berati lgbt kak.,0,0,0
CN,@Cat2080288,2024-04-18T19:06:33.000Z,Lgbt,0,0,0
Blood Red,@kloppo32,2024-04-18T18:59:56.000Z,"Lupa pulak, ada sekor lagi puak walanon al jubri, iaitu nenda tercinta korang iaitu Siti Kassim. Puak2 pro LGBT. Kesian walaunon, terciduk dengan fakta. Kah3",0,0,0
cebongyesuskontolyohanesanjingmatiustaikbabi,@RizaL67820938,2024-04-18T18:55:50.000Z,LGBT adalah halal bagi kafir babi pantas gereja bnyak gay dan juga toehan telanjang ,0,0,0
Blood Red,@kloppo32,2024-04-18T18:52:18.000Z,Rela lagi aku sokong PAS dari sokong parti pro LGBT. Kesiam macainon al jubri tryhard back up member,0,0,0
Blood Red,@kloppo32,2024-04-18T18:51:20.000Z,"Gay boy backup gayboy, normal la tu dalam parti pro LGBT mcm PH. Kah3",0,0,0
Laura Zyphy,@LZyphy90637,2024-04-18T18:45:50.000Z,"Godaan dunia bertambah 1 item
1. Harta
2. Tahta
3. Wanita
4. LGBT",0,0,0
славоид ✞,@slawoid,2024-04-18T18:45:27.000Z,"Antifa, Marxism, LGBT",0,0,0
ouioui,@ouioui86094,2024-04-18T18:33:33.000Z,C un lgbt,0,0,0
Blood Red,@kloppo32,2024-04-18T18:17:41.000Z,Kesian si LGBT sorg ni,0,0,0
Blood Red,@kloppo32,2024-04-18T18:17:13.000Z,"Kesian gemok2 ni, kau toron bontot dorg ke? Puak2 PH terkenal dgm sifat pro LGBT mereka. Kah3",0,0,0
,@706rm,2024-04-18T18:12:05.000Z,IHH BAHAYA BANGETTT ga cuma tl twitter tp fyp tiktok ak juga part of lgbt alias lesbi smua bjir ini ak disuruh join apa gIMANAAAAHHHH,0,0,0
zero meter,@sikoom,2024-04-18T18:11:43.000Z,ada transformer lgbt nya ngga ini?,0,0,0
ordinary boys90009,@ordinary90009,2024-04-18T18:00:46.000Z,Bakal rame tuh t4 sama LGBT.,0,0,0
yumuşakzemin,@yumusakzemin,2024-04-18T17:43:16.000Z,Lgbt civil war,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-04-18T17:40:53.000Z,kalau kau suka hati lgbt,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-04-18T17:40:44.000Z,siapa yang suka hati lgbt,0,0,0
Tequila on the rocks,@TopTierCollins,2024-04-18T17:40:30.000Z,LGBT fan,0,0,0
Yahya Alemdar,@AlemdarYahya,2024-04-18T16:50:34.000Z,Lgbt,0,0,0
zeeces,@zeeces26,2024-04-18T16:48:13.000Z,Cukup muka lu aja yg d samain ama bndera LGBT kontol lu,0,0,0
lian.,@skawngvrrr,2024-04-18T16:45:38.000Z,gue sih lebih suka ke hubungan mrk kayak deket sahabatan gitu sih drpd ngeship ke hal² berbau lgbt nya,0,0,0
Pembantai LGBT,@Mershiseptieme,2024-04-18T16:30:06.000Z,"Ayo semua bernyayi, lanjutin yaa
Apa elo tegaa aa
Punya ……",0,0,0
Pembantai LGBT,@Mershiseptieme,2024-04-18T16:25:01.000Z,Ibu dulu ikutan oke gas oke gas gak?,0,0,0
Pembantai LGBT,@Mershiseptieme,2024-04-18T16:20:24.000Z,"Lawan qatar kalo pamannya gak di afc + bagi2 bansos ke wasit, pasti indo menang",0,0,0
Pembantai LGBT,@Mershiseptieme,2024-04-18T16:18:48.000Z,Anak dajjal joe goblok lah yang starter. Gimana sih lu mpanx,0,0,0
Nιmυε✧☽12/07/2024,@xLevitea,2024-04-18T16:03:08.000Z,pk io sono lgbt,0,0,0
GRX,@sugengryadi,2024-04-18T15:50:24.000Z,LGBT,0,0,0
Osman DÜNDAR,@osmandn73,2024-04-18T15:44:07.000Z,Sen ancak lgbt lisin.,0,0,0
shiu,@philosapphical,2024-04-18T15:41:25.000Z,hindi pa talaga nila nilinis ang CR for LGBT dahil naramdaman niya ang aking presence ,0,0,0
,@itsyrslf,2024-04-18T15:36:23.000Z,Pegang anak ayam lgbt,0,0,0
ipt gjek,@thendelionswers,2024-04-18T15:22:22.000Z,LGBT ya,0,0,0
Iure,@MARSlLLE,2024-04-18T15:21:36.000Z,itu jokan favorit warga aja nulis film LGBT kok,0,0,0
地藏。Kṣitigarbha,@josephlimch,2024-04-18T15:13:59.000Z,"Apa sal, Pelabur banyak sokong LGBT dan isr4l . Kita kuat agama itu Sebab loh. Tak tau punya meh? Macam kiddie pun buat keyboard warrior. Dia orang Pigi mana2 pun boleh makan babi dan minum bir. Datang sini nanti kena walaun kampen BOIKoT. Takut lah",0,0,0
nix,@nixiouz,2024-04-18T15:01:20.000Z,Setiap film dia ga lepas dr issue lgbt,0,0,0
LIBERTY,@thebitwphenom,2024-04-18T14:52:56.000Z,lgbt sorunundan sorumlu :d,0,0,0
Pischtacio,@suza2420,2024-04-18T14:47:20.000Z,bila timcook dtg puak haramjadah ni akan spin anasir lgbt sudah meresap masuk ke malaysia,0,0,0
ocizz,@moleucools,2024-04-18T14:40:22.000Z,"Gk bisa ngebayangin rei tanpa Kazuki, bukan lgbt tapi perhatian Kazuki ke rei itu loh anjirr, Kazuki berasa ngurus dua bayi ",0,0,0
Nime,@Encore_Nime,2024-04-18T14:35:36.000Z,lgbt cocu ,0,0,0
AJ,@RCB_POSTS,2024-04-18T14:29:34.000Z,"Enaku therinjiduchi 

Nee oru lgbt paithyom adhuku dhan idellam save panni vechirka 

Stay away da tpv fan",0,0,0
Embeeeeer ...,@Tuti_embeeeeer,2024-04-18T14:24:23.000Z,LGBT termasuk project mengurangi populasi ,0,0,0
Hook.A.Fisher,@Hook_A_Fisher,2024-04-18T14:22:45.000Z,BLM + lgbt ＝ terrorists,0,0,0
Lucky_2_D_,@onyeche_lucky,2024-04-18T14:20:55.000Z,LGBT ,0,0,0
black_bold,@myfuckingrandom,2024-04-18T14:12:31.000Z,"Netizen yg budiman, mau dia homo atau bukan, ngaku atau enggak, itu FULL HAK DIA kok kalian yg mau ngatur kehidupan dia wkwk. Kalo dia gk mau ngaku ya wajar gk sih, dia termasuk influenser yg tinggal di negara yg menolak LGBT. Mau gk mau dia gk akan ngaku kalo part of LGBT.",0,0,0
"J, Drey.",@SERIFBOLD,2024-04-18T13:59:19.000Z,tapikan memang lgbt,0,0,0
Alexander Galba,@alexandergalba,2024-04-18T13:50:11.000Z,LGBT+F ,0,0,0
Bir Tawil,@qwertyworrior,2024-04-18T13:44:43.000Z,LGBT,0,0,0
𝘴𝘰𝘦,@soearas,2024-04-18T13:41:31.000Z,oy prinses rambut kmu biasa aja aku dah mau gila jangann dimacem macemin lagi lakhhhh nantii akuu muntahh hoekkk muntah pelangi lgbt (bolelah rambut undercut ntu dikasi manik manik juga),0,0,0
aku bukan senjata,@ke_RIZz,2024-04-18T13:38:36.000Z,"maaf kak aku maba 61, mau nanya itu yg LGBT beneran banyak kak?",0,0,0
My Heart Ukraine,@FundaKS7,2024-04-18T13:20:25.000Z,LGBT ,0,0,0
mbuh,@mx00711,2024-04-18T13:15:08.000Z,"kayaknya gak masalah di organisasi itu, malah saat itu saja sudah ada yg pasangan resmi lgbt kok
cuma gak dibayar saja",0,0,0
shaka,@daftarpushaka,2024-04-18T13:07:41.000Z,"Eh tai. Gue bisex irl, dan gue paling najis sama orang kek gini daripada yg homophobic. Kenapa? Karena mereka tuh GAPERNAH SUPPORT LGBT MEREKA CUMA FETISH",0,0,0
Daus Aljaba,@DausAljaba,2024-04-18T13:06:58.000Z,Ini akun kaum LGBT pnyembah kolor,0,0,0
liik liik,@Fikfinicky990,2024-04-18T12:55:35.000Z,"Produksinya boleh tapi regulasi untuk dipertulontonkan secara umum g masih susah. Banyak film lgbt indo sebenernya dulu tahun 2000an masih tayang di bioskop, kalau sekarang ya film2 untuk festival aja",0,0,0
esposa da luna,@mavis_zzu,2024-04-18T12:52:55.000Z,Parecia uma parada lgbt lkaakkaa,0,0,0
Rinz's,@RunDll_13,2024-04-18T12:52:29.000Z,LGBT : Lelaki Ganteng Berkumis Tipis ,0,0,0
Dr. M.J.Hathiwala,@DrMJHathiwala,2024-04-18T12:43:29.000Z,LGBT ,0,0,0
,@KIDukeXI,2024-04-18T12:36:11.000Z,Kalau datang pun nanti kau pusing kelain. Pro lgbt lah. Pro isrhell lah. Mende,0,0,0
大阪の後輩3,@GOD_takmi,2024-04-18T12:33:51.000Z,LGBT,0,0,0
sabrin☆,@blleaster,2024-04-18T12:33:42.000Z,"loh langsung kaum lgbt ak musnahkan, harus dihukum mati",0,0,0
