UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Reza,@rezarezarezare,2024-01-11T19:17:34.000Z,"Susah sih hilang soalnya industri film thailand (& korsel) emang bergantung dari fetishizing BL tanpa peduli kondisi lgbt di rl.
Series2 cringe jelek itu udah jadi konsumsi sehari2 banyak orang indonesia, apalagi yg modelan homofobik di rl tapi ngeship karakter fiksi ",0,0,0
Xuanzi,@Xuanzi999,2024-01-11T19:05:33.000Z,"Relationship mrk bukan isu utama. Tp isu utamanya emg soal LGBT. Terkait sexual awakening dr anak2 yg gatau apa itu ""orientasi seksual"" dan dpt penolakan serta pembully an dr org2 homophobic di sekitarnya. Org2 ini yg jd monsternya.",0,0,0
MÜNİR KANAT,@Kanatm61Kanat,2024-01-11T18:47:48.000Z,"Hangisi gelin, hangisi damat? YOKSA! LGBT Mİ?",0,0,0
Xuanzi,@Xuanzi999,2024-01-11T18:34:27.000Z,"Justru itu poinnya, mrk suka sama sesama cowo. Tp mrk blm kenal term ""sexual orientation"". Jd film ini membahas stage dari sexual awakening anak2 yg suka sesama jenis. Sutradaranya aja sampai konsultasi dgn komunitas LGBT untuk membahas ini.",0,0,0
(low battery!) yud,@arragaki,2024-01-11T18:28:08.000Z,"BUSET MUKANYA KAYAK ORANG BENER, BROODING 24 JAM. berapa anak beliau (kalo punya)? tampilannya kayak duda matang. PANTES NAKSIR. kata gw semua class adalah class lgbt if you're brave enough, tapi gw rasa semua wizard homo DAN menurut gw warlocks are kinky as shit",0,0,0
(low battery!) yud,@arragaki,2024-01-11T18:20:30.000Z,LU NGGAK SENDIRIAN!!! tav gw Tiefling seperti lgbt pada umumnya. Tav lu apa? segimana tingginya? ,0,0,0
levi ꒰ᐢ. .ᐢ꒱,@starwingedmegu,2024-01-11T17:53:41.000Z,lgbt,0,0,0
pio 피오,@DPRPIO,2024-01-11T17:46:58.000Z,"Tiba-tiba nyadar ""kenapa aku gabisa jadi kpopers yang sedalem dulu"" bukan karena udah ga tertarik, tapi aku gabisa liat shipper sejenis Jujur kalo misal artis/idolnya emang menyatakan dia part of LGBT yaudah gapapa tapi kalo idol/artisnya gabilang gitu, gabisa deh",0,0,0
Stephen Smith,@steve4747smith,2024-01-11T17:27:21.000Z,LGBT ,0,0,0
Mr_Goku,@Kakaroct87,2024-01-11T17:24:24.000Z,Alahai walanon...walanon..dh ranap msih cuba brtahan. Tgk graf la bhai.. prk & prn kcil di johor & kmaman mcmna graf dia. Phbn brgbung pun % mjoriti mnurun..sdh2 la bhai..liberal2 ni nk kmana..ko ni ahli lgbt ke apa defend sgt krajaan liberal ni? Ye la twiter kn rmai puak liberal,0,0,0
blackinparis,@blackinparissss,2024-01-11T17:21:17.000Z,Gej =/= LGBT,0,0,0
isa,@is4mis4,2024-01-11T17:19:23.000Z,lgbt,0,0,0
Ali Ridho,@ikhlas09648503,2024-01-11T17:18:36.000Z,"Wisata halal itu baik utk lingkungan bro, jgn salah tafsir, karena wisata halal itu tanpa ada pesta miras, pesta sex jg pesta LGBT, yg berdampak kerusakan moral generasi muda yg berada di lingkungan wisata, 

Emang km mau keluarga mu terseret ke permainan LGBT",0,0,0
NZ01,@dnrz01,2024-01-11T17:16:51.000Z,"Bagus kak filmnya, nyampe banyak homopobic yg kepanasan karena mengangkat tema LGBT tapi pake anak kecil Kata mereka xixi ",0,0,0
Ryszard Wasilewski,@RyszardW1957,2024-01-11T17:16:17.000Z,Elita lgbt,0,0,0
𐙚𓍢ִ໋ ... haruchiyo!,@couslys,2024-01-11T16:58:26.000Z,"lgbt was the part of the plot, jadi gak heran kalau lo ga ekspek ini bl soalnya emang itu plot nya wkwkwk. berarti ini juga jadi bukti producers nya berhasil bikin plot",0,0,0
sezgin unutkan,@sezginunutkan,2024-01-11T16:57:33.000Z,Bunlar ak lgbt,0,0,0
streya,@mitsutkitsu,2024-01-11T16:55:15.000Z,tapi lgbt jg meleset kak nanti km diazab,0,0,0
SilverChillerVR,@VrChiller,2024-01-11T16:49:43.000Z,LGBT Simp,0,0,0
OPEN DM,@babufess,2024-01-11T16:48:36.000Z,"bahas anime, manhwa, manga, random movie, dan lainnya kok.

anw -15 age, lgbt phobic, straight phobic, anti hw, problematic DNI.",0,0,0
mallu.,@malluade,2024-01-11T16:41:03.000Z,LGBT LAKAKSKSNS,0,0,0
TOLAK LGBT!,@AlexanderWisang,2024-01-11T16:40:10.000Z,Aku aku,0,0,0
bruna subtuiteira,@aespsico,2024-01-11T16:39:04.000Z,supa lgbt kio plus ,0,0,0
anak e lek ngadan,@Mamad_Gunshop,2024-01-11T16:33:52.000Z,Pernah juga d dm tp d fesbuk lgbt asuk suruh nyepong ,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T16:32:21.000Z,ngawur gambaran itu. panel mana itu,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T16:31:45.000Z,gambaran ini cok,0,0,0
Jekii || 𝑰𝒍𝒚𝒋-𝑴,@jekarinabluu,2024-01-11T16:31:27.000Z,"So far buku karya penulis indo yang terbaik menurutku itu Aroma Karsa karya Dee Lestari, kalo over all ada buku The Song Of Achilles tapi ini mengandung unsur LGBT khususnya Gay",0,0,0
Yazıyor.....,@KurumsalGazete,2024-01-11T16:28:55.000Z,lgbt li seniii,0,0,0
M4Nii (a.k.a. Death's Husband),@VictorPIB,2024-01-11T16:22:35.000Z,"LGBT+
Simp",0,0,0
janice,@strwbrrrykiss,2024-01-11T16:02:42.000Z,BWEKEKEKEKEKK PEMBAHASAN LGBT INI ANJINGGGG DAH CUK,0,0,0
Zee,@Yippeeace,2024-01-11T15:47:52.000Z,Bener ya ternyata saking asingnya Islam sekarang orang ga pacaran dikira kaum LGBT atau L*sb* HMM.....,0,0,0
nio pembaik,@nionotfound,2024-01-11T15:44:30.000Z,9p² daper dari -3p². si (-(3p+2))² kalo dioperasiin jadinya 9p²-12p+4 inget aja sifat (a+b)² = a² + 2ab + b². si 12p yang satunya lagi dapet dari 4 kali 1 kali 3p. pake cara lgbt (pelangi). intinya ini dasar bgt dah nderr banyakin latihan aje,0,0,0
D I D I,@Raden_Birru,2024-01-11T15:36:58.000Z,LGBT,0,0,0
Muhammed ÖZ,@burak_oz5454,2024-01-11T15:33:16.000Z,Lgbt li ne diyor yaa  fhdjjjd,0,0,0
Toru 49/51,@silencedhollow,2024-01-11T15:30:19.000Z,Aktorny sebelum mulai shoot dikasih tau ttg LGBT itu apa. I mean monster nya sendiri gaakan ada kalo mereka emg normal.,0,0,0
· Raia boiola,@RaiazinS2,2024-01-11T15:25:12.000Z,"FPDAKALAKAOAOAK
CE E MTO BOM ADM, tu faz um LGBT ri dessas merdas",0,0,0
ren,@syravx,2024-01-11T15:25:01.000Z,"apa kata orang orang tentang ""anak sekecil itu udah bertarung dengan lgbt"" apa anjir gak terlalu nyolok gak terlalu lgbt lagian inu film yang tokohnya Anak kelas 5 sd yang dimana bisa mikir gitu gegara bapak sama mak mereka gak bener",0,0,0
wd,@wahhleo,2024-01-11T15:19:25.000Z,"padahal gaada yg bawa bawa agamaa ckck, oh iya emang ada agama yg bolehin lgbt? serius nanya.",0,0,0
pertapa pervert,@mhwnk_,2024-01-11T15:17:46.000Z,"Bahas apa? aku baru pulang rapat perjuangan lgbt, Terus lgs sakit kepala saking pressurenya, indonesia saat ini sedang krisis toleransi. I just never think it was that bad. This is just random curhatan Selasa sore gw. Ignore me.",0,0,0
Yustine Melinda #SinkTheYacht,@YustineMelinda,2024-01-11T15:17:01.000Z,"Lebih seru debat dengan pendukung LGBT, buzzer zionis atau penyepong patriarki yang sering bawa-bawa agama cuma buat ngewe 5some doang lah",0,0,0
Be Kind,@UKzairy,2024-01-11T15:06:46.000Z,"Sangat heran dengan orang Islam yang mendukung LGBT.
Padahal jelas, LGBT kaum sodom sangat dibenci Allah.
Allah menghancurkan kaum Sodom dengan sehancur2nya.",0,0,0
LOST ADVENTURER,@valkboxxing,2024-01-11T15:02:57.000Z,lgbt or simp,0,0,0
Maciek,@jebac_jebacpis,2024-01-11T15:00:54.000Z,Jak nic LGBT,0,0,0
amidst salt and smoke,@ImmenseHams,2024-01-11T14:51:16.000Z,"""LGBT in Tel Aviv""",0,0,0
Kine,@kinee124,2024-01-11T14:38:40.000Z,"Maka dari itu, dari awal sy ngewibu anti sm lgbt ship 
Kelakuannya rada²",0,0,0
Mary uwu,@_Mary1829_,2024-01-11T14:02:09.000Z,Eres el lgbt y el simp uwu,0,0,0
Kiara Sayuri Takahashi,@sayuriyukie91,2024-01-11T13:54:30.000Z,gk suka maaf itu kan lubang poop n gk bersih bnyk kuman bersarang disitu kan banyak lgbt gay yg sakit HIV gara2 lubang itu ,0,0,0
,@senjaq,2024-01-11T13:53:50.000Z,Alur dan endingnya tergantung pemikiran penonton wkwkwk  gua mikir ini pasti unsur lgbt tapi ada yang bilang ini cuman sahabatan aja,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-11T13:48:57.000Z,Terus Kon ngapakke?,0,0,0
fiwa ·͜· ♡,@kuecubitit,2024-01-11T13:32:12.000Z,gausah film lgbt itu film ROMANCE dr AWAL this is like saying harus nonton hunger games dulu untuk tau itu film dystopian!!!,0,0,0
fiwa ·͜· ♡,@kuecubitit,2024-01-11T13:31:21.000Z,tapi gausah nonton jg orang pada tau itu film lgbt gimana si ^__^,0,0,0
KAZ ( ),@pkmntism,2024-01-11T13:29:55.000Z,lgbt banger artist lgbt ermmm lgbtq lg,0,0,0
jose julian de la cuesta,@susam_arif33715,2024-01-11T13:19:41.000Z,Kadroya bak ak. Tiplere bak lgbt partisi gibi,0,0,0
Name can be blank,@KIMAre_Am,2024-01-11T13:19:13.000Z,ASLI GUA TEH SUKA KAGET KRN BARU TAU KL TERNYATA JAMAN DLU DI INDO BANYAK FILM LGBT,0,0,0
zSlack,@zSlackJack,2024-01-11T13:18:21.000Z,Hobinya warga twitter kalau ga merendahkan ya (sok-sok) ikut lgbt,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T13:13:46.000Z,astaghfirullah............... hanma cigs after sex.... gw. gw .,0,0,0
sal | lagi main ZZZ,@chwaelus,2024-01-11T13:07:03.000Z,org2 yg bilang yori sm minato nggak tertarik ke satu sama lain in romantic context tuh biasanya gamau nerima kenyataan kalo film sebagus ini tuh mengandung lgbt.  duh gw ga terima bgt karena justru their stages of falliin love to each other tuh justru POIN filmnya,0,0,0
xatarra ☆ elle NOXFERATU,@mapachepunki,2024-01-11T13:03:40.000Z,lgbt,0,0,0
Gomo gomo amante de artes em geral,@Strap_creepy,2024-01-11T12:58:46.000Z,Lgbt+?,0,0,0
Piotr Bednarczyk,@bednar1991,2024-01-11T12:53:54.000Z,Wara od LGBT! ,0,0,0
A'ai,@faaaaaaaaaaaeiz,2024-01-11T12:41:10.000Z,"Aku berpegang. Politik semua taik, kita pilih yg kurang taik. Kalau perit kita yg kena double triple usaha. Harapkan menteri, ehmmm. Saya bangga saya bukan b40. Hidup anwar, hidup billie ellish, hidup lgbt",0,0,0
$,@0x1mor0n,2024-01-11T12:40:27.000Z,Ga usah sok2an nyebarin agenda anti LGBT lewat menfess yang tiap hari bahas PERZINAHAN,0,0,0
Nindy,@nindy113,2024-01-11T12:34:17.000Z,gaya pacaran orang di thai itu ya digambarkan lewat series mereka  mau lgbt atau bukan ya kayak gitu itu.,0,0,0
E.,@yoenghee,2024-01-11T12:25:37.000Z,KUE LGBT,0,0,0
oat milk tryna process emotion,@leftoverveggie,2024-01-11T12:23:04.000Z,"Dan mvs ini cuma mau membahas fenomena itu, beserta issue2 yang ada di belakangnya. Terutama buat anak2 LGBT dimana perasaan ini bisa memicu self-hate, internal turmoil, bahkan bullying dsb. 

No, it's not even a perverted thing. Mvs ini mau ngasih awareness soal itu.",0,0,0
HU,@HeruSup80445135,2024-01-11T12:21:56.000Z,LGBT,0,0,0
Branko Mandić,@mandic022,2024-01-11T12:21:06.000Z,Kakav si lgbt degenerik!,0,0,0
✧,@niniv1og,2024-01-11T12:20:10.000Z,lgbt iceberg,0,0,0
lion on the table,@torosingo,2024-01-11T12:18:19.000Z,Hahahhah....LGBT kah...sukanya  nusuk belakang...,0,0,0
Muri Ki,@muri4president,2024-01-11T12:17:03.000Z,LGBT li mi kendisi?,0,0,0
gwynbleidd,@saladeenmsd,2024-01-11T12:15:39.000Z,"Sabar bang, twitter memang banyak pendukung LGBT. 
Semoga masih banyak muslim yang memegang teguh agamanya, tetap semangat dan saling mengingatkan kepada sesama muslim ",0,0,0
Velesil S,@SiljanStrkott,2024-01-11T12:14:54.000Z,LGBT,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T12:13:12.000Z,abis dia minta maaf ok lah TP BAWAHNYA?????????????,0,0,0
ً ً,@satinovaire,2024-01-11T12:08:20.000Z,"kak gaada yang bilang seksualitas kamu ga penting tapi maksud saya disini itu kalau misalnya emang ga menentang teman-teman lgbt, ya jangan pake istilah ‘belok’ seperti itu",0,0,0
Perangkat lemak,@AshecOne,2024-01-11T12:07:55.000Z,"Begini lah orang sok2an lgbt atheis agnostik apalah itu seolah terlihat sadar akan apapun dan pinter akan apapun, seolah2 paling bener dan meninggikan hak manusia tapi aslinya tolol nan kontol open minded apaan aslinya lu close minded anjiiing kontot",0,0,0
kursad64,@kursad64149081,2024-01-11T11:38:29.000Z,Lgbt li,0,0,0
Asackofpotatoes,@Asackofpotatoe2,2024-01-11T11:38:12.000Z,Lgbt,0,0,0
edyel,@dalestrious_,2024-01-11T11:23:12.000Z,yae na sa lgbt kesa sa triskelion ,0,0,0
edyel,@dalestrious_,2024-01-11T11:21:35.000Z,"kktw!! mukhang lgbt ka tol 
@Xxbh0szxcn8anxX",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T11:20:14.000Z,GAK BISA  PLS VERY WORTH THE WAIT... NANTI SEMAKIN UNYU DAN UWU POKOKNYA JADIAN.. dan ciuman,0,0,0
Raisibe,@Patricia_Bantom,2024-01-11T11:18:59.000Z,LGBT ntoni ntoni also.,0,0,0
Antonius Candra,@antoniuscandraw,2024-01-11T11:15:39.000Z,"biasa nya karena saya kristen, saya dikatain gak sama hukumnya dengan islam, padahal dalam gereja jg jelas2 menolak lgbt dan diharamkan. tp saya berpendapat dari sisi hiburan saja.",0,0,0
Antonius Candra,@antoniuscandraw,2024-01-11T11:10:43.000Z,"hal ini? jawabanya ""hiburan"". lebih ke konteks, kalo memang secara explicit mengajak orang lgbt, atau hal2 negatif baru harus di larang, di cekal. saya heran, knp hal2 seperti ini itu jadi fokus, misal adegan pelukan ciuman selalu yg jadi fokus untuk di blur / dilarang. sedangkan",0,0,0
Chrollo Lucifer,@Shota63978341,2024-01-11T11:05:30.000Z,Aziz bhai milly alcock to to support nhi karenge ye pakka hai.. kyuki wo LGBT wali hai,0,0,0
Poznański,@KrzysztofPozn12,2024-01-11T11:02:18.000Z,Lgbt,0,0,0
wawahuwa and 983 others,@wawa_huwa,2024-01-11T10:59:09.000Z,Mosok hamas ga bisa menang lawan prajurit yg katanya kena mental dan lgbt itu sih...???,0,0,0
aqiw,@qilaio,2024-01-11T10:55:17.000Z,anak kita lgbt ya syg?,0,0,0
Emmy,@SKYBL1NGS,2024-01-11T10:45:05.000Z,Lgbt+.,0,0,0
Beepeeni(Free palestine!!),@ElectriveRival,2024-01-11T10:42:36.000Z,Lgbt banger artist,0,0,0
ᴀɪʏ 𖹭,@azelaaic,2024-01-11T10:28:59.000Z,gk kak emng dari awal udh lgbt,0,0,0
Kakah Jame,@JameKakah,2024-01-11T10:21:30.000Z,Orang kampung macam saya mana ngerti segala LGBT pak buzzerRp. ,0,0,0
academic’s victim era,@nayaawh,2024-01-11T10:20:23.000Z,"sendernya gabakal baca tapi feel free to hmu buat sharing soal gender atau apapun itu, aku kebetulan sangat amat inklusif mengenai lgbt..",0,0,0
Belum jadi Doktor,@Ariqmust,2024-01-11T10:07:57.000Z,"Lu gmn sih? Jelas"" Igun tuh salah secara norma, moral dan agama. Msih aja dibela. Lu mau ngasih asupan kek gitu ke anak lu? 
Jangan menormalisasikan hal"" Kek gitu, itu juga bisa mengarah ke lgbt",0,0,0
Itadct,@itadct,2024-01-11T10:07:07.000Z,"rill! plsss uda jelas labelnya aja lgbt, harusnya bisa nerima femboy dong? masa maunya gay yg manly"" doang?:(",0,0,0
KÖROĞLU,@hasan_kalpakli,2024-01-11T10:04:03.000Z,Bu adam tescilli Lgbt li,0,0,0
ikik,@budaksanten,2024-01-11T09:37:01.000Z,"Kok aku malah liatnya bukan lgbt ya,temen yang saling sayang aja tapi karena lingkungan sekitar yang framing rasa sayang itu as lgbt jadi mereka berdua terbawa",0,0,0
ً ً,@satinovaire,2024-01-11T09:29:16.000Z,"‘saya ga against lgbt’, tapi refer temen-temen lgbt pake kata belok :/",0,0,0
"blairy, ଓ",@minkkaz,2024-01-11T09:28:26.000Z,Lgbt,0,0,0
Omedra,@Omedra_,2024-01-11T09:15:48.000Z,LGBT desek,0,0,0
ISRAELINDONESIA,@NusantaraSaja,2024-01-11T09:15:09.000Z,"Ada 500 masjid di Israel, tidak ada satupun sinagoge di Palestina.

LGBT seluruh Jabotabek banyak bro, lihat sja becong ngamen di jalanan",0,0,0
piko,@64fkz,2024-01-11T09:13:18.000Z,ternyata film lgbt anjengg,0,0,0
wzn,@jendralhierarki,2024-01-11T09:05:08.000Z,"Iya ujungnya pembelaan diri kaum eljibiti hanya UUD ttg HAM. Yurisprudensi itu UU bias, ada karena suatu perkara tertentu yang tidak diputuskan oleh UUD. Intinya, kaum LGBT tetap tidak diakui secara hukum, UUD dan negara. Sekian.",0,0,0
cher,@CheeryBerryy,2024-01-11T09:00:08.000Z,"Filmnya bagus, alur ceritanya bagus rada ngang ngong di awal ternyata twist di akhir but that's the poin, visulanya!!!! adem bgt. Terlepas dr lgbt (well that's the point of the film tho) dan udah diconfirm ama sutradaranya still it's good buat ngasih tau perspektif mereka",0,0,0
drizzyyy,@Benjaminkam2,2024-01-11T08:49:22.000Z,LGBT,0,0,0
Bayram,@baysac642,2024-01-11T08:45:00.000Z,Lgbt ci,0,0,0
erhan ibra..,@ErhanIbrahaim,2024-01-11T08:44:42.000Z,"Altinida cikartacakti,bence lgbt..",0,0,0
Tinta Bening,@Beningbuteq,2024-01-11T08:42:37.000Z,"Masa kaya gini dibilang sederhana, katanya memerangi perilaku LGBT masa bibit-bibit kaya gini mau dibudidaya",0,0,0
bleu•⩊• ྀིྀིྀིྀིྀི,@omniashy,2024-01-11T08:42:19.000Z,"Wkwk dari kemaren kayanya lu anti bgt sama romantic feeling yg ni anak2 punya ya, dari yg lu ss aja itu masih ambigu, sedangkan ss wawancara yg gua kasih itu udh jelas2 bilang kore-eda bahkan meneliti langsung lgbt buat bisa diperanin & bahkan anak2 yg meranin juga ikut diedukasi",0,0,0
ddinaa,@ddinaravit,2024-01-11T08:20:56.000Z,andai temen gue tau cwe  lgbt itu  salah satu nya gue,0,0,0
TEMPO,@temponewsroom,2024-01-11T08:15:48.000Z,Deklarasi itu memicu kontroversi karena Vatikan dianggap mengakui kaum LGBT serta perkawinan sesama jenis—suatu sikap yang bertentangan dengan doktrin Gereja Katolik selama ini.,0,0,0
InsiderNews.Com ಸಂಕಷ್ಟದಲ್ಲಿ ವೈದ್ಯರು,@Insider1919,2024-01-11T08:12:31.000Z,LGBT ka card nahi khela.,0,0,0
Monkey in Shoes,@Fol1eadeux,2024-01-11T08:08:22.000Z,Benar salah tuh yg nentuin siapa? Mengakui LGBT tuh gimana ya? BTW sebelum Islam masuk ke Indonesia non biner udah ada duluan.,0,0,0
laetitia ^_- ☆,@TANiKARMAT,2024-01-11T08:08:01.000Z,IT'S LITERALLY A MOVIE ABOUT QUEER KIDS cmon ini bukan masalah romanticize apapun itu ini  film el jibitty  goblok banget anying dikata anak lgbt nggak bisa punya perasaan atau cinta monyet ke orang lain kah,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T08:04:01.000Z,WOI BENTAR LAGI UWU....... BENTAR LAGI... maksudnya yufan udah MULAI MERESPON dan tersipu,0,0,0
:p,@illandlegend,2024-01-11T07:57:34.000Z,Soalnya kyknya ni film pengen nekenin society yg blm siap sama lgbt itu. Makanya di film lgbt dibilang monster,0,0,0
wzn,@jendralhierarki,2024-01-11T07:57:21.000Z,"Mikir lah bang, dah seharusnya negara mencerminkan adab yg benar apalagi mayoritas muslim dan yg dibahas Igun ini juga muslim. Indonesia tidak mengakui LGBT termasuk berpakaian seperti perempuan, kecuali Indonesia kiblatnya ke Amerika ya wajar lu mau non biner atau apalah.",0,0,0
:p,@illandlegend,2024-01-11T07:57:01.000Z,"Terus kyk... ya they r fine kalo nantinya mrk jd monster gitu loh (bapaknya yori bilang lgbt tuh monster), tp ya ga usah bilang kenceng2 krn society di situ blm siap sama monster2 itu. Lagian, monster kalo di kbbi artinya cuma menakutkan, ga berarti jahat kan ",0,0,0
ul |,@ulpaulin,2024-01-11T07:48:38.000Z,Gua gal bilang lgbt orng cemburu,0,0,0
Yusuf Ömer,@OmerY866,2024-01-11T07:47:45.000Z,Lgbt seminerleri verdi İBB’de,0,0,0
Heikell arkantha,@Roastery_expert,2024-01-11T07:41:17.000Z,Bakalan kena ulti sjw pendukung LGBT loh bang,0,0,0
𝓕𝓡𝓔𝓐𝓚𝓨 MIHIE ✸ FREE,@Mixhzlx,2024-01-11T07:34:02.000Z,Lgbt simp,0,0,0
Botak Terkuat,@kapitalisbarat,2024-01-11T07:31:32.000Z,"Ya krna tweet balesnya bilang lu lgbt, makanya gue cek akun lu. Eh bener sjw kaum jomok, yaudh gue ss pas lu lgi cebokin kaum jomok, kata gue mah lu tobat dri sekarang",0,0,0
Be Kind,@UKzairy,2024-01-11T07:25:05.000Z,"Gak semua hal harus dinormalisasi. Ada afama, norma hukum, norma sosial yang harus dilakukan.
Ingat, kita jangan jadi seperti negara Amerika yang menormalkan segalanya.
Saat ini Amerika darurat identitas, LGBT sudah dimasukkan ke dalam kurikulum anak2.
Krn sdh menormalisasi",0,0,0
Sana's | Dewa,@MargaShinoda,2024-01-11T07:24:47.000Z,"Lucu nya banyak yang Rep kadang gini
""Ih aku kasih rating 6/10 soalnya LGBT""

Itu poin film ini woy ",0,0,0
Paint it BLACK.,@Anditeman_,2024-01-11T07:08:26.000Z,"Bentar lg Indonesia kayak israel, banci betebaran lgbt makin berani.",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T07:05:14.000Z, GAK MAU SPOILERRRRRRRRRRR NOOOO MEREKA HARUS MERASAKAN ITU SENDIRI,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T07:03:22.000Z, PENGEPUL WFMAS,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T07:02:29.000Z,BS GAK,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T07:02:18.000Z,kamu sampe mana WKWKW ntar aku ceritain lanjutannya,0,0,0
auv,@s4lvtor,2024-01-11T06:55:07.000Z,"ada si case nya mirip, ak punya bestie yg bestie bgtt dari smp. nah bestie aku ni homophobic, tp dia serinf dikatain lgbt gara2 gaperna pcrn n selalu nempel sama ak",0,0,0
ΜΔŁØỮ,@MalouclashYT,2024-01-11T06:53:12.000Z,"lgbt ""I"" ?",0,0,0
US-Sniper-Index,@himawan5000,2024-01-11T06:44:26.000Z,Bencong LGbt kaya gini paling ilang kabur2 an ,0,0,0
ㅂㅁ,@bqamby,2024-01-11T06:32:40.000Z,emang yg ngelakuin itu org org yang komen disini kah bg????? kocak amat. jelas jelas yg komen disini ya komenin tent mfs LGBT. ngapa elu merembet kemana mana dah?? org kontra lgbt disangka teroris pembunuh diskriminasi duh.,0,0,0
Orii,@Saatori42,2024-01-11T06:15:31.000Z,Lgbt simp,0,0,0
,@huiyeona,2024-01-11T06:14:04.000Z,justru karena diajarin agama makanya mau dia geplak palanya (konteks yang lgbt),0,0,0
☆,@NlHlLISIMS,2024-01-11T06:11:55.000Z,"Kamu juga nga diajarin untuk menghindari larangan Tuhan kah? Mereka yg melakukan harrasment terhadap lgbt jelas-jelas salah, tapi perbuatan kamu sendiri emg udah bener? Dua-duanya tetep salah kok. Yang melakukan kekerasan salah, pelaku lgbt juga salah.",0,0,0
Haydy,@Haydy__911,2024-01-11T06:11:35.000Z,"Emang ada jaminan jujukyng itu mayoritas? Setau nih ya, 3 agama abrahamic semua melarang LGBT. Ngga usah bawa2 agama deh.",0,0,0
nyaw,@crynptr25,2024-01-11T06:11:11.000Z,lgbt lg bela lgbt,0,0,0
Axcel Rasi,@Axcel_rasi,2024-01-11T06:09:23.000Z,Lgbt aja udah salah,0,0,0
nyaw,@crynptr25,2024-01-11T06:08:10.000Z,setau gue ampe skrg gak ada yg digebukin karna lgbt sih. kecuali lgbt nya duluan yg kurang ajar kayak kasus ojol itu,0,0,0
Ahmet ÖğrenRT,@ogren_ahmet,2024-01-11T06:07:39.000Z,Lgbt nin her rengi var,0,0,0
jeysen huwuw,@theswefiemelon,2024-01-11T06:06:40.000Z,kak yang bener aja?! sender nya lgbt dah keknyaa,0,0,0
nyaw,@crynptr25,2024-01-11T06:03:24.000Z,kamu lgbt ya,0,0,0
ailee,@taegykoo,2024-01-11T06:02:30.000Z,yeah i like LGBT (Lelaki Ganteng Banyak Tattoonya),0,0,0
Arcsky,@txtarcsky,2024-01-11T05:45:43.000Z,Klo smw role gmn? LGBT kh?,0,0,0
ridho,@ridho45916919,2024-01-11T05:38:13.000Z,"Pengetahuanmu merusak pandanganmu, intinya islam memuliakan wanita dengan kodratnya bukan kebebasan tanpa aturan yg kalian terapkan dibarat sana, free sex,lgbt hidup berumah tangga tanpa ikatan perkawinan, nah itukan gaya hidup  kalian?",0,0,0
dodzilla,@dodzilla76,2024-01-11T05:31:21.000Z,"Kalo situasi makin memanas, entar lagi keknya bakal nyenggol LGBT neh wokwokwok",0,0,0
पोंगा पंडित,@JakirHu37238812,2024-01-11T05:20:24.000Z,Lagta yah tum LGBT hi ho,0,0,0
vespasian,@nagiville,2024-01-11T05:00:40.000Z,lgbt ,0,0,0
nano nono,@nanonon56754917,2024-01-11T04:36:59.000Z,LGBT Team....,0,0,0
John Bread,@Mangocacaca,2024-01-11T04:34:55.000Z,Selfie pun lgbt ke,0,0,0
My64impala,@comanchechiefIV,2024-01-11T04:34:43.000Z,"Acha ujinga wewe. Marekani kamwe haijawahi kuilazimisha nchi yeyote ile kufuata tamaduni zake. Unashindwa kutofautisha kati ya ""usiwabague...."" na ""nakuamuru."" Marekani inasema LGBT wasibaguliwe. Marekani haijawahi kuilazimisha nchi yeyote ile watu wake wawe LGBT. ",0,0,0
PotatoPeople,@tetikusrosak,2024-01-11T04:32:40.000Z,Awal kata 5Jan haritu lagi then postpone to 25 Jan..then ttiba banned..erkkk filem rogol² lepas pulak..then lgbt lps jgk..tahi betul,0,0,0
SASHAY AWAY!!,@DuunSaFarAway,2024-01-11T04:21:46.000Z,"Bat puro babae humahanap 
@itsShowtimeNa
 #ShowtimeCheck wala bang LGBT or Boy naman hahahahah",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-11T04:15:06.000Z,km dah baca ya,0,0,0
vedo,@tomgirang,2024-01-11T04:11:28.000Z,besok bikin single inferno lgbt vers bil,0,0,0
papafranku,@papafranku6666,2024-01-11T04:06:56.000Z,Ternyata dia LGBT wkwkwkwkwkw,0,0,0
izzie || my love mix up era ✎,@jellyfishlix,2024-01-11T04:06:29.000Z,lgbt,0,0,0
