UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
WhoSin,@MrPeculiarr13,2024-01-27T03:00:22.000Z,"Konteks kaum muda mau bahas apa dl nder  UKT? Tiket konser? Publikasi paper? Penyetaraan pd kaum muda yg disabilitas? Kaum muda yg bertani? LGBT? Skincare? Urusan tiket pesawat antar pulau yg murah?

01 udah bahas semuaaaaa itu di desak anies. Sayangnya ada 13 eps, so be wise.",0,0,0
radenzuko,@radenzuko1,2024-01-27T02:51:30.000Z,"Kok bisa ya ada mantan lgbt 
Tapi ya sih itu tergantung diri masing”. Kalau udh taubat nasuha jgn diulang lagi.",0,0,0
,@firdyeager,2024-01-27T02:44:56.000Z,Poland kuat Christianity dekat sana. Even LGBT community pun dorang tak terima dekat sana.,0,0,0
chopper binatang peliharaan,@windofdespair,2024-01-27T02:43:19.000Z,"Straight juga gitu kak, tapi gk semua, sama kyk lgbt juga gitu, tapi gk semua",0,0,0
KingRagnar,@shmiotsuki,2024-01-27T02:39:08.000Z,"""Bigot"", bunyi kau ni dah macam puak lgbt. ",0,0,0
ata,@slurslaynpurr,2024-01-27T02:38:53.000Z,"padahal karena cuma pake crown aja, itupun crown dipkenya buat banggain igun sendiri karena pemberian dari miss universe, menurutku gak ada sangkut pautnya sama lgbt sih. KPI nya aja yang tolol",0,0,0
$ANON 8 $NOT Ø,@applevsteslawho,2024-01-27T02:30:01.000Z,LGBT ?,0,0,0
cuppie-pie,@akun_qis,2024-01-27T02:23:54.000Z,"seriously? TDI? Pas hari santri (2023) aja ngundang yg katanya Gus Gus itu eh malah blg khilafah kita LGBT :) trs panitia kekeh nyuruh kita buat ttp nulis materi yang ngaconya naudzubillah... plis deh klo matkul PAI msh mending lah, TDI kok dibanggakan dg pemateri yg begitu duhh",0,0,0
Bunda Ayu,@ayucahayu,2024-01-27T02:23:11.000Z,"Saya pilih 01 meskipun pendukungnya intoleran, lgbt, liberal, feminis, wibu, kpopers, non muslim. Saya yakin Pak 
@aniesbaswedan
 bisa mengayomi dan memberikan keadilan untuk semua.",0,0,0
-,@yeaown,2024-01-27T02:22:12.000Z,Soalnya ini isunya lgbt sichh riskan bgt klo mau bela apes lg nnt kena kensel yg serupa ,0,0,0
taaa,@xxiwsa,2024-01-27T02:21:03.000Z,Udh ga kaget sih liat anak jaman sekarang masih sd udh kenal dunia lgbt ,0,0,0
Nurmansyah,@nmansyah420,2024-01-27T02:04:55.000Z,"Pede amat ngaku partai santri ,ada santri anti syariat Islam? Ada santri yg boleh in LGBT? Ada santri yg kerjanya ngangap Islam teroris aja? 
Kalian cuma butuh suara, delta pemilu berkopiah,safari pesantren,pake Kerudung tempel,udah jadi? Mulai nampak watak asli,emang prh  mukidi",0,0,0
Red Ant,@siremateul01,2024-01-27T02:02:57.000Z,banyak juga kaum lgbt ya?,0,0,0
(R)hhemor(se),@Ahahaehehe5,2024-01-27T01:47:41.000Z,Lgbt loh g bahaya t,0,0,0
Jackondo2,@ArekJackondo2,2024-01-27T01:44:22.000Z,ini sih tentara LGBT IDR yg lagi ga pakai seragam,0,0,0
monki,@hausofbottom,2024-01-27T01:26:36.000Z,lgbt,0,0,0
.,@masrwmgn,2024-01-27T01:26:08.000Z,"Knpa anak alter lgbt klo abis gajian dipamerin?? Keknya str8 gagitu dh, iya gasii? Apa guanya yg gtau? Wkw",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-27T01:10:37.000Z,Bener,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-27T01:08:31.000Z,"Susah mu opo tak kancani

:Kontol",0,0,0
Lebah Borneo Reborn,@LebahBorneoR,2024-01-27T01:02:19.000Z,"Ini out of topic yg dibahas masalah capres kok, bukan yg lain.

Misal Ganjar didukung oleh LGBT apa boleh timpakan itu ke Ganjar?

Misal Prabowo di dukung koruptor apa boleh itu ditimpakan pada Prabowo?",0,0,0
Goose the Flerken,@rio_son_of_odin,2024-01-27T01:02:11.000Z,"LGBT

Lho Gak Bahaya Toohh",0,0,0
Gajuspedas,@gajuspedas,2024-01-27T00:40:53.000Z,Yeayyyyy satu satu kena .. ketua LGBT anak perempuan dia pun nanti jgn x panggil pulak,0,0,0
Rahmat Kemal,@RAKemal,2024-01-27T00:39:47.000Z,"Kalo gue satu grup ortu mahasiswa sama bapak2 TNI Dr drg yang heboh soal LGBT dulu, gue bakal tag dia di grup utk minta pendapat dan usulan solusi utk masalah UKT mahasiswa",0,0,0
Cha.,@Szucha__,2024-01-27T00:23:53.000Z,Apakah akan terjadi civil war diantara pendukung 01 yang LGBT dan yang konservatif? Wkwk,0,0,0
Aarav,@perfectbboy,2024-01-27T00:20:57.000Z,"-cerita ini mulai terungkap melalui sudut pandang ibu, guru, dan sang anak, perlahan kebenaran mulai terungkap. ini ada mengandung lgbt nya ya cuman tipis tipis kok",0,0,0
Dian permana,@abi_daawud,2024-01-27T00:16:44.000Z,"Pede amat ngaku partai santri ,ada santri anti syariat Islam? Ada santri yg boleh in LGBT? Ada santri yg kerjanya ngangap Islam teroris aja? 
Kalian cuma butuh suara, delta pemilu berkopiah,safari pesantren,pake Kerudung tempel,udah jadi? Mulai nampak watak asli,emang prh  mukidi",0,0,0
parasitanocturna,@CarolinaFlanet,2024-01-26T23:58:46.000Z,lgbt karen version,0,0,0
P9,@Virential,2024-01-26T23:54:04.000Z,"Nuk ka shansa Edona me marr para Blerandos, mfalni ju hipstera,lgbt+ whatever  #bbvipks #bbvipks2",0,0,0
Dokter Tifa (Ketua LGBT Indonesia),@KetuaLGBT,2024-01-26T23:31:28.000Z,Fix pilih 03 Ganjar ,0,0,0
Ghost Man,@GhostMan588,2024-01-26T22:46:25.000Z,LGBT Dampare mbaae,0,0,0
Basketball Images that Precede Unfortunate Events,@NBAUNF,2024-01-26T22:14:58.000Z,hali is lgbt,0,0,0
MUTHOHAR LUTFI,@oppie_neeto,2024-01-26T22:02:01.000Z,"Kemenangan pertama dan gol pertama di kandang spurs,BTW fans city apa gak ada yg mau nyopot bendera LGBT di pojok stadion kayak fans marseille..",0,0,0
kwangya2021,@kwangya2021,2024-01-26T21:47:59.000Z,"urus anak nya yg LGBT aja gak mampu
Masak rakyat entar banyak berprilaku kayak anak nya wowok 
@bengkeldodo",0,0,0
Mr I,@f4tl0l,2024-01-26T21:40:54.000Z,"Trus menurut kak min pribadi, buat masyarakat Indonesia yg queer/LGBTQ+ harus dukung siapa nih? At least yg ga mendiskriminasi atau menkriminalisasi identitas LGBTQ+ min. Partai yg lgbt-friendly lagi kesebar di 3 paslon lagi. Bingung mau milih yg mana :""(",0,0,0
Dane,@JUNGTYLEEJH,2024-01-26T21:22:23.000Z,"nurul tuh katanya buat cewek penyuka konten lgbt (bl, bxb, dan semacamnya) tp di kehidupan nyata menolak lgbt gitu kan hipokrit bgt makanya sama komunitas lgbt dipanggil nurul, khususnya yg kudungan gitu
tp di tiktok artinya jd beda malah kyk ce kudungan tp nakal gitulah pokoknya",0,0,0
Mafyoksi,@Mafyoksi1,2024-01-26T20:53:52.000Z,Lgbt mwitu,0,0,0
iklim ღ,@444iklim444,2024-01-26T20:52:25.000Z,Sence tek sorun lgbt mi amk,0,0,0
bestie,@pesimistikbiri,2024-01-26T20:43:27.000Z,Kanka lgbt analizini bi birakip da gay seksini hallet sonra sabah namazina yetisemicen sjckdndjd,0,0,0
Vasili K.,@VasiliK6,2024-01-26T20:41:59.000Z,LGBT+,0,0,0
Manivannan N,@nrockersman,2024-01-26T20:38:42.000Z,Dai nee LGBT ya,0,0,0
baroniii,@real12678,2024-01-26T20:35:48.000Z,Lan hahahhaha sil yakma bizi,0,0,0
Primuh,@Priyo__Muhammad,2024-01-26T20:32:19.000Z,"Laki2 itu pasti LGBT
Tangkep mestinya",0,0,0
𝑑𝑒𝑛𝑖 ഽ𝑎𝑐𝑜,@densatjo,2024-01-26T20:27:34.000Z,"Highly active: akun² SJW lgbt ava kartun. Cair dana setan gundul. Target: capres yg didukung pekaes. 
Entah siapa yg jadi bohir lokal, tp kalo serangannya ke 01, justru jadi blunder. 
Di darat, penyuka lgbt 1:1000. 
Butuh waktu lebih lama agar bisa 1:100. Efek vaksin on progress",0,0,0
Benny Prawira Siauw,@bennysiauw89,2024-01-26T20:27:00.000Z,"Sama halnya kek LGBT/Chindo lakuin tindakan kriminal tp yg disorot malah seolah2 identitasnya menjelaskan perilakunya. Menyorot perilaku Gibran & terburu2 memasukkannya ke label neurodiversity, berisiko stigmatisasi “oh pantes tengil, emang dasar autis/adhd sih”",0,0,0
Le LGBT homophobe,@Brioxx2,2024-01-26T20:13:45.000Z,Bah oui ???,0,0,0
𝑑𝑒𝑛𝑖 ഽ𝑎𝑐𝑜,@densatjo,2024-01-26T20:08:23.000Z,"Pertama, mindset elu itu kudu dineresin. Obar bukan melulu drugs. Sebaliknya, kalo drugs/vaksin menyebabkan lgbt udah lumayan jurnal ilmiahnya. Lgbgt itu gangguan mental. Bisa disembuhin. RUU ini emang ngawur, tapi lebih blo'on lagi yg berkoar lgbt bukan mental disorder",0,0,0
V88,@VyzalMoe,2024-01-26T20:01:12.000Z,"LGBT adalah PENYAKIT MENULAR. Mau anak” kalian kawin sesama jenis?  

Smoga yg PELAKU, Pendukung dan Pembela kaum LGBT  kena Azab sm Tuhan. Aamiin…. ",0,0,0
cika cihuy,@pukimakncheese,2024-01-26T19:49:58.000Z,"Heh klo emang iya lgbt menyebar kyk covid, keluarga gwe udh ketularan semua tlol",0,0,0
cika cihuy,@pukimakncheese,2024-01-26T19:46:48.000Z,"Klo kodratnya emg suka sm kntol gmn ka?

Fyi, hewan ada yg suka sm sejenis lho 

Klo kontol berlumuran tai mah aku jg jijik ajg, dikira semua lgbt suka sm yg kyk gitu",0,0,0
şahin Şemin,@sahinsemin845,2024-01-26T19:30:34.000Z,LGBT li bu galiba,0,0,0
yaya,@kmhynjnk,2024-01-26T19:28:08.000Z,COOOKKKK KALIAN KIRA LGBT GA BOLEH BERPRESTASI GITU?!?!,0,0,0
Ajak A,@AjakA5223278988,2024-01-26T19:17:06.000Z,"Wajib di rehabilitasi  lgbt biar normal lagi ke kodratnya  bila perlu di rajam.

Untuk para LGBT kalian ini gak malu apa sama hewan . Punya kelainan sex yg menyimpang.

 Terutama homo jijik banget gw .sama para Kontol  berlumuran tai.  Ada",0,0,0
ɐɔᴉuoɹǝʌ,@coalintopearls,2024-01-26T19:06:42.000Z,"eh bonus lgbt, saber ingles",0,0,0
Mas Wais,@MasWaisku,2024-01-26T18:26:53.000Z,Nggak ada yang salah dengan tidak setuju terhadap lgbt.,0,0,0
Magali Galván,@candelamagaaali,2024-01-26T18:22:42.000Z,LGBT?,0,0,0
you’d hate to love,@sanasinisonoo,2024-01-26T17:51:02.000Z,THIS! gak jarang kaum lgbt juga yang melanggengkan homophobia dan toxic maskulinitas. udah gitu jadi nambah slurs bagi untuk dipake homophobes diluar sana. hadeh.,0,0,0
Mas Guru,@Adian_too,2024-01-26T17:50:10.000Z,Ini buat yang confess dan kaum LGBT tai lainnya,0,0,0
sisy,@tehkotakjuara,2024-01-26T17:13:07.000Z,pernah wkwkwkwkw diserang bencong lgbt,0,0,0
cherry,@catwoong,2024-01-26T17:02:14.000Z,PENGOBATAN UNTUK LGBT APA ANJINGGG MAAF PAK SAYA GA KULIAH OBAT LGBT SY ABIS,0,0,0
Z33K,@saintdeeniis,2024-01-26T16:48:36.000Z,Micareta lgbt!!!,0,0,0
,@renbaobe,2024-01-26T16:45:56.000Z,blm aja w share ke grup lgbt,0,0,0
Aditya,@adityaWM,2024-01-26T16:39:07.000Z,Pilih jd lgbt apa pilih jadi g****n,0,0,0
ckibidi,@2004yjw,2024-01-26T16:26:01.000Z,"suka mengkonsumsi konten lgbt, kayak baca au homo, manhwa yaoi, film, ngeship idol sesama jenis, tapi kalau liat pasangan sesama jenis di real life gasuka dan merasa jijik. jadi ngeliat lgbt itu cuma jadi objek untuk kepuasan dan kesenangan diri aja",0,0,0
Rann ⋆୨୧˚,@rannpz,2024-01-26T16:22:29.000Z,"WKWKWK seengganya kl homophobic gausah pake lgbtq buat promosiii laaa, gmn si antilgbt tapi butuh lgbt buat marketinggg dasar org ga waras",0,0,0
A.,@Anaaa821,2024-01-26T16:11:12.000Z,"Maria B. ki post ni dakhi, LGBT ki dm h",0,0,0
Herr Yorgancı,@Herr1903,2024-01-26T16:05:11.000Z,İyice lgbt oldun sen,0,0,0
Ekrem,@Eco17923022,2024-01-26T16:02:36.000Z,Seni baya lgbt ler skti,0,0,0
ًr,@suodepok,2024-01-26T15:53:56.000Z,mending urusin yang lain dulu dah lgbt gampang nanti gue yang ngurusin,0,0,0
Danny,@dannychucky,2024-01-26T15:51:15.000Z,Jd inget ex-mensos yg bilang LGBT bisa disembuhkan dgn terapi rebus orang,0,0,0
Abdul,@FARHAN2Humanity,2024-01-26T15:47:49.000Z,"Yeah, menghancurkan APDN aja. Mending dialokasi buat pemenuhan hak-hak da program pemberdayaan komunitas kita. Biar bisa ikut berkontribusi ke negara meski bagian dari LGBT+.

Gak yakin nyampe otaknya tapi...",0,0,0
Gajayana,@Gajayana05,2024-01-26T15:35:43.000Z,"Soalnya banyak agenda LGBT barat mau ngercunin pikiran LGBT indonesia yg MW nuntut hal2 diluar nalar seperti ngajarin anak2 Sekolah cerita2 Sejenis,legalkan pernikahan sejenis, parade LGBT  yg parah sih anak2 SD dicekokin tentang LGBT. Ya mudah LGBT indo GK spt dibarat",0,0,0
han,@infearnos,2024-01-26T15:25:05.000Z,diotak w kuliah adalah : lgbt free segss,0,0,0
Naorée,@Naoree_,2024-01-26T15:20:01.000Z,LGBT? ._.,0,0,0
Muhammad Jan,@mahmad_baloch,2024-01-26T15:12:07.000Z,"Ye kahi Lgbt tou nai...
Khuwaja sara lagrain hain.",0,0,0
Gajayana,@Gajayana05,2024-01-26T15:10:13.000Z,"Cukup pemerintah membuka layanan konseling terapis secara sukarela terhadap LGBT dalam artian tidak membenarkan atau malah mendukung seseorang bahwa dia LGBt nemun memberikan solusi, bahkan jika mw kembali ke kondisi normal dan walupun putusan terakhir pada pribadi",0,0,0
: (50/180),@ugewtsu,2024-01-26T15:03:33.000Z,pdhl gua mau kaji semiotika bukan nyebarin lgbt,0,0,0
M Aimal khan,@Aimalkhan46,2024-01-26T14:53:44.000Z,"Q bhai, LGBT ka case aya he, jo is trh dilemma create krrhe ho",0,0,0
Efe Bey,@EfeBey4461,2024-01-26T14:53:26.000Z,Lgbt de olur,0,0,0
Adam Kabir Yusuf,@Kyusufadam,2024-01-26T14:49:34.000Z,Matuƙar yariman Saudi Arabia MBS ya kasance a raye to ba abin mamaki bane wata ran a wayi gari ƙasar ta amince da tsarin LGBT,0,0,0
Vih,@VihRiguettii,2024-01-26T14:41:22.000Z,"MANO, MEU PAI ACABOU DE LACRAR A MOÇA ALI FALANDO Q APOIA A COMUNIDADE LGBT WKKWSKSKKSKWWKKWKWKAKKWKAWKSKS",0,0,0
what if,@timtamchocoo,2024-01-26T14:25:55.000Z,Apaan bgt dah orang2 di grup kantor pada bahas lgbt. Isinya judgemental semua lagi. Ewwhhh,0,0,0
Haszchwalt,@volstaiggen13,2024-01-26T14:23:42.000Z,"Ya buat sepak bola, ya konser boy/girl grup sepele, ya dipake konser band lgbt, ya buat kampanye, ehhh 

Canda ah",0,0,0
@KenapaHarusPeduli,@KenapaHarusPeduli,2024-01-26T14:20:34.000Z,‘Propaganda LGBT’ itu apa ya,0,0,0
saus tartar,@anonjinak,2024-01-26T14:13:18.000Z,ok sebenarnya aku tidak ingin menjadikan dunia ini penuh pertengkaran tp percayalah u jijik ma homophobic setara kek homophobic jijik ma lgbt,0,0,0
Keyla,@Alfdelyn,2024-01-26T14:08:40.000Z,"Kalo judas iskariot anaknya melambai ya.. LGBT ya?
Presetasinya apa? Paramx dong panta* rasa memx",0,0,0
hacqy,@Hacqy,2024-01-26T13:35:25.000Z,"mungkin yg lebih masuk akal harus disahkan uu anti propaganda LGBT seperti di Rusia, jadi akan menjerat siapapun yg menyebarkan propaganda LGBT.",0,0,0
PART PIMPON,@HK94110,2024-01-26T13:32:54.000Z,Lgbt,0,0,0
ayo,@whatinparis,2024-01-26T13:27:52.000Z,"Hi kak, kredibilitas aku sarjana psikologi dan ambil topik skripsi ini. LGBT bukan masalah kejiwaan yaa, cuma mau meluruskan ",0,0,0
YusufNazarAyahYesus,@jahudee666,2024-01-26T13:04:54.000Z,jauhi LGBT,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-26T13:03:04.000Z,"urang jadi lapar oge, tuang kang",0,0,0
Branko Mandić,@mandic022,2024-01-26T12:50:37.000Z,Kakav si lgbt degenerik krv ti jbm!,0,0,0
WorldwideRock100,@WrldwideRock100,2024-01-26T12:46:54.000Z,LGBT,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-26T12:36:53.000Z,"urang sunda tea atuh si akang mah, aya nu kitu di pasundan",0,0,0
Moonlight,@leviosafa,2024-01-26T12:31:36.000Z,"As a part of LGBT, gua gak ngarepin harus ada perlakuan khusus atau sejenisnya. Hanya pengen kehidupan yang lebih adil dan inklusif untuk semua golongan dan minoritas gender seperti gua.",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-26T12:29:31.000Z,"wah, bakal seru ini, tapi ga bahaya ta? bayangin nanti ada presiden ga ada wakil, mentri cuma 1 dirangkap semua, jadi ya tinggal berdua, lupa ada minimal 5 lah, tapi bisa juga jadi rekor, susunan kementrian paling mini dalam sejarah Indonesia",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-26T12:21:36.000Z,"ayo bang, mulai sekarang kita absen mereka satu persatu yg melacurkan diri dalam demokrasi dengan dalil basi dan menginjak2 konstitusi demi keserakahan jabatan dan kekuasaan, sebagai catatan refleksi demokrasi masa depan negeri ini",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-26T12:13:31.000Z,"Kita hanya tumpukan tanah, yang menolak di ""INJAK"" oleh para kapitalis dan libelaris.
Lantas siapa yang jadi pemenang?
""KITA"" atau ""MEREKA""",0,0,0
atun,@X01X001,2024-01-26T12:13:10.000Z,dari kemaren2 masih bingung pilih 01 apa 03 krn masing2 punya vision yg bagus (meskipun agak condong ke 01 krn pinternya kebangetan) trus baru hari ini inget kalo mahfud md yang dulu ngedesak pas pembuatakn rkuhp biar lgbt dikriminalkan i think i got the answer now,0,0,0
Simpu,@Simpupitubah,2024-01-26T12:11:11.000Z,"anti lgbt people so weird FR
'eh jangan deket deket dia gay'
napa? takut suka ha? kalo uda yakin cishet mah ngapain takut",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-26T12:10:12.000Z,"diam2, ternyata abang kita ini 
@MartinusButarb1
  kpopers sejati sejati rupanya, sangat memahami gen-z, apa emang generasinya, semangat bang, demi masa depan Indonesia yang makin melek demokrasi  sehingga terwujud Indonesia yang adil dan makmur bagi seluruh bangsa Indonesia",0,0,0
#Hidup Akal Sehat,@lostgirl7655,2024-01-26T12:07:13.000Z,"Anjing guwe muak sama narasi begini. 
Udah adem2 kok liberal konservatif kpop wibu lgbt sjw bersatu jingan jangan ganggu kami napa",0,0,0
Engin AYDIN,@gulsah6161,2024-01-26T11:57:43.000Z,lgbt yasaklanacak atbi,0,0,0
Aswadi_manaf,@MarjukiFoto,2024-01-26T11:53:36.000Z,"5 thn di jkt, lgbt ny di kriminalisasi ga kak?",0,0,0
Elfva,@delightcandy_,2024-01-26T11:53:04.000Z,"Gpp kak, dulu temen ku penlit ke komunitas lgbt juga. Ya gitu banyak suka dukanya hahahaha",0,0,0
Ash | ASHE & AC ERA,@AntiCurse13,2024-01-26T11:30:16.000Z,"Punya hak yg sama aja udh kegirangan, disini aja ada baliho anti lgbt bgt",0,0,0
Indra EMC,@indra_emc2,2024-01-26T11:26:30.000Z,"Malah yg aneh itu NU, ormas Islam, justeru anti ""garis kanan"" alias islam konservatif, lebih suka berkoalisi sama halauan kiri, komunis, Atheist, LGBT, dan aliran menyimpang lainnya.

Padahal NU sejatinya di garis kanan.",0,0,0
kazama.sats,@kKazamah,2024-01-26T11:25:23.000Z,Lgbt?,0,0,0
Yoga Pratama merk mobil (Taylor's version),@Reypoststuff,2024-01-26T11:25:17.000Z,"Oh iya kack, akyu berpenyakyit  maap ya kack UwU 

Hehe LMFAO gaada yang peduli anjer emang lo bakal tau kalo tmn lo lgbt or not? Lgbtq gaakan menyakitimu cil, tapi kebencianmu bisa tolol ",0,0,0
Abdul,@FARHAN2Humanity,2024-01-26T11:10:45.000Z,"LGBT bkn penyimpangan yah. Dulu disebut demikian karena pengaruh doktrin agama d masyarakat & bkn dgn basis sains, makannya skrg para ilmuwan sdh merevisinya menjadi bkn penyimpangan lg.

Skrg jg dh bnyk penelitian yg membuktikan klo LGBT da dasar biologisnya, sejak dr kandungan.",0,0,0
Tama06,@Msuryana06,2024-01-26T11:07:15.000Z,.Titip jangan ada LGBT dan titip samaratakan upah nasional jngan ada lagi UMP UMR dan UMK,0,0,0
Dimeji,@oladimeji_SZNN,2024-01-26T11:03:46.000Z,LGBT,0,0,0
𝗱𝗶𝘁𝗮.,@frierensaga,2024-01-26T10:50:17.000Z,"Aneh banget nyuruh orang LGBT lapor diri untuk mendapatkan ""pengobatan dan/atau perawatan"" padahal setiap denger Gen Z yg pengen healing langsung nyablak ""Gen Z nih dikit-dikit mental health"" (terus jg gak ngasih ""pengobatan dan/atau perawatan gratis ke mereka) ",0,0,0
Plastik Intisari,@ShenBonan,2024-01-26T10:46:48.000Z,ada di rapat-rapat perjuangan lgbt,0,0,0
yura,@kakfaruzan,2024-01-26T10:43:06.000Z,"ya sama kyk lgbt, gw ga berharap ada paslon yg setuju sm aborsi, walau seinget gw aborsi masih legal kalo hamil gara2 diperkosa. cmiiw",0,0,0
saint_custom_shirt,@saint_custom,2024-01-26T10:38:51.000Z,LGBT emg harus diserang sampe mereka kembali jadi kelompok yg bersembunyi terus,0,0,0
Kim Gemoy un,@Oskar_Odding,2024-01-26T10:34:56.000Z,"Jadi LGBT gak dihakimi, tapi diculik.",0,0,0
miwa,@gemiwakii,2024-01-26T10:32:16.000Z,soalny yg jualan jg lgbt ,0,0,0
yhre,@yhreeVan,2024-01-26T10:31:05.000Z,"Tuhan emg ijinin hidup supaya si lgbt ini bertobat dan kalau ga tobat maka si lgbt ini akan diksih hukuman di dunia (istidraj).

ga ada manusia yg menuhankan dirinya, yg ada manusia ngikutin aturan Tuhan nya dan org2 kyk elu gasuka sm aturan yg di buat Tuhan",0,0,0
ajier.eth,@0xJier95,2024-01-26T10:26:35.000Z,lgbt kontol,0,0,0
Yeong,@wnif72,2024-01-26T10:20:07.000Z,"Kami pilih Anies bukan supporter. Kalau supporter yg dipilih, lebih ngeri 02, sak bencong, LGBT, kang culik, ngumpul satu tempat disitu.",0,0,0
Akupengembara,@Akupengembara1,2024-01-26T10:11:05.000Z,die tu lelaki pakai profile perempuan..jadi pas apa tuan²..sokong lgbt,0,0,0
Lisa Heryani,@HeryaniLisa,2024-01-26T10:09:31.000Z,LGBT kek anda gak akan bebas hidup di Indonesia di Eropa mungkin bebas,0,0,0
hsn,@zaimbani,2024-01-26T10:07:03.000Z,adaa bang di malang lupa aku namanya pokoknya dari nasdem terus isi balihonya menentang LGBT,0,0,0
Cuddle blu,@Hellenica7,2024-01-26T10:03:56.000Z,"Oh iya anies kan LGBT icon si paling gak homofobia
Tetap golput sih",0,0,0
Uniemara_,@uniemara,2024-01-26T10:02:43.000Z,Duta2 LGBT..,0,0,0
Itsyourpawpaw,@your1stcatdad,2024-01-26T09:58:25.000Z,Dah support LGBT eh masih support israhelll iyuh bgt,0,0,0
Biebie,@Zain_Ikmal,2024-01-26T09:58:05.000Z,Harry Style nie LGBT juga ke?,0,0,0
18FESSS,@18fesss,2024-01-26T09:53:49.000Z,"18!  TW // LGBT
guys buat cowo gimana reaksi kalian klo ada yg confess tp dia jga cwo? dan apa yg kalian lakukan pada keadaan gitu? thanks!",0,0,0
...,@nakisuwa,2024-01-26T09:46:01.000Z,yang haram hanyalah babi dan lgbt,0,0,0
Daniel Collins,@Collinsjakoru,2024-01-26T09:45:34.000Z,Na alishakula pesa ya Biden ya LGBT.,0,0,0
eferest,@mteferest,2024-01-26T09:42:37.000Z,"kalian2 yg selalu mikir ""LGBT"" bikin manusia punah, harusnya melihat trans tetep mau reproduksi dengan kelamin aslinya itu bikin kalian mikir ""oh ternyata saya salah"".....",0,0,0
Geronimus lll,@Geronimuslll,2024-01-26T09:41:02.000Z,Un porno lgbt hallal?,0,0,0
sab,@miawddo,2024-01-26T09:37:08.000Z,yg 2022 lgbt bgt,0,0,0
𖥔,@kyungsoomars,2024-01-26T09:26:45.000Z,suka ga terima knp byk cewe cakep cowo e b ae (mending mbe ak g se) (selamat sore lgbt) (canda),0,0,0
poggie,@stellesbincel,2024-01-26T09:21:10.000Z,YG PALING POSSIBLE ITU WKWKW GADA NYAMBUNG2NYA LGBT SAMA EKONOMI YAK WKWKWK,0,0,0
poggie,@stellesbincel,2024-01-26T09:13:31.000Z,Mau bahas lgbt?,0,0,0
nekonian,@ubaychan3,2024-01-26T09:10:11.000Z,AYO KALAHKAN negara otmis Lgbt terbesar di asia!!!!! SEMANGAT INDONESIA ALLAHUAKBAR!!!!!!!!!!!!!!,0,0,0
Ondrejks,@ondrejks,2024-01-26T09:08:21.000Z,ty si lgbt,0,0,0
x-ʟɪʙʀᴀ,@xlibra_ato,2024-01-26T09:01:22.000Z,LGBT ,0,0,0
paw,@xlprazolam,2024-01-26T08:59:23.000Z,Bilang UKT buat mhs LGBT lebih murah biar pada ngamuk,0,0,0
Adalah saya,@cutebunny003,2024-01-26T08:54:31.000Z,"Gaboleh lah, yg rugi bkn kaum LGBT doang, kalo kena bencana smuanya kena",0,0,0
Adalah saya,@cutebunny003,2024-01-26T08:52:52.000Z,"Prnh bljr psikologi pendidikan pas SMA, di buku tertera LGBT itu udh termasuk masalah kejiwaan",0,0,0
TMBN,@_tamboennn,2024-01-26T08:49:47.000Z,"Ini ke budaya , Indonesia erat budaya Melayu ( Hindu dan muslim ) . Kalau Kristen dan Buddha Ya ga masalah mau lgbt apapun , paus Fransiskus aja mewajibkan gereja menerima umat lgbt walupun tidak boleh menikahkan",0,0,0
Kawat Jerman Tembaga Tamiya,@andhikatsu,2024-01-26T08:37:58.000Z,"soalnya LGBT bukan isu prioritas.
ga merepresentasikan kebutuhan pokok masyarakat",0,0,0
mauwwiz,@MauwwizQamar,2024-01-26T08:28:18.000Z,Axhi bhali movie jaa rhi Hoti hai ye beech me LGBT ka ch*tiyaab daalna zaroor hota hai Kiya,0,0,0
Baygon._.serbuk,@WEizki,2024-01-26T08:15:52.000Z,"Kaum hetero ke LGBT= dasar kamu pecinta silit, kaum bool ndower, pecintai lobang tai

Also Hetero yang demen bokep anal seks= MATA MELOTOT KEK SIAP MENAMPUNG PANJANGNYA LINGGIS",0,0,0
Renita Hartini,@r3nhartono,2024-01-26T08:15:36.000Z,"Kuncinya sih, ya lu harus terima. Mereka punya suara pula. Seperti halnya sjw2 yg ingin legalkan aborsi. Yg ingin lgbt bisa show off. Istilahnya sjw saklek. Ada yg kanan bgt ada yg kiri banget. Nah, Ada calon pemimpin bisa nyatuin Mereka itu artinya ada harapan saling toleransi.",0,0,0
hacqy,@Hacqy,2024-01-26T08:11:34.000Z,"Upaya legalisasi LGBT dan propaganda LGBT di Indonesia sudah menjadi garis merah yg tdk boleh dilalui siapapun presidennya.
kalo mereka mau jadi LGBT itu hak2 mereka, yg ga boleh itu menyebarkan propaganda LGBT.",0,0,0
lupus71,@Ty2_911,2024-01-26T08:10:02.000Z,Lgbt,0,0,0
