UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Kaif Khan,@Kaif_khan1144,2024-05-16T07:15:26.000Z,Pakistan se LGBT ko khatam kr dein... Aadhe masaail hal ho jayenge ...,0,0,0
Yohannes Hutagalung,@Yohaneshtg,2024-05-16T07:10:12.000Z,"Pantes temenku di bandung jalankan koperasi banyak duitnya, di bandung orang suka banget ngutang",0,0,0
Alejandro Suarez,@shergio_salva,2024-05-16T07:07:02.000Z,Yaudah perjuangan hak hal LGBT aja,0,0,0
Seattle12Lula2026,@SeattleLula2026,2024-05-16T07:05:03.000Z,Neoliberal LGBT...,0,0,0
.,@BaadshahRuler,2024-05-16T06:51:55.000Z,LGBT ,0,0,0
Ali Raza,@maahargraza,2024-05-16T06:43:37.000Z,LGBT,0,0,0
anna bela,@fatimah_rusalka,2024-05-16T06:21:47.000Z,"Kpopers lagi war,
idol korea jepang indo pokoknya jangan
Belain pelakor
Belain perselingkuhan
Belain pelaku zina
Hina lgbt.
Paling utama.... JANGAN HATE KUCING.",0,0,0
toxic disaster,@makan280,2024-05-16T06:04:35.000Z,Budaya Amerika dengan jepang itu sama ingin menghancurkan peradaban manusia dengan paham lgbt yang mereka anggap benar haha,0,0,0
Tuğçe eroğlu,@TugceErogl,2024-05-16T06:01:22.000Z,Eee bunlar lgbt ,0,0,0
navfal,@korupsiwaktu,2024-05-16T05:48:28.000Z,lgbt problematik musuh allah,0,0,0
Myamygdala,@sugarcandy9392,2024-05-16T05:41:37.000Z,Gak pro lgbt kenapa harus dibilang bigot?,0,0,0
IQLaB,@IQLaB11,2024-05-16T05:38:54.000Z,"Padahal sekarang LGBT pro palestina banyak (dan kadang ga kalah militan). Dulu cuma aktivis Islamis yang pro Palestina.

Dan sekarang banyak banget cewe semangka. Aktivismenya jadi lebih berasa cewe (emosional, nyinyir, canceling)",0,0,0
gabriel nainggolan,@yangmahawaras,2024-05-16T05:29:28.000Z,disingkat LGBT,0,0,0
#Anwar_My_PMX,@AmenoWorld,2024-05-16T05:11:57.000Z,Marina terlalu terkenal berjasa dalam isu² LGBT. Patutlah orang marah.,0,0,0
Alip Khamaludin,@AlipKhamaludin,2024-05-16T04:59:43.000Z,"Mbog narasinya jangan pelangi lah, langsung sebut aja homo atau gay,, pelangi itu indah LGBT menjijikkan, masa iya abis ujan trus ada pelangi muncul dilangit ujug2 dibilang ada lgbt muncul",0,0,0
ชาไทย (D),@smthgspecials,2024-05-16T04:57:20.000Z,"Seriously 

Di Thai tuh enak nya LGBT dah open. Lu mau kissing hugging holding hands lalala. Never mind! Asal g usah ngerusuhin org. 

And for me. Its amazing to kissing holding hands hugging in public

Tpi kalo lg di area muslim kek resto indo malay middle east. Ya tau diri jg.",0,0,0
diyar bekirli,@diyarbekirliyem,2024-05-16T04:53:08.000Z,LGBT...,0,0,0
Damn it hurt,@menotokay04,2024-05-16T04:41:02.000Z,"Itu key phrase nya, cuma ya namanya LGBT sok pinter diserang malah goblok goblokin orang yowesbiasanya yang bodoh suka goblokin orang biar keliatan pinter",0,0,0
Scam Sarukaaru,@MuizzuSarukaaru,2024-05-16T04:36:21.000Z,Noorain LGBT fathuranee iru kale ah ok dho ? Muizu verikan veema ?,0,0,0
Rj 01N,@ril_gus,2024-05-16T04:25:09.000Z,"Lebih mencicikan agama yg melegakan LGBT (Kontrol VS Kontrol) Cuihh...
Bakal punah lo..",0,0,0
Damian,@Damian59240632,2024-05-16T04:21:43.000Z,LGBT ,0,0,0
,@heartedpals,2024-05-16T04:19:45.000Z,aku bacanya lgbt sampah,0,0,0
cercedo repe,@evaners399391,2024-05-16T04:17:10.000Z,Lu tolol lgbt udah jelas salah,0,0,0
𝐰𝐚𝐰𝐚𝜗𝜚,@FemboyIssue,2024-05-16T04:14:58.000Z,aneh kan sesama lgbt saling tengkar gajelas memang,0,0,0
Nong Noey's nanny,@tiqa_qa,2024-05-16T04:14:33.000Z,Aku bosan betul dengan puak LGBT yang suka insert diri sendiri macam dalam dunia ni hak nak mengongkek dia tu terpaling nombor satu kena settle dulu. Baby mati kepala berderai pun apa ada hal yang penting aku nak kiss depan orang. Hak korang kat US pun tak habis bincang lagi nyah,0,0,0
Rib!,@ribdell,2024-05-16T04:13:14.000Z,"dia juga lgbt.
pacaran sama cewe",0,0,0
Yayanaja,@YayanYu58990194,2024-05-16T04:11:21.000Z,"Brooo..Lo ngurusin Al-Qur'an.. Bible Lo aja ada banyak..dan semuanya berbeda beda..belum lagi Bible LGBT, dan masih byk Bible yg gak di akuin sama kekristenan.",0,0,0
Haryo Aswicahyono,@Aswicahyono,2024-05-16T04:02:15.000Z,"observasi selintas sy: pembagian kerja kalangan bawah lebih rasional dan fluid demi survival. bbrp bulan istri jaga warteg di jakarta. suami ngurus anak di desa, terus gantian. anak LGBT/Trans ditolerir bahkan jadi penentu sejauh dia menjadi tulang punggung keluarga",0,0,0
AriniWu,@_wuu,2024-05-16T03:55:32.000Z,"Kenapa kok komunis dilarang ?
Tuhan Yesus tuh katanya aslinya Islam ?
Apa itu LGBT ?

TIDAAAARGH !!!!",0,0,0
arel,@arelkiyowoo,2024-05-16T03:46:17.000Z,"dia yg lgbt, member yg kena, ckck",0,0,0
boo¡♧,@xspaslvn,2024-05-16T03:44:08.000Z,"Alsannya mreka klau ditegur lucu pula.
1. Hak msing""
2. Sipaling suci dn gk berdosa
3. Apa slahnya si, yg pntg kita kn normal ? What mreka ngship sesama jnis aja udah nunjukin mreka gk normal, udah nnjukin klau Orientasi seksual mreka udah menyimpang, udah msuk glongan lgbt",0,0,0
白銀コウヤskebに関しては別垢で　台湾独立万歳,@kouya_shirogane,2024-05-16T03:42:02.000Z,LGBT,0,0,0
Ersun Duygu,@ErsunDuygu,2024-05-16T03:37:28.000Z,Lgbt,0,0,0
J.,@ikdd0suck,2024-05-16T03:29:27.000Z,"di Disney mah udah biasa itu, bahkan ada film Disney yang banyak di sisipin lgbt",0,0,0
𓆝 𓆟 𓆞 𓆝,@sourburnt,2024-05-16T03:21:14.000Z,lgbt,0,0,0
sapi,@indraarmdhan,2024-05-16T03:19:38.000Z,"ga normal la, lgbt aja makhluk ga normal akal pikirannya",0,0,0
caca,@Chachachenz,2024-05-16T03:16:42.000Z,Kak aku lgbt juga sini ayok mutualan,0,0,0
mi,@fieldrugs,2024-05-16T02:27:29.000Z,dapat siraman lgbt dari guru gw pagi ini,0,0,0
Le Aquile,@ciroooo17,2024-05-16T02:26:23.000Z,"Kan udh gw bilang substansinya bahwa feminist itu pendukung prostitusi, free-aborsi, childfree, pelakor, lgbt (transwoman dan homo), dan sejenisnya.
Lu aja yg coping kepanjangan wkwkw",0,0,0
farhan⸆⸉ (taylor's version).,@f___ilename,2024-05-16T02:21:06.000Z,"- artis/idol
- lgbt
udah itu aja",0,0,0
Shena,@Shena_bud,2024-05-16T02:08:30.000Z,Yang straight kan masih jauh lebih banyak sis. Lgbt hanya wujud variasi dari orientasi seksual manusia saja.,0,0,0
waleywaling,@waleywaling,2024-05-16T02:00:19.000Z,lgbt member pala po. opo.,0,0,0
someone,@lawrenceli9029,2024-05-16T01:24:45.000Z,LGBT+aiwan,0,0,0
Jeongyeon 様,@_Minaaa_my,2024-05-16T01:23:08.000Z,"Lgbt
Fanwar kpop",0,0,0
Deddy M Kresnoputro,@kura2giok,2024-05-16T01:22:45.000Z,"Saya gak anti LGBT karena itu hak mereka, tapi menghujat keras pedofil",0,0,0
,@AJIBSeo,2024-05-16T01:17:43.000Z,Lahhb si sendu tu . Dah tahu mmg malaysia tgok kempen LGBT lagi sebuk promote .,0,0,0
Thovan Gledek2,@TGledek2,2024-05-16T01:17:40.000Z,Ahli bahasanya mgkn LGBT - isme.,0,0,0
Dipta Pratisara,@diptapratisara,2024-05-16T01:13:32.000Z,"Ternyata lgbt toh, pantesan. Msh berharap lgbt d normalin ya, wkwkkwkwkw. Keep dreaming.",0,0,0
Shiro,@mishmahigshiro,2024-05-16T01:08:58.000Z,Wkwkwk bukan sprei lgbt kan ‍,0,0,0
bapak ngasih nama Rubi,@robirobirobian,2024-05-16T01:08:48.000Z,Kalo ga salah satu first move LGBT++++++++ di amrik pun dengan argumen ini loh.,0,0,0
che .ᐣ.ᐟ,@suguruhamil,2024-05-16T01:08:19.000Z,"selamat pagi para lesbian, gay, serta kaum lgbt lainnya",0,0,0
tara,@curstarkid,2024-05-16T01:02:32.000Z,"sekolahku banyak zee, lgbt rata rata sampe guru ga heran",0,0,0
Shax shax iyo nus,@Shaxshaxiyonus,2024-05-15T22:35:42.000Z,"Rerkan waa wada qaniis, bal halkee ku arag nin ninka dabadiisa ku mashqulsan subxanallah. Waxan wa dhaqan LGBT ",0,0,0
mas,@AbroriAli,2024-05-15T22:15:00.000Z,"Ya gimana ya. Lain kali kalo ada berita korupsi, LGBT, premanisme, narkoba dll tolong tulis lengkap suku pelakunya. Kumparan ini pintar kalo cari engagement.",0,0,0
T,@tbsx0705,2024-05-15T22:10:25.000Z,Lgbt,0,0,0
nyaw,@crynptr25,2024-05-15T22:03:45.000Z,betul tp kalah sm mayoritas pro lgbt,0,0,0
Kanz,@lesbbi,2024-05-15T21:39:36.000Z,Norak banget anjg  dari dulu Apple emang dukung lgbt sama pengidap aids dah,0,0,0
niko,@apoteza,2024-05-15T21:28:54.000Z,Lgbt,0,0,0
Kappa Turtle,@Kappa_2023,2024-05-15T21:27:40.000Z,"Khalal kalau udh syar'i.

Pokoknya sebut password dulu, maka semua jadi khalal.

LGBT khalal, membunuh khalal, merampok kjalal, pedofil khalal, pokoknya semua kejahatan jadi khalal kalau udh syar'i.",0,0,0
Kesselring 憤 独,@Mauri_Kslrg,2024-05-15T21:26:46.000Z,LGBT,0,0,0
Aris Nurone,@ArisNurOne,2024-05-15T20:23:32.000Z,Ini tembus bakal jadi  jalan mulus LGBT dan narkoba. Istilahnya dosa diijinkan tapi sedikit saja. Padahal maling ayam sama koruptor sama2 malingnya.,0,0,0
GC Phrenology,@GCphrenology,2024-05-15T20:08:36.000Z,lgbt  angry lil terf,0,0,0
Yaro 2020,@2020Yaro,2024-05-15T20:04:52.000Z,"Lgbt ku free promotion  tharanga
.

Rajini mindvoice  enava irukum",0,0,0
☾ Moon,@joonsbluemoonie,2024-05-15T20:03:46.000Z,"MAtrimonio LGBT, Gojo Goku",0,0,0
Gökhan Görmez,@gkhan_gormez,2024-05-15T19:58:56.000Z,Aq lgbt lileri,0,0,0
stroomtrooper,@levyzhang,2024-05-15T19:37:35.000Z,Terus LGBT itu ciptaan siapa memang,0,0,0
fameh boz,@FamehBoz,2024-05-15T19:04:48.000Z,dunyadaki lgbt ye ilk dogru teshisi koyan peruyu tebrik ederim,0,0,0
Booooo,@weirdtitann,2024-05-15T19:01:29.000Z,"Gw heran seheran heran nya kaum lgbt di kasih penghormatan wkwk, udah setara pahlawan kah orang orang dengan kelaian itu",0,0,0
Natashaamy36,@natashaamy36,2024-05-15T18:43:48.000Z,LGBT pun dia support apatah lagi zionist well dia ni the real kAfir,0,0,0
Hardik सिंह Negi,@17HardikNegiJNU,2024-05-15T18:35:18.000Z,"Abee Chutiye Commie toh kahaan hai teri Kraanti???
Gaend me Daal liya kya ???
Oh wahaan toh tune lgbt waalo ka le rakha hai !",0,0,0
Kn0n,@sponbobavtur,2024-05-15T18:07:45.000Z,Di kita ga wajar tapi di sana ya b aja apalagi si Disney support banget LGBT semua kartunya sekarang kan ada LGBT nya bikin males nonton jadinya ,0,0,0
Nitish,@IamNitish98,2024-05-15T18:06:32.000Z,Kya matlab LGBT  wale Gaza ke sath solidarity dikhane ka kuch fayda nahi hua,0,0,0
Alexis Gramiya,@Alexander1122_,2024-05-15T17:57:35.000Z,El kuka LGBT promedio,0,0,0
Amirul Bimo,@BimoAmirul,2024-05-15T17:54:24.000Z,"Mas ngapain pikiran omongan mereka, non muslim terutama yg dibarat suka nyari celah, gk cuma masalah aisyah. Masalah lgbt, qishas, jihad, hukuman murtad, budak dalam islam, kesentaraan gender dalam islam. Semua dibacotin ma mereka.",0,0,0
aslan,@aslan2290011440,2024-05-15T17:53:30.000Z,"Sama halnya menyuburkan LGBT, gmn si jok",0,0,0
witwot tenpoles,@ytp_27,2024-05-15T17:27:50.000Z,pukulin 1 orang LGBT dulu sampe koma,0,0,0
anakcurut,@anakmielidi,2024-05-15T17:18:26.000Z,"dan beberapa pria asia lainnya. yg sebenernya foto tersebut dan foto yg dia pake untuk match di #datingapps bisa gue tracking yg merupakan cowo  thailand dan cowo tersebut adalah GAY. krn klo dicari tau kapan poto itu di post, kebanyakan foto aslinya di post di website2 LGBT.",0,0,0
Candy,@fluffycandyyyyy,2024-05-15T16:55:00.000Z,"ya kalo yg di bahas indo sih bisa bilang gini, tapi ini kan di luar negeri nder?? pernikahan lgbt udah legal disana, udah di anggap hal normal juga disana. apalagi ini di disney yg mana support lgbt, jadi ya jangan disamain kayak disini",0,0,0
Rajdeep Chamar,@Rajdeep_Chamar,2024-05-15T16:54:22.000Z,Hansraj Meena and Rangila are LGBT partners,0,0,0
F.D.Dena,@Dennaaja_,2024-05-15T16:45:14.000Z,"Kalo ada di kelompok pelaku kesalahan,islamophobic,tukang doxing,pembela lgbt,anak koruptor,pelaku seks bebas, dll...ga usah galack-galacklah...
Lagi musim nih panen karma perbuatan buruk..ngga tobat juga sebelum mati, ya nanges klean...sesal nanti ngga guna...",0,0,0
Amin Golden,@amingolden_,2024-05-15T16:43:16.000Z,Lgbt ya dini,0,0,0
laskar,@FbbaHrl29448,2024-05-15T16:37:57.000Z,"LGBT tak ada korban dari prilaku menyimpangnya, mereka melakukan itu atas dasar suka sama suka

beda jauh dgn phedofil, anak kecil pasti blom cukup umur utk bermain otong kakek tua nakal yg hyper xes

phedopil yg lebih HINA menurut saya, karena ada korban, anak kecil pula",0,0,0
AnTivist,@YOLO4Yall,2024-05-15T16:30:55.000Z,Tak silap dia ni sokong LGBT sekali kan?,0,0,0
anaknya mahae,@leemonilooo,2024-05-15T16:28:24.000Z,"mau nanya, kalo suka ship aja (idol), suka baca au bl jga, tpi kalo irl b aja sm lgbt (ga benci, ga hate, dibilang suka juga ngga) biasa aja gtu, punya temen gay, gue biasa aja, tetep temenan dan nimbrung obrolan pacar sejenisnya, itu fetish gay jga ngga yaa? no salty plis",0,0,0
Andin Qowiyun,@pejuang91751,2024-05-15T16:11:29.000Z,"Lgbt seperti km adopsi anak biar jd mangsa berikutny.
Bunda aisyah d nikahi sesuai adat istiadat orng arab
Lu pikir tbh nya bunda aisyah seprt bocil kyak kamu 1 meter kotor??
Mrk orng2 kauskasoid puny tnggi bdn lbh besar jd tdk terlht sprt anak².
Tetangga sy sj nikah mash SD",0,0,0
Chad S,@s_chad,2024-05-15T16:11:07.000Z,LGBT,0,0,0
Musafir,@tammm99999,2024-05-15T15:50:19.000Z,"LGBT itu yg paling hina, tempatnya di dasar kerak NERAKA... ",0,0,0
kapalapilsener,@kapalapilsener,2024-05-15T15:45:56.000Z,"Wkakaka... goblok. Jgnkan update ios, itu CEOny jg LGBT cok!",0,0,0
@Sri_Kantil,@Sri_Kantil,2024-05-15T15:44:36.000Z,LGBT ITU BAHAYA MEREJA BERBURU KORBAN2 ANAK MUDA BRONDONG YG LUGU TADINYA NORMAL JADI BERUBAH KEJIWAANNYA SETELAH DI MANGSA KAUM LGBT .DENGAN IMING2 DIBERIKAN MATERI DI JADIKAN KORBAN KEBIADABAN SEX YG MENYIMPANG ...ANCAMAN BAGI ANAK2 CUCU KITA .,0,0,0
Alfian Eka Pratama,@fhiand_akas,2024-05-15T15:35:54.000Z,Itulah mengapa Brunei menetapkan hukum rajam buat LGBT,0,0,0
Mutai,@Mutai364,2024-05-15T15:34:35.000Z,Koole kokoit lgbt kutit kikepeku wee kwanek chuskumenot kasit!,0,0,0
Thanos,@jandarobot,2024-05-15T15:29:15.000Z,LGBT kan dosa paling besar di pikiran mereka.dosa yang lain mah ga usah dipermasalahkan.,0,0,0
Van,@SSupervann,2024-05-15T15:29:11.000Z,"padahal maksud sender nya, suruh ""bayangin (maybe ada disini)"" sabar senderr, ga heran di x banyak kaum yg normalisasi lgbt tai wkwk, hwaiting!",0,0,0
D.,@qiapnkun,2024-05-15T15:24:36.000Z,"Fyi, kalo lo pada ga nyaman sama berbau HOMOSEK, LESBI, GAY, LGBT, silahkan bub gua.
Kalau lo support hal-hal berkaitan dengan genosida, BUB gua.
Kalo lo terlebih support si ex wayv, silahkan bub gua juga.

Tengs.",0,0,0
cimay,@yunsanophile,2024-05-15T15:21:26.000Z,yeuu emg menurut lo lgbt ga normal? normal normal aja ah,0,0,0
mosmatesh,@oldammil,2024-05-15T15:18:06.000Z,"+ai leket e konteates i merr, kompania e ka fitimin e vet lgbt sja ul so...",0,0,0
yogurt,@vite____,2024-05-15T15:17:57.000Z,"Gabakal mam maap, lgbt kan wak enih 
@aaddeeyyyy",0,0,0
Bocah ilang,@katsnate,2024-05-15T15:15:51.000Z,"Oke mungkin ketikan gua belibet. gua ulangi, dengan lu memvalidasi diri kalo lu gay, hal tsb bikin lgbt lainnya jg makin berani buat speak up. Gua cuma nolak menormalisasi hal yg tidak normal",0,0,0
CoCo,@robinszon,2024-05-15T15:11:47.000Z,"Sering dapat pasien dengan diagnosis B20 w/wo IO. Saat digalih riwayat sosial/seksualitasnya notabene perilaku menyimpang (free sex, open-BO sesama/lawan jenis, LGBT, jadi sugarbaby, FWB-an). Mereka bilang nyaman dengan pilihan hidup mereka seperti itu karena uang dan kenyamanan.",0,0,0
abcdefg,@lucke_rat,2024-05-15T15:10:03.000Z,waow,0,0,0
Gary,@EJhustlers,2024-05-15T15:09:06.000Z,tak jebac lgbt,0,0,0
Mala,@maaliikaaaa,2024-05-15T15:08:09.000Z,lu pake iphone aj udh support LGBT,0,0,0
Azura.,@desnre,2024-05-15T15:05:26.000Z,"kata gue mah lu kalo mau marah-marah sama komunitas lgbt, gak usah main rp bxb anjir, mikir kagak sih",0,0,0
nimo,@pavelbayi,2024-05-15T15:03:09.000Z,apkh klian okay kh klo punya mutual real part of lgbt? MKSDny tdk hnya shipper tp BNRN punya pcr yg same gender GT pls NEED FAST ANSWER,0,0,0
Baro,@ansall18,2024-05-15T15:02:40.000Z,"Sekarang aku tanya, tujuan dia (normal) post ttg lgbt di base ini apa?
Itu hak dia kan mau posting apa aja.
Aku cuma berkomentar sesuai isi konten, menggunakan hakku bersuara.
Kalau mereka terpengaruh ya itu hak mereka.
Apa dr komentarku ada kalimat mengajak? Tidak kan",0,0,0
fandi,@farrelrafandi,2024-05-15T15:01:15.000Z,curiga gw lo support lgbt,0,0,0
カイル・クロ,@Kyle_Finss,2024-05-15T15:00:26.000Z,"Pieces of shit, kenapa sekarang banyak bet anime atau disney yg isinya komedi romantis, asu asu.
udah mah komedi romantis, lgbt pula. (tbh I don't mind the last one).",0,0,0
Bocah ilang,@katsnate,2024-05-15T14:57:07.000Z,"Tapi secara ga langsung kalo lu validasi di base gini, makin banyak yg berani nunjukkin diri, contohnya tadi ada 1 yg ngaku kalo dia lgbt jg. Tadi lu bilang cape di bully atau apalah. Kalo ngerasa apa yg dilakuin itu salah, buat apa lu tunjukkin?
Kalo emg lu pen nyaman, be quiet",0,0,0
Kayra,@kalrein,2024-05-15T14:55:01.000Z,Ngeh kok apalagi kalo sama2 part of lgbt,0,0,0
𝐋𝐢𝐧𝐚.,@lbd_lb,2024-05-15T14:54:39.000Z,"Iyaaa jaman dulu masih belom boleh bahas LGBT disana  dorama BL dulu jg kek dorama2 indie(?)  

Inj brti di anime keknya bakal ditunjukin bgt dah. Secara jepang udh seopen itu ",0,0,0
"xi - inactive, sorry.",@lumierevax,2024-05-15T14:52:55.000Z,IYA??? Kan support lgbt ,0,0,0
yulidaning,@niingniing_0_,2024-05-15T14:51:13.000Z,"Sepertinya Indonesia perlu ada nya uu batin deh di negara ini soalnya uda ga ke tolong, bikin lah uu kaya negara Rusia yg mengesahkan uu LGBT",0,0,0
Setiawan Daryanto,@SetiawanDa99201,2024-05-15T14:40:03.000Z,baguslah biar ga ada sex bebas .lgbt.dan penyimpangan lainya termasuk kriminal,0,0,0
BlankPoint,@IAMDC95,2024-05-15T14:38:26.000Z,Kyu Alia Ne Pehle LGBT thi kya,0,0,0
Rachel J,@AraaJn23,2024-05-15T14:34:37.000Z,"Pernah denger seorang pendeta ceramah, beruntung Indonesia mayoritas Islam, pendirian mereka kuat jdi susah LGBT dilegalkan disini. Liat negara barat penganut Liberal, mengikuti perkembangan zaman katanya jadi melegalkan LGBT dengan bawa2 HAM, padahal jelas itu prilaku menyimpang",0,0,0
Malin Batuah,@Pepen_Effendi76,2024-05-15T14:30:33.000Z,Kenapa lu anti pedophilia tapi tidak anti LGBT ?,0,0,0
diteu,@dchiluvt,2024-05-15T14:30:21.000Z,"Apple emang support lgbt kan, kalo mau update demi kelancaran sistem hp km update aja tp jangan dipake si wallpapernya",0,0,0
Rizkiar AlMarzuki,@RizkiarAlMarzuk,2024-05-15T14:28:16.000Z,Gimana ga mau becana berita beredar d luar sana yg viral pasangan LGBT mesum di dalam masjid dan di adili warga setempat.. trs banyak lagi pelaku penyimpangan dan bahkan ada banyak ajaran aliran yg beredar.  Allah murka . Astaghfirullah alazzim  smoga cepat pulih. Amiin,0,0,0
Vivi ✿,@velvetpiez,2024-05-15T14:27:08.000Z,bangsatt enyah lu kaum lgbt ajggg,0,0,0
kangen kamu,@ITZD_2,2024-05-15T14:24:41.000Z,Lgbt ada di sekitar kita,0,0,0
aya,@wonsleyy,2024-05-15T14:17:53.000Z,Coba deh lagunya kerispatih yg lgbt thingy tmnku yg boti nyanyi itu dpt 98 anj,0,0,0
HU,@HeruSup80445135,2024-05-15T14:17:51.000Z,"Ya harusnya semua agama mengecam LGBT,
Ya klo memang .engaku tuhanya sama tuhanya abraham
Tp tuhanya cipt paulus ya,suka"" dia aja",0,0,0
kuen,@ayampreg,2024-05-15T14:14:52.000Z,WKWKWKWK LGBT LONGSOR GEMPA BANJIR TSUNAMI,0,0,0
renner apathy,@asdn___,2024-05-15T14:10:14.000Z,"lgbt itu dalam bahasa yunani kuno artinya aku yahudi

sebarkan jangan berhenti di kamu, ketik 1 agar terhindar dari fitnah dajjal",0,0,0
Bocah ilang,@katsnate,2024-05-15T14:08:15.000Z,"Nice info dan sorry kalo gua salah sebut. Sekarang gini bang, menurut agama dan kepercayaan yg diakui di indonesia kan perilaku lgbt itu tidak dibenarkan ya, apalagi sekarang gua liat kaum lgbt ini makin hari makin berani buat nunjukkin diri. Nah tanggepan lu gimana?",0,0,0
HambaAllah,@SayaWawawow,2024-05-15T14:04:33.000Z,Astaqfirullahalazim..  Golongan lgbt ni byk dari golongan janda,0,0,0
Aaron.,@paperclipsq,2024-05-15T14:00:39.000Z,"gw lgbt pun akan tetap milih partner sorry, minimal S3",0,0,0
deee,@pikaoopss,2024-05-15T13:46:49.000Z,"apaansi wkwk, kan itu salah satu wallpapernya, dari dulu juga apple udh sediain wallpaper lgbt, opsional mau lu pake apa engga, bukan lu update ios lu support lgbt ya anj:) cape bgt",0,0,0
Litenad,@ali_printed,2024-05-15T13:46:11.000Z,Coba spill cara mengobati lgbt. Lu kira orang bisa berubah sexual orientasinya? Lu gw kirimin gay porn emang tiba2 lu jadi homo? yah engga lah goblog,0,0,0
theositheo,@theositheooo,2024-05-15T13:44:35.000Z,"Umat kolor pedofil, banyak kasus pastor cabul terutama di Eropa, yg bikin bokep brazzers juga kafir2 dan lgbt juga kyk binatang",0,0,0
Damar Simatupang,@Damar7ma2pank,2024-05-15T13:42:35.000Z,"Masalah LGBT itu harus diobati kalau tidak bisa ya dimusnahkan.
Seperti Allah SWT menghancurkan kaum sodom.
Masalah riba itu urusan pemerintah bagaimana mensejahterakan rakyatnya agar tdk utang yg menimbulkan riba.
Sampai sini paham??",0,0,0
Ngomong mulu,@Talking2youu,2024-05-15T13:42:02.000Z,"Dari awal lu pake ipon aja harusnyabudah tau apple itu dukung lgbt, tapi tetep aja dipake karna kalian suka ipon dan belom ada yg menyaingi ipon wkwkw kalo macem mcd kfc kan kenceng banget boikot karna bisa makan yang lain",0,0,0
Inosuke,@PoliticalBarber,2024-05-15T13:39:58.000Z,LGBT,0,0,0
DjM_64-315,@DjM_64315,2024-05-15T13:36:52.000Z,"Kalo LGBT dari dulu sejak coming in ya nggak fomo. Ni kan mksdny org2 yg di bionya bendera palestina, semangka, tp tweetnya hate sampe ancaman pembunuhan",0,0,0
bluu.,@insomniamkhc,2024-05-15T13:36:14.000Z,"Jepa tau kalo Aken gay, Taka tau, Josh belum tau tapi dia open sama lgbt dan Akennya gatau, dan yang paling Aken takutin itu mika…",0,0,0
Payane,@_rayanee180,2024-05-15T13:30:23.000Z,Lgbt,0,0,0
MilaJT,@Milajusbit,2024-05-15T13:29:44.000Z,Anjg ini kaum kaum lgbt lama lama meresahkan dah ,0,0,0
masnooey,@masnooey,2024-05-15T13:29:02.000Z,"Daripada lu homo yang benci LGBT, di masyarakat dianggap sampah, di kalangan LGBT dianggap parasit.",0,0,0
filosofistike,@mrvnr40164283,2024-05-15T13:27:36.000Z,LGBT yok,0,0,0
Partono Ahmet Djemat,@Partono_ADjem,2024-05-15T13:22:53.000Z,Masih garis miring,0,0,0
K҉A҉S҉U҉R҉ ҉ꓤ҉ꓵ҉S҉Ɐ҉ꓘ҉,@subanilr,2024-05-15T13:16:39.000Z,"aku di sumbar, tepatnya di payakumbuh kampung halaman. baru 5 bulan, selama di sumbar sebelum2nya, belum ngeliat ada cowok2 modelan gay/homo/lgbt bang, mungkin masih kurang berkeliaran kali aku.. tapi, selama di jaksel, ke warung aja bentar, masih ngeliat beberapa cowok2 lgbt",0,0,0
it’s eun • JUAL DISNEY 17K FAST RESPON WA,@soontobesoonie,2024-05-15T13:15:33.000Z,Aku udh klik learn more gaada tuh tulisan lgbt nya,0,0,0
RSJ Express,@pasienjogang,2024-05-15T13:09:46.000Z,setahuku juga orang orang sana udah banyak yang demo biar lgbt ga dinormalisasi di sana,0,0,0
RSJ Express,@pasienjogang,2024-05-15T13:08:22.000Z,"bukan masalah ga di indonya, tapi itu di depan anak2, di tempat main anak2, orang sana pun ga semuanya setuju anak anak mereka terpapar muatan lgbt",0,0,0
ocean suka nasgor,@childejaksel,2024-05-15T13:06:58.000Z,memang yg lgbt cakep cakep ,0,0,0
Litenad,@ali_printed,2024-05-15T13:06:24.000Z,"Teriak suntik mati lgbt, dosa riba yang jauh lebih berat lu diem aja jamet",0,0,0
xyz,@batnubi,2024-05-15T13:05:58.000Z,LGBT MATI AJA,0,0,0
ci,@chemrub,2024-05-15T13:03:57.000Z,anjing lgbt,0,0,0
Mas²Random,@your_last_enemy,2024-05-15T13:03:43.000Z,"patungan private island sama Nuklir pada mau ga ? jadi nnti kita adain party LGBT di pulau pribadi, kumpulin mereka di satu tempat... abis itu kita nuklir...",0,0,0
Agus kopling,@awaskegocekk,2024-05-15T13:00:26.000Z,"kalo pemikiran lu gitu ya sekalian aja jgn pake apple, secara itu company terang2an dukung lgbt kan?",0,0,0
gondrong suka ko ol,@Rahmat909371645,2024-05-15T12:59:12.000Z,Gk ada yg percaya lu suka wanita rata2 kebanyakan  itu lgbt soal cuma agama lu yg melegal lgbt apa lagi di agama lu gk ada dosa nya. Dosa udh di tanggung yesus. Gila sih oon ,0,0,0
John Marston,@DILLON__H__,2024-05-15T12:50:07.000Z,LGBT bud,0,0,0
Claudia,@nujabyes,2024-05-15T12:50:03.000Z,"WKWKWKWK CAPE BANGET, kl mau boikot semua yang support LGBT gausah main sosmed apapun sekalian ",0,0,0
Rainmaker,@Bloodlust0,2024-05-15T12:45:04.000Z,Kaum LGBT itu kaum paling ribet sedunia anjir,0,0,0
