UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
rav,@ravlionh,2024-02-09T01:22:23.000Z,Pengertian terhadap gender sama LGBT aja udah ngaco sendernya wkwkwkw,0,0,0
handy,@tolakrasuah,2024-02-09T01:16:45.000Z,Apa masalah kill switch? You nak ada yg bogel kat atas pentas? Yg merapu? Yg bawa agenda LGBT?,0,0,0
𝓐𝓶𝓪𝓵,@amalbaiksekali,2024-02-09T01:07:31.000Z,kesetaraan gender kenapa tb tb jadi ke lgbt anjir,0,0,0
ben arsen,@Adam_diatan,2024-02-09T00:57:54.000Z,"ada 3 orang yg gampang tersinggung di dunia ini

caleg gagal, orang obes, pejuang lgbt",0,0,0
pikachu canibalista,@dzzap3nguin,2024-02-09T00:47:40.000Z,Lgbt Bicha,0,0,0
rara,@98rapunzel,2024-02-09T00:33:57.000Z,"ya yaudah awkwk gak kenapa2 juga sih. gua cuma seru2an aja ngeledek cara lari palestine awalnya… kek lucu aja melambai gitu kan kek boti awkwkwk gada hubungannya juga mau palestine ada lgbt atau gak, sedunia pun ada saf kalo ngomongin gitu mah",0,0,0
ॐ,@weutori,2024-02-09T00:32:28.000Z,lgbt,0,0,0
Chronos,@mariustanase1,2024-02-09T00:23:03.000Z,lgbt mafia !,0,0,0
talkactiv,@xtalkactiv,2024-02-09T00:17:31.000Z,Salah. Menyimpang. Tidak pantas. Mau dilihat dari berbagai sisi LGBT adalah penyakit.,0,0,0
ⒶⒹⓀⓄⒷⒶⓇ,@Dunzzz1,2024-02-08T23:40:26.000Z,Lgbt itu jelas ngaco dan banyak pelaku ingin di akui manusia setangah gi*a .,0,0,0
Rofid Rahmadi,@rofidbiasawae,2024-02-08T23:34:44.000Z,"Hijaber syari bercadar x lgbt x kpoper.
Wkkwkw",0,0,0
Hawker of Rhovanion,@quantipian,2024-02-08T23:27:17.000Z,"Hijaber, LGBT, dan minoritas yg dukung nomor tiga juga banyak.",0,0,0
António Paulo S. Rebelo,@APSRebelo,2024-02-08T23:23:17.000Z,LGBT?,0,0,0
Rofid Rahmadi,@rofidbiasawae,2024-02-08T23:17:46.000Z,"Ya monggo. 
Tpi cman di 01 hijaber bsa duduk bareng sma lgbt, wkwkkw.",0,0,0
