UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Kemuning Raya,@kemuning32421,2024-06-27T05:24:47.000Z,Karena sejatinya partai lain pun banyak yg nolak tapi menjadikan PKS sebagai tameng hidup. Artinya secara umum pandangan politisi Indonesia adalah konservatif untuk isu LGBT dan consensual sex. Padahal kalo yg lain setuju maka PKS bisa apa...,0,0,0
Sayiefa Mussa,@m_sayiefa,2024-06-27T05:16:48.000Z,"Lha kamu masuk aja belum,narasi2 itu tdk semua benar kecuali itu dari yg menciptakan,surga(Allaah),itu sebagai gmbaran bahwa kesenangan manusia normal itu berintim dgn lawan jenis,perhatikan  LGBT yg nyimpang itu ujungnya sex kan....",0,0,0
ehek,@atqhrzliyyy,2024-06-27T05:08:05.000Z,"Siap dah fikir nak bagi justification sama mcm coldplay dulu. Coldplay support lgbt, doesnt mean aku sokong n suka lgbt. Same goes to abe bruno laa. Dia suka israel lantak dia, aku suka music dia HAHAHAHAHA",0,0,0
Ogaman,@Ogaman888,2024-06-27T04:55:14.000Z,"Bodo amat sampai mereka masukkin RUU TPKS, perjuangin hak LGBT, perkencang sekularisasi

Gw si ud no hope",0,0,0
Kemuning Raya,@kemuning32421,2024-06-27T04:51:28.000Z,Selama ada dua pendapat yg saling bertolak belakang tentang LGBT maka selama itu juga peraturan terkait LGBT tidak akan bisa mengakomodir dua kelompok yg pro dan kontra tersebut... Peraturan tentang LGBT hanya bisa dibuat dengan sistem voting atau seperti Rusia.,0,0,0
𝒩𝒾𝓆,@hqsfi,2024-06-27T04:46:52.000Z,Muka lgbt. Mak kau bapak kau sama anjing dlm ni. Bodoh,0,0,0
kimmimaki,@dinaskegelapan,2024-06-27T04:04:04.000Z,Aya kecenderungan jadi lgbt sigana mun lahir di jerman mah,0,0,0
antikapitalist,@Bremen6977,2024-06-27T03:59:26.000Z,Lgbt ciler bu haramiler den namuslu,0,0,0
Eah spor ajansı,@eahsporhaber,2024-06-27T03:51:12.000Z,Lgbt hekimi,0,0,0
chiekii,@heickichieki,2024-06-27T03:43:49.000Z,"I LOVE BEING TEENAGE IN BOGORRRRRRRR. 

sorry gue bilang gini, soalnya ngerasa disurabaya jadi anak alim banget. Lingkungan mempengaruhi bgt yaaa. Pas dibogor kebanyakan main sama budak punk n lgbt sih ",0,0,0
Tyranosapiens Neojavanicus,@benabdlwaheed,2024-06-27T03:34:06.000Z,"Alasan yg sama harusnya berlaku jg untuk kristen, hindu, budha, katholik, kejawen, atheis, agnostik, LGBT & minoritas lainnya. Semua tidak berhak untuk take executive power krn itu hanya akan menguntungkan kepentingannya saja.",0,0,0
numi,@nshnyoyo,2024-06-27T03:10:23.000Z,LGBT icono,0,0,0
nina,@AkuKaninaYa,2024-06-27T03:05:16.000Z,ni knp tl gw banyak akun lgbt yeah,0,0,0
f,@prissyW0w,2024-06-27T02:56:10.000Z,sego endog kantin lgbt itu konsepnya gimana..,0,0,0
Hendri bin Suardi Al Kaury,@7ohnHendr1,2024-06-27T02:37:02.000Z,Hajaaaaar ukrainaaa hanguskan boneka LGBT Allahu Akbar ,0,0,0
𝕏Afiq𝕏,@exfzz,2024-06-27T02:27:23.000Z,apa kena mgena tak ada anak dgn lgbt ? Pasangan yang tak nak anak still melalui perkahwinan yang sah disisi agama. Lgbt boleh ka? Kau tngok luaq negara puak² lgbt bnyk ja ada anak.,0,0,0
kuromi,@Geminiikon,2024-06-27T02:23:52.000Z,Jujur gw ngeri sama komentar orang² pendukung LGBT. Apalagi akhir² ini negara Thailand udah melegalkan pernikahan sesama jenis. Dunia bener² sudah tua .,0,0,0
La’Flexico,@TBELaFlexico,2024-06-27T02:12:23.000Z,LGBT KILLA,0,0,0
Aria,@browensugah,2024-06-27T02:10:08.000Z,Tetap lgbt juga dong apa hubungannya,0,0,0
Muhamad Figo Arman Diraja,@ArmanFigo35365,2024-06-27T02:03:57.000Z,Lgbt,0,0,0
0.5%,@acarnanashh,2024-06-27T01:59:05.000Z,"Babi itu hewan lgbt..
Foreplaynya ke sesama jantan dlu sebelum kawin sama betinanya.. 

Gtu",0,0,0
𝑨𝒖𝒈𝒖𝒔𝒕.,@cahyaugustine,2024-06-27T01:58:35.000Z,"Orang Indonesia menyumpahi Thailand supaya kena azab soalnya melegalkan LGBT, meanwhile Indonesia sering kena bencana banjir, tanah longsor, gunung meletus, gempa, bahkan tsunami. Sebenarnya yang kena azab tuh Indonesia soalnya punya pemimpin pemimpin zalim.",0,0,0
hellen,@whatahellen,2024-06-27T01:52:05.000Z,lgBt,0,0,0
red kangoro,@sayavasiapa,2024-06-27T01:46:13.000Z,"ini lucu banget baru tauu, yang masuk pas keluar auto jadi lgbt gak hhhh",0,0,0
UDIN TAWOT,@cocomelon1290,2024-06-27T01:34:33.000Z,"Sebaiknya diam saja jd LGBT, kasian soalnya klo koar2 dipublik nanti dibuli ahaha. Bodoh kok dipelihara",0,0,0
UkrainianSpyFrog,@MilitaryEnthus4,2024-06-27T01:27:29.000Z,Mereka gak setuju sama RUU TPKS karena RUU nya tidak mempidanakan orang seks suka sama suka dan kaum LGBT,0,0,0
Rainy,@Rainydasy,2024-06-27T01:27:14.000Z,"Kegiring opini jadi Fans berspekulasi ya Mile pcrn sama apo ,,dan mile sok sok terlalu perduli nyatanya cuma Manfaatin apo kak  dan sok peduli Lgbt nyatanya Punya cewek gitu ko ,diem2 Selalu buat apo jadi Tameng dan Selalu nunjukin ya memang apo itu pcrnya seakan2 pdhl mah ga",0,0,0
Matheus Soehartono,@sukses24,2024-06-27T01:24:49.000Z,Kadrun Indonesia bisa kejang kejang lihat video LGBT ngarab,0,0,0
mimi,@idatebillie,2024-06-27T01:09:56.000Z,lgbt ,0,0,0
muhamad falah,@muhamadfalah_18,2024-06-27T00:58:27.000Z,"Well, itu bukan tugas saya sebagai Muslim buat komentar

Untuk jadi Muslim yg baik seperti sila ke 1 : penerapan Hukum Islam untuk pelaku LGBT juga seharusnya dilaksanakan 

Dalam Islam, LGBT hukumanya mati 

Kalau ga setuju, mohon sebutkan dasar moral apa yg dipake ",0,0,0
karinaswift,@kevinxtargaryen,2024-06-27T00:31:05.000Z,"bener” yak klo dipikir” ak minoritas banget lol uda non muslim, org luar jawa, lgbt apa lagi coba wkwkwk",0,0,0
Litenad,@ali_printed,2024-06-27T00:26:00.000Z,"„Ga pernah ya liat orang2 bercadar diskriminasi?“

Sekarang pertanyaannya dibalik, pernah ga liat orang lgbt yang GA didiskriminasi?

Right? The question is so different karena yang satu itu udah diaccept yang satu engga. Jadi kaget kalau yang ditanyakan terjadi",0,0,0
untrustworthy attorney,@twektweak,2024-06-27T00:21:03.000Z,Lgbt,0,0,0
bapt,@neybapt,2024-06-27T00:18:02.000Z,LGBT,0,0,0
kucing oyen,@neverlethergoo,2024-06-27T00:15:44.000Z,"libtard mana paham, pahamnya cuma seks bebas dan lgbt doang ",0,0,0
Mafuyu,@natsume_time,2024-06-27T00:15:40.000Z,"Wkwk betul.

Taiwan setauku udh lama. Thai walau baru tp kyknya utk masyarakat indonesia geser mah kecil bgt.

Mungkin ad yg bakal lebih open tpi kalau mayoritas agama masih sama dan masih suka hate kalangan lgbt mah susah.

Orang indo jg suka tanya privasi urusan rumah tangga",0,0,0
dori eats onigiri,@tuna_and_mayo_,2024-06-26T23:03:46.000Z,Lgbt Lho Gak Bahaya Tah?,0,0,0
Ijo Ijo,@IjoIjo911439,2024-06-26T22:39:20.000Z,LGBT ,0,0,0
izaacwitz 土,@izaacwitzhq,2024-06-26T22:20:46.000Z,lgbt,0,0,0
K,@Kafir_1403,2024-06-26T21:50:26.000Z,"Bhai atleast islam or LGBT to nahi hai , ab har cheez se problem hai tumhe?",0,0,0
Charles,@Charles_cblud,2024-06-26T21:48:22.000Z,LGBT,0,0,0
Agus,@Cabezaurio1905,2024-06-26T21:40:58.000Z,LGBT,0,0,0
iHateFatGirls,@1KillAllLgbt,2024-06-26T21:29:26.000Z,Beta,0,0,0
Rainy,@Rainydasy,2024-06-26T21:18:40.000Z,"Mile ,kamu begitu pengecut Sok mendukung LGBT lah terlalu care sama Apo.Apo dekat dengan teman 1 projek dan lain2 Kamu dak boleh, cemburu lah padahal kamu sendiri punya pacar kornkanok 
/miss nan Kamu orang aneh& sangat tidak perduli dengan APO hnya manfaatkan saja
#MilePhakphum",0,0,0
Mordo,@SupremeMordocai,2024-06-26T20:58:47.000Z,“Lgbt member”,0,0,0
Carlos V,@LrryFisherman,2024-06-26T20:47:50.000Z,LGBT,0,0,0
trickster007 ( Jin Kazama for Street Fighter 6),@xanderpredator,2024-06-26T20:46:42.000Z,Bison LGBT ..?,0,0,0
Jay??☆,@FORGIVElTALL,2024-06-26T20:26:56.000Z,lgbt?,0,0,0
adhistyta23_anti PKI,@adistita_rebel,2024-06-26T20:18:17.000Z,"Kaka laki laki gue kandung dibatu bara internasional punya, adik dr peternak kekayaan alam dapat fitnah perdagangan manusia,korupsi,dll  fitnah dari febrin adik dari perdagangan manusia LGBT di Australia dan kakanya menjadi TKW",0,0,0
"merasuki pikiran mu, ben",@benstorming_,2024-06-26T20:16:28.000Z,"Sudut pandang mu dan partai mu, LGBT adalah bagian dari isu kekerasan seksual, yang lain ga mandang begitu. Ga semua harus sama kayak kau kan ?",0,0,0
Dame O' Demise,@RottingVessel,2024-06-26T19:59:51.000Z,LGBT !!!,0,0,0
Relung Hati,@SyamAsjhari,2024-06-26T19:52:07.000Z,contoh konkrit pelanggar atas qodrat dirinya=> pelaku LGBT,0,0,0
삼,@ma_samuelirawan,2024-06-26T19:50:58.000Z,Mereka sebenarnya kapitalis juga iya secara alasan beberapa top company pro LGBT kan Karena kapitalis juga,0,0,0
ANT 5G,@Fajzer5G,2024-06-26T19:30:33.000Z,Mogu li LGBT?,0,0,0
King Commando,@xProudPapax,2024-06-26T19:24:42.000Z,LGBT,0,0,0
King Commando,@xProudPapax,2024-06-26T19:23:24.000Z,LGBT,0,0,0
Carl-Mile,@Carl62177932091,2024-06-26T19:10:55.000Z,LGBT   Qni,0,0,0
Toffel,@bocahkartoffel,2024-06-26T18:53:01.000Z,"Iya udah openly. Tapi ya sama lah, namanya juga terkait prinsip hidup. Ada juga beberapa orang yang tidak bisa terima pemahaman LGBT",0,0,0
Δημητρης Μερεμέτης,@Meredim53,2024-06-26T18:48:26.000Z,LGBT,0,0,0
darnellmarquis,@darnellmar51533,2024-06-26T18:30:21.000Z,LGBT can,0,0,0
,@bunyipetir,2024-06-26T18:22:48.000Z,"Baguslah gak punya power. 
kalo ga nanti sama seperti negara mayoritas kristen palsu yang membuat peraturan anti kristen. 
dan malah bisa memenjarakan orang kristen hanya karena membaca ayat alkitab yang anti LGBT dan anti semit di dalam gereja. Fasis kok teriak fasis. hoak cuih",0,0,0
𝙢𝙖𝙙𝙚𝙗𝙮𝙩𝙝𝙞𝙚𝙫𝙚𝙨,@dliiIskandar,2024-06-26T17:59:18.000Z,Yang tak sapot lgbt hanyalah parit jerman,0,0,0
n,@htbnnv,2024-06-26T17:37:48.000Z,"orang yang sulit menerima LGBT gak akan paham sih masalah suka dengan sejenis,  padahal orientasi seksual itu 99% udah terbentuk  sejak dalam kandungan,kalaupun ada krn trauma yah palingan 1% nya aja",0,0,0
mikZ,@IxBelleBarbz,2024-06-26T17:26:02.000Z,Lgbt* ,0,0,0
Erick juma,@Erickju34959733,2024-06-26T17:24:59.000Z,  kwni LGBT walileta ya nini?,0,0,0
ella,@jworakatur,2024-06-26T17:17:36.000Z,iyaa tp ga yakin indo masuk sih considering ini series lgbt kan... dari yang udah udah juga gaada yang masuk indo padahal trend #1 tiap minggu,0,0,0
×,@eojinnSiO2,2024-06-26T17:04:47.000Z,Ava sohee lgbt?,0,0,0
án,@awdeehepburn,2024-06-26T17:04:06.000Z,"Misal, ada yg mengatasnamakan humanies atau yg ""ngurusin"" akun humanies membuka peluang utk mewakili suara lgbt dan produk liberal lain, gw yakin pasti bakal bnyk yg koar2 ""gw humanies ga setuju aja yg bgini bla bla"". Humanies ini bkn gerakan, tp semacam fandom kpop yg-",0,0,0
án,@awdeehepburn,2024-06-26T17:00:17.000Z,"Kan dah dibilang gw pribadi ga pnya agenda apa2, gw mikir klo agenda lgbt atau agenda liberal lainnya minta diwakili atas nama humanies pasti bnyk yg nentang, realistis aja. ""Anak abah"" yg merasa bagian dri humanies mmg dri brbagai kalangan tp bkn sedikit yg konservatif.",0,0,0
Nad,@thataforger,2024-06-26T16:58:31.000Z,Padahal depok sarang lgbt njirrr kalo emang se-fasis itu udah dibantai tu orang pada,0,0,0
Syeikh Leebit,@Syeikhleebit,2024-06-26T16:55:58.000Z,"Pks menjegal UU TPKS karena banyak isu yg gk dimasukkan kedalam rancangan UU itu (termasuk LGBT), banyak kalimat yg bisa jadi multitafsir pada saat implementasi, bisa bisa nanti malah jadi UU karet ky ITE.",0,0,0
Hayden Stewart,@tagayaanamatsu,2024-06-26T16:50:14.000Z,Lgbt,0,0,0
Josh,@Jshaulian,2024-06-26T16:47:08.000Z,Kaya cepak LGBT y,0,0,0
Amzzzzz,@Ami_fathimaa,2024-06-26T16:43:37.000Z,Trp kooda waralayedi LGBT plot lam itv la work aaga innum rombha years edukkum adhanala thaan sub plot ah wachirukkalamnu thonudhu apram iwanga sariya screenplay kooda eludhala theriyuma would have just written main plot awalawu thaan,0,0,0
acid,@allofyourdoubt,2024-06-26T16:41:59.000Z,apk ini emg support lgbt seng,0,0,0
Jan Palach,@Jan_Palach_1969,2024-06-26T16:39:48.000Z,LGBT'ler serengeti'ye dev ekran kurdularsa demek,0,0,0
sapphic miyamura izumi,@mschievoust,2024-06-26T16:38:36.000Z,"kok kocak ada yg cos mysta rias tp kontennya ga suka lgbt,,,,  minimal nonton clip blio sblum gradu ngapain aj banh",0,0,0
(⁠ ⁠˘⁠ ⁠³⁠˘⁠)⁠(⁠Ӧ⁠ｖ⁠Ӧ⁠｡⁠)Lucky Lockway,@luckylockway_,2024-06-26T16:34:48.000Z,"Ya itu, ya kayak berharap aktrisnya part LGBT. Tapi kalo harapannya ga sesuai, tuh kayak nyeruduk aktrisnya. Bahkan cenderung hate atau doxing. 
Apa cuman fans gl doang atau semua fans gitu ya? ",0,0,0
PiotrPeterS,@PiotrPeterSlava,2024-06-26T16:16:12.000Z,Albo flagi LGBT.,0,0,0
PoachEgg,@PocEgg,2024-06-26T16:15:28.000Z,"Kdg-kdg manusia memilih jadi lgbt pun sbb jiwa memberontak dgn mak ayah yg ada sifat kuat mengawal.

Belajar lah parenting skills walaupun duit ko baru je 59sen dlm tabung kawin tu.Batang hidung kekasih pun tak nmpk kelabu asap je.

Byk sgt kelas free parenting ada kt group FB.",0,0,0
al,@4lisyittt,2024-06-26T16:02:53.000Z,"Udh g gacoan seabad
Udh g lawson seabad
Udh g sego endog kantin lgbt seabad
Udh g joder seabad

Libur"" gini lg mengenang makanan""ku selama ngampus rindu itu berat ",0,0,0
SpeedyMick,@mickathome89289,2024-06-26T15:40:38.000Z,LGBT pops?? ,0,0,0
p._.nana,@naapenaa,2024-06-26T15:38:35.000Z,"Kata gw mah cuma cherry pick dibagian kekerasan seksual doang, padahal kalo ngikutin historisnya UU TPKS ditolak karena minta di sempurnakan bersamaan dengan UU lain seperti perzinaan dan penyimpangan seksual (LGBT).",0,0,0
Veysel Kaya,@VeyselK78118137,2024-06-26T15:37:07.000Z,LGBT,0,0,0
snow?white,@selalusekencois,2024-06-26T15:36:23.000Z,Ternyata bias gw dukung LGBT  hahh sedih,0,0,0
Gökhan Genç,@gkhngnc05,2024-06-26T15:34:16.000Z,Lgbt olsa kahraman kesilirler,0,0,0
Mily.,@KarinaIPS2,2024-06-26T15:31:02.000Z,Kan lagi bulan lgbt,0,0,0
Barstard School,@BarstardSchool,2024-06-26T15:30:33.000Z,"Bisa di-cék beritanya di YouTube, surat kabar online tentang ASÉAN, situs² resmi pemerintah ThaîyLaân (kalau mengerti bahasanya, tapi ada vérsi Inggris-nya kaân).
Atau akun² resmi LGBT tentang ThaîyLaân.",0,0,0
arif,@ArifKurtol82121,2024-06-26T15:27:11.000Z,Yani ancak laik ve lgbt li chp li tskim,0,0,0
des,@krnayoomine,2024-06-26T15:25:57.000Z,lgbt,0,0,0
NZ01,@dnrz01,2024-06-26T15:24:45.000Z,"Yoi, gua stalking Twitter nya gak ada juga dia berani bahas LGBT disini wkwk",0,0,0
Mozmarr,@HankMoo70143968,2024-06-26T15:20:38.000Z,"Eh Maho kedua, diemlo gimana LGBT mau berkurang kalau maho pada saling support sesat bukannya tobat",0,0,0
izaro (es nombre femenino),@izaroxues,2024-06-26T15:18:49.000Z,moyua lgbt yay,0,0,0
Dilgone,@Dilgone,2024-06-26T15:17:10.000Z,"Entah naif atau gk peduli, enak banget jir nyuruh2 so called libtard gerak irl. 

Jgnkan ngomong kelakuan intimidatif aparat dulu deh, lu tinggal lempar fitnah ke forum2 kiri lokal pake label liberal, LGBT atau PKI, warga langsung ngerubungin kok. Percaya deh.",0,0,0
Salahuddin,@Chafier19,2024-06-26T15:14:13.000Z,LGBT,0,0,0
yuusz,@yuusz7,2024-06-26T15:08:55.000Z,kalo gak lgbt,0,0,0
Syed Umar Ali,@umar_hounyar,2024-06-26T15:00:43.000Z,Matlan lesbian ? Ya LGBT ,0,0,0
phillia,@kimphillia,2024-06-26T14:44:55.000Z,kek nya yg kanan ak brenti wktu ada pengusulan ttg hukum lgbt dehhh,0,0,0
Irfan Khokhar,@bugcrowd_ninja,2024-06-26T14:43:29.000Z,Lgbt?? ,0,0,0
yas,@tariksisszz,2024-06-26T14:41:35.000Z,HAHAHAHAHAH SUMPAH LG GAJELAS BGT TL KU ISINYA GAY SEMUA BANGKEEEE. aku gak homophobic tapi plis bgt jgn semuanya konten bucin lgbt kek,0,0,0
bim,@_bmsk,2024-06-26T14:36:59.000Z,"Ada banyak kok  yang kayak gitu. 
Jangankan yang begitu, yang suka nonton bl movie dan baca au BL dan ngeship idol juga. Tapi  gk dukung LGBT juga banyak ",0,0,0
yappers™,@limatambahenam,2024-06-26T14:30:35.000Z,"Kak, kita omongin lgbt aja kan ya. Exactly what you fear? Kita di jakarta. Even the pejabat punya simpenan sesama jenis. Kalo lu tinggal di aceh, masuk akal lah. Ini di jakarta? Most of people here are so detached from their religion, c'mon now kak.",0,0,0
Bi,@ddirtytissue,2024-06-26T14:29:52.000Z,"Gw bahkan lihat ada yg bawa2 soal perempuan dan LGBT 

Anjengg, dikira selama ini dampak kerusakan lingkungan dan ekonomi terjadi cuma ke orientasi seksual dan jenis kelamin tertentu apa ",0,0,0
aurora lipa,@fluttershydash,2024-06-26T14:21:19.000Z,lgbt kecill,0,0,0
Otabek Najmitdinov,@najm78567,2024-06-26T14:19:33.000Z,LGBT nax yoqmasa LGBT bor joydan boshpana so'rama. ,0,0,0
Aria,@browensugah,2024-06-26T14:17:34.000Z,Suka sesama jenis belum tentu lgbt? ᥬ᭄,0,0,0
Rizu リズ,@tiramisukeeki,2024-06-26T13:55:13.000Z,"eh kalau misalnya ada temen yg come out kalau dia part of LGBT ke kita gimana ya? bukannya nolak, tapi aku tuh bingung cara menyampaikan ""ya .. yaudah nothing changes between us. We're still friend"" tapi pakai kata yang lebih baik loh ...",0,0,0
ayam bakar,@zdya_,2024-06-26T13:53:05.000Z,anjir timeline gw isinya lgbt semua yaallah mataku sakit ,0,0,0
Hiro ✦ ⊹ ࣪ ˖ Biyoo's mother ₊˚ ✮⋆˙,@joomghyuk,2024-06-26T13:51:59.000Z,maaf ia lampu lgbt... aku sayang kamu kok... maaf ya kamu maafin aku ia kan,0,0,0
arsen,@arsenstudy,2024-06-26T13:48:50.000Z,KENAPA JD LGBT YAA ,0,0,0
bb,@maffinkeik,2024-06-26T13:45:27.000Z,anw sekarang mah bodo amat soalnya tetangga kostnya juga lgbt ,0,0,0
NZ01,@dnrz01,2024-06-26T13:44:10.000Z,"Dia centang biru, pengen cari engagement biar naik dan dapat uang.

Anti sama LGBT tapi cari cuan dari pansos ke LGBT juga wkwkw emang kaum munafik aja ",0,0,0
han,@lovingluvi,2024-06-26T13:37:59.000Z,"Bjirr tadi di sekret lupa awalnya bahas apaan, tapi tiba"" banget bahas boti bjir jadi bahas lgbt, gua berasa kek apa gituu, ya gua mutusin buat keluar sholat",0,0,0
Zell✫ open comms !,@zelloy0,2024-06-26T13:37:14.000Z,Khodam lgbt,0,0,0
NZ01,@dnrz01,2024-06-26T13:35:29.000Z,"Dia cuma pansos doang, soalnya orang-orang yg bilang fine punya teman LGBT semua di reply dan disinisin sama dia",0,0,0
SUSSY BAKA,@Thekawaiuwusus,2024-06-26T13:34:38.000Z,Dengan baju minion  serupa pondan lgbt kau zull,0,0,0
jWaaaa^,@VvSugarless7,2024-06-26T13:33:38.000Z,Mungkin baru ketahuan klo temen/org baik yg dia kenal ternyata part of LGBT..,0,0,0
Abdul,@FARHAN2Humanity,2024-06-26T13:29:26.000Z,"Normal? LGBT tu Normal, yg GK normal itu org yg masih make istilah merendahkan kyk itu, dikira sakit apa?",0,0,0
iman komunikasi,@cumamaubaca_aja,2024-06-26T13:28:31.000Z,"yaa ibarat minyak dan air aja.. masa ahli maksiat, LGBT, mau nyampur, kalo diingetin juga templatemya.. yg punya kunci surga, radikal, sok liberal padahal cuma males ibadah sama islamphobia.. wkwkw",0,0,0
iman komunikasi,@cumamaubaca_aja,2024-06-26T13:26:51.000Z,"yaa ibarat minyak dan air aja.. masa ahli maksiat, LGBT, mau nyampur, kalo diingetin juga templatemya.. yg punya kunci surga, radikal, sok liberal padahal cuma males ibadah sama islamphobia.. wkwkw",0,0,0
Cimote,@RMoceh,2024-06-26T13:26:35.000Z,lgbt tunggu aja dibenam,0,0,0
Rishabh Dev,@RishabhDev67395,2024-06-26T13:19:59.000Z,Bhai LGBT flag ka gyan to hoga tujhe isko hata de kuch bhi screenshot leke direct post na kia kat,0,0,0
iman komunikasi,@cumamaubaca_aja,2024-06-26T13:12:44.000Z,"yaa ibarat minyak dan air aja.. masa ahli maksiat, LGBT, mau nyampur, kalo diingetin juga templatemya.. yg punya kunci surga, radikal, sok liberal padahal cuma males ibadah sama islamphobia.. wkwkw",0,0,0
iman komunikasi,@cumamaubaca_aja,2024-06-26T13:11:51.000Z,"yaa ibarat minyak dan air aja.. masa ahli maksiat, LGBT, mau nyampur, kalo diingetin juga templatemya.. yg punya kunci surga, radikal, sok liberal padahal cuma males ibadah sama islamphobia.. wkwkw",0,0,0
abdi_s,@Abcdncuk,2024-06-26T12:55:02.000Z,Kapan indonesia seberani itu membuat aturan lgbt dipenjarakan,0,0,0
Niky Rz,@niky__23,2024-06-26T12:43:37.000Z,"terus ceramah di tiktok,bikin video alhamdulillah sembuh dari lesbian, dipuji banyak orang karena DIANGGAP SEMBUH  padahal dia lagi dalam fase trauma doang dan melampiaskan  rasa kecewanya ke cewek lalu nyari kambing hitam ke komunitas lgbt atas perilaku dia sendiri.sampah!",0,0,0
noii★,@avnchurin,2024-06-26T12:32:37.000Z,"tidak boleh ada unsur lgbt kak, tapi yg dimaksud crossdress",0,0,0
(⁠ ⁠˘⁠ ⁠³⁠˘⁠)⁠(⁠Ӧ⁠ｖ⁠Ӧ⁠｡⁠)Lucky Lockway,@luckylockway_,2024-06-26T12:27:44.000Z,"Ya mudah2an ya. Btw, lu ngerasa ga sih fans LGBT tuh agak 'arogan'? 
Survei aja ini mah",0,0,0
,@arsipforreal,2024-06-26T12:27:04.000Z,MERCH LGBT ANJIR,0,0,0
cikpaz,@fuzzyskuzzy,2024-06-26T12:19:19.000Z,Yeee kita suka tgk chick flick dia juga sebab simplew² je kan salunya..bila nak tgk light2 je..tp jadi meluat mesti ada watak dia lgbt padahal unnecessary n tak mmbantu plot pun  trying hard to normalize it.,0,0,0
Gagitubjir,@ujuveveve_,2024-06-26T12:19:06.000Z,"Idk konklusi tsb datang darimana, sejauh ini penerapan di aceh pun pelaku lgbt hukumannya sama dgn pelaku zina yg belum menikah",0,0,0
𝚁𝚊𝚍𝚎𝚗,@DlRGANTARA,2024-06-26T12:16:32.000Z,Badut lgbt kah min,0,0,0
NaNa,@anakpamajid,2024-06-26T12:15:38.000Z,"Gw sampe sering berantem sama temen gw itu gegara pacarnya, ampe nyokapnya aja ngasih gw air dari orang pinter buat diminumin ke anaknya ortu nya gak mau anaknya jadi kaum LGBT karna semenjak pacaran sama pacarnya itu dia jadi suka ngelawan ortu nya gitu.",0,0,0
channel pendidikan,@lonelyteenaeger,2024-06-26T12:15:28.000Z,"liberal = non islam, sek bebas, lgbt
oke deh ampun liberal",0,0,0
любимый,@Aphr0diet,2024-06-26T12:15:08.000Z,SIAPA YANG BILANG INSIDE OUT 2 ADA UNSUR LGBT NYA DAH? ngga ada yaa mantemannndia cmn suka dlm konteks penggemar bkn romansaa,0,0,0
Mαrio Pαngestu,@NainggolanGrup7,2024-06-26T12:10:44.000Z,"Bedakan kebijakan negara dan aturan agama aja lo gak mampu wkwkkwk
Ngapain lo jauh2 ngomong LGBT dinegara orang, lo searching populasi LGBT di negara ini terbanyak ada di provinsi mana. ",0,0,0
,@jendeuigi,2024-06-26T12:08:41.000Z,lgbt,0,0,0
Ditto ౨ৎ,@nymphtore,2024-06-26T12:08:25.000Z,kaum lgbt ya kak,0,0,0
dittodittoditto,@aninditto_w,2024-06-26T12:05:51.000Z,sweet baby inc tu kaya game consultant gt cuma kadang resek suka nambah2in wokeness di game2 nya. ya jadi lgbt lah. or jadi female heroine yang harusnya ga perlu. kadang kaya so out of reach bgt. tema nya apa dia kemana. like ga setiap game harus ada political agenda nya ga sih,0,0,0
Dovid Elazar- דוד אלעזר,@DEW20247,2024-06-26T12:01:24.000Z,LGBT flag,0,0,0
mdfaiz,@mdfaiz_mdfaiz87,2024-06-26T11:57:43.000Z,"Tudia
Masuk lgbt pulak",0,0,0
Mαrio Pαngestu,@NainggolanGrup7,2024-06-26T11:29:03.000Z,"Kristen gak mengajarkan LGBT, lo pernah dengar atau baca gak ada seorang nabi (katanya) yg menghisap lidah seorang bocah laki2 ? ",0,0,0
zein,@noakzam,2024-06-26T11:26:36.000Z,sprey lgbt kembar ama pnya ceweku,0,0,0
Sahabat Shanty di China,@Heavenlypuff,2024-06-26T11:26:14.000Z,"Dalam Alquran gak ada satupun hukuman fisik untuk LGBT, adanya kutukan dari Tuhan. Tapi kok muslim ada yang berpendapat bahwa LGBT itu harus dijatuhkan dari ketinggian sepeti yang sudah dikatakan oleh Yuki.",0,0,0
Ayiya,@twt_alia,2024-06-26T11:25:42.000Z,Netflix ni kalau boleh semua benda nak selit lgbt,0,0,0
arasto,@akubukanako,2024-06-26T11:23:19.000Z,"Soal LGBT, KITA HARUS MEMPERLAKUKAN SEBAGAI MANUSIA. TAPI TETAP MENENTANG PERILAKU LGBT MEREKA.

Paham ga?
Ini yg kita lakukan selama ini lhoo.
Kita membiarkan banci dan waria ada. Kita membolehkan pelawak lenjeh macem olga. Ada juga seleb trans macem dorce.",0,0,0
Hanna Dimana-mana,@_hannahwho_,2024-06-26T11:20:30.000Z,the fuck bro sama kan child free situation dgn LGBT? ni mesti geng2 lebai rasa ahli syurga sgt ni,0,0,0
朝,@pacificblurs,2024-06-26T11:19:33.000Z,Lgbt hehe srry telat 25 menit yaa,0,0,0
noii★,@avnchurin,2024-06-26T11:04:12.000Z,"jir WKWKWK dua kata lucu ""LGBT (crossdress)""",0,0,0
Sosthenes Maendeleo,@SMaendeleo,2024-06-26T11:02:19.000Z,"Mbona yuko vizuri, angekuwa ni LGBT asingeweza kufanya mazoezi. Muda wa heavy exercise stool ingechomoza",0,0,0
"FactChecker, Ph.D.",@Faktantarkast10,2024-06-26T11:00:29.000Z,Joku LGBT-aktivisti halusi ilmaiset liput ?,0,0,0
