UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
saint_custom_shirt,@saint_custom,2024-02-17T10:20:04.000Z,"Iya juga sih, mana temen2 muslim masih ada aja yg temenan sama pelaku lgbt. Klo gua mah udah cutoff langsung sih. Bebas lah klo mau menyimpang urusan masing2, tp ya diem2 aja. Jadiin aib. Biar muncul rasa malu lagi. Skrg mah kan malah ditunjukkin, naudzubillah",0,0,0
Angoor khatte,@angoor_khatte,2024-02-17T09:57:49.000Z,Lgbt  president ,0,0,0
Noital,@Noital1,2024-02-17T09:57:14.000Z,"Sebutin 1 ponpes yg campaign lgbt? Auto dibakar warga
Then gw yakin lu bakal bilang klo agama tsb barbar ke pnganut lgbt",0,0,0
Nayraa,@S_besarrrrrrr,2024-02-17T09:56:34.000Z,"Lah jelas kn Indonesia negara mayoritas beragama islam, kalo di Amerika lgbt banyak dri agama apa wkwkwk? Belajar membedakan Agama dan Pemeluknya. Itu 2 hal yg berbeda kocag",0,0,0
Niky Rz,@niky__23,2024-02-17T09:55:17.000Z,"aku tahu dia biseksual makanya aku sebut bagian dari lgbt.tapi aku lihat ada yang kayak mewek ,galau mereka cuma sahabat dekat ",0,0,0
saint_custom_shirt,@saint_custom,2024-02-17T09:43:59.000Z,"Malu, makanya harus dibasmi lgbt nya",0,0,0
Ham,@HamToBee,2024-02-17T09:39:36.000Z,yang terbang itu lgbt?,0,0,0
hasan abidi,@HsNabidi,2024-02-17T09:35:27.000Z,baji LGBT ap k leye #ponka,0,0,0
Mc Gyver,@McGyver2390,2024-02-17T09:33:01.000Z,"yg Paling banyak LGBT nya malah sumbar, daerah ""yang kata nya"" Agamais ",0,0,0
M S,@mstugu,2024-02-17T09:26:23.000Z,"itulah bahayanya LGBT, korban bisa jadi pelaku yg akan memakan korban baru.
effek pembiaran puluhan tahun, dan kini sudah mendapat izin pemberkatan secara agama di sumbernya.

semoga indonesia bisa terlepas dari penyakit LGBT yang sangat menular",0,0,0
𝘁𝗲𝗲²²,@polcanisme,2024-02-17T09:24:51.000Z,"me rn:

lgbt, loh ga bahaya tah?",0,0,0
Cesur yaşamayan esir ölür,@JHONWCK3,2024-02-17T09:22:20.000Z,Lgbt ne oluyor,0,0,0
DANIEL D'DI,@iamXTwit,2024-02-17T09:21:09.000Z,aku juga lgbt dan mantanku seorang ustadz hubungan kmi berakhir karna aku gak terlalu mmpu ikutin birahinya,0,0,0
aqmal,@SOaqmalmeman,2024-02-17T09:13:16.000Z,"Yup, tunggu Malaysian Bar cakap apa. Kang datang kat Ustazah ni, dia suruh haramkan Malaysian Bar, sebab ada perkataan Bar kat situ. Agenda LGBT katanya. ",0,0,0
faith,@cybrphnk,2024-02-17T09:09:12.000Z,Lgbt,0,0,0
Jauhari Johar,@jauhari_johar,2024-02-17T09:04:15.000Z,"PINDA MAHKAMAH SHARIAH ATAS MAHKAMAH SIVIL

Dunia moden semakin lama semakin menjeremus ke arah kemorosotan nilai moral.

Kebangkitan pemahaman songsang LGBT serta ideologi feminisma telah menyumbang kepada penurunan kadar kelahiran dunia, terutama sekali pada bangsa-bangsa yang",0,0,0
Bukan Angel,@anggoon__,2024-02-17T08:45:43.000Z,Percaya. Soalnya akun gue pernah. Gara2 debat sama lgbt,0,0,0
Riko JH,@ngacier,2024-02-17T08:42:55.000Z,Coba dicek lagi standar sama ke tiap paslon ga? Ada yg minta maaf ke kamisan? Minta maaf ke wadas ? Ato ditanya LGBT berani jawab ?,0,0,0
Mariam,@Mmayam2,2024-02-17T08:28:17.000Z,Kah3 punya la bising coldplay support lgbt tapi stat dia sendiri join . Kite tak judge la tapi look at your own backyard la kan,0,0,0
Riki Affandy’s,@Rikiaffend,2024-02-17T08:23:44.000Z,LGBT,0,0,0
albarqaah sukmana,@sghstyskmalbrq,2024-02-17T08:20:21.000Z,"Seenggaknya pemerintah cina gk pro LGBT, terbaru pemerintah cina menutup pusat lgbt di beijing",0,0,0
Gio,@bergulingan,2024-02-17T08:16:32.000Z,Inilah azab LGBT yang dulu ditantang tantang itu,0,0,0
라라,@rara_1302,2024-02-17T08:12:16.000Z,"Ship sama chemi duo itu beda ya, dik.. Kalo ship itu kan kapal bxb sedangkan chemi duo ya chemistry/vibes duonya gitu..
Kalo beneran tanya ship DM aku aja, DM aku open..
Nanya nama ship di base rasanya ngga pantas soalnya di base ada rules yg nyebut ga boleh bahas LGBT",0,0,0
vnd,@chairil_vandri,2024-02-17T08:04:31.000Z,2017 dia minta maaf terkait apa ya? Karena menang pilgub?? Jawaban yg menurut lu bagus mengenai lgbt itu apa?,0,0,0
Not Funny,@not_funs,2024-02-17T07:57:52.000Z,"KAMI PENYOKONG PN AKAN BOIKOT BERAS MADANI. 

MANA-MANA  PENYOKONG PN YANG BELI BERAS MADANI ADALAH LIBERAL, SEKULAR, BARUA KOMUNIS, SOKONG KERAJAAN LUAR TABIE, SOKONG PELIWAT & SOKONG LGBT & TAK ADA MARUAH!. 

#Perikatannasional #kerajaanMadani #kerajaanPerpaduan #VOTE #viral",0,0,0
,@chuwinning,2024-02-17T07:55:21.000Z,"fr org"" ngira aku milih 01 karna jual agama

pls even the lgbt aja pd banyak yg milih 01/03 

justru yg milih 02 itu harus dipertanyakan knp ",0,0,0
tarun chaudhary,@tarunvedwan,2024-02-17T07:41:44.000Z,"Ab ye afwaah kon faila raha h Shayam meethe ko kisan andolan me kisi kisan bhai ne pel diya (tel lagake). Please confirm 
@ShyamMeeraSingh
 (I support lgbt). Camera le jaate hue b dekha h meethe ko logo ne",0,0,0
giandra,@shunsher,2024-02-17T07:38:51.000Z,"bukan lgbt sepertinya, hanya cameo sebentar 

The Chair di netplik",0,0,0
Ar.World,@waannn______,2024-02-17T07:38:31.000Z,"Tambain dukung lgbt sma antek-antek alien, bang wkwkwk",0,0,0
اراكن روهيڠيا سلۏاتياون ارمي,@produkzaman,2024-02-17T07:30:44.000Z,"Ekses itu akan selalu ada, tapi yg penting memupuk independensi politik sendiri yg gk gampang kena fearmonger. Nonis sini nelen mentah2 gorengan radikal-radikul, koptik mesir dukung kudeta sisi. Muslim US? inisiator demo anti kurikulum LGBT lawan leftist di dearborn",0,0,0
— Edgard.,@ChaniagooD65228,2024-02-17T07:30:27.000Z,"namun buruk secara moral, mayoritas di cap seakan akan menghabisi minoritas. 
faktanya mayoritas menerima segala ras dan keyakinan, Kecuali orang yang melenceng seperti LGBT itu harus diberantas",0,0,0
Gurcharan Girvir,@Gurcharangurvir,2024-02-17T06:47:29.000Z,"nampak sangat Ustazah ni ni sendiri tak ikut ajaran Islam (nak tuduh kena ada bukti/keterangan) tapi nak cakap mcm dia terpaling ustazah, lepastu chambering dia kata Cambridge, Geneva dia kata Negara. Lagi teruk fitnah dia kata persidangan di Geneva tu ada lawyer dtg demi lgbt",0,0,0
Niky Rz,@niky__23,2024-02-17T06:45:06.000Z,mau tahu alasannya? GMM TV itu perusahaan besar dan mereka nggak takut kehilangan masa karena fans mereka udah mengglobal bukan cuma orang LGBT tapi orang heteroseks banyak yang support mereka. artisnya pun dikasih kebebasan untuk jadi diri sendiri atau nggak ada larangan kencan,0,0,0
mencoba menggapai Sùŕģà MU di sisa usia,@Broer68355792,2024-02-17T06:32:43.000Z,Lgbt pasti ga bakal hadir,0,0,0
DinastiBadut,@greydeka,2024-02-17T06:30:26.000Z,"Die kagak mudeng konsep pemilu tuh kek gimane, konsep berbangsa dan bernegara tuh kek gimane...maklum deh kaum LGBT sih, yah bisanya nyolot duluan mikirnya belakangan...susah ngejelasinnya bang...",0,0,0
Haeme Hashim,@HaemeHashim,2024-02-17T06:23:56.000Z,"I don’t know at Bar Council level, but at committee level, weols nak make any decision pun takut2 tau. Nak organise event pun fikir baik buruk. 

Salah buat nanti risau members marah, risau public pun marah. Apatah lagi nak buat special event pasal LGBT  nak buat syllabus khas",0,0,0
Ika Natassa,@ikanatassa,2024-02-17T06:22:11.000Z,"Jawaban Anies ttg LGBT itu sudah bagus. Secara agama, dia menunjukkan prinsipnya. Sebagai calon pemimpin, dia akan melindungi hak2 rakyat yg LGBT sebagai warga negara.

Kamu ingin jawaban yg seperti apa lagi?",0,0,0
BajigurBahe320,@Bajigur320,2024-02-17T06:12:34.000Z,"Cewek diperkosa cewek.
Cowok diperkosa cowok.
Aa...ssuu...dah jadi negara LGBT...",0,0,0
Blue,@Hazardous10__,2024-02-17T06:05:46.000Z,"Iyaa lu tau sendiri emang kalo ormas tuh modelan gtu, gak cuman fpi aja si. Kalo kemaren coldplay mau di stop karna dikira mau bawa isu LGBT sih, tapi untungnya gk ada unsur kek gtu",0,0,0
Monk Sound,@sonavkumar,2024-02-17T05:51:59.000Z,Tuje bhi invitation milega jaldi hi..lgbt pe debate hone wala hai..,0,0,0
You can call me Shayne. Who Shayne.,@madHink,2024-02-17T05:35:17.000Z,Seharusnya mesti fair juga. Kenapa Prabowo nggak dirtagih minta maaf untuk tahun 2019? Kenapa Prabowo gak ditanya soal LGBT?,0,0,0
Coach: LGBT/BLM,@redview1975,2024-02-17T05:29:27.000Z,Guardian,0,0,0
Ekanyani,@Ekanyanime,2024-02-17T05:28:47.000Z,"Gunakanlah perkataan itu semestinya, jangan mulai kek lgbt disana cowok adalah cewek & cewek adalah cowok",0,0,0
BajigurBahe320,@Bajigur320,2024-02-17T05:05:36.000Z,"Sama tentara IDF cowok dek?
Disono kan bnyk juga LGBT ",0,0,0
DinastiBadut,@greydeka,2024-02-17T04:58:41.000Z,"Uda bang jangan diladenin kaum LGBT kek doi, percuma bang, tahunya doi tuh joged² gemoy ala² bencong kek gitu...",0,0,0
Gigigaga99,@Gigigaga991,2024-02-17T04:57:04.000Z,"Aku sebagai gen Z bang prihatin sama orang seangkatan ku, LGBT di normalisasi kan, hobinya pargoy, dan paling parah agama di anggap sepele",0,0,0
Cookies,@inahukanatawaba,2024-02-17T04:50:38.000Z,"Coba  lu tanya sama tuhan lu ? Kira2 tuhan bakal kasih jawaban kecewa apa kga tentang lgbt?? Baru  lu kecewa Ama anies,",0,0,0
Dr. Javeria Qayyum,@8eb21e0064ae466,2024-02-17T04:50:21.000Z,App apna plan b da dein Kiya hai? Na da kooka ; Mori wali shirt: oar LGBT,0,0,0
sei (k/ia),@verytsukareta,2024-02-17T04:42:38.000Z,lgbt (loh gak bahaya tah) ,0,0,0
HaruSatonaka,@inchanmalichan,2024-02-17T04:40:54.000Z,tak de. sikit pun tak sentuh isu lgbt,0,0,0
bram,@monsieurkamerad,2024-02-17T04:39:26.000Z,"SUMPAH MASUK LGBT BAYAR, mending parkir di luar gasih",0,0,0
DinastiBadut,@greydeka,2024-02-17T04:38:12.000Z,"Ternyata silent majority tuh isinya kaum LGBT yg suka joged² gemoy..., bakal dilegalkan nih keknya LGBT di Indon...",0,0,0
Jacqueline,@spectraljack,2024-02-17T04:37:26.000Z,Lgbt,0,0,0
DinastiBadut,@greydeka,2024-02-17T04:37:16.000Z,"Ternyata silent majority tuh isinya kaum LGBT yg suka joged² gemoy..., bakal dilegalkan nih keknya LGBT di Indon...",0,0,0
Nazufa Hunain Akmal,@akmnazufa,2024-02-17T04:28:30.000Z,Coba Prabowo sama Ganjar ditanya soal LGBT jg. Apa jawabannya bakal lebih baik ?,0,0,0
Dhito #properti,@dhito_achmad,2024-02-17T04:08:46.000Z,"sementara itu, LGBT dianggap normal2 bae, kagak pake 'penyimpangan'. bahkan kalo tak salah, asosiasi psikiater global ada yang sudah mengeyahkan lgbt sebagai suatu gangguan.",0,0,0
EryXZ,@xz_ery,2024-02-17T04:06:55.000Z,"Lah agama harus di pake liat dia jawab soal LGBT dijawab kan pakai agama tak ada masalah, justru klo gak di pake bakal bahaya.",0,0,0
𝗻𝗮𝘆,@eunhosapple,2024-02-17T04:06:02.000Z,"Ngomongin lgbt, tp gw juga kaum lgbt+ ",0,0,0
Adem,@Adem73611263,2024-02-17T03:36:42.000Z,Lgbt travesti gay olsa sesiniz cikmazdi,0,0,0
Geniuswise,@Geniuswise77,2024-02-17T03:35:51.000Z,LGBT ,0,0,0
Logika Akal Sehat,@logikakalsehat,2024-02-17T03:30:35.000Z,Coba tanya soal LGBT ke Prabowo dan Ganjar.,0,0,0
Reefall,@ariolagrandickk,2024-02-17T03:16:01.000Z,"case lgbt, Longsor Gempa Banjir Tsunami",0,0,0
TebukAtap,@nusabangsa,2024-02-17T03:02:39.000Z,"concert boleh, kalau buat di Bachok, singer pakai tank top. concert concert lain semua LGBT, tak boleh.",0,0,0
Burhan Rizki,@burhanrp,2024-02-17T02:58:08.000Z,"Selagi ideologi negara ini masih Pancasila, jawaban Pak Anies soal hak hidup kaum LGBT udah paling betul loh bang, kalo mau nikah sesama jenis yaudah di LN aja, hidupnya tetep di Indonesia. Clear

Soal minta maaf 2017, apakah yakin udah cukup buat menggaet suara non-muslim?",0,0,0
Kunkunn,@itskindakack,2024-02-17T02:55:10.000Z,"Aku mendukung LGBT

Let's Go Bom Tel'Aviv (israel)",0,0,0
ini dia,@supbuaheskrim,2024-02-17T02:54:54.000Z,duh capek banget LGBT ini masih pada makek heteronormative view + patriarki,0,0,0
Kotaro,@Akukotaro,2024-02-17T02:54:36.000Z,"Kalo soal LGBT jawabanya udah cukup bener kalo harapan jawabanya adalah mendukung, voting nya sekarang mungkin ada di 10% kali",0,0,0
stand with Palestina,@Waluyo65246796,2024-02-17T02:43:26.000Z,LGBT,0,0,0
MenujuR9,@MenujuR9,2024-02-17T02:36:51.000Z,Mau muntah klo ngeliat cara bicara member lgbt,0,0,0
Rayaharp,@rayaharp,2024-02-17T02:32:39.000Z,"pernah baca visi misi 01? diskusi itu untuk bertanya lebih detail atau untuk bertanya hal yang tidak ada di visi misi (seperti perlindungan lgbt)

diskusi itu perlu banget, 400 taman di DKI mayoritas didesain sesuai kebutuhan masyarakat sekitar, taunya darimana? ya hasil diskusi",0,0,0
Anak Gagak,@dela_pino,2024-02-17T02:23:14.000Z,"Mirip. .....
Dari postingan2 nya, dia itu makhluk lgbt",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-02-17T02:00:55.000Z,"lagi galau dgn kecurangan & ketidak adilan, promot dulu karena para senior lagi konsentrasi yg lain
cc. 
@B_nin927
, 
@vanc1Bozz
 
mari saling follow
@Devcoga
 
@JSobar04
@ZainalA82440419
@dendylucky24
@NarindraAMZ
@Jamal06806913",0,0,0
♤ IZZЦDDIИ ♤,@IzzuddinIzz4t,2024-02-17T01:47:18.000Z,Sebat geng LGBT pun marah?,0,0,0
,@milansoldier,2024-02-17T01:45:00.000Z,Bang Rana saya pendengar setia anda..soal LGBT respon yg diharapkan seperti apa? untuk minta maaf ada calon yg kesalahan lbh besar dan menang,0,0,0
EL,@bdmtbgst,2024-02-17T01:22:30.000Z,"Btw di LN juga banyak Club2 biasa yg ngadain event 2-3 hari dalam seminggu khusus Lgbt. Akan lebih menarik banyak guest. 
Contohnya di sekitar tempatku every Minggu malem dan Rabu Malem  itu Rainbow night, pasti rame terus",0,0,0
Kartika Ningrum,@trikartikatika1,2024-02-17T01:10:33.000Z,"Justru muslim yg pilih 02 wajib dipertanyakan imannya, mungkin muslim yg ingin gaya hidup bebas, muslim yg lgbt, muslim ktp doang yg gk pernah sholat dn gk pernah denger ceramah ulama2",0,0,0
Mr Jiggles,@mrjiggles87,2024-02-17T00:59:23.000Z,Lgbt ni pun ye gak. Mcm sajat tu mintak asylum australia. Itu pasal dia boleh stay sana. Cuma bila ko dah dapat asylum ni ko dah takleh balik negara asal,0,0,0
Sirley-Salehson,@biker2baker,2024-02-17T00:41:50.000Z,Selagi ada LGBT yg dialu2kan oleh kerajaan sori la bro..,0,0,0
M,@flowymeen,2024-02-17T00:25:03.000Z,"Dah lah lgbt bodoh pulak tu. Tolong pupus, semak",0,0,0
Nathaniel Rayestu,@rayestu,2024-02-17T00:05:39.000Z,"Jawaban soal LGBT itu udah as good as you can expect lah di sini. Dude basically said you can hold a Pride event and no one can stop you ""kalau mau berkegiatan gak boleh dilarang""",0,0,0
Fariz,@kaneeboo,2024-02-16T23:50:46.000Z,"Jaman sekarang spektrum karakteristik manusia ga sesempit dan sesederhana dulu. Salah satu contohnya dengan banyaknya gender, LGBT jg. Makanya sampe keluar DSM V. Paham ga? Minimal mikir yuk, minimal banyakin main kelapangan jangan kebanyakan teori doang",0,0,0
zei,@iseesawx,2024-02-16T23:49:48.000Z,Dan dua provinsi itu juga yang LGBT nya paling banyak,0,0,0
DENA SANUSI,@DenaS50251,2024-02-16T23:49:42.000Z,Jika manusia hanya memiliki kepala tapi tanpa otak ya menyalahkan hukum di negara yang berdaulat dan hukum bagi pelaku lgbt sebenar nya harus lebih dari itu seharusnya di ikat dan di jatuhkan di atas gedung tinggi,0,0,0
❤︎︎Khadija _Mouhamad❤︎︎,@queen_hijabiste,2024-02-16T23:41:55.000Z,Ak lgbt,0,0,0
chay,@fatimahazkha24,2024-02-16T23:28:04.000Z,Alhamdulillah.. Biar ga smakin maju LGBT yg di bina PSI,0,0,0
Edith24,@VioletHothead,2024-02-16T22:52:41.000Z,Yg bg rezeki Allah. Bukan retis samada lgbt atau bukan.,0,0,0
Manusia Biasa,@yanguseless,2024-02-16T22:50:59.000Z,"negara islam garis keras, beliau ditanya mengenai lgbt pas di desak anies aja jwbnnya tetap memegang teguh pancasila sila pertama. KETUHANAN YANG MAHA ESA, INDONESIA PUNYA BANYAK AGAMA YANG DIAKUI, LGBT TIDAK DIBENARKAN DI AGAMA MANAPUN JADI GAK BISA DIAKUI TAPI HAKNYA MASIH ADA",0,0,0
high-bclover,@takahagiing,2024-02-16T22:33:10.000Z,LGBT,0,0,0
nama tidak boleh kosong,@pengenjadipilot,2024-02-16T22:32:38.000Z,"bagus dong, emang LGBT cocoknya ditendang kaowkaokwoaka",0,0,0
aceituna swiftie torturada,@troloelquelea,2024-02-16T22:25:30.000Z,pense q eran banderas lgbt AJHSJAHSJ,0,0,0
jakub,@kingsizesss,2024-02-16T22:05:47.000Z,Jebwc lgbt,0,0,0
RhuduluSkhomo,@SKekezwa,2024-02-16T21:51:20.000Z,"Lol kuthwa ukwa LGBT nton nton, lonto bayakucula yihlo ",0,0,0
جونين,@scaryburger3,2024-02-16T21:45:44.000Z,lgbt dni,0,0,0
☆𝕣𝕖𝕜𝕚𝕚☆// #1 style enthusiast,@rekii4u,2024-02-16T21:33:38.000Z,Lgbt,0,0,0
Sirley-Salehson,@biker2baker,2024-02-16T21:26:16.000Z,Sejak geng LGBT joined PAS tak mau dah.. PAN ok la kut,0,0,0
Sirley-Salehson,@biker2baker,2024-02-16T21:23:55.000Z,Dia tak mau dah sbb geng LGBT dah joined sekali..,0,0,0
Branislav Vujin,@BranislavV22990,2024-02-16T20:31:37.000Z,LGBT,0,0,0
cliyans,@liycanthropeew,2024-02-16T20:31:09.000Z,"Anjir shock bgt, KEMERDEKAAN LGBT DIMULAI DARI SEKARANG ",0,0,0
nadhnasir,@triplennns,2024-02-16T20:04:56.000Z,Nonsense shit. I finished my chambering for civil. And i previously did my chambering in syariah. Takde maknanya di brainwash untuk mempertahankan hak lgbt ke whatever shit. Tahu tak kenapa aku tak suka sgt system syariah kat malaysia? You can do a background check terhadap hakim,0,0,0
Timmy Perk,@timmy_perk,2024-02-16T19:42:36.000Z,LGBT curriculum?,0,0,0
;3,@Korkodil1771,2024-02-16T19:31:40.000Z,i mean what do u expect terkait jawaban LGBT? itu permasalahan dua sisi kalo pro dibilang menentang pancasila kalo kontra dibilang ga menghargai HAM,0,0,0
bla1,@BlankaAubr10297,2024-02-16T19:19:58.000Z,LGBT ++,0,0,0
Miles Lanham,@MilesLanham,2024-02-16T18:59:17.000Z,LGBT,0,0,0
,@tealnmagenta,2024-02-16T18:55:52.000Z,"i mean ga melulu di perkantoran sih kak, di kehidupan sosial rata2 org sini kan sinis bgt sama lgbt+q community, walaupun mereka behave juga banyak yg masih dipandang sebelah mata kaya contoh di atas",0,0,0
Ranaditya Alief,@Ranaditya,2024-02-16T18:53:07.000Z,"Gue sebenarnya prefer Anies.

Sayangnya dia gak minta maaf soal 2017.

Lalu di Desak Anies, jawabannya ke pertanyaan soal LGBT yang harusnya gak ditanya orang straight, ternyata jelek.

Jadi nanti aja di 2029 kalau emang fix oposisi. Semoga gak masih ngebabu ke kaum hardliner.",0,0,0
berkai hamilton,@berkaycanaydn,2024-02-16T18:33:54.000Z,100 lgbt bireyini bi kasik caciga degismem ak,0,0,0
Exiled Chief Nyashanu,@4Chief_Nyashanu,2024-02-16T18:31:48.000Z,"Shuwa munhu wekupi, ndobuda ndichienda mhiri kwemakungwa kukusiya uri pacorner ndodzoka ungori pa corner.

Rombe remunhu.

Ini ne LGBT scholarship yangu ndichaenda ndigodzoka ndichikusvira!",0,0,0
khoirussalam,@kkhoirussalam,2024-02-16T18:22:47.000Z,"PKS dan Amerika gabung ya, itu 2 hal yg terkonyol yg pernah gue denger, ibaratnya api dan air, yg satu konservatif mampus  dan yg satu liberal mampus,  yg satu larang LGBT mati Matian dan yg satu bela LGBT mati Matian, 
Kalau pikir pake nalar dan logika,",0,0,0
ascioglu murat,@AsciogluMurat1,2024-02-16T18:17:33.000Z,Lgbt ceremony??,0,0,0
putra dwi pangga,@putrasanjaya92_,2024-02-16T17:31:36.000Z,"Israel itu penjajah, baca sejarah ngapa . Jadi orang tolol bgt lu ya. Dasar pendukung lgbt penyuka sesama bool lu",0,0,0
Massimo,@MassimoChinello,2024-02-16T17:24:26.000Z,"Se c'era il ddl zan, galera?
HEIL LGBT!",0,0,0
Omer Choudhry,@OmerChoudhry8,2024-02-16T17:12:55.000Z,LGBT treatment in KPK,0,0,0
Syahrul Hidayat,@syahrulhid,2024-02-16T16:55:00.000Z,utk sebuah partai sekuler dgn platform green politics memang opsi spt itu ya yang paling dimungkinkan. memang betul bahwa terkadang (sering?) persekusi pd mrk yg mengidentifikasi diri dgn lgbt sebetulnya sudah berlebihan & bahkan melanggar hukum. terima kasih gus atas balasannya.,0,0,0
PITBULL,@salesivr,2024-02-16T16:34:36.000Z,Lgbt*,0,0,0
Heather,@loyaltyiskey33,2024-02-16T16:33:59.000Z,*LGBT,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T16:20:32.000Z,hampir kaget lalu aku mikir owh yayes hype konten fanart sahaja mesti.. gak... gak.. gak mungkin sampe invested kek orang e irl,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T16:17:48.000Z,"aku seneng mbak ART ku milih 01 dan gak suka strategi kasih bansos buat nyogok suara, tapi gak semua orang dengan kondisi perekonomian sejenis punya pemikiran seperti blio...",0,0,0
pea,@peagyuiin,2024-02-16T16:12:11.000Z,"this is me  tapi bedanya guruku ceramah bahaya lgbt, semangat kita",0,0,0
bruno,@konobrunhoda,2024-02-16T15:47:04.000Z,LGBT ,0,0,0
ola,@Yolanda_Agatha,2024-02-16T15:45:11.000Z,"Ga gituuuu .. coldplay aja 1 hari di demoo , apalagi taylor dengan segala costum dan lagu2 nya yang pro LGBT.. sudahlahhhhh jngn berharapp ..",0,0,0
islamio,@Zimzimmer7,2024-02-16T15:34:19.000Z,Betul tu lepasni kitorang nk tindas golongan lgbt macam kau pulak hmm dapnye stim aq yahoo,0,0,0
Zidanaldo,@LaZidaneta,2024-02-16T15:31:33.000Z,"Coldplay haritu pun sbb lgbt jh. Pah jadi kait habis konsert sapa konsert Siti dgn walanon bawak balik isu masa PN, ado jugk artis luar negara dan konsert. Dio takkan habis, semua benda jadi what if politik kalau ada if.",0,0,0
Putih hitam,@drogo14153,2024-02-16T15:25:27.000Z,"Wow, uniknya, kalo ditempat saya matkul Pancasila, dosen mirip2 pertanyaan gini. Tapi temen2 & dosennya kebanyakan pada mengakui keberadaan LGBT dan tetap respek meskipun tidak sesuai keyakinannya. Waktu itu agak tersentuh dengernya, meskipun ada 1 org yg bilang harus dibasmi",0,0,0
sey.,@valeraineu,2024-02-16T15:19:34.000Z, PRIDEEEEE ADAKAH BENDERA LGBT ITU DI DADAMU? ADA ADA ADA,0,0,0
jakub,@kingsizesss,2024-02-16T15:11:04.000Z,Jebbbbac pedalow  jebbbbac lgbt,0,0,0
Chamil Budi Saputra,@Budichamil,2024-02-16T15:09:54.000Z,Sangat tidak patut seorang lelaki gay yg berkahwin dan punya anak isteri tp curang dibelakang isteri … i  never stigmatize lgbt ir plhiv but this affair with married men .. i loath,0,0,0
danial,@kopiaispanass,2024-02-16T15:06:47.000Z,"Dah kalau kibar bendera lgbt kat Malaysia dan indonesia, nanti artis tu kena kutuk pulak. Lebih baik la dia pergi negara liberal, untung pun untung selamat pun selamat.",0,0,0
Lisa Heryani,@HeryaniLisa,2024-02-16T14:57:18.000Z,Pakai buzzer LGBT gak tuh,0,0,0
اکو انق ملايو جاتي,@AKUANAKWATAN,2024-02-16T14:48:30.000Z,"Alim Ulama dari kalangan Sufi & Tarekat telah berkata jika berlaku GERHANA MATAHARI tahun ini di dalam BULAN RAMADAN , bermakna yelah hampir zahirnya Imam Mahdi.
Kaum liberalisma pluralisma lgbt bkn pedulipun sebab sibuk bermaksiat .
Kita2 org awam muslimin bersiap sedialah",0,0,0
Fi,@checkoves,2024-02-16T14:31:49.000Z,Sama janji legalin lgbt ga si,0,0,0
a,@butterflieie,2024-02-16T14:29:00.000Z,makin keliatan kalo jenselle makin jaya   soalnya pada tantrum shittper lgbt najis,0,0,0
𝑑𝑒𝑛𝑖 ഽ𝑎𝑐𝑜,@densatjo,2024-02-16T14:09:22.000Z,"SJW komunis, liberal, lgbt, pecandu vaksin, kompak tantrum nyikapin hasil pilpres kemaren. Ane suka ane suka ",0,0,0
Metodi Milanov,@MilanovMetodi,2024-02-16T14:05:25.000Z,LGBT,0,0,0
ALAN,@IniAlalalannn,2024-02-16T14:04:54.000Z,"yang dah habis chambering boleh jawab, pernah tak kena brainwash untuk sokong LGBT dalam program 1 minggu right after your chambering?",0,0,0
Caki3Nr,@ZakiYetha,2024-02-16T13:58:42.000Z,"Bukannya ditempat lo lebih banyak ??? Pedo, lgbt lg di kejar"" human trafficking..",0,0,0
member,@hexagonalvirus,2024-02-16T13:34:28.000Z,kalo lgbt dapet makan apa bang?,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-02-16T13:29:01.000Z,"Tapi, bagaimanapun, untuk data yg sangat strategis ini, barangkali lebih baik server sendiri, barangkali Kominfo kerjasama sama Depdagri agar punya server unt ngelola data kependudukan, karena kejahatan cyber ga cuma hacking, tapi juga penyalahgunaan informasinya",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-02-16T13:24:42.000Z,"Sorry nih, sok pinter aja, biasanya pilihan server itu Krn keamanan, kapasitas dan harga, semua penyedia jasa seperti google Amazon dll keamanan pasti terjaga dari hacker, jadi sisa 2 pertimbangan, kemungkinan Krn murahnya atau programer pembuat aplikasi kerjasamanya sama alibaba",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-16T13:14:36.000Z,"belok ke klithikan *gak mikir* 

balik2 bawa 4 kemeja 1 outer rajut 1 celana panjang dan 2 pasang boots 

SALAH BIBUB",0,0,0
James Korn,@Grandorder1991,2024-02-16T13:11:52.000Z,H istoriki stigmi pou ksekathara dinoun dikaiwmata stous lgbt paido****,0,0,0
baginda abiy.,@kissnlovc,2024-02-16T12:49:00.000Z,abis faker terbitlah lgbt,0,0,0
ًIrina,@dqwdrop,2024-02-16T12:43:32.000Z,"Tapi bisa aja, sih. Ini jadi ketauan kalau akunnya LGBT friendly, homophobic DNI.",0,0,0
